# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.673821327673398969e+02 -2.646920001936193048e-02 1.572144452123683533e-01 1.154320525068733283e-01 1.594271003722320668e-01 4.852788677649778748e+01 3.673821327673398969e+02
3.676319609677964877e+02 -2.193000358299201577e-02 1.579543563152692454e-01 1.154779140156882988e-01 1.594694445218929335e-01 4.855673042655707405e+01 3.676319609677964877e+02
3.678817891682529080e+02 -1.736824804015553794e-02 1.585634367707164927e-01 1.155275653410650638e-01 1.595118162410715523e-01 4.858558605539980846e+01 3.678817891682529080e+02
3.681316173687093851e+02 -1.278756685530142885e-02 1.590410025677558570e-01 1.155801334624700638e-01 1.595542615032131684e-01 4.861445451406162022e+01 3.681316173687093851e+02
3.683814455691658623e+02 -8.191651816714684911e-03 1.593864654826503691e-01 1.156345796098869477e-01 1.595968312296280889e-01 4.864333640890270516e+01 3.683814455691658623e+02
3.686312737696222257e+02 -3.584255188935885333e-03 1.595993329834318464e-01 1.156897983240186972e-01 1.596395752124634415e-01 4.867223207193056567e+01 3.686312737696222257e+02
3.688811019700788165e+02 1.030811717122593913e-03 1.596792088064684922e-01 1.157447214949670761e-01 1.596825359826675728e-01 4.870114155715562987e+01 3.688811019700788165e+02
3.691309301705352937e+02 5.649683630749822993e-03 1.596257942209192981e-01 1.157984168112193152e-01 1.597257434034565216e-01 4.873006466289742633e+01 3.691309301705352937e+02
3.693807583709917708e+02 1.026844980489982281e-02 1.594388899312747521e-01 1.158501706730522413e-01 1.597692106881450635e-01 4.875900097733094185e+01 3.693807583709917708e+02
3.696305865714481911e+02 1.488316532564166322e-02 1.591183985099946796e-01 1.158995472977099456e-01 1.598129323756242726e-01 4.878794994222106851e+01 3.696305865714481911e+02
3.698804147719046682e+02 1.948986442163117005e-02 1.586643272085659639e-01 1.159464183478886579e-01 1.598568845677922345e-01 4.881691092800114973e+01 3.698804147719046682e+02
3.701302429723612590e+02 2.408457477620922979e-02 1.580767909686487949e-01 1.159909606706182456e-01 1.599010274672952314e-01 4.884588331231153546e+01 3.701302429723612590e+02
3.703800711728177362e+02 2.866333177622467157e-02 1.573560154433208402e-01 1.160336232348733454e-01 1.599453099803572198e-01 4.887486655394828006e+01 3.703800711728177362e+02
3.706298993732741565e+02 3.322219167016550456e-02 1.565023398386323483e-01 1.160750676544259757e-01 1.599896758992153945e-01 4.890386025488195543e+01 3.706298993732741565e+02
3.708797275737306336e+02 3.775724274554181220e-02 1.555162193963480488e-01 1.161160893812957506e-01 1.600340709820219365e-01 4.893286420448821161e+01 3.708797275737306336e+02
3.711295557741870539e+02 4.226461385310519014e-02 1.543982273607172606e-01 1.161575284789096857e-01 1.600784501308150365e-01 4.896187840219029397e+01 3.711295557741870539e+02
3.713793839746437015e+02 4.674047987974937896e-02 1.531490563054220544e-01 1.162001796856791391e-01 1.601227838461178887e-01 4.899090305710694082e+01 3.713793839746437015e+02
3.716292121751001218e+02 5.118106407490475435e-02 1.517695187387219646e-01 1.162447112295543622e-01 1.601670632122059734e-01 4.901993856575749220e+01 3.716292121751001218e+02
3.718790403755565990e+02 5.558263743814109009e-02 1.502605469498247415e-01 1.162916006069034669e-01 1.602113028292333763e-01 4.904898547114505902e+01 3.718790403755565990e+02
3.721288685760129624e+02 5.994151564768842450e-02 1.486231921034721071e-01 1.163410934295566607e-01 1.602555413368525472e-01 4.907804440837313109e+01 3.721288685760129624e+02
3.723786967764694396e+02 6.425405422470338579e-02 1.468586226309263609e-01 1.163931887006509069e-01 1.602998394427267159e-01 4.910711604316633583e+01 3.723786967764694396e+02
3.726285249769260304e+02 6.851664276492441807e-02 1.449681220050906827e-01 1.164476508234086327e-01 1.603442756491766097e-01 4.913620101013009389e+01 3.726285249769260304e+02
3.728783531773825075e+02 7.272569911854481761e-02 1.429530860252123392e-01 1.165040456640846905e-01 1.603889401312100227e-01 4.916529985727154184e+01 3.728783531773825075e+02
3.731281813778389278e+02 7.687766436009788040e-02 1.408150197699476192e-01 1.165617954469958389e-01 1.604339274289406647e-01 4.919441300227840230e+01 3.731281813778389278e+02
3.733780095782954049e+02 8.096899927253442542e-02 1.385555344008234657e-01 1.166202454435894542e-01 1.604793287507567390e-01 4.922354070446853314e+01 3.733780095782954049e+02
3.736278377787518821e+02 8.499618288810406597e-02 1.361763440053281593e-01 1.166787344979611368e-01 1.605252247224887296e-01 4.925268305439033156e+01 3.736278377787518821e+02
3.738776659792084729e+02 8.895571340266758553e-02 1.336792626561082720e-01 1.167366614618930432e-01 1.605716793561626776e-01 4.928183998101087582e+01 3.738776659792084729e+02
3.741274941796648932e+02 9.284411153209479184e-02 1.310662018305399634e-01 1.167935405581964209e-01 1.606187358575203450e-01 4.931101127451098165e+01 3.741274941796648932e+02
3.743773223801213703e+02 9.665792613629993479e-02 1.283391682878300410e-01 1.168490404140963834e-01 1.606664146664833481e-01 4.934019662113605875e+01 3.743773223801213703e+02
3.746271505805778474e+02 1.003937417248174091e-01 1.255002624465086092e-01 1.169030037673420563e-01 1.607147138617117388e-01 4.936939564549442139e+01 3.746271505805778474e+02
3.748769787810342677e+02 1.040481873016827902e-01 1.225516772505971241e-01 1.169554473211026902e-01 1.607636117960174194e-01 4.939860795525435577e+01 3.748769787810342677e+02
3.751268069814908586e+02 1.076179459195835547e-01 1.194956974633214208e-01 1.170065435481742189e-01 1.608130715961735846e-01 4.942783318337005483e+01 3.751268069814908586e+02
3.753766351819473357e+02 1.110997642961566167e-01 1.163346992856750667e-01 1.170565881153287635e-01 1.608630469826740628e-01 4.945707102368691466e+01 3.753766351819473357e+02
3.756264633824037560e+02 1.144904618907576777e-01 1.130711501662429175e-01 1.171059578222335418e-01 1.609134887567729155e-01 4.948632125689090344e+01 3.756264633824037560e+02
3.758762915828601763e+02 1.177869389363477154e-01 1.097076086522149746e-01 1.171550644587018714e-01 1.609643512712751745e-01 4.951558376509782278e+01 3.758762915828601763e+02
3.761261197833166534e+02 1.209861830553828899e-01 1.062467241330353057e-01 1.172043098119713023e-01 1.610155982484675896e-01 4.954485853474705692e+01 3.761261197833166534e+02
3.763759479837732442e+02 1.240852742468386005e-01 1.026912363481875118e-01 1.172540463028514807e-01 1.610672074248276353e-01 4.957414564870997253e+01 3.763759479837732442e+02
3.766257761842297214e+02 1.270813881959458602e-01 9.904397456451501103e-02 1.173045465575159596e-01 1.611191736676457209e-01 4.960344526951523392e+01 3.766257761842297214e+02
3.768756043846861417e+02 1.299717980093190728e-01 9.530785636741409550e-02 1.173559838295673702e-01 1.611715103953762496e-01 4.963275761625362037e+01 3.768756043846861417e+02
3.771254325851426188e+02 1.327538745977475398e-01 9.148588604653029588e-02 1.174084237766062633e-01 1.612242493126676279e-01 4.966208293802110774e+01 3.771254325851426188e+02
3.773752607855990959e+02 1.354250860076608443e-01 8.758115258659300573e-02 1.174618268334208654e-01 1.612774386223269352e-01 4.969142148671470238e+01 3.773752607855990959e+02
3.776250889860556867e+02 1.379829960391047716e-01 8.359682729907287613e-02 1.175160594339479808e-01 1.613311399897695564e-01 4.972077349166136884e+01 3.776250889860556867e+02
3.778749171865121070e+02 1.404252624893431167e-01 7.953616115146051879e-02 1.175709117117103852e-01 1.613854246080234367e-01 4.975013913802094834e+01 3.778749171865121070e+02
3.781247453869685842e+02 1.427496353345011071e-01 7.540248186576188616e-02 1.176261191087805413e-01 1.614403687422993894e-01 4.977951855025929007e+01 3.781247453869685842e+02
3.783745735874250045e+02 1.449539551148784355e-01 7.119919086129011809e-02 1.176813855152672172e-01 1.614960491242699581e-01 4.980891178134819341e+01 3.783745735874250045e+02
3.786244017878814816e+02 1.470361517294589415e-01 6.692976010628336192e-02 1.177364059964314258e-01 1.615525385232095823e-01 4.983831880780029167e+01 3.786244017878814816e+02
3.788742299883380724e+02 1.489942437783889073e-01 6.259772892271282807e-02 1.177908876384495401e-01 1.616099017553547512e-01 4.986773953022481010e+01 3.788742299883380724e+02
3.791240581887944927e+02 1.508263385238932663e-01 5.820670076797077735e-02 1.178445674335979881e-01 1.616681923162875678e-01 4.989717377877806825e+01 3.791240581887944927e+02
3.793738863892509130e+02 1.525306324750244080e-01 5.376034000363841270e-02 1.178972264612289378e-01 1.617274497435045033e-01 4.992662132265581221e+01 3.793738863892509130e+02
3.796237145897073901e+02 1.541054125442809786e-01 4.926236865604709247e-02 1.179487000202970731e-01 1.617876977432070318e-01 4.995608188262929872e+01 3.796237145897073901e+02
3.798735427901638673e+02 1.555490576816115356e-01 4.471656316958146776e-02 1.179988838815985153e-01 1.618489430528864403e-01 4.998555514560031554e+01 3.798735427901638673e+02
3.801233709906204581e+02 1.568600408698301585e-01 4.012675114585951414e-02 1.180477373337215502e-01 1.619111749670371636e-01 5.001504078026133726e+01 3.801233709906204581e+02
3.803731991910768784e+02 1.580369313691105670e-01 3.549680804910931159e-02 1.180952839836766910e-01 1.619743654355227658e-01 5.004453845317240734e+01 3.803731991910768784e+02
3.806230273915333555e+02 1.590783971244377204e-01 3.083065384634389727e-02 1.181416111815410674e-01 1.620384696554290349e-01 5.007404784482140769e+01 3.806230273915333555e+02
3.808728555919898326e+02 1.599832072916752834e-01 2.613224954872324021e-02 1.181868684843235262e-01 1.621034271130869231e-01 5.010356866541343379e+01 3.808728555919898326e+02
3.811226837924462529e+02 1.607502348842033413e-01 2.140559363284092603e-02 1.182312649384302250e-01 1.621691630801024575e-01 5.013310067016345073e+01 3.811226837924462529e+02
3.813725119929027301e+02 1.613784595809847622e-01 1.665471834639315959e-02 1.182750644060770184e-01 1.622355906080081289e-01 5.016264367372794908e+01 3.813725119929027301e+02
3.816223401933593209e+02 1.618669707559785287e-01 1.188368593401564755e-02 1.183185779261764770e-01 1.623026130815370671e-01 5.019219756316235248e+01 3.816223401933593209e+02
3.818721683938157980e+02 1.622149707802819363e-01 7.096584845169325549e-03 1.183621523032624967e-01 1.623701273686524171e-01 5.022176230853569479e+01 3.818721683938157980e+02
3.821219965942722183e+02 1.624217786120656926e-01 2.297525998118174397e-03 1.184061547021425520e-01 1.624380275465659440e-01 5.025133797018650483e+01 3.821219965942722183e+02
3.823718247947286955e+02 1.624868336356912191e-01 -2.509360831170938909e-03 1.184509537854190608e-01 1.625062091020949562e-01 5.028092470164010308e+01 3.823718247947286955e+02
3.826216529951851157e+02 1.624096996545487670e-01 -7.319930445892909934e-03 1.184968986272252195e-01 1.625745734228248029e-01 5.031052274743962727e+01 3.826216529951851157e+02
3.828714811956417066e+02 1.621900688937051305e-01 -1.213002546912374593e-02 1.185442971140324014e-01 1.626430323303965086e-01 5.034013243552753636e+01 3.828714811956417066e+02
3.831213093960981269e+02 1.618277658314682954e-01 -1.693547939501014940e-02 1.185933957701384017e-01 1.627115123657307538e-01 5.036975416428438734e+01 3.831213093960981269e+02
3.833711375965546040e+02 1.613227506531700328e-01 -2.173211948237276786e-02 1.186443629421746609e-01 1.627799585191647413e-01 5.039938838483008254e+01 3.833711375965546040e+02
3.836209657970110811e+02 1.606751221070517877e-01 -2.651576954026928223e-02 1.186972770442396574e-01 1.628483371067346031e-01 5.042903557966068462e+01 3.836209657970110811e+02
3.838707939974675014e+02 1.598851195481081344e-01 -3.128225266212817518e-02 1.187521210906938157e-01 1.629166375313769455e-01 5.045869623907616841e+01 3.838707939974675014e+02
3.841206221979240922e+02 1.589531239877612911e-01 -3.602739395867687183e-02 1.188087840692042124e-01 1.629848727364669181e-01 5.048837083708564677e+01 3.841206221979240922e+02
3.843704503983805694e+02 1.578796580266846605e-01 -4.074702332191380144e-02 1.188670689601474262e-01 1.630530782543508916e-01 5.051805980852104483e+01 3.843704503983805694e+02
3.846202785988369897e+02 1.566653846268483419e-01 -4.543697822801883585e-02 1.189267065555528191e-01 1.631213098610104772e-01 5.054776352894933922e+01 3.846202785988369897e+02
3.848701067992934668e+02 1.553111047645029663e-01 -5.009310656394681815e-02 1.189873737882687493e-01 1.631896399542487885e-01 5.057748229869101664e+01 3.848701067992934668e+02
3.851199349997499439e+02 1.538177540855879266e-01 -5.471126944730236863e-02 1.190487150714148873e-01 1.632581528637076229e-01 5.060721633189046997e+01 3.851199349997499439e+02
3.853697632002065347e+02 1.521863987515290062e-01 -5.928734400577594793e-02 1.191103651242622907e-01 1.633269393707560135e-01 5.063696575119692511e+01 3.853697632002065347e+02
3.856195914006629550e+02 1.504182307132042040e-01 -6.381722609155149328e-02 1.191719718477541462e-01 1.633960907638580262e-01 5.066673058823989351e+01 3.856195914006629550e+02
3.858694196011194322e+02 1.485145626847221012e-01 -6.829683292661452298e-02 1.192332179395284852e-01 1.634656927836546092e-01 5.069651078974006708e+01 3.858694196011194322e+02
3.861192478015758525e+02 1.464768231075255778e-01 -7.272210570294275478e-02 1.192938400624230233e-01 1.635358198241086136e-01 5.072630622878482143e+01 3.861192478015758525e+02
3.863690760020322728e+02 1.443065513993023463e-01 -7.708901219305738794e-02 1.193536444951518727e-01 1.636065297525158280e-01 5.075611672051672940e+01 3.863690760020322728e+02
3.866189042024888636e+02 1.420053937681689804e-01 -8.139354945481090675e-02 1.194125183332555851e-01 1.636778596881859060e-01 5.078594204122912004e+01 3.866189042024888636e+02
3.868687324029453407e+02 1.395750998365083428e-01 -8.563174673413453952e-02 1.194704355182307498e-01 1.637498230323020110e-01 5.081578194965108963e+01 3.868687324029453407e+02
3.871185606034018178e+02 1.370175202577797458e-01 -8.979966867509765749e-02 1.195274572733636409e-01 1.638224079659080235e-01 5.084563620905566239e+01 3.871185606034018178e+02
3.873683888038582381e+02 1.343346054266797429e-01 -9.389341893490479873e-02 1.195837269027150568e-01 1.638955775316322250e-01 5.087550460876256864e+01 3.873683888038582381e+02
3.876182170043147153e+02 1.315284052861254993e-01 -9.790914427236120654e-02 1.196394593342702956e-01 1.639692712957440957e-01 5.090538698364762382e+01 3.876182170043147153e+02
3.878680452047713061e+02 1.286010701363002329e-01 -1.018430391360732601e-01 1.196949262292016231e-01 1.640434084645688018e-01 5.093528323042071548e+01 3.878680452047713061e+02
3.881178734052277832e+02 1.255548522631578234e-01 -1.056913507312658429e-01 1.197504378945617454e-01 1.641178922184380051e-01 5.096519331969486188e+01 3.881178734052277832e+02
3.883677016056842035e+02 1.223921081368927605e-01 -1.094503845015324522e-01 1.198063235561594442e-01 1.641926149427133663e-01 5.099511730322685565e+01 3.883677016056842035e+02
3.886175298061406806e+02 1.191153008915507988e-01 -1.131165099317003736e-01 1.198629116731788902e-01 1.642674639897175326e-01 5.102505531612953860e+01 3.886175298061406806e+02
3.888673580065971578e+02 1.157270027891341979e-01 -1.166861665638454226e-01 1.199205118271362974e-01 1.643423276028478097e-01 5.105500757427642355e+01 3.888673580065971578e+02
3.891171862070537486e+02 1.122298973946024570e-01 -1.201558701175194088e-01 1.199793992903060436e-01 1.644171006705238969e-01 5.108497436746473852e+01 3.891171862070537486e+02
3.893670144075101689e+02 1.086267812376066344e-01 -1.235222186114647708e-01 1.200398027757505898e-01 1.644916900415985817e-01 5.111495604910952295e+01 3.893670144075101689e+02
3.896168426079665892e+02 1.049205648028318782e-01 -1.267818983902769814e-01 1.201018952662673139e-01 1.645660192080605766e-01 5.114495302328595727e+01 3.896168426079665892e+02
3.898666708084230663e+02 1.011142727620470833e-01 -1.299316899609941067e-01 1.201657873882213678e-01 1.646400322288524010e-01 5.117496572984108383e+01 3.898666708084230663e+02
3.901164990088794866e+02 9.721104342543054888e-02 -1.329684735406140850e-01 1.202315226324587455e-01 1.647136968183943451e-01 5.120499462812522040e+01 3.901164990088794866e+02
3.903663272093360774e+02 9.321412744097525016e-02 -1.358892342089771110e-01 1.202990738073185240e-01 1.647870065523511229e-01 5.123504017971590940e+01 3.903663272093360774e+02
3.906161554097925546e+02 8.912688580675154348e-02 -1.386910665566674361e-01 1.203683403479803987e-01 1.648599821552692302e-01 5.126510283037696070e+01 3.906161554097925546e+02
3.908659836102490317e+02 8.495278728341934538e-02 -1.413711787192535319e-01 1.204391464239435439e-01 1.649326718382171375e-01 5.129518299143804683e+01 3.908659836102490317e+02
3.911158118107054520e+02 8.069540530449123561e-02 -1.439268956996528626e-01 1.205112401533599970e-01 1.650051506559564174e-01 5.132528102080816979e+01 3.911158118107054520e+02
3.913656400111619291e+02 7.635841447803795590e-02 -1.463556619018659410e-01 1.205842946208081912e-01 1.650775188580599351e-01 5.135539720396262453e+01 3.913656400111619291e+02
3.916154682116185199e+02 7.194558675491444233e-02 -1.486550428314137307e-01 1.206579117056223865e-01 1.651498992210360672e-01 5.138553173546504382e+01 3.916154682116185199e+02
3.918652964120749402e+02 6.746078730923912858e-02 -1.508227259590007030e-01 1.207316298027500817e-01 1.652224333741826312e-01 5.141568470186713569e+01 3.918652964120749402e+02
3.921151246125314174e+02 6.290797014594909364e-02 -1.528565207889542032e-01 1.208049362624825512e-01 1.652952771726633741e-01 5.144585606708863423e+01 3.921151246125314174e+02
3.923649528129878945e+02 5.829117342796821810e-02 -1.547543582167732190e-01 1.208772848609313832e-01 1.653685952250149582e-01 5.147604566153256656e+01 3.923649528129878945e+02
3.926147810134443148e+02 5.361451450507621203e-02 -1.565142892956113974e-01 1.209481180434163333e-01 1.654425547412918807e-01 5.150625317619437027e+01 3.926147810134443148e+02
3.928646092139009056e+02 4.888218462512644580e-02 -1.581344835587064901e-01 1.210168932293026467e-01 1.655173189249504462e-01 5.153647816289134198e+01 3.928646092139009056e+02
3.931144374143573259e+02 4.409844330953809760e-02 -1.596132270645374551e-01 1.210831121393211307e-01 1.655930401806795238e-01 5.156672004151499777e+01 3.931144374143573259e+02
3.933642656148138030e+02 3.926761237760502399e-02 -1.609489203440637450e-01 1.211463517974162851e-01 1.656698534488324215e-01 5.159697811491420794e+01 3.933642656148138030e+02
3.936140938152702233e+02 3.439406961213736791e-02 -1.621400764313423448e-01 1.212062954900140765e-01 1.657478700003293670e-01 5.162725159163782251e+01 3.936140938152702233e+02
3.938639220157267005e+02 2.948224207789310047e-02 -1.631853191473125464e-01 1.212627615902709677e-01 1.658271720290427631e-01 5.165753961628673352e+01 3.938639220157267005e+02
3.941137502161832913e+02 2.453659913694306374e-02 -1.640833817819186691e-01 1.213157279048907022e-01 1.659078083581297935e-01 5.168784130665879673e+01 3.941137502161832913e+02
3.943635784166397684e+02 1.956164524906749483e-02 -1.648331062886828347e-01 1.213653491752147429e-01 1.659897915343789554e-01 5.171815579626584025e+01 3.943635784166397684e+02
3.946134066170961887e+02 1.456191269463126547e-02 -1.654334430757359309e-01 1.214119655832334027e-01 1.660730965244485990e-01 5.174848228022322161e+01 3.946134066170961887e+02
3.948632348175526658e+02 9.541954404966431977e-03 -1.658834514525505122e-01 1.214561005640208968e-01 1.661576611525244773e-01 5.177882006201691922e+01 3.948632348175526658e+02
3.951130630180091430e+02 4.506337122308895667e-03 -1.661823007702011856e-01 1.214984469081624996e-01 1.662433883302957272e-01 5.180916859829996213e+01 3.951130630180091430e+02
3.953628912184657338e+02 -5.403648701877491068e-04 -1.663292722709347193e-01 1.215398410274084323e-01 1.663301500281042511e-01 5.183952753871557917e+01 3.953628912184657338e+02
3.956127194189221541e+02 -5.593575214013372932e-03 -1.663237616371089078e-01 1.215812262640094538e-01 1.664177928251442951e-01 5.186989675783525655e+01 3.956127194189221541e+02
3.958625476193786312e+02 -1.064871993375891487e-02 -1.661652822007675667e-01 1.216236071086434084e-01 1.665061447667573469e-01 5.190027637664923077e+01 3.958625476193786312e+02
3.961123758198351084e+02 -1.570123073927447849e-02 -1.658534687442252409e-01 1.216679970441564701e-01 1.665950231586155184e-01 5.193066677162921252e+01 3.961123758198351084e+02
3.963622040202915286e+02 -2.074654709318937348e-02 -1.653880817899824052e-01 1.217153634246702643e-01 1.666842428499462070e-01 5.196106857015859504e+01 3.963622040202915286e+02
3.966120322207480626e+02 -2.578011705032092621e-02 -1.647690122451132277e-01 1.217665733180953863e-01 1.667736245074697421e-01 5.199148263205379550e+01 3.966120322207480626e+02
3.968618604212045398e+02 -3.079739697109026494e-02 -1.639962862334302662e-01 1.218223444918271753e-01 1.668630023658693173e-01 5.202191001793422487e+01 3.968618604212045398e+02
3.971116886216610169e+02 -3.579385030937182882e-02 -1.630700699220490602e-01 1.218832055382225582e-01 1.669522309654821179e-01 5.205235194625335993e+01 3.971116886216610169e+02
3.973615168221174372e+02 -4.076494576106878820e-02 -1.619906741324486088e-01 1.219494684115097205e-01 1.670411904554922333e-01 5.208280974174518008e+01 3.973615168221174372e+02
3.976113450225739143e+02 -4.570615511729253511e-02 -1.607585585228748504e-01 1.220212154645354263e-01 1.671297901451401502e-01 5.211328477873309595e+01 3.976113450225739143e+02
3.978611732230305051e+02 -5.061295118572798485e-02 -1.593743351423765886e-01 1.220983016872024124e-01 1.672179701162631038e-01 5.214377842309922784e+01 3.978611732230305051e+02
3.981110014234869823e+02 -5.548080612892900693e-02 -1.578387711899412738e-01 1.221803715234038995e-01 1.673057008576409321e-01 5.217429197671172147e+01 3.981110014234869823e+02
3.983608296239434026e+02 -6.030519052975763516e-02 -1.561527908672392106e-01 1.222668885048904530e-01 1.673929810370139715e-01 5.220482662779681249e+01 3.983608296239434026e+02
3.986106578243998797e+02 -6.508157344209533623e-02 -1.543174762852108362e-01 1.223571749989418034e-01 1.674798336777758301e-01 5.223538341017289355e+01 3.986106578243998797e+02
3.988604860248563000e+02 -6.980542362213348895e-02 -1.523340674591095456e-01 1.224504586455020666e-01 1.675663011339154906e-01 5.226596317348265330e+01 3.988604860248563000e+02
3.991103142253128908e+02 -7.447221205979590031e-02 -1.502039614843131976e-01 1.225459216636318460e-01 1.676524393340587671e-01 5.229656656562985262e+01 3.991103142253128908e+02
3.993601424257693679e+02 -7.907741584144305225e-02 -1.479287110136912609e-01 1.226427492562067317e-01 1.677383117785936351e-01 5.232719402764767835e+01 3.993601424257693679e+02
3.996099706262258451e+02 -8.361652328243807109e-02 -1.455100221576783037e-01 1.227401738298403017e-01 1.678239837275070090e-01 5.235784580032127877e+01 3.996099706262258451e+02
3.998597988266822654e+02 -8.808504018456997375e-02 -1.429497519155736029e-01 1.228375125071745899e-01 1.679095169340956151e-01 5.238852194115091976e+01 3.998597988266822654e+02
4.001096270271386857e+02 -9.247849701124451205e-02 -1.402499052375001665e-01 1.229341962111221848e-01 1.679949651882059469e-01 5.241922234971769967e+01 4.001096270271386857e+02
4.003594552275951628e+02 -9.679245673676169226e-02 -1.374126318201592811e-01 1.230297892967819051e-01 1.680803708494258975e-01 5.244994679917888902e+01 4.003594552275951628e+02
4.006092834280517536e+02 -1.010225231121772843e-01 -1.344402227522282223e-01 1.231239992982842979e-01 1.681657624774410831e-01 5.248069497144282280e+01 4.006092834280517536e+02
4.008591116285081739e+02 -1.051643490928441255e-01 -1.313351071362178768e-01 1.232166769480924629e-01 1.682511535966496885e-01 5.251146649353428586e+01 4.008591116285081739e+02
4.011089398289646510e+02 -1.092136451879712061e-01 -1.280998488104186650e-01 1.233078073167529487e-01 1.683365425583411013e-01 5.254226097277915386e+01 4.011089398289646510e+02
4.013587680294211282e+02 -1.131661875205996204e-01 -1.247371432708104244e-01 1.233974937024734098e-01 1.684219133881045827e-01 5.257307802874264269e+01 4.013587680294211282e+02
4.016085962298775485e+02 -1.170178254304833770e-01 -1.212498148497942602e-01 1.234859365986624435e-01 1.685072374397861561e-01 5.260391732036420365e+01 4.016085962298775485e+02
4.018584244303341393e+02 -1.207644885128522499e-01 -1.176408141581758160e-01 1.235734104084596913e-01 1.685924756374651556e-01 5.263477856738690264e+01 4.018584244303341393e+02
4.021082526307906164e+02 -1.244021930572802997e-01 -1.139132157552352198e-01 1.236602403430448471e-01 1.686775810864016567e-01 5.266566156585744807e+01 4.021082526307906164e+02
4.023580808312470936e+02 -1.279270479197207877e-01 -1.100702159926830181e-01 1.237467811673039347e-01 1.687625018720996517e-01 5.269656619801273933e+01 4.023580808312470936e+02
4.026079090317035138e+02 -1.313352599112437846e-01 -1.061151309835057788e-01 1.238333984621606404e-01 1.688471839255856477e-01 5.272749243716005907e+01 4.026079090317035138e+02
4.028577372321599910e+02 -1.346231388093659942e-01 -1.020513946647499809e-01 1.239204522955714705e-01 1.689315738869036632e-01 5.275844034820115525e+01 4.028577372321599910e+02
4.031075654326165818e+02 -1.377871020929981594e-01 -9.788255693706239546e-02 1.240082829168012574e-01 1.690156219280441463e-01 5.278941008435358384e+01 4.031075654326165818e+02
4.033573936330730589e+02 -1.408236794814309301e-01 -9.361228186149626873e-02 1.240971982720083244e-01 1.690992844987967703e-01 5.282040188052677365e+01 4.033573936330730589e+02
4.036072218335294224e+02 -1.437295173344071697e-01 -8.924434587483268122e-02 1.241874634932245147e-01 1.691825269459243386e-01 5.285141604380554270e+01 4.036072218335294224e+02
4.038570500339858995e+02 -1.465013829507625931e-01 -8.478263595794782725e-02 1.242792927129601349e-01 1.692653259426274148e-01 5.288245294157429299e+01 4.038570500339858995e+02
4.041068782344423198e+02 -1.491361687851076867e-01 -8.023114766980714296e-02 1.243728434477831546e-01 1.693476716589706332e-01 5.291351298791050084e+01 4.041068782344423198e+02
4.043567064348989675e+02 -1.516308965793832508e-01 -7.559398295359706643e-02 1.244682134302612653e-01 1.694295696041760724e-01 5.294459662890273677e+01 4.043567064348989675e+02
4.046065346353553878e+02 -1.539827213758196700e-01 -7.087534763665474802e-02 1.245654393496409412e-01 1.695110420737244161e-01 5.297570432746114477e+01 4.046065346353553878e+02
4.048563628358118649e+02 -1.561889353440555350e-01 -6.607954858045372859e-02 1.246644967149878602e-01 1.695921291348926607e-01 5.300683654800631217e+01 4.048563628358118649e+02
4.051061910362682852e+02 -1.582469713261500377e-01 -6.121099048168601731e-02 1.247653001420304664e-01 1.696728890826357528e-01 5.303799374121137333e+01 4.051061910362682852e+02
4.053560192367247623e+02 -1.601544059885803561e-01 -5.627417236488316959e-02 1.248677038133685774e-01 1.697533982956088150e-01 5.306917632883409652e+01 4.053560192367247623e+02
4.056058474371813531e+02 -1.619089624756657742e-01 -5.127368382698988675e-02 1.249715025106772764e-01 1.698337504241623774e-01 5.310038468868904005e+01 4.056058474371813531e+02
4.058556756376378303e+02 -1.635085124861412054e-01 -4.621420108866142878e-02 1.250764341758422160e-01 1.699140548562532160e-01 5.313161913999527997e+01 4.058556756376378303e+02
4.061055038380942506e+02 -1.649510777396102634e-01 -4.110048288192202914e-02 1.251821851262604757e-01 1.699944344400313723e-01 5.316287992962836029e+01 4.061055038380942506e+02
4.063553320385507277e+02 -1.662348308530916807e-01 -3.593736617484231954e-02 1.252883987006265243e-01 1.700750224940179300e-01 5.319416722007387932e+01 4.063553320385507277e+02
4.066051602390072048e+02 -1.673580956970189548e-01 -3.072976171639626303e-02 1.253946873825286246e-01 1.701559591976697372e-01 5.322548107999926259e+01 4.066051602390072048e+02
4.068549884394637957e+02 -1.683193473339575919e-01 -2.548264938694051393e-02 1.255006476693947270e-01 1.702373875114018276e-01 5.325682147826505286e+01 4.068549884394637957e+02
4.071048166399201591e+02 -1.691172116576424023e-01 -2.020107335785945382e-02 1.256058764558914687e-01 1.703194488121231309e-01 5.328818828192599710e+01 4.071048166399201591e+02
4.073546448403766362e+02 -1.697504648491058032e-01 -1.489013708621714401e-02 1.257099876315575515e-01 1.704022784440802074e-01 5.331958125842850649e+01 4.073546448403766362e+02
4.076044730408331134e+02 -1.702180327593590392e-01 -9.554998184465703440e-03 1.258126278558461542e-01 1.704860013806745733e-01 5.335100008190479315e+01 4.076044730408331134e+02
4.078543012412895337e+02 -1.705189903225081960e-01 -4.200863205244515820e-03 1.259134908177714507e-01 1.705707281812351706e-01 5.338244434325235233e+01 4.078543012412895337e+02
4.081041294417461245e+02 -1.706525611015928257e-01 1.167017629350735599e-03 1.260123294813778605e-01 1.706565514144713080e-01 5.341391356355319431e+01 4.081041294417461245e+02
