# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
6.431924660712933246e+02 -7.496540169539211659e-05 -5.004797292669004114e-04 -2.407118910416554056e-02 5.060630107589582415e-04 1.273831841854708813e+02 6.431924660712933246e+02
6.434422942717498017e+02 -6.987698759775646997e-05 -4.941422074777352281e-04 -4.108495527291147753e-02 4.990584280489671802e-04 1.273749817092363372e+02 6.434422942717498017e+02
6.436921224722062789e+02 -6.298560893614977565e-05 -4.887926739369449249e-04 -5.640412157169891194e-02 4.928341151213927159e-04 1.273626558245875486e+02 6.436921224722062789e+02
6.439419506726628697e+02 -5.468520967208595674e-05 -4.849226667422870760e-04 -6.860415074063612451e-02 4.879963779346432515e-04 1.273467990288551590e+02 6.439419506726628697e+02
6.441917788731193468e+02 -4.547106043925740491e-05 -4.829558746540339059e-04 -7.623970053589726459e-02 4.850917379221310550e-04 1.273283773215407848e+02 6.441917788731193468e+02
6.444416070735757103e+02 -3.592190444570097466e-05 -4.832149247041008736e-04 -7.811727331714651834e-02 4.845482913764076038e-04 1.273087053744787198e+02 6.444416070735757103e+02
6.446914352740321874e+02 -2.667443049547851784e-05 -4.858898076363838596e-04 -7.358207687587260681e-02 4.866214446643101627e-04 1.272893455259060147e+02 6.446914352740321874e+02
6.449412634744886645e+02 -1.839067227462647569e-05 -4.910117492439678311e-04 -6.271172656431879544e-02 4.913560366194087616e-04 1.272719396187752210e+02 6.449412634744886645e+02
6.451910916749452554e+02 -1.171976936355820905e-05 -4.984363389980826396e-04 -4.633045524362102568e-02 4.985741038479099812e-04 1.272580112103158427e+02 6.451910916749452554e+02
6.454409198754017325e+02 -7.256417084059690650e-06 -5.078390689706601844e-04 -2.583379104577856675e-02 5.078909091152201613e-04 1.272487903102555293e+02 6.454409198754017325e+02
6.456907480758582096e+02 -5.499067408128065387e-06 -5.187252344320816486e-04 -2.897521750454395365e-03 5.187543817443638359e-04 1.272451031912599717e+02 6.456907480758582096e+02
6.459405762763145731e+02 -6.811450763455114335e-06 -5.304545848383241183e-04 2.081851960255747674e-02 5.304983152070341006e-04 1.272473425449661306e+02 6.459405762763145731e+02
6.461904044767710502e+02 -1.139107713064033820e-05 -5.422794701844556092e-04 4.388567132717523245e-02 5.423990969956808510e-04 1.272555052978369190e+02 6.461904044767710502e+02
6.464402326772276410e+02 -1.924805567844943986e-05 -5.533937180216344509e-04 6.520964986532229446e-02 5.537283583068586517e-04 1.272692703015531208e+02 6.464402326772276410e+02
6.466900608776841182e+02 -3.019677461359276510e-05 -5.629883032730720717e-04 8.403774023386434422e-02 5.637975477237876535e-04 1.272880877167934273e+02 6.466900608776841182e+02
6.469398890781405953e+02 -4.386186260998409931e-05 -5.703091110836169863e-04 9.990671536656861584e-02 5.719933086816684662e-04 1.273112602963792312e+02 6.469398890781405953e+02
6.471897172785970724e+02 -5.969846787161137765e-05 -5.747118061404755474e-04 1.125668350899823589e-01 5.778040906600310361e-04 1.273380067466205219e+02 6.471897172785970724e+02
6.474395454790535496e+02 -7.702549411245809103e-05 -5.757089848738292711e-04 1.219060620726190730e-01 5.808388434047117091e-04 1.273675050360624539e+02 6.474395454790535496e+02
6.476893736795101404e+02 -9.506912304623003213e-05 -5.730054100541920109e-04 1.278871243701472371e-01 5.808384785016846436e-04 1.273989178908452118e+02 6.476893736795101404e+02
6.479392018799663902e+02 -1.130129730658638147e-04 -5.665181494076912015e-04 1.305021704616051992e-01 5.776804875443697970e-04 1.274314046563483345e+02 6.479392018799663902e+02
6.481890300804228673e+02 -1.300506246080319797e-04 -5.563798247513178797e-04 1.297456363540791524e-01 5.713769984443253314e-04 1.274641241356493566e+02 6.481890300804228673e+02
6.484388582808793444e+02 -1.454361281395488118e-04 -5.429247860751285678e-04 1.256042837300271886e-01 5.620667137475295668e-04 1.274962328940431746e+02 6.484388582808793444e+02
6.486886864813358216e+02 -1.585284109349752949e-04 -5.266597210392603761e-04 1.180628972913380093e-01 5.500015625784347327e-04 1.275268831199971515e+02 6.486886864813358216e+02
6.489385146817924124e+02 -1.688262458397528105e-04 -5.082217615799003788e-04 1.071240027701039765e-01 5.355293271406541674e-04 1.275552237763851338e+02 6.489385146817924124e+02
6.491883428822488895e+02 -1.759914498546733311e-04 -4.883283751740989317e-04 9.283978741928237965e-02 5.190737832159561700e-04 1.275804083136726632e+02 6.491883428822488895e+02
6.494381710827053666e+02 -1.798592070420002844e-04 -4.677240236966936243e-04 7.535392504928015156e-02 5.011138560255566166e-04 1.276016117704285762e+02 6.494381710827053666e+02
6.496879992831617301e+02 -1.804356258112550879e-04 -4.471286701051623643e-04 5.494999087816134636e-02 4.821629005760505373e-04 1.276180593846574425e+02 6.496879992831617301e+02
6.499378274836182072e+02 -1.778838020890845402e-04 -4.271926811222848878e-04 3.210115745478216848e-02 4.627485643955200336e-04 1.276290678851009517e+02 6.499378274836182072e+02
6.501876556840747980e+02 -1.725005527208087837e-04 -4.084616432249574464e-04 7.512519123173016546e-03 4.433930025102075789e-04 1.276340989334564426e+02 6.501876556840747980e+02
6.504374838845312752e+02 -1.646866201542723242e-04 -3.913532213159199007e-04 -1.785718841347842117e-02 4.245927774847152837e-04 1.276328215633678269e+02 6.504374838845312752e+02
6.506873120849877523e+02 -1.549133906595316732e-04 -3.761466926185301290e-04 -4.281186039161899437e-02 4.067978527149469672e-04 1.276251764749633395e+02 6.506873120849877523e+02
6.509371402854442294e+02 -1.436891218676807005e-04 -3.629843655548689878e-04 -6.598967600802578548e-02 3.903898223319556687e-04 1.276114303432881627e+02 6.509371402854442294e+02
6.511869684859007066e+02 -1.315272899038807844e-04 -3.518829616864550011e-04 -8.599830250658521691e-02 3.756608133871440340e-04 1.275922043109517574e+02 6.511869684859007066e+02
6.514367966863570700e+02 -1.189191264065898168e-04 -3.427522847042674728e-04 -1.016009424875697342e-01 3.627959306487624929e-04 1.275684607409731086e+02 6.514367966863570700e+02
6.516866248868136609e+02 -1.063117115776943702e-04 -3.354182041300029192e-04 -1.119133468524706326e-01 3.518629728749178738e-04 1.275414387496990543e+02 6.516866248868136609e+02
6.519364530872701380e+02 -9.409232039240841112e-05 -3.296470757131892684e-04 -1.165534022717886475e-01 3.428127175048859736e-04 1.275125425208706673e+02 6.519364530872701380e+02
6.521862812877266151e+02 -8.257905444047049302e-05 -3.251691513037393297e-04 -1.156911630888930592e-01 3.354910985285247389e-04 1.274832020962057726e+02 6.521862812877266151e+02
6.524361094881830923e+02 -7.201729564325053405e-05 -3.216991381419510008e-04 -1.099811576464943680e-01 3.296616846905952637e-04 1.274547366907042374e+02 6.524361094881830923e+02
6.526859376886395694e+02 -6.258110866270523355e-05 -3.189527634092409925e-04 -1.004032893653364622e-01 3.250342450386491263e-04 1.274282493068078850e+02 6.526859376886395694e+02
6.529357658890961602e+02 -5.437851633678992717e-05 -3.166588425610798144e-04 -8.806818968355636934e-02 3.212940173907899975e-04 1.274045695445001201e+02 6.529357658890961602e+02
6.531855940895525237e+02 -4.745945191697444434e-05 -3.145669095347710764e-04 -7.404349832161848111e-02 3.181269245922395319e-04 1.273842454721156798e+02 6.531855940895525237e+02
6.534354222900090008e+02 -4.182524696493954705e-05 -3.124508718220281767e-04 -5.923552241833326265e-02 3.152378444698917506e-04 1.273675732366177442e+02 6.534354222900090008e+02
6.536852504904654779e+02 -3.743859821811052873e-05 -3.101094417674312115e-04 -4.433321667426143309e-02 3.123611923876666563e-04 1.273546480641779368e+02 6.536852504904654779e+02
6.539350786909219551e+02 -3.423316135920127155e-05 -3.073642433512028161e-04 -2.980223157159537714e-02 3.092647529666168039e-04 1.273454218611333886e+02 6.539350786909219551e+02
6.541849068913785459e+02 -3.212209791066904902e-05 -3.040565654241307245e-04 -1.590973241257548354e-02 3.057486290266913037e-04 1.273397571884116957e+02 6.541849068913785459e+02
6.544347350918350230e+02 -3.100515575959359664e-05 -3.000437040448550763e-04 -2.762483766052312335e-03 3.016414162886675533e-04 1.273374724614966311e+02 6.544347350918350230e+02
6.546845632922915001e+02 -3.077405242284175703e-05 -2.951957585568066103e-04 9.653873500695601614e-03 2.967955157552961982e-04 1.273383768957155695e+02 6.546845632922915001e+02
6.549343914927477499e+02 -3.131616473619440856e-05 -2.893935745364505725e-04 2.144097700637398116e-02 2.910830519916414384e-04 1.273422960811848554e+02 6.549343914927477499e+02
6.551842196932042270e+02 -3.251666819971736432e-05 -2.825283065693798973e-04 3.276210008723210582e-02 2.843933503508336573e-04 1.273490900171186269e+02 6.551842196932042270e+02
6.554340478936608179e+02 -3.425943414015938102e-05 -2.745027744178382689e-04 4.382536957596731148e-02 2.766323950492684345e-04 1.273586658742007955e+02 6.554340478936608179e+02
6.556838760941172950e+02 -3.642704626498740120e-05 -2.652344858740545200e-04 5.487582737345945288e-02 2.677242278847126737e-04 1.273709876435496398e+02 6.556838760941172950e+02
6.559337042945737721e+02 -3.890037317675339130e-05 -2.546599000507595244e-04 6.619661966272478992e-02 2.576138655568708212e-04 1.273860849326033389e+02 6.559337042945737721e+02
6.561835324950302493e+02 -4.155809729157163360e-05 -2.427393011567190639e-04 7.812073263000664236e-02 2.462710778320265775e-04 1.274040632082829205e+02 6.561835324950302493e+02
6.564333606954867264e+02 -4.427659509945356905e-05 -2.294615323555970819e-04 9.105667007141309000e-02 2.336942697298752107e-04 1.274251184567059312e+02 6.564333606954867264e+02
6.566831888959433172e+02 -4.693045501664729849e-05 -2.148478618206040285e-04 1.055349365390975125e-01 2.199137815985049049e-04 1.274495602563299315e+02 6.566831888959433172e+02
6.569330170963996807e+02 -4.939385500584836109e-05 -1.989543583151213817e-04 1.222883792235495565e-01 2.049941209033090211e-04 1.274778496632676337e+02 6.569330170963996807e+02
6.571828452968561578e+02 -5.154286845949608515e-05 -1.818723622767901601e-04 1.423914511861765486e-01 1.890349794328365172e-04 1.275106624277662348e+02 6.571828452968561578e+02
6.574326734973126349e+02 -5.325867917983009023e-05 -1.637268639372092317e-04 1.675076392504177281e-01 1.721713474498399110e-04 1.275489964632880913e+02 6.574326734973126349e+02
6.576825016977691121e+02 -5.443152944921814498e-05 -1.446728573203363995e-04 2.003456698274027059e-01 1.545736945389205425e-04 1.275943586919195241e+02 6.576825016977691121e+02
6.579323298982257029e+02 -5.496515919804268092e-05 -1.248899461769217411e-04 2.455376488969951976e-01 1.364502377489339125e-04 1.276491004596125691e+02 6.579323298982257029e+02
6.581821580986821800e+02 -5.478137810696499788e-05 -1.045756636209259328e-04 3.114021802124307681e-01 1.180553633218555320e-04 1.277170431498560532e+02 6.581821580986821800e+02
6.584319862991386572e+02 -5.382440664223622583e-05 -8.393806021674208293e-05 4.135658656094215457e-01 9.971291141741987145e-05 1.278046945522139595e+02 6.584319862991386572e+02
6.586818144995950206e+02 -5.206457666115569090e-05 -6.318815597694635734e-05 5.819522608219763748e-01 8.187467983859393074e-05 1.279236839818068603e+02 6.586818144995950206e+02
6.589316427000514977e+02 -4.950105553474989364e-05 -4.253278027519180143e-05 8.684405345599414128e-01 6.526401686222001186e-05 1.280954707243593589e+02 6.589316427000514977e+02
6.591814709005080886e+02 -4.616328774546862493e-05 -2.216820341432427946e-05 1.312626450970854286e+00 5.121013940705289704e-05 1.283576058537121014e+02 6.591814709005080886e+02
6.594312991009645657e+02 -4.211098830570015141e-05 -2.274764598059213028e-06 1.748631545426310163e+00 4.217238302561758631e-05 1.287513329325947495e+02 6.594312991009645657e+02
6.596811273014210428e+02 -3.743259919107690619e-05 1.698747731228439836e-05 1.775554873240669629e+00 4.110685913123487918e-05 1.292313207982226686e+02 6.596811273014210428e+02
6.599309555018775200e+02 -3.224228540001091657e-05 3.548221006873539338e-05 1.359400724110721770e+00 4.794321848997649596e-05 1.296385002901816392e+02 6.599309555018775200e+02
6.601807837023338834e+02 -2.667561936620846855e-05 5.309964728360727550e-05 8.940323627723092414e-01 5.942357453245587491e-05 1.299105540714301412e+02 6.601807837023338834e+02
6.604306119027904742e+02 -2.088423619249115193e-05 6.975880800299150575e-05 5.831033870307462674e-01 7.281787291140814542e-05 1.300852092828641560e+02 6.604306119027904742e+02
6.606804401032469514e+02 -1.502975323704083986e-05 8.540937011051906371e-05 3.970888822001944485e-01 8.672170423280419111e-05 1.302019054111541436e+02 6.606804401032469514e+02
6.609302683037034285e+02 -9.277303170927218541e-06 1.000330584706007935e-04 2.819169278478410035e-01 1.004623369283630185e-04 1.302836172845868532e+02 6.609302683037034285e+02
6.611800965041599056e+02 -3.788956880223537421e-06 1.136444069664757216e-04 2.054095030805601352e-01 1.137075522074156182e-04 1.303427670086790329e+02 6.611800965041599056e+02
6.614299247046163828e+02 1.282694557583490577e-06 1.262906970018141332e-04 1.507465131881539910e-01 1.262972107947443040e-04 1.303862514576094043e+02 6.614299247046163828e+02
6.616797529050729736e+02 5.800627420844733187e-06 1.380508588004475260e-04 1.090691336489514607e-01 1.381726705756842458e-04 1.304180884689088202e+02 6.616797529050729736e+02
6.619295811055293370e+02 9.648952429521878582e-06 1.490331618695653533e-04 7.557668331868987177e-02 1.493451894766859966e-04 1.304407485483791334e+02 6.619295811055293370e+02
6.621794093059857005e+02 1.273781002337688041e-05 1.593715222527834481e-04 4.763374710782988103e-02 1.598797482777637312e-04 1.304558508424887577e+02 6.621794093059857005e+02
6.624292375064421776e+02 1.500735892932822195e-05 1.692202781709176520e-04 2.383179408811271147e-02 1.698844412130682256e-04 1.304645490550210241e+02 6.624292375064421776e+02
6.626790657068986548e+02 1.643063342403567616e-05 1.787472979515423055e-04 3.493546417759333354e-03 1.795008697463398894e-04 1.304677585509501228e+02 6.626790657068986548e+02
6.629288939073552456e+02 1.701498776277989458e-05 1.881254066812383327e-04 -1.361779700654097529e-02 1.888932991070590354e-04 1.304662946278505444e+02 6.629288939073552456e+02
6.631787221078117227e+02 1.680193800874664497e-05 1.975223242423989050e-04 -2.749549027385034608e-02 1.982356519271171098e-04 1.304609543315094697e+02 6.631787221078117227e+02
6.634285503082681998e+02 1.586525512480328688e-05 2.070896615060476747e-04 -3.804114062916243849e-02 2.076964954515710983e-04 1.304525563301389752e+02 6.634285503082681998e+02
6.636783785087246770e+02 1.430733919419774904e-05 2.169518849642958040e-04 -4.518665501073802077e-02 2.174231366354070446e-04 1.304419468320960789e+02 6.636783785087246770e+02
6.639282067091810404e+02 1.225398207648917138e-05 2.271964874175334294e-04 -4.898345708572370005e-02 2.275267104574677348e-04 1.304299785287270197e+02 6.639282067091810404e+02
6.641780349096376312e+02 9.847785742451276416e-06 2.378666964944287435e-04 -4.965061778827337124e-02 2.380704605472966178e-04 1.304174719342243520e+02 6.641780349096376312e+02
6.644278631100941084e+02 7.240530285064008612e-06 2.489579052570742258e-04 -4.757819034631729366e-02 2.490631724458661775e-04 1.304051702797398207e+02 6.644278631100941084e+02
6.646776913105505855e+02 4.584898103562369243e-06 2.604185463241102450e-04 -4.329205181328374397e-02 2.604589037836541770e-04 1.303936991868739597e+02 6.646776913105505855e+02
6.649275195110070626e+02 2.025964449704345439e-06 2.721555180353444920e-04 -3.739555656476824946e-02 2.721630587148780823e-04 1.303835391289426582e+02 6.649275195110070626e+02
6.651773477114635398e+02 -3.070132569508122179e-07 2.840435822165949674e-04 -3.050626546615806123e-02 2.840437481367535477e-04 1.303750142576706708e+02 6.651773477114635398e+02
6.654271759119201306e+02 -2.307959480284148791e-06 2.959376201598673301e-04 -2.320238644130796085e-02 2.959466196847811929e-04 1.303682964781345390e+02 6.654271759119201306e+02
6.656770041123766077e+02 -3.899851620396463060e-06 3.076862846203715909e-04 -1.598623727273455405e-02 3.077109984809601236e-04 1.303634210367688127e+02 6.656770041123766077e+02
6.659268323128329712e+02 -5.038536561452574022e-06 3.191455291075342700e-04 -9.265096291903571202e-03 3.191852997868308722e-04 1.303603088523547058e+02 6.659268323128329712e+02
6.661766605132894483e+02 -5.714007655362760681e-06 3.301906122148659962e-04 -3.345573154045937154e-03 3.302400494766096406e-04 1.303587916721014892e+02 6.661766605132894483e+02
6.664264887137459255e+02 -5.948958564269417635e-06 3.407254726296985630e-04 1.563485402153268027e-03 3.407774021362491661e-04 1.303586372153135642e+02 6.664264887137459255e+02
6.666763169142025163e+02 -5.794692419047774673e-06 3.506887009647321552e-04 5.343670205779028383e-03 3.507365727216976334e-04 1.303595728775904092e+02 6.666763169142025163e+02
6.669261451146589934e+02 -5.324859930300273770e-06 3.600557417081797049e-04 7.957719302295275868e-03 3.600951141994358242e-04 1.303613072143362501e+02 6.669261451146589934e+02
6.671759733151154705e+02 -4.627720742609357866e-06 3.688373427165420547e-04 9.439227725743928182e-03 3.688663730695323812e-04 1.303635490029764696e+02 6.671759733151154705e+02
6.674258015155718340e+02 -3.797851010072009283e-06 3.770747016375312530e-04 9.881347092094133061e-03 3.770938269016451956e-04 1.303660235848890920e+02 6.674258015155718340e+02
6.676756297160283111e+02 -2.928183535783296542e-06 3.848321159697550031e-04 9.424131959423221946e-03 3.848432560674256743e-04 1.303684862813006760e+02 6.676756297160283111e+02
6.679254579164849019e+02 -2.103212495699151314e-06 3.921882501745319895e-04 8.240367079684167428e-03 3.921938896486830005e-04 1.303707324127456673e+02 6.679254579164849019e+02
6.681752861169413791e+02 -1.393903748967901106e-06 3.992272290105821904e-04 6.520250442001019123e-03 3.992296624139158971e-04 1.303726036334579135e+02 6.681752861169413791e+02
6.684251143173978562e+02 -8.546253723481061535e-07 4.060306948567635318e-04 4.455932057692404795e-03 4.060315942761021806e-04 1.303739902976145686e+02 6.684251143173978562e+02
6.686749425178543333e+02 -5.220528339183797493e-07 4.126716474609121751e-04 2.227365758884359247e-03 4.126719776738720698e-04 1.303748300684325727e+02 6.686749425178543333e+02
6.689247707183106968e+02 -4.158187034101847381e-07 4.192104815137181594e-04 -9.013491704122733963e-06 4.192106877408512946e-04 1.303751032151731692e+02 6.689247707183106968e+02
6.691745989187670602e+02 -5.404429666148838215e-07 4.256931692233052278e-04 -2.127667584221415355e-03 4.256935122855195520e-04 1.303748255647837482e+02 6.691745989187670602e+02
6.694244271192236511e+02 -8.880769613040131308e-07 4.321512059059871695e-04 -4.036999310581677013e-03 4.321521184105061642e-04 1.303740401124456980e+02 6.694244271192236511e+02
6.696742553196801282e+02 -1.441548359773983625e-06 4.386027214549779660e-04 -5.678469643669502472e-03 4.386050904052375015e-04 1.303728084522377344e+02 6.696742553196801282e+02
6.699240835201366053e+02 -2.177353761980528711e-06 4.450541690079319016e-04 -7.022798118532800130e-03 4.450594951472731540e-04 1.303712028287408486e+02 6.699240835201366053e+02
6.701739117205930825e+02 -3.068300977111275952e-06 4.515020985469380809e-04 -8.064495036196276528e-03 4.515125241487495189e-04 1.303692994662054900e+02 6.701739117205930825e+02
6.704237399210495596e+02 -4.085697659780946367e-06 4.579347405500052803e-04 -8.815865708361732972e-03 4.579529665019846417e-04 1.303671733521758824e+02 6.704237399210495596e+02
6.706735681215061504e+02 -5.201011113588857117e-06 4.643332941429472371e-04 -9.301304912472415157e-03 4.643624215698816072e-04 1.303648945624747171e+02 6.706735681215061504e+02
6.709233963219626276e+02 -6.387061209560440631e-06 4.706729846757124369e-04 -9.552353826240667437e-03 4.707163190866002793e-04 1.303625258956395214e+02 6.709233963219626276e+02
6.711732245224189910e+02 -7.618772605252370345e-06 4.769239983090441831e-04 -9.603735362705680123e-03 4.769848486682733645e-04 1.303601216677416517e+02 6.711732245224189910e+02
6.714230527228754681e+02 -8.873606365306970832e-06 4.830524217727100557e-04 -9.490443347476878316e-03 4.831339183605375836e-04 1.303577273277928725e+02 6.714230527228754681e+02
6.716728809233319453e+02 -1.013172807256072321e-05 4.890212328129268883e-04 -9.245873388506872445e-03 4.891261780518511414e-04 1.303553797069755831e+02 6.716728809233319453e+02
6.719227091237885361e+02 -1.137604759736825581e-05 4.947913435586646577e-04 -8.900893368804832159e-03 4.949221030824204910e-04 1.303531075679722733e+02 6.719227091237885361e+02
6.721725373242450132e+02 -1.259217846838217845e-05 5.003226203593880844e-04 -8.483638988002955433e-03 5.004810559870012708e-04 1.303509323186300151e+02 6.721725373242450132e+02
6.724223655247014904e+02 -1.376841505631528996e-05 5.055748171880034177e-04 -8.019727570224882002e-03 5.057622613717300186e-04 1.303488686634488829e+02 6.724223655247014904e+02
6.726721937251578538e+02 -1.489570960956071970e-05 5.105083530464001778e-04 -7.532560656677967856e-03 5.107256217333533454e-04 1.303469252104159750e+02 6.726721937251578538e+02
6.729220219256143309e+02 -1.596767274112998285e-05 5.150849320587494798e-04 -7.043459112134086049e-03 5.153323721703638276e-04 1.303451049713015095e+02 6.729220219256143309e+02
6.731718501260709218e+02 -1.698051668584869795e-05 5.192680132854652058e-04 -6.571520357121903196e-03 5.195455779509171052e-04 1.303434059009860277e+02 6.731718501260709218e+02
6.734216783265273989e+02 -1.793293854746427828e-05 5.230231854684687723e-04 -6.133250819534405429e-03 5.233305292284517714e-04 1.303418214690913430e+02 6.734216783265273989e+02
6.736715065269838760e+02 -1.882587684373628127e-05 5.263184698547318475e-04 -5.742153927517944234e-03 5.266550534734872535e-04 1.303403413829556428e+02 6.736715065269838760e+02
6.739213347274403532e+02 -1.966218962163219735e-05 5.291245861688110381e-04 -5.408502949123213978e-03 5.294897821384587748e-04 1.303389523651264312e+02 6.739213347274403532e+02
6.741711629278968303e+02 -2.044625303143500118e-05 5.314151656053531410e-04 -5.139494200385849934e-03 5.318083559877471349e-04 1.303376389898377568e+02 6.741711629278968303e+02
6.744209911283534211e+02 -2.118358894481882384e-05 5.331669129722548276e-04 -4.939862012712415915e-03 5.335875762505598282e-04 1.303363843839517529e+02 6.744209911283534211e+02
6.746708193288097846e+02 -2.188054917295077759e-05 5.343596924759400719e-04 -4.812886216177531332e-03 5.348074787950249940e-04 1.303351707561634782e+02 6.746708193288097846e+02
6.749206475292662617e+02 -2.254415162349171579e-05 5.349765600599579868e-04 -4.761570637312127242e-03 5.354513596826594637e-04 1.303339795945469746e+02 6.749206475292662617e+02
6.751704757297227388e+02 -2.318203630043256543e-05 5.350037545453253506e-04 -4.789690260980681603e-03 5.355057648472417780e-04 1.303327916069161461e+02 6.751704757297227388e+02
6.754203039301792160e+02 -2.380255115091299797e-05 5.344307031452096100e-04 -4.902416867769882579e-03 5.349605012574059314e-04 1.303315863951496851e+02 6.754203039301792160e+02
6.756701321306358068e+02 -2.441485028028477657e-05 5.332500562489752910e-04 -5.106364669812304968e-03 5.338086805249086511e-04 1.303303420829482206e+02 6.756701321306358068e+02
6.759199603310921702e+02 -2.502896558007649858e-05 5.314577719029982706e-04 -5.409077744141634579e-03 5.320468141377297745e-04 1.303290349673570176e+02 6.759199603310921702e+02
6.761697885315486474e+02 -2.565573719886191987e-05 5.290532019941802033e-04 -5.818160275994128765e-03 5.296749072700271703e-04 1.303276394026303251e+02 6.761697885315486474e+02
6.764196167320050108e+02 -2.630661981256799840e-05 5.260391397208088798e-04 -6.340319857475586705e-03 5.266965110613242278e-04 1.303261278863335804e+02 6.764196167320050108e+02
6.766694449324614880e+02 -2.699332857816763172e-05 5.224217510196588069e-04 -6.980555951576035249e-03 5.231186535826985295e-04 1.303244714212297026e+02 6.766694449324614880e+02
6.769192731329180788e+02 -2.772741104607361341e-05 5.182103720039009506e-04 -7.741569190768937334e-03 5.189516345245858949e-04 1.303226400068704436e+02 6.769192731329180788e+02
6.771691013333745559e+02 -2.851973664589907775e-05 5.134171639479758083e-04 -8.623313910571967292e-03 5.142086732200597168e-04 1.303206032966304235e+02 6.771691013333745559e+02
6.774189295338310330e+02 -2.937997539461262105e-05 5.080566983031944593e-04 -9.622504657272084455e-03 5.089054839996629736e-04 1.303183313128779446e+02 6.774189295338310330e+02
6.776687577342875102e+02 -3.031601446702618179e-05 5.021455340806479364e-04 -1.073191813483723688e-02 5.030598355367919177e-04 1.303157953505856028e+02 6.776687577342875102e+02
6.779185859347438736e+02 -3.133334893006359414e-05 4.957018782842753614e-04 -1.193943648928212815e-02 4.966911826172593731e-04 1.303129690412878006e+02 6.779185859347438736e+02
6.781684141352005781e+02 -3.243438861523475407e-05 4.887453441564189229e-04 -1.322695184237735085e-02 4.898203762599309501e-04 1.303098297347204380e+02 6.781684141352005781e+02
6.784182423356569416e+02 -3.361775124525169615e-05 4.812968071369857549e-04 -1.456935092109357816e-02 4.824694495603265381e-04 1.303063601101351878e+02 6.784182423356569416e+02
6.786680705361134187e+02 -3.487753893801563942e-05 4.733782814122536819e-04 -1.593384177352853703e-02 4.746613951388838808e-04 1.303025500652755682e+02 6.786680705361134187e+02
6.789178987365698958e+02 -3.620272404691062652e-05 4.650127684211270750e-04 -1.727979791571616908e-02 4.664198881084484168e-04 1.302983986641019101e+02 6.789178987365698958e+02
6.791677269370263730e+02 -3.757667025200318465e-05 4.562240095169796264e-04 -1.855920408066022778e-02 4.577688860188915002e-04 1.302939161036404982e+02 6.791677269370263730e+02
6.794175551374829638e+02 -3.897691256861604553e-05 4.470361454647655522e-04 -1.971766076403796281e-02 4.487321194937761741e-04 1.302891254389871563e+02 6.794175551374829638e+02
6.796673833379394409e+02 -4.037518889146219004e-05 4.374732699286499249e-04 -2.069586681909604126e-02 4.393324683882204222e-04 1.302840640482287142e+02 6.796673833379394409e+02
6.799172115383958044e+02 -4.173780096146753084e-05 4.275589121292517150e-04 -2.143144997352009959e-02 4.295912794392459403e-04 1.302787846166585553e+02 6.799172115383958044e+02
6.801670397388522815e+02 -4.302624651046583950e-05 4.173154425049313229e-04 -2.186103635700235165e-02 4.195276348965178430e-04 1.302733556870686016e+02 6.801670397388522815e+02
6.804168679393087587e+02 -4.419815791457498396e-05 4.067634412041490973e-04 -2.192240662820791469e-02 4.091576398691376551e-04 1.302678616099121882e+02 6.804168679393087587e+02
6.806666961397653495e+02 -4.520845245532941967e-05 3.959210483153440549e-04 -2.155658979527877786e-02 3.984937649104772781e-04 1.302624020162733984e+02 6.806666961397653495e+02
6.809165243402218266e+02 -4.601070458165316170e-05 3.848033894756273357e-04 -2.070967064922823661e-02 3.875443632515269770e-04 1.302570907218391199e+02 6.809165243402218266e+02
6.811663525406783037e+02 -4.655862431892714658e-05 3.734221581601256655e-04 -1.933407841469642063e-02 3.763134513984809585e-04 1.302520542967727124e+02 6.811663525406783037e+02
6.814161807411347809e+02 -4.680763693429802947e-05 3.617854899386494308e-04 -1.738904316373563602e-02 3.648008985810227722e-04 1.302474303258034638e+02 6.814161807411347809e+02
6.816660089415911443e+02 -4.671642792466538645e-05 3.498982028050331462e-04 -1.483992859589264648e-02 3.530030835052755107e-04 1.302433657500502022e+02 6.816660089415911443e+02
6.819158371420477351e+02 -4.624842852838443035e-05 3.377624781773099459e-04 -1.165612704983227423e-02 3.409140783332698251e-04 1.302400154604914349e+02 6.819158371420477351e+02
6.821656653425042123e+02 -4.537308634591877840e-05 3.253789538518810261e-04 -7.807347554906250361e-03 3.285272904559052116e-04 1.302375416915598976e+02 6.821656653425042123e+02
6.824154935429606894e+02 -4.406689651185023856e-05 3.127481848370302383e-04 -3.258238043215509836e-03 3.158374874631625731e-04 1.302361144693114738e+02 6.824154935429606894e+02
6.826653217434171665e+02 -4.231406507839640893e-05 2.998723285276878739e-04 2.038455327348753354e-03 3.028430179483692589e-04 1.302359136920659068e+02 6.826653217434171665e+02
6.829151499438735300e+02 -4.010684456139250621e-05 2.867569145120925627e-04 8.149900885514208687e-03 2.895480737307144455e-04 1.302371329965637585e+02 6.829151499438735300e+02
6.831649781443301208e+02 -3.744549795663211001e-05 2.734124832513498563e-04 1.517198016294747133e-02 2.759647646256489458e-04 1.302399858422101602e+02 6.831649781443301208e+02
6.834148063447865979e+02 -3.433801891230103522e-05 2.598559147643209034e-04 2.323875634604401913e-02 2.621148526520837357e-04 1.302447137735667013e+02 6.834148063447865979e+02
