# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
4.635659899430845030e+02 -2.345954993514886774e-02 -1.849380646476051493e-01 -1.528297357372784271e-01 1.864200585740749261e-01 -6.113487979618163592e+01 4.635659899430845030e+02
4.638158181435410938e+02 -1.637999278322814847e-02 -1.856944549337816441e-01 -1.529430866798432431e-01 1.864154895837061843e-01 -6.117307508521875548e+01 4.638158181435410938e+02
4.640656463439975141e+02 -9.271673044838895858e-03 -1.861816812253488107e-01 -1.530572959473104622e-01 1.864123985816066864e-01 -6.121129878841661309e+01 4.640656463439975141e+02
4.643154745444539913e+02 -2.144721039272019705e-03 -1.863984492789919345e-01 -1.531725339776942307e-01 1.864107875686094318e-01 -6.124955114284524882e+01 4.643154745444539913e+02
4.645653027449104684e+02 4.990675923210292041e-03 -1.863438431190737599e-01 -1.532889480965082818e-01 1.864106614830720599e-01 -6.128783242546262500e+01 4.645653027449104684e+02
4.648151309453668887e+02 1.212428660609715138e-02 -1.860173285599434900e-01 -1.534066607459382559e-01 1.864120297896161849e-01 -6.132614294695087409e+01 4.648151309453668887e+02
4.650649591458234795e+02 1.924584925324269655e-02 -1.854187561734672307e-01 -1.535257699527187714e-01 1.864149078115648894e-01 -6.136448304544702381e+01 4.650649591458234795e+02
4.653147873462799566e+02 2.634508536425299308e-02 -1.845483636771741431e-01 -1.536463510536005550e-01 1.864193178261638884e-01 -6.140285308061285718e+01 4.653147873462799566e+02
4.655646155467364338e+02 3.341171381725371869e-02 -1.834067777108597253e-01 -1.537684586836938205e-01 1.864252899434161448e-01 -6.144125342822787417e+01 4.655646155467364338e+02
4.658144437471928541e+02 4.043546527158321108e-02 -1.819950149650401694e-01 -1.538921282775021215e-01 1.864328627786812909e-01 -6.147968447525267521e+01 4.658144437471928541e+02
4.660642719476493312e+02 4.740609675242438148e-02 -1.803144826273894996e-01 -1.540173767495303381e-01 1.864420839147733211e-01 -6.151814661517183680e+01 4.660642719476493312e+02
4.663141001481059220e+02 5.431340630826016896e-02 -1.783669781221451645e-01 -1.541442024484137585e-01 1.864530101372245674e-01 -6.155664024339741758e+01 4.663141001481059220e+02
4.665639283485623992e+02 6.114724764150915315e-02 -1.761546881326220282e-01 -1.542725847616981116e-01 1.864657074242697665e-01 -6.159516575258882654e+01 4.665639283485623992e+02
4.668137565490187626e+02 6.789754463339936486e-02 -1.736801869143822230e-01 -1.544024838060580884e-01 1.864802506804921767e-01 -6.163372352785896879e+01 4.668137565490187626e+02
4.670635847494752397e+02 7.455430570808727064e-02 -1.709464339241381636e-01 -1.545338405083041544e-01 1.864967232178481593e-01 -6.167231394193936467e+01 4.670635847494752397e+02
4.673134129499317169e+02 8.110763799882120262e-02 -1.679567708019841510e-01 -1.546665771804136003e-01 1.865152160012100990e-01 -6.171093735042660455e+01 4.673134129499317169e+02
4.675632411503881372e+02 8.754776128942790003e-02 -1.647149177511879614e-01 -1.548005985380923599e-01 1.865358266836997514e-01 -6.174959408723484700e+01 4.675632411503881372e+02
4.678130693508447280e+02 9.386502170747787477e-02 -1.612249693592728850e-01 -1.549357930733639421e-01 1.865586584563787287e-01 -6.178828446035132771e+01 4.678130693508447280e+02
4.680628975513012051e+02 1.000499051481119478e-01 -1.574913899001380568e-01 -1.550720347566954260e-01 1.865838187325565001e-01 -6.182700874797449586e+01 4.680628975513012051e+02
4.683127257517576822e+02 1.060930504125724982e-01 -1.535190081516872307e-01 -1.552091851300323733e-01 1.866114176831698002e-01 -6.186576719512010669e+01 4.683127257517576822e+02
4.685625539522141025e+02 1.119852620565117418e-01 -1.493130117621810637e-01 -1.553470958679110114e-01 1.866415666440860988e-01 -6.190456001080519144e+01 4.685625539522141025e+02
4.688123821526705797e+02 1.177175229571666981e-01 -1.448789412019656220e-01 -1.554856117836601603e-01 1.866743764285116736e-01 -6.194338736593373795e+01 4.688123821526705797e+02
4.690622103531270000e+02 1.232810066229186458e-01 -1.402226833461268918e-01 -1.556245740929929067e-01 1.867099555962356550e-01 -6.198224939198275507e+01 4.690622103531270000e+02
4.693120385535835908e+02 1.286670892787253884e-01 -1.353504647411264694e-01 -1.557638236467668302e-01 1.867484087458268494e-01 -6.202114618051866302e+01 4.693120385535835908e+02
4.695618667540400679e+02 1.338673617670954608e-01 -1.302688446079275641e-01 -1.559032039161716565e-01 1.867898348999934011e-01 -6.206007778349855641e+01 4.695618667540400679e+02
4.698116949544965451e+02 1.388736413064238506e-01 -1.249847076171211741e-01 -1.560425637542008082e-01 1.868343260427337560e-01 -6.209904421427821575e+01 4.698116949544965451e+02
4.700615231549529653e+02 1.436779831490583026e-01 -1.195052564394480377e-01 -1.561817602309096553e-01 1.868819658459299204e-01 -6.213804544929320173e+01 4.700615231549529653e+02
4.703113513554094425e+02 1.482726921779711493e-01 -1.138380040341565730e-01 -1.563206619650067131e-01 1.869328285994304450e-01 -6.217708143048343317e+01 4.703113513554094425e+02
4.705611795558659765e+02 1.526503344725993472e-01 -1.079907656030515278e-01 -1.564591532496200088e-01 1.869869783437597410e-01 -6.221615206863897640e+01 4.705611795558659765e+02
4.708110077563224536e+02 1.568037488588975292e-01 -1.019716501213318721e-01 -1.565971389299546657e-01 1.870444682012048498e-01 -6.225525724788603554e+01 4.708110077563224536e+02
4.710608359567788739e+02 1.607260584403633064e-01 -9.578905136521062569e-02 -1.567345495844357783e-01 1.871053399110298998e-01 -6.229439683146997453e+01 4.710608359567788739e+02
4.713106641572353510e+02 1.644106820885309628e-01 -8.945163838622061103e-02 -1.568713462616173338e-01 1.871696235899275862e-01 -6.233357066883009878e+01 4.713106641572353510e+02
4.715604923576918281e+02 1.678513458584126872e-01 -8.296834542229569731e-02 -1.570075239614557028e-01 1.872373377523667282e-01 -6.237277860374942406e+01 4.715604923576918281e+02
4.718103205581484190e+02 1.710420942842991732e-01 -7.634836126969844761e-02 -1.571431132452449919e-01 1.873084896253436882e-01 -6.241202048316895201e+01 4.718103205581484190e+02
4.720601487586048393e+02 1.739773015032483883e-01 -6.960111815783992517e-02 -1.572781797298951068e-01 1.873830757757321830e-01 -6.245129616614180890e+01 4.720601487586048393e+02
4.723099769590613164e+02 1.766516821437406903e-01 -6.273628016820427533e-02 -1.574128216045695416e-01 1.874610830374043857e-01 -6.249060553239492322e+01 4.723099769590613164e+02
4.725598051595177935e+02 1.790603019080382885e-01 -5.576373122877658489e-02 -1.575471655473723864e-01 1.875424896922109341e-01 -6.252994849004230105e+01 4.725598051595177935e+02
4.728096333599742138e+02 1.811985877700272307e-01 -4.869356270676235970e-02 -1.576813614642294248e-01 1.876272668322215287e-01 -6.256932498210635174e+01 4.728096333599742138e+02
4.730594615604308046e+02 1.830623377098905546e-01 -4.153606062386765857e-02 -1.578155763980219062e-01 1.877153798173171462e-01 -6.260873499160258149e+01 4.730594615604308046e+02
4.733092897608872818e+02 1.846477299114454018e-01 -3.430169252754958903e-02 -1.579499878965006376e-01 1.878067897380300832e-01 -6.264817854501740868e+01 4.733092897608872818e+02
4.735591179613437589e+02 1.859513313586144967e-01 -2.700109406202359785e-02 -1.580847771723055128e-01 1.879014547963572812e-01 -6.268765571407919168e+01 4.735591179613437589e+02
4.738089461618001792e+02 1.869701057819073142e-01 -1.964505528624727743e-02 -1.582201225148603674e-01 1.879993315235384821e-01 -6.272716661581844022e+01 4.738089461618001792e+02
4.740587743622565995e+02 1.877014209264522282e-01 -1.224450677917892152e-02 -1.583561935362429174e-01 1.881003757680312360e-01 -6.276671141104695550e+01 4.740587743622565995e+02
4.743086025627131903e+02 1.881430551370312787e-01 -4.810505555440535222e-03 -1.584931468665725929e-01 1.882045434095439562e-01 -6.280629030154304360e+01 4.743086025627131903e+02
4.745584307631696674e+02 1.882932032805585965e-01 2.645779209171443200e-03 -1.586311238248463151e-01 1.883117907866563856e-01 -6.284590352637969346e+01 4.745584307631696674e+02
4.748082589636260877e+02 1.881504820433515246e-01 1.011308066921757197e-02 -1.587702503799973408e-01 1.884220748579306937e-01 -6.288555135794613449e+01 4.748082589636260877e+02
4.750580871640825649e+02 1.877139346452703084e-01 1.758004906569313880e-02 -1.589106393973859499e-01 1.885353531440747687e-01 -6.292523409825660252e+01 4.750580871640825649e+02
4.753079153645389852e+02 1.869830350033401256e-01 2.503526680165597817e-02 -1.590523947659056025e-01 1.886515835154595477e-01 -6.296495207609419964e+01 4.753079153645389852e+02
4.755577435649956328e+02 1.859576913632303985e-01 3.246726387906098688e-02 -1.591956165988654137e-01 1.887707238978942881e-01 -6.300470564538193941e+01 4.755577435649956328e+02
4.758075717654520531e+02 1.846382494062682733e-01 3.986453370596633461e-02 -1.593404064311448320e-01 1.888927319708343378e-01 -6.304449518492512539e+01 4.758075717654520531e+02
4.760573999659085302e+02 1.830254948395889925e-01 4.721554924177513712e-02 -1.594868713406865368e-01 1.890175649284449588e-01 -6.308432109937932353e+01 4.760573999659085302e+02
4.763072281663649505e+02 1.811206554812700709e-01 5.450877941310336428e-02 -1.596351262551690686e-01 1.891451793598538655e-01 -6.312418382105207115e+01 4.763072281663649505e+02
4.765570563668214277e+02 1.789254028528446949e-01 6.173270571684804503e-02 -1.597852942645602847e-01 1.892755312796023381e-01 -6.316408381202325728e+01 4.765570563668214277e+02
4.768068845672780185e+02 1.764418532806769635e-01 6.887583893253039491e-02 -1.599375053205863706e-01 1.894085763047170246e-01 -6.320402156610313682e+01 4.768068845672780185e+02
4.770567127677344956e+02 1.736725684918957735e-01 7.592673588645827698e-02 -1.600918940382491940e-01 1.895442699448976198e-01 -6.324399761030275613e+01 4.770567127677344956e+02
4.773065409681909159e+02 1.706205556800639844e-01 8.287401623646767357e-02 -1.602485973217101789e-01 1.896825679595679770e-01 -6.328401250569361736e+01 4.773065409681909159e+02
4.775563691686473362e+02 1.672892670219634226e-01 8.970637927027194647e-02 -1.604077522868103400e-01 1.898234267484592008e-01 -6.332406684769185290e+01 4.775563691686473362e+02
4.778061973691038133e+02 1.636825986457605686e-01 9.641262073120149267e-02 -1.605694946135340084e-01 1.899668037728898529e-01 -6.336416126587977260e+01 4.778061973691038133e+02
4.780560255695604042e+02 1.598048890719640791e-01 1.029816496998474246e-01 -1.607339571823034607e-01 1.901126580378193209e-01 -6.340429642346688155e+01 4.780560255695604042e+02
4.783058537700168245e+02 1.556609171558000493e-01 1.094025055660132750e-01 -1.609012686879190690e-01 1.902609506806544060e-01 -6.344447301642998838e+01 4.783058537700168245e+02
4.785556819704733016e+02 1.512558995491149472e-01 1.156643751167533707e-01 -1.610715518788642941e-01 1.904116457036202359e-01 -6.348469177228180627e+01 4.785556819704733016e+02
4.788055101709297787e+02 1.465954876756500880e-01 1.217566097418836257e-01 -1.612449211225195356e-01 1.905647108535550305e-01 -6.352495344833124591e+01 4.788055101709297787e+02
4.790553383713861990e+02 1.416857641899847697e-01 1.276687427243202999e-01 -1.614214791569792418e-01 1.907201186107765067e-01 -6.356525882923536841e+01 4.790553383713861990e+02
4.793051665718427898e+02 1.365332388766080374e-01 1.333905065527019318e-01 -1.616013131487597787e-01 1.908778472126174686e-01 -6.360560872363687679e+01 4.793051665718427898e+02
4.795549947722992670e+02 1.311448439460984328e-01 1.389118501816135332e-01 -1.617844904694983321e-01 1.910378816217494780e-01 -6.364600395974610336e+01 4.795549947722992670e+02
4.798048229727557441e+02 1.255279286928050742e-01 1.442229561767710833e-01 -1.619710548129652261e-01 1.912002143572877622e-01 -6.368644537986840248e+01 4.798048229727557441e+02
4.800546511732121644e+02 1.196902534872826551e-01 1.493142577113456548e-01 -1.621610232895610570e-01 1.913648461336097117e-01 -6.372693383404601519e+01 4.800546511732121644e+02
4.803044793736686415e+02 1.136399830796806509e-01 1.541764554118708330e-01 -1.623543849413455475e-01 1.915317862855110964e-01 -6.376747017313361710e+01 4.803044793736686415e+02
4.805543075741252323e+02 1.073856791900128782e-01 1.588005340730136994e-01 -1.625511008071534869e-01 1.917010529886957748e-01 -6.380805524169826271e+01 4.805543075741252323e+02
4.808041357745817095e+02 1.009362923580418986e-01 1.631777792643123448e-01 -1.627511053815904052e-01 1.918726733034716303e-01 -6.384868987112737670e+01 4.808041357745817095e+02
4.810539639750380729e+02 9.430115302353291040e-02 1.672997938401022955e-01 -1.629543091590565096e-01 1.920466830760388377e-01 -6.388937487325781461e+01 4.810539639750380729e+02
4.813037921754945501e+02 8.748996180552197355e-02 1.711585143432832190e-01 -1.631606019367720650e-01 1.922231267275911759e-01 -6.393011103475502921e+01 4.813037921754945501e+02
4.815536203759509704e+02 8.051277895013611574e-02 1.747462272709712772e-01 -1.633698565944850523e-01 1.924020569529115710e-01 -6.397089911239232407e+01 4.815536203759509704e+02
4.818034485764076180e+02 7.338001292114931795e-02 1.780555851505973564e-01 -1.635819330798876647e-01 1.925835343419308732e-01 -6.401173982931871365e+01 4.818034485764076180e+02
4.820532767768640383e+02 6.610240812120095344e-02 1.810796223597048171e-01 -1.637966822803051115e-01 1.927676269329347825e-01 -6.405263387232942307e+01 4.820532767768640383e+02
4.823031049773205154e+02 5.869103175180457460e-02 1.838117706115336702e-01 -1.640139494092901773e-01 1.929544097019770255e-01 -6.409358189006836426e+01 4.823031049773205154e+02
4.825529331777769357e+02 5.115725984656900593e-02 1.862458740197627249e-01 -1.642335765679807658e-01 1.931439639864386548e-01 -6.413458449199077904e+01 4.825529331777769357e+02
4.828027613782334129e+02 4.351276253508658959e-02 1.883762036528853767e-01 -1.644554043125165677e-01 1.933363768309217801e-01 -6.417564224784537430e+01 4.828027613782334129e+02
4.830525895786900037e+02 3.576948861134447710e-02 1.901974714962210156e-01 -1.646792723318042106e-01 1.935317402367707218e-01 -6.421675568742027451e+01 4.830525895786900037e+02
4.833024177791464808e+02 2.793964948267881401e-02 1.917048437614649881e-01 -1.649050195876230196e-01 1.937301502988697244e-01 -6.425792530036366657e+01 4.833024177791464808e+02
4.835522459796029011e+02 2.003570256554302112e-02 1.928939535144441886e-01 -1.651324843535603160e-01 1.939317062259997282e-01 -6.429915153599989708e+01 4.835522459796029011e+02
4.838020741800593783e+02 1.207033417711623167e-02 1.937609126189063224e-01 -1.653615044532989742e-01 1.941365092558808569e-01 -6.434043480316957186e+01 4.838020741800593783e+02
4.840519023805158554e+02 4.056441959416568800e-03 1.943023230061506346e-01 -1.655919177386127317e-01 1.943446614830379449e-01 -6.438177547016458391e+01 4.840519023805158554e+02
4.843017305809724462e+02 -3.992883130313334798e-03 1.945152872768726726e-01 -1.658235626825266540e-01 1.945562646128277118e-01 -6.442317386480713992e+01 4.843017305809724462e+02
4.845515587814288097e+02 -1.206437522590294090e-02 1.943974186333739529e-01 -1.660562790781962283e-01 1.947714186448068763e-01 -6.446463027468109885e+01 4.845515587814288097e+02
4.848013869818852868e+02 -2.014461232726788564e-02 1.939468501394124855e-01 -1.662899092202416995e-01 1.949902204850685328e-01 -6.450614494756032968e+01 4.848013869818852868e+02
4.850512151823417639e+02 -2.822003544813845785e-02 1.931622433137926698e-01 -1.665243003245677478e-01 1.952127624995636523e-01 -6.454771809223022672e+01 4.850512151823417639e+02
4.853010433827981842e+02 -3.627696819340950340e-02 1.920427960748640472e-01 -1.667593089258375683e-01 1.954391310499447032e-01 -6.458934988012504164e+01 4.853010433827981842e+02
4.855508715832547750e+02 -4.430163686741923901e-02 1.905882500563527426e-01 -1.669948073711604031e-01 1.956694050910246785e-01 -6.463104044834685169e+01 4.855508715832547750e+02
4.858006997837112522e+02 -5.228019121986877960e-02 1.887988973064601006e-01 -1.672306914982918946e-01 1.959036549381386882e-01 -6.467278990454728671e+01 4.858006997837112522e+02
4.860505279841677293e+02 -6.019872588402874064e-02 1.866755863643537461e-01 -1.674668877148705048e-01 1.961419413142832247e-01 -6.471459833378307280e+01 4.860505279841677293e+02
4.863003561846241496e+02 -6.804330246948710192e-02 1.842197276864821764e-01 -1.677033575825125911e-01 1.963843147500221320e-01 -6.475646580693498322e+01 4.863003561846241496e+02
4.865501843850806267e+02 -7.579997218018194594e-02 1.814332983738196070e-01 -1.679400988755099799e-01 1.966308153401185865e-01 -6.479839238985375971e+01 4.865501843850806267e+02
4.868000125855370470e+02 -8.345479878569503351e-02 1.783188461346711384e-01 -1.681771435523040370e-01 1.968814727879730220e-01 -6.484037815230807666e+01 4.868000125855370470e+02
4.870498407859936947e+02 -9.099388180157952366e-02 1.748794924107782978e-01 -1.684145543510602305e-01 1.971363066286149490e-01 -6.488242317611694432e+01 4.870498407859936947e+02
4.872996689864501150e+02 -9.840337981927228805e-02 1.711189346015811463e-01 -1.686524220547548081e-01 1.973953265379810584e-01 -6.492452756239650569e+01 4.872996689864501150e+02
4.875494971869065921e+02 -1.056695340194692967e-01 1.670414473418687373e-01 -1.688908646552288173e-01 1.976585327021277150e-01 -6.496669143832606608e+01 4.875494971869065921e+02
4.877993253873630124e+02 -1.127786919527295206e-01 1.626518828153475371e-01 -1.691300281560502716e-01 1.979259162968462771e-01 -6.500891496397720459e+01 4.877993253873630124e+02
4.880491535878194327e+02 -1.197173316477459504e-01 1.579556701100280069e-01 -1.693700874742208040e-01 1.981974601672897018e-01 -6.505119833948080554e+01 4.880491535878194327e+02
4.882989817882760235e+02 -1.264720860246315304e-01 1.529588136333052406e-01 -1.696112455559519727e-01 1.984731397734464386e-01 -6.509354181230689562e+01 4.882989817882760235e+02
4.885488099887325006e+02 -1.330297674921616935e-01 1.476678906039111117e-01 -1.698537295479281839e-01 1.987529243921388467e-01 -6.513594568398967510e+01 4.885488099887325006e+02
4.887986381891889209e+02 -1.393773925477003461e-01 1.420900476298330162e-01 -1.700977841787872369e-01 1.990367784828823428e-01 -6.517841031549444608e+01 4.887986381891889209e+02
4.890484663896453981e+02 -1.455022062019374063e-01 1.362329963724699944e-01 -1.703436636580620001e-01 1.993246630757281312e-01 -6.522093613063570672e+01 4.890484663896453981e+02
4.892982945901018752e+02 -1.513917061110292561e-01 1.301050082897195481e-01 -1.705916238707495258e-01 1.996165370435932784e-01 -6.526352361739616015e+01 4.892982945901018752e+02
4.895481227905584660e+02 -1.570336663781283226e-01 1.237149084430496787e-01 -1.708419163610212788e-01 1.999123581653457493e-01 -6.530617332744488124e+01 4.895481227905584660e+02
4.897979509910148863e+02 -1.624161610484587126e-01 1.170720683453838062e-01 -1.710947848369402113e-01 2.002120839419666565e-01 -6.534888587445018970e+01 4.897979509910148863e+02
4.900477791914713634e+02 -1.675275873449747210e-01 1.101863978232909547e-01 -1.713504640612437124e-01 2.005156721727772706e-01 -6.539166193185147335e+01 4.900477791914713634e+02
4.902976073919278406e+02 -1.723566886809588250e-01 1.030683358780740133e-01 -1.716091803142118788e-01 2.008230813271732473e-01 -6.543450223061779525e+01 4.902976073919278406e+02
4.905474355923842609e+02 -1.768925774593910760e-01 9.572884055956318305e-02 -1.718711522889124488e-01 2.011342707623565151e-01 -6.547740755725088491e+01 4.905474355923842609e+02
4.907972637928408517e+02 -1.811247576484080468e-01 8.817937790522850650e-02 -1.721365913662570857e-01 2.014492008446488180e-01 -6.552037875199124528e+01 4.907972637928408517e+02
4.910470919932973288e+02 -1.850431471160857988e-01 8.043191002763200315e-02 -1.724057006240357626e-01 2.017678330292479172e-01 -6.556341670695839241e+01 4.910470919932973288e+02
4.912969201937538060e+02 -1.886380997165742202e-01 7.249888244087213107e-02 -1.726786724184693478e-01 2.020901299417059427e-01 -6.560652236386192726e+01 4.912969201937538060e+02
4.915467483942101694e+02 -1.919004271326303912e-01 6.439321070329680208e-02 -1.729556846977145790e-01 2.024160554856387073e-01 -6.564969671093341219e+01 4.915467483942101694e+02
4.917965765946666465e+02 -1.948214204918044257e-01 5.612826643115934738e-02 -1.732368963067339451e-01 2.027455749825669562e-01 -6.569294077879540339e+01 4.917965765946666465e+02
4.920464047951232374e+02 -1.973928717800631505e-01 4.771786271650656219e-02 -1.735224416004064463e-01 2.030786553328828292e-01 -6.573625563504738523e+01 4.920464047951232374e+02
4.922962329955797145e+02 -1.996070950814254619e-01 3.917623895686527663e-02 -1.738124249242989916e-01 2.034152651736113870e-01 -6.577964237744311049e+01 4.922962329955797145e+02
4.925460611960361348e+02 -2.014569476745992904e-01 3.051804506141343742e-02 -1.741069159395707833e-01 2.037553749983953277e-01 -6.582310212571900365e+01 4.925460611960361348e+02
4.927958893964926119e+02 -2.029358510187866393e-01 2.175832493277435331e-02 -1.744059470601897477e-01 2.040989572060556978e-01 -6.586663601243552080e+01 4.927958893964926119e+02
4.930457175969490891e+02 -2.040378116555601473e-01 1.291249905053257901e-02 -1.747095140854394435e-01 2.044459860621377911e-01 -6.591024517352491330e+01 4.930457175969490891e+02
4.932955457974056799e+02 -2.047574420408087015e-01 3.996345930491301303e-03 -1.750175803619036796e-01 2.047964375957045113e-01 -6.595393073944872242e+01 4.932955457974056799e+02
4.935453739978621002e+02 -2.050899812961789193e-01 -4.974017772504815173e-03 -1.753300837649700294e-01 2.051502894974028823e-01 -6.599769382782504579e+01 4.935453739978621002e+02
4.937952021983185773e+02 -2.050313158352424781e-01 -1.398215870554928714e-02 -1.756469449102316116e-01 2.055075211158903237e-01 -6.604153553807448418e+01 4.937952021983185773e+02
4.940450303987749976e+02 -2.045779997767406821e-01 -2.301134990641281325e-02 -1.759680746427010889e-01 2.058681136484411534e-01 -6.608545694815023808e+01 4.940450303987749976e+02
4.942948585992314747e+02 -2.037272750148117761e-01 -3.204459554739192556e-02 -1.762933791083410029e-01 2.062320505856368447e-01 -6.612945911292602830e+01 4.942948585992314747e+02
4.945446867996880655e+02 -2.024770907809131382e-01 -4.106465725550161039e-02 -1.766227614650000277e-01 2.065993184079123746e-01 -6.617354306346031478e+01 4.945446867996880655e+02
4.947945150001445427e+02 -2.008261225123701699e-01 -5.005408187502490003e-02 -1.769561202744911743e-01 2.069699074641171144e-01 -6.621770980623895753e+01 4.947945150001445427e+02
4.950443432006009061e+02 -1.987737898356914112e-01 -5.899523052200884854e-02 -1.772933455319686546e-01 2.073438129050119150e-01 -6.626196032163616678e+01 4.950443432006009061e+02
4.952941714010573833e+02 -1.963202734760381984e-01 -6.787030879882553769e-02 -1.776343138789645559e-01 2.077210355119441243e-01 -6.630629556117325762e+01 4.952941714010573833e+02
4.955439996015138604e+02 -1.934665309113848264e-01 -7.666139807475606804e-02 -1.779788846630507571e-01 2.081015822565077111e-01 -6.635071644358757226e+01 4.955439996015138604e+02
4.957938278019704512e+02 -1.902143106036666975e-01 -8.535048777760673167e-02 -1.783268981737333725e-01 2.084854664534283308e-01 -6.639522385012251959e+01 4.957938278019704512e+02
4.960436560024268715e+02 -1.865661646617718661e-01 -9.391950866738599246e-02 -1.786781767548107636e-01 2.088727074199177858e-01 -6.643981861971504088e+01 4.960436560024268715e+02
4.962934842028833486e+02 -1.825254598272112172e-01 -1.023503670727265169e-01 -1.790325287599580095e-01 2.092633296233641360e-01 -6.648450154484150687e+01 4.962934842028833486e+02
4.965433124033398258e+02 -1.780963867194470529e-01 -1.106249800649031778e-01 -1.793897546574963198e-01 2.096573613706016748e-01 -6.652927336868158648e+01 4.965433124033398258e+02
4.967931406037962461e+02 -1.732839673298728345e-01 -1.187253115296538764e-01 -1.797496541402631431e-01 2.100548331540929015e-01 -6.657413478401431917e+01 4.967931406037962461e+02
4.970429688042528369e+02 -1.680940607999031333e-01 -1.266334090786128963e-01 -1.801120329646989093e-01 2.104557758082986063e-01 -6.661908643393466889e+01 4.970429688042528369e+02
4.972927970047093140e+02 -1.625333675487863339e-01 -1.343314417273890615e-01 -1.804767084945629596e-01 2.108602186362041053e-01 -6.666412891416659647e+01 4.972927970047093140e+02
4.975426252051657912e+02 -1.566094318158214038e-01 -1.418017382595816445e-01 -1.808435134986400572e-01 2.112681876362679234e-01 -6.670926277654967862e+01 4.975426252051657912e+02
4.977924534056222114e+02 -1.503306426466418377e-01 -1.490268261941899985e-01 -1.812122984435662054e-01 2.116797039020643645e-01 -6.675448853324976994e+01 4.977924534056222114e+02
4.980422816060786886e+02 -1.437062332911927809e-01 -1.559894712720342747e-01 -1.815829330463137603e-01 2.120947821952994805e-01 -6.679980666139114476e+01 4.980422816060786886e+02
4.982921098065352794e+02 -1.367462789188999550e-01 -1.626727173696953521e-01 -1.819553079957117181e-01 2.125134296335325079e-01 -6.684521760804292967e+01 4.982921098065352794e+02
4.985419380069916997e+02 -1.294616925202528857e-01 -1.690599267379390702e-01 -1.823293375056154186e-01 2.129356444065808041e-01 -6.689072179571130050e+01 4.985419380069916997e+02
4.987917662074481200e+02 -1.218642188710819391e-01 -1.751348204545548071e-01 -1.827049629080207127e-01 2.133614144514141553e-01 -6.693631962860180806e+01 4.987917662074481200e+02
4.990415944079045971e+02 -1.139664264780243519e-01 -1.808815189873861640e-01 -1.830821570614077631e-01 2.137907160644612059e-01 -6.698201149990684655e+01 4.990415944079045971e+02
4.992914226083610743e+02 -1.057816974801984167e-01 -1.862845827850977132e-01 -1.834609290652221003e-01 2.142235124938673407e-01 -6.702779780027049128e+01 4.992914226083610743e+02
4.995412508088176651e+02 -9.732421552909570339e-02 -1.913290528412151803e-01 -1.838413286123910528e-01 2.146597526074005002e-01 -6.707367892743174309e+01 4.995412508088176651e+02
4.997910790092740854e+02 -8.860895169942341332e-02 -1.960004911985250287e-01 -1.842234491848672440e-01 2.150993697604292043e-01 -6.711965529686402476e+01 4.997910790092740854e+02
5.000409072097305625e+02 -7.965164850207046010e-02 -2.002850213657835221e-01 -1.846074291836750370e-01 2.155422809858653643e-01 -6.716572735301521391e+01 5.000409072097305625e+02
5.002907354101869828e+02 -7.046880208913219867e-02 -2.041693686078859260e-01 -1.849934500833128048e-01 2.159883865989560281e-01 -6.721189558051172241e+01 5.002907354101869828e+02
5.005405636106434599e+02 -6.107764275897948486e-02 -2.076409000520190451e-01 -1.853817309641103139e-01 2.164375702585068229e-01 -6.725816051447630173e+01 5.005405636106434599e+02
5.007903918111000507e+02 -5.149611387869943574e-02 -2.106876645349587684e-01 -1.857725193924370799e-01 2.168896994598943917e-01 -6.730452274900028442e+01 5.007903918111000507e+02
5.010402200115565279e+02 -4.174284932312423424e-02 -2.132984321035130415e-01 -1.861660795098720178e-01 2.173446263596825190e-01 -6.735098294290447996e+01 5.010402200115565279e+02
5.012900482120129482e+02 -3.183714947650382460e-02 -2.154627330711545163e-01 -1.865626791123403405e-01 2.178021887614557950e-01 -6.739754182226025137e+01 5.012900482120129482e+02
5.015398764124694253e+02 -2.179895575812700395e-02 -2.171708965280055026e-01 -1.869625780964918049e-01 2.182622110465355925e-01 -6.744420017969441972e+01 5.015398764124694253e+02
5.017897046129259024e+02 -1.164882353935672854e-02 -2.184140882028817732e-01 -1.873660206084445112e-01 2.187245048350716370e-01 -6.749095887113735159e+01 5.017897046129259024e+02
5.020395328133824364e+02 -1.407893244971266484e-03 -2.191843475882282177e-01 -1.877732324105371442e-01 2.191888692225645030e-01 -6.753781881120502817e+01 5.020395328133824364e+02
5.022893610138388567e+02 8.902140594195228837e-03 -2.194746242633525413e-01 -1.881844235623222894e-01 2.196550905458341252e-01 -6.758478096863139228e+01 5.022893610138388567e+02
5.025391892142953338e+02 1.925906253705073415e-02 -2.192788133831952424e-01 -1.885997949688802688e-01 2.201229417588002890e-01 -6.763184636299004637e+01 5.025391892142953338e+02
5.027890174147518110e+02 2.964017179281305120e-02 -2.185917903336732637e-01 -1.890195462898638101e-01 2.205921816048520834e-01 -6.767901606339846410e+01 5.027890174147518110e+02
5.030388456152082313e+02 4.002232016629155009e-02 -2.174094445838486434e-01 -1.894438825508860946e-01 2.210625538297942838e-01 -6.772629118919142854e+01 5.030388456152082313e+02
5.032886738156648221e+02 5.038195233955983926e-02 -2.157287127847546393e-01 -1.898730175440024037e-01 2.215337866812032153e-01 -6.777367291192882703e+01 5.032886738156648221e+02
