# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
4.698116949544965451e+02 -3.009038813672910637e-03 1.563586201228228580e-03 -8.559659548769762982e-02 3.391034708000111031e-03 -5.292784727681618762e+01 4.698116949544965451e+02
4.700615231549529653e+02 -3.061003574489242277e-03 1.508006168359487045e-03 -8.634018156479833506e-02 3.412305010816908159e-03 -5.294932404695433803e+01 4.700615231549529653e+02
4.703113513554094425e+02 -3.111875792514351077e-03 1.450163796007992783e-03 -8.709175836294505424e-02 3.433183068711764818e-03 -5.297098770119102085e+01 4.703113513554094425e+02
4.705611795558659765e+02 -3.161554152607527757e-03 1.390058408727948627e-03 -8.784916370510893746e-02 3.453648366516947569e-03 -5.299284000148715279e+01 4.705611795558659765e+02
4.708110077563224536e+02 -3.209939308434024609e-03 1.327697632841763446e-03 -8.860973125512185133e-02 3.473685559759767411e-03 -5.301488209815113350e+01 4.708110077563224536e+02
4.710608359567788739e+02 -3.256933883926828050e-03 1.263097385636303190e-03 -8.937045636030592488e-02 3.493284032235563323e-03 -5.303711442089194605e+01 4.710608359567788739e+02
4.713106641572353510e+02 -3.302442400779187232e-03 1.196281689279793609e-03 -9.012821200011997269e-02 3.512437286354066525e-03 -5.305953661872406713e+01 4.713106641572353510e+02
4.715604923576918281e+02 -3.346371209680919657e-03 1.127282314456461588e-03 -9.087999183813268156e-02 3.531142264121860368e-03 -5.308214755892064574e+01 4.715604923576918281e+02
4.718103205581484190e+02 -3.388628503597035033e-03 1.056138267852066133e-03 -9.162315027696789349e-02 3.549398706289819214e-03 -5.310494538836091749e+01 4.718103205581484190e+02
4.720601487586048393e+02 -3.429124468580512040e-03 9.828951444207281035e-04 -9.235560554152642820e-02 3.567208640652159025e-03 -5.312792765242834747e+01 4.720601487586048393e+02
4.723099769590613164e+02 -3.467771589148813203e-03 9.076043749877090762e-04 -9.307597446804537211e-02 3.584576055268532714e-03 -5.315109145782992783e+01 4.723099769590613164e+02
4.725598051595177935e+02 -3.504485086780524065e-03 8.303224105948753568e-04 -9.378361703410333094e-02 3.601506772033503077e-03 -5.317443365884251705e+01 4.725598051595177935e+02
4.728096333599742138e+02 -3.539183446438633890e-03 7.511098974824697650e-04 -9.447858242229736914e-02 3.618008505468356655e-03 -5.319795104238178141e+01 4.728096333599742138e+02
4.730594615604308046e+02 -3.571788982075556947e-03 6.700309033099554343e-04 -9.516146332387721840e-02 3.634091075340118143e-03 -5.322164048729900543e+01 4.730594615604308046e+02
4.733092897608872818e+02 -3.602228400831424329e-03 5.871522534365965435e-04 -9.583317863732156161e-02 3.649766735076667538e-03 -5.324549907665181081e+01 4.733092897608872818e+02
4.735591179613437589e+02 -3.630433334071982501e-03 5.025430208228354699e-04 -9.649471471656011212e-02 3.665050570035664930e-03 -5.326952414842497774e+01 4.735591179613437589e+02
4.738089461618001792e+02 -3.656340802249842623e-03 4.162741898908521262e-04 -9.714686038779535293e-02 3.679960905141018909e-03 -5.329371327851420403e+01 4.738089461618001792e+02
4.740587743622565995e+02 -3.679893571696439374e-03 3.284184882092746282e-04 -9.778997004945949589e-02 3.694519644339496964e-03 -5.331806419904632577e+01 4.740587743622565995e+02
4.743086025627131903e+02 -3.701040356715591586e-03 2.390503608673021421e-04 -9.842378215201978697e-02 3.708752458316443446e-03 -5.334257466299450812e+01 4.743086025627131903e+02
4.745584307631696674e+02 -3.719735831919388468e-03 1.482460527677250750e-04 -9.904730864162097914e-02 3.722688752961525200e-03 -5.336724227180065583e+01 4.745584307631696674e+02
4.748082589636260877e+02 -3.735940449164880731e-03 5.608376547953311129e-05 -9.965879782898855177e-02 3.736361388899186401e-03 -5.339206428475048938e+01 4.748082589636260877e+02
4.750580871640825649e+02 -3.749620087897932372e-03 -3.735613985377749083e-05 -1.002557626842392191e-01 3.749806166290795429e-03 -5.341703742804319432e+01 4.750580871640825649e+02
4.753079153645389852e+02 -3.760745589341116073e-03 -1.319909160293834924e-04 -1.008350614206572904e-01 3.763061119575781838e-03 -5.344215771830407391e+01 4.753079153645389852e+02
4.755577435649956328e+02 -3.769292224424776981e-03 -2.277351994981673220e-04 -1.013930166613176143e-01 3.776165673563535840e-03 -5.346742031191848810e+01 4.755577435649956328e+02
4.758075717654520531e+02 -3.775239129558099604e-03 -3.245007919916979454e-04 -1.019255604049967845e-01 3.789159702275669318e-03 -5.349281938808678660e+01 4.758075717654520531e+02
4.760573999659085302e+02 -3.778568729644147129e-03 -4.221964648186189869e-04 -1.024283922686595460e-01 3.802082521401912562e-03 -5.351834807059147892e+01 4.760573999659085302e+02
4.763072281663649505e+02 -3.779266166161558780e-03 -5.207277886683111222e-04 -1.028971393138864709e-01 3.814971845844327639e-03 -5.354399838991903948e+01 4.763072281663649505e+02
4.765570563668214277e+02 -3.777318757882512385e-03 -6.199969886602148305e-04 -1.033275098864822050e-01 3.827862754148693598e-03 -5.356976128488528843e+01 4.765570563668214277e+02
4.768068845672780185e+02 -3.772715531099597296e-03 -7.199028282127122990e-04 -1.037154411904693124e-01 3.840786711165927042e-03 -5.359562664162422863e+01 4.768068845672780185e+02
4.770567127677344956e+02 -3.765446854539540242e-03 -8.203405388706371546e-04 -1.040572463426638200e-01 3.853770700765197892e-03 -5.362158336894962929e+01 4.770567127677344956e+02
4.773065409681909159e+02 -3.755504201045069702e-03 -9.212018269751008842e-04 -1.043497663124214048e-01 3.866836511942214113e-03 -5.364761951082071079e+01 4.773065409681909159e+02
4.775563691686473362e+02 -3.742880040914230849e-03 -1.022374996003564069e-03 -1.045905246844423542e-01 3.880000210454556762e-03 -5.367372239762138975e+01 4.775563691686473362e+02
4.778061973691038133e+02 -3.727567858161799641e-03 -1.123745217406536996e-03 -1.047778728644695179e-01 3.893271818258393132e-03 -5.369987883595413081e+01 4.778061973691038133e+02
4.780560255695604042e+02 -3.709562272913207240e-03 -1.225194966365141100e-03 -1.049111052684446876e-01 3.906655214147709311e-03 -5.372607533247217759e+01 4.780560255695604042e+02
4.783058537700168245e+02 -3.688859249289272012e-03 -1.326604612803608963e-03 -1.049905207234564930e-01 3.920148257372267631e-03 -5.375229834122836792e+01 4.783058537700168245e+02
4.785556819704733016e+02 -3.665456368016486739e-03 -1.427853130108998423e-03 -1.050174085166609150e-01 3.933743121632967549e-03 -5.377853451818683084e+01 4.785556819704733016e+02
4.788055101709297787e+02 -3.639353147998368888e-03 -1.528818857779290236e-03 -1.049939465907846342e-01 3.947426811955759979e-03 -5.380477096160100814e+01 4.788055101709297787e+02
4.790553383713861990e+02 -3.610551410095929909e-03 -1.629380241916018835e-03 -1.049230164407215088e-01 3.961181825881262934e-03 -5.383099541565802326e+01 4.790553383713861990e+02
4.793051665718427898e+02 -3.579055682804902720e-03 -1.729416484003224331e-03 -1.048079612836054081e-01 3.974986912652687596e-03 -5.385719641836871574e+01 4.793051665718427898e+02
4.795549947722992670e+02 -3.544873644644828004e-03 -1.828808057129225955e-03 -1.046523325800391979e-01 3.988817878309095996e-03 -5.388336338438002571e+01 4.795549947722992670e+02
4.798048229727557441e+02 -3.508016579269629745e-03 -1.927437086147070974e-03 -1.044596752970177317e-01 4.002648378447163507e-03 -5.390948662621280363e+01 4.798048229727557441e+02
4.800546511732121644e+02 -3.468499794402711903e-03 -2.025187621461152412e-03 -1.042333904424496832e-01 4.016450637800885425e-03 -5.393555732977946349e+01 4.800546511732121644e+02
4.803044793736686415e+02 -3.426342938983428527e-03 -2.121945849818341213e-03 -1.039766890366561475e-01 4.030196040527418005e-03 -5.396156750693622683e+01 4.803044793736686415e+02
4.805543075741252323e+02 -3.381570155122513768e-03 -2.217600280179294388e-03 -1.036926249765431352e-01 4.043855550915065149e-03 -5.398750994800237635e+01 4.805543075741252323e+02
4.808041357745817095e+02 -3.334210023301380568e-03 -2.312041920678142588e-03 -1.033841750394581399e-01 4.057399946080798500e-03 -5.401337819073323487e+01 4.808041357745817095e+02
4.810539639750380729e+02 -3.284295292750457566e-03 -2.405164437068670752e-03 -1.030543281436455405e-01 4.070799864808225844e-03 -5.403916651281393513e+01 4.810539639750380729e+02
4.813037921754945501e+02 -3.231862423878611307e-03 -2.496864261504181705e-03 -1.027061531877703493e-01 4.084025693755532864e-03 -5.406486994543197966e+01 4.813037921754945501e+02
4.815536203759509704e+02 -3.176950998064585838e-03 -2.587040616100925138e-03 -1.023428312047596628e-01 4.097047326241109143e-03 -5.409048429966734517e+01 4.815536203759509704e+02
4.818034485764076180e+02 -3.119603066551636904e-03 -2.675595429342099863e-03 -1.019676560233918616e-01 4.109833840236696428e-03 -5.411600619613100349e+01 4.818034485764076180e+02
4.820532767768640383e+02 -3.059862510835850615e-03 -2.762433153537421828e-03 -1.015840210114579423e-01 4.122353152385343535e-03 -5.414143309168553486e+01 4.820532767768640383e+02
4.823031049773205154e+02 -2.997774470752818596e-03 -2.847460522194572748e-03 -1.011954135242883746e-01 4.134571707317933470e-03 -5.416676330245984872e+01 4.823031049773205154e+02
4.825529331777769357e+02 -2.933384868318645103e-03 -2.930586307636019305e-03 -1.008054336167120424e-01 4.146454255407204005e-03 -5.419199602779597313e+01 4.825529331777769357e+02
4.828027613782334129e+02 -2.866740025656015507e-03 -3.011721142228782760e-03 -1.004178422868722970e-01 4.157963758048654861e-03 -5.421713138261323905e+01 4.828027613782334129e+02
4.830525895786900037e+02 -2.797886356230174128e-03 -3.090777456984589340e-03 -1.000366300854355905e-01 4.169061447254415742e-03 -5.424217044546048783e+01 4.830525895786900037e+02
4.833024177791464808e+02 -2.726870107887888889e-03 -3.167669570484108865e-03 -9.966608228420195670e-02 4.179707058283329071e-03 -5.426711532516119973e+01 4.833024177791464808e+02
4.835522459796029011e+02 -2.653737153254584567e-03 -3.242313935829968345e-03 -9.931080665496373749e-02 4.189859250266166936e-03 -5.429196924142770087e+01 4.835522459796029011e+02
4.838020741800593783e+02 -2.578532848690180332e-03 -3.314629522548983177e-03 -9.897569054052057780e-02 4.199476220140744773e-03 -5.431673660538617554e+01 4.838020741800593783e+02
4.840519023805158554e+02 -2.501302003327859208e-03 -3.384538283518811162e-03 -9.866576901161923374e-02 4.208516496873503099e-03 -5.434142307874105171e+01 4.840519023805158554e+02
4.843017305809724462e+02 -2.422089002670137648e-03 -3.451965638887697068e-03 -9.838601137710911715e-02 4.216939874946874778e-03 -5.436603558842384132e+01 4.843017305809724462e+02
4.845515587814288097e+02 -2.340938113269070645e-03 -3.516840908830033609e-03 -9.814105822522070643e-02 4.224708419308510418e-03 -5.439058227908591903e+01 4.845515587814288097e+02
4.848013869818852868e+02 -2.257893962846658272e-03 -3.579097639413184127e-03 -9.793495456603409921e-02 4.231787454482138430e-03 -5.441507239635843263e+01 4.848013869818852868e+02
4.850512151823417639e+02 -2.173002156948273221e-03 -3.638673787670373624e-03 -9.777092292835587450e-02 4.238146447113562247e-03 -5.443951610600795732e+01 4.850512151823417639e+02
4.853010433827981842e+02 -2.086309970557504757e-03 -3.695511753389872471e-03 -9.765120742804274390e-02 4.243759702515016372e-03 -5.446392426382274721e+01 4.853010433827981842e+02
4.855508715832547750e+02 -1.997867046597998422e-03 -3.749558267220326653e-03 -9.757700249886881727e-02 4.248606822849404323e-03 -5.448830815685626305e+01 4.855508715832547750e+02
4.858006997837112522e+02 -1.907726041664292889e-03 -3.800764161822642838e-03 -9.754846286538890188e-02 4.252672908164873908e-03 -5.451267923770321744e+01 4.858006997837112522e+02
4.860505279841677293e+02 -1.815943177768707725e-03 -3.849084064874081813e-03 -9.756477716437488013e-02 4.255948515120019406e-03 -5.453704887072617424e+01 4.860505279841677293e+02
4.863003561846241496e+02 -1.722578681967511325e-03 -3.894476052226536044e-03 -9.762427842287399460e-02 4.258429409645639666e-03 -5.456142810311703784e+01 4.863003561846241496e+02
4.865501843850806267e+02 -1.627697119470579261e-03 -3.936901291633030688e-03 -9.772456185505294657e-02 4.260116159542442181e-03 -5.458582746632466609e+01 4.865501843850806267e+02
4.868000125855370470e+02 -1.531367648044580079e-03 -3.976323696053507724e-03 -9.786258362692891455e-02 4.261013612894731621e-03 -5.461025680597432341e+01 4.868000125855370470e+02
4.870498407859936947e+02 -1.433664240133547887e-03 -4.012709602531625876e-03 -9.803472187921588588e-02 4.261130308695947402e-03 -5.463472513264375152e+01 4.870498407859936947e+02
4.872996689864501150e+02 -1.334665929576724260e-03 -4.046027495515159937e-03 -9.823679271523845513e-02 4.260477864986224501e-03 -5.465924048227300602e+01 4.872996689864501150e+02
4.875494971869065921e+02 -1.234457134753505665e-03 -4.076247799644193599e-03 -9.846402947315838206e-02 4.259070384678793376e-03 -5.468380977492907391e+01 4.875494971869065921e+02
4.877993253873630124e+02 -1.133128083569995932e-03 -4.103342765257764549e-03 -9.871105156796314284e-02 4.256923901477244546e-03 -5.470843866485894580e+01 4.877993253873630124e+02
4.880491535878194327e+02 -1.030775320248411607e-03 -4.127286463972873118e-03 -9.897186291859416674e-02 4.254055866643844871e-03 -5.473313138368584418e+01 4.880491535878194327e+02
4.882989817882760235e+02 -9.275022231491968994e-04 -4.148054905226127541e-03 -9.923991976648421920e-02 4.250484663037527346e-03 -5.475789058967650647e+01 4.882989817882760235e+02
4.885488099887325006e+02 -8.234194278571040602e-04 -4.165626288966715537e-03 -9.950828790485692632e-02 4.246229142839930658e-03 -5.478271724482326732e+01 4.885488099887325006e+02
4.887986381891889209e+02 -7.186450481163545031e-04 -4.179981418930995944e-03 -9.976987428444857031e-02 4.241308214194122565e-03 -5.480761054267205168e+01 4.887986381891889209e+02
4.890484663896453981e+02 -6.133046236761180827e-04 -4.191104307557084151e-03 -1.000176828141812885e-01 4.235740534811598644e-03 -5.483256790112776713e+01 4.890484663896453981e+02
4.892982945901018752e+02 -5.075307858697358917e-04 -4.198982991192575474e-03 -1.002450274315105361e-01 4.229544379591033097e-03 -5.485758501809463894e+01 4.892982945901018752e+02
4.895481227905584660e+02 -4.014626935902903442e-04 -4.203610544558391421e-03 -1.004456484766112767e-01 4.222737726246714521e-03 -5.488265597074362745e+01 4.895481227905584660e+02
4.897979509910148863e+02 -2.952453272449599405e-04 -4.204986243432101700e-03 -1.006137170253459251e-01 4.215338552324498535e-03 -5.490777332929983601e+01 4.897979509910148863e+02
4.900477791914713634e+02 -1.890287214550047531e-04 -4.203116795298339134e-03 -1.007437577634540532e-01 4.207365286310887562e-03 -5.493292825847498051e+01 4.900477791914713634e+02
4.902976073919278406e+02 -8.296717407338657165e-05 -4.198017546730697241e-03 -1.008305510946972267e-01 4.198837324144929183e-03 -5.495811059271836996e+01 4.902976073919278406e+02
4.905474355923842609e+02 2.278158650184919010e-05 -4.189713587432345246e-03 -1.008690753207376889e-01 4.189775524464139402e-03 -5.498330888873702094e+01 4.905474355923842609e+02
4.907972637928408517e+02 1.280573325302279057e-04 -4.178240690755482926e-03 -1.008545225513226562e-01 4.180202620723020776e-03 -5.500851047185655318e+01 4.907972637928408517e+02
4.910470919932973288e+02 2.326984269974734449e-04 -4.163646053207177393e-03 -1.007823850622865253e-01 4.170143524426323835e-03 -5.503370149649082066e+01 4.910470919932973288e+02
4.912969201937538060e+02 3.365431042151231507e-04 -4.145988811407014252e-03 -1.006485825162612840e-01 4.159625522244388487e-03 -5.505886703565219875e+01 4.912969201937538060e+02
4.915467483942101694e+02 4.394309313784086819e-04 -4.125340327924562414e-03 -1.004495956346208724e-01 4.148678387710094326e-03 -5.508399120498787482e+01 4.915467483942101694e+02
4.917965765946666465e+02 5.412044102290229424e-04 -4.101784243984914549e-03 -1.001825841200150724e-01 4.137334431473268896e-03 -5.510905731908014360e+01 4.917965765946666465e+02
4.920464047951232374e+02 6.417106662057130801e-04 -4.075416301782559987e-03 -9.984548189304684462e-02 4.125628511143147013e-03 -5.513404807440345223e+01 4.920464047951232374e+02
4.922962329955797145e+02 7.408031738490710458e-04 -4.046343939312387408e-03 -9.943706844911423537e-02 4.113598013612286206e-03 -5.515894575321025428e+01 4.922962329955797145e+02
4.925460611960361348e+02 8.383434672061165337e-04 -4.014685664231971117e-03 -9.895700914065883036e-02 4.101282817801873461e-03 -5.518373244214206608e+01 4.925460611960361348e+02
4.927958893964926119e+02 9.342027736100584710e-04 -3.980570219528041694e-03 -9.840584761919182744e-02 4.088725240807242721e-03 -5.520839025624258056e+01 4.927958893964926119e+02
4.930457175969490891e+02 1.028263491746482256e-03 -3.944135565650264130e-03 -9.778493274439943594e-02 4.075969966607457737e-03 -5.523290155379226007e+01 4.930457175969490891e+02
4.932955457974056799e+02 1.120420424185406428e-03 -3.905527710255238955e-03 -9.709627682698349083e-02 4.063063945165438541e-03 -5.525724912380117360e+01 4.932955457974056799e+02
4.935453739978621002e+02 1.210581684939765782e-03 -3.864899415630041433e-03 -9.634236861208758662e-02 4.050056235269954355e-03 -5.528141633001368405e+01 4.935453739978621002e+02
4.937952021983185773e+02 1.298669240210630592e-03 -3.822408801019940711e-03 -9.552598948609616891e-02 4.036997750505188880e-03 -5.530538720495731297e+01 4.937952021983185773e+02
4.940450303987749976e+02 1.384619096243719285e-03 -3.778217843926404834e-03 -9.465008961761159356e-02 4.023940869079299133e-03 -5.532914650211395013e+01 4.940450303987749976e+02
4.942948585992314747e+02 1.468381201311838233e-03 -3.732490774422247016e-03 -9.371776444926907534e-02 4.010938884290457182e-03 -5.535267972808173198e+01 4.942948585992314747e+02
4.945446867996880655e+02 1.549919155728043604e-03 -3.685392356962148216e-03 -9.273233747757948786e-02 3.998045299149041894e-03 -5.537597318300029059e+01 4.945446867996880655e+02
4.947945150001445427e+02 1.629209813556037161e-03 -3.637086059675572088e-03 -9.169751899941611106e-02 3.985312989223516004e-03 -5.539901403407403535e+01 4.947945150001445427e+02
4.950443432006009061e+02 1.706242820217525585e-03 -3.587732125720690963e-03 -9.061758859002506938e-02 3.972793270165484239e-03 -5.542179043531617566e+01 4.950443432006009061e+02
4.952941714010573833e+02 1.781020084336599031e-03 -3.537485582122170281e-03 -8.949754754469231577e-02 3.960534911414438641e-03 -5.544429169224832776e+01 4.952941714010573833e+02
4.955439996015138604e+02 1.853555151724896105e-03 -3.486494251758981856e-03 -8.834320178860452510e-02 3.948583146906536716e-03 -5.546650845781289263e+01 4.955439996015138604e+02
4.957938278019704512e+02 1.923872444183935375e-03 -3.434896861053372049e-03 -8.716115653773867655e-02 3.936978743600805762e-03 -5.548843293849915881e+01 4.957938278019704512e+02
4.960436560024268715e+02 1.992006340621638259e-03 -3.382821350935901698e-03 -8.595872424701958558e-02 3.925757194914709577e-03 -5.551005908758795471e+01 4.960436560024268715e+02
4.962934842028833486e+02 2.058000101914623809e-03 -3.330383488283156224e-03 -8.474376342109403437e-02 3.914948096528188780e-03 -5.553138276528348882e+01 4.962934842028833486e+02
4.965433124033398258e+02 2.121904664059559055e-03 -3.277685845451918777e-03 -8.352447599551461599e-02 3.904574740587452106e-03 -5.555240185141875742e+01 4.965433124033398258e+02
4.967931406037962461e+02 2.183777342363347335e-03 -3.224817173683707221e-03 -8.230919402605398061e-02 3.894653936449925507e-03 -5.557311630434754335e+01 4.967931406037962461e+02
4.970429688042528369e+02 2.243680501408559704e-03 -3.171852160086308537e-03 -8.110618287562128270e-02 3.885196046256243676e-03 -5.559352816706786626e+01 4.970429688042528369e+02
4.972927970047093140e+02 2.301680252384109664e-03 -3.118851531547383975e-03 -7.992348004787831750e-02 3.876205213872252996e-03 -5.561364152777497338e+01 4.972927970047093140e+02
4.975426252051657912e+02 2.357845241407643348e-03 -3.065862458447519891e-03 -7.876877908837008613e-02 3.867679769131169513e-03 -5.563346244545702746e+01 4.975426252051657912e+02
4.977924534056222114e+02 2.412245590839258522e-03 -3.012919209479235794e-03 -7.764935835065167602e-02 3.859612798374006341e-03 -5.565299885243857148e+01 4.977924534056222114e+02
4.980422816060786886e+02 2.464952050061117433e-03 -2.960044017250037986e-03 -7.657204626552296944e-02 3.851992885917398732e-03 -5.567226044438370991e+01 4.980422816060786886e+02
4.982921098065352794e+02 2.516035403318983479e-03 -2.907248123904424778e-03 -7.554320914790355057e-02 3.844805041182234023e-03 -5.569125856548615161e+01 4.982921098065352794e+02
4.985419380069916997e+02 2.565566168604314998e-03 -2.854532985947321085e-03 -7.456874513560185491e-02 3.838031830684622212e-03 -5.571000609237997026e+01 4.985419380069916997e+02
4.987917662074481200e+02 2.613614601334723984e-03 -2.801891617931419505e-03 -7.365406729747563108e-02 3.831654723868581705e-03 -5.572851731630119332e+01 4.987917662074481200e+02
4.990415944079045971e+02 2.660250985584592526e-03 -2.749310048474534317e-03 -7.280405866027613027e-02 3.825655636482044875e-03 -5.574680781855842326e+01 4.990415944079045971e+02
4.992914226083610743e+02 2.705546153864662410e-03 -2.696768848266432352e-03 -7.202298258687175880e-02 3.820018614047859112e-03 -5.576489433022324249e+01 4.992914226083610743e+02
4.995412508088176651e+02 2.749572131286442261e-03 -2.644244680355719267e-03 -7.131433787014641867e-02 3.814731554740987112e-03 -5.578279456282080417e+01 4.995412508088176651e+02
4.997910790092740854e+02 2.792402769629083806e-03 -2.591711819694094733e-03 -7.068066260301561488e-02 3.809787839785078525e-03 -5.580052699561693430e+01 4.997910790092740854e+02
5.000409072097305625e+02 2.834114239266453429e-03 -2.539143597224537401e-03 -7.012331181389284962e-02 3.805187738934733520e-03 -5.581811060831116578e+01 5.000409072097305625e+02
5.002907354101869828e+02 2.874785289238513276e-03 -2.486513734773432294e-03 -6.964225146596512983e-02 3.800939490762656782e-03 -5.583556455721795686e+01 5.002907354101869828e+02
5.005405636106434599e+02 2.914497254180832466e-03 -2.433797549115319751e-03 -6.923591618959350213e-02 3.797060014630707341e-03 -5.585290780503012087e+01 5.005405636106434599e+02
5.007903918111000507e+02 2.953333856585747905e-03 -2.380973007612413508e-03 -6.890116839106752433e-02 3.793575270300372781e-03 -5.587015872591516796e+01 5.007903918111000507e+02
5.010402200115565279e+02 2.991380900723864499e-03 -2.328021616323986201e-03 -6.863337967892992053e-02 3.790520325666024443e-03 -5.588733471484710691e+01 5.010402200115565279e+02
5.012900482120129482e+02 3.028725972949335155e-03 -2.274929109337262088e-03 -6.842664080457459830e-02 3.787939211725542630e-03 -5.590445183338803048e+01 5.012900482120129482e+02
5.015398764124694253e+02 3.065458255523836103e-03 -2.221685891892849225e-03 -6.827409561314930209e-02 3.785884641480107959e-03 -5.592152452391808026e+01 5.015398764124694253e+02
5.017897046129259024e+02 3.101668535672580645e-03 -2.168287171520240364e-03 -6.816838227346629087e-02 3.784417651813887142e-03 -5.593856542227768358e+01 5.017897046129259024e+02
5.020395328133824364e+02 3.137449451789846473e-03 -2.114732707064060323e-03 -6.810214661788412116e-02 3.783607205414285003e-03 -5.595558529246090274e+01 5.020395328133824364e+02
5.022893610138388567e+02 3.172895968956217141e-03 -2.061026121197488334e-03 -6.806857172216233820e-02 3.783529767568503434e-03 -5.597259309575122188e+01 5.022893610138388567e+02
5.025391892142953338e+02 3.208106023136629830e-03 -2.007173763845939308e-03 -6.806185647551300788e-02 3.784268855929371570e-03 -5.598959619002287980e+01 5.025391892142953338e+02
5.027890174147518110e+02 3.243181230712030138e-03 -1.953183165486423439e-03 -6.807758303149792634e-02 3.785914549112586597e-03 -5.600660063799723076e+01 5.027890174147518110e+02
5.030388456152082313e+02 3.278227536417005743e-03 -1.899061166591610797e-03 -6.811293742175837662e-02 3.788562932693476798e-03 -5.602361159014324699e+01 5.030388456152082313e+02
5.032886738156648221e+02 3.313355671732041985e-03 -1.844811833619068543e-03 -6.816677893667440202e-02 3.792315454819105650e-03 -5.604063370316499970e+01 5.032886738156648221e+02
5.035385020161212992e+02 3.348681312054041948e-03 -1.790434274220308822e-03 -6.823958133591312425e-02 3.797278159419294023e-03 -5.605767155756858244e+01 5.035385020161212992e+02
5.037883302165777764e+02 3.384324849911631711e-03 -1.735920445644265802e-03 -6.833328671793034714e-02 3.803560763723274393e-03 -5.607473004677510886e+01 5.037883302165777764e+02
5.040381584170341966e+02 3.420410738534231197e-03 -1.681253024653621116e-03 -6.845111843991984191e-02 3.811275554612554486e-03 -5.609181472167261262e+01 5.040381584170341966e+02
5.042879866174906738e+02 3.457066402064125875e-03 -1.626403380583401172e-03 -6.859739041844618856e-02 3.820536096499248507e-03 -5.610893208625326167e+01 5.042879866174906738e+02
5.045378148179472646e+02 3.494420746881026028e-03 -1.571329681510981544e-03 -6.877732685514502398e-02 3.831455770882648184e-03 -5.612608984688112201e+01 5.045378148179472646e+02
5.047876430184037417e+02 3.532602334790079478e-03 -1.515975170385277203e-03 -6.899687727005494875e-02 3.844146195579584320e-03 -5.614329711785412513e+01 5.047876430184037417e+02
5.050374712188601620e+02 3.571737288956427104e-03 -1.460266676778099919e-03 -6.926249175308098194e-02 3.858715593125562962e-03 -5.616056457825210657e+01 5.050374712188601620e+02
5.052872994193166392e+02 3.611947004410088081e-03 -1.404113462686621674e-03 -6.958082222013593776e-02 3.875267188048434844e-03 -5.617790456520172881e+01 5.052872994193166392e+02
5.055371276197730595e+02 3.653345732908834867e-03 -1.347406522665546688e-03 -6.995833703259522751e-02 3.893897710711575859e-03 -5.619533108145517986e+01 5.055371276197730595e+02
5.057869558202294797e+02 3.696038106030702028e-03 -1.290018448361608238e-03 -7.040086837835261846e-02 3.914696064619105700e-03 -5.621285969609728284e+01 5.057869558202294797e+02
5.060367840206860706e+02 3.740116639376289253e-03 -1.231803924556780809e-03 -7.091314246073240901e-02 3.937742168386964246e-03 -5.623050732597025814e+01 5.060367840206860706e+02
5.062866122211425477e+02 3.785659225879940432e-03 -1.172600852471778485e-03 -7.149836263393255509e-02 3.963105920071712147e-03 -5.624829190163664805e+01 5.062866122211425477e+02
5.065364404215990248e+02 3.832726601217786334e-03 -1.112232024030565623e-03 -7.215791715003802564e-02 3.990846185329820217e-03 -5.626623194051509813e+01 5.065364404215990248e+02
5.067862686220554451e+02 3.881359787653537036e-03 -1.050507221789504951e-03 -7.289126046045756036e-02 4.021009726952400054e-03 -5.628434606681720709e+01 5.067862686220554451e+02
5.070360968225119223e+02 3.931577603612299368e-03 -9.872256155142981621e-04 -7.369597391121776586e-02 4.053630085386852010e-03 -5.630265252537477494e+01 5.070360968225119223e+02
5.072859250229685131e+02 3.983374422970212270e-03 -9.221783561667777716e-04 -7.456796591176362288e-02 4.088726539419790945e-03 -5.632116873190346951e+01 5.072859250229685131e+02
5.075357532234249334e+02 4.036718401515862996e-03 -8.551513076078193828e-04 -7.550174556382623081e-02 4.126303334952502802e-03 -5.633991088684565085e+01 5.075357532234249334e+02
5.077855814238814105e+02 4.091550305379742548e-03 -7.859278737693183589e-04 -7.649070745793805359e-02 4.166349304153532836e-03 -5.635889366235453224e+01 5.077855814238814105e+02
5.080354096243378876e+02 4.147782892186312707e-03 -7.142918758825440471e-04 -7.752738919326393474e-02 4.208837821140802050e-03 -5.637812995843736985e+01 5.080354096243378876e+02
5.082852378247943079e+02 4.205300598856140382e-03 -6.400304294359344948e-04 -7.860368768083961233e-02 4.253726845642977726e-03 -5.639763071861101196e+01 5.082852378247943079e+02
5.085350660252508987e+02 4.263959197312605816e-03 -5.629367977492329839e-04 -7.971103427332043578e-02 4.300958715752444851e-03 -5.641740479412246856e+01 5.085350660252508987e+02
5.087848942257073759e+02 4.323585187483973240e-03 -4.828132567604941192e-04 -8.084053899514531683e-02 4.350459460141479703e-03 -5.643745884710907745e+01 5.087848942257073759e+02
5.090347224261637962e+02 4.383975019030263501e-03 -3.994740549571147909e-04 -8.198313588685522679e-02 4.402137717980354401e-03 -5.645779728688464161e+01 5.090347224261637962e+02
5.092845506266202165e+02 4.444894656641503773e-03 -3.127485130752633274e-04 -8.312979529318233196e-02 4.455883766557536957e-03 -5.647842224572185188e+01 5.092845506266202165e+02
