# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
5.337677142713554304e+02 -3.384276887292855807e-03 1.704131455775639847e-02 4.875089577878354286e-01 1.737411096736361793e-02 1.301800533162179931e+02 5.337677142713554304e+02
5.340175424718117938e+02 -1.285739126917411412e-03 1.732122596230702832e-02 4.888181931993527130e-01 1.736888004275996197e-02 1.303020019016563538e+02 5.340175424718117938e+02
5.342673706722682709e+02 8.365759569506605242e-04 1.734314554724209617e-02 4.902491148891878203e-01 1.736331065219335820e-02 1.304242944553326993e+02 5.342673706722682709e+02
5.345171988727247481e+02 2.951422846469676890e-03 1.710520907363176357e-02 4.917582092970319008e-01 1.735796861016051032e-02 1.305469580099526468e+02 5.345171988727247481e+02
5.347670270731812252e+02 5.027254907538259918e-03 1.660939441995890400e-02 4.932753958812867712e-01 1.735353782094963687e-02 1.306700045923094535e+02 5.347670270731812252e+02
5.350168552736378160e+02 7.032623324216477449e-03 1.586156249070281091e-02 4.947254714004888365e-01 1.735070475418171512e-02 1.307934262189176593e+02 5.350168552736378160e+02
5.352666834740942932e+02 8.936659798584179262e-03 1.487141019233919302e-02 4.960577085853924428e-01 1.735000661280682727e-02 1.309171973407894427e+02 5.352666834740942932e+02
5.355165116745506566e+02 1.070963364867293446e-02 1.365234190102350420e-02 4.972645964340962066e-01 1.735173456087977378e-02 1.310412846282345072e+02 5.355165116745506566e+02
5.357663398750070201e+02 1.232352996067671673e-02 1.222128812665663165e-02 4.983752426798485624e-01 1.735595788674468634e-02 1.311656587793450228e+02 5.357663398750070201e+02
5.360161680754634972e+02 1.375257445918814936e-02 1.059850462687022057e-02 4.994260927651262283e-01 1.736264969932019286e-02 1.312903010082959838e+02 5.360161680754634972e+02
5.362659962759200880e+02 1.497364827970617401e-02 8.807366530328649551e-03 5.004291267298727197e-01 1.737181188028183096e-02 1.314152002233781218e+02 5.362659962759200880e+02
5.365158244763765651e+02 1.596658410455864194e-02 6.874141880732627732e-03 5.013610690592629204e-01 1.738348741088470428e-02 1.315403436246699016e+02 5.365158244763765651e+02
5.367656526768330423e+02 1.671438629506378018e-02 4.827708761752647938e-03 5.021823592058302088e-01 1.739762860590256255e-02 1.316657084907021442e+02 5.367656526768330423e+02
5.370154808772895194e+02 1.720344104182421757e-02 2.699184784897606850e-03 5.028726350131222933e-01 1.741390198038753057e-02 1.317912622548726631e+02 5.370154808772895194e+02
5.372653090777458829e+02 1.742376478835633985e-02 5.214647054841694759e-04 5.034575386415882647e-01 1.743156633349487311e-02 1.319169720216303574e+02 5.372653090777458829e+02
5.375151372782024737e+02 1.736929273096679202e-02 -1.671306502225976525e-03 5.040088355874970949e-01 1.744951562073854961e-02 1.320428180366428137e+02 5.375151372782024737e+02
5.377649654786589508e+02 1.703816308323619771e-02 -3.844281473618263705e-03 5.046196706174294055e-01 1.746646791138258339e-02 1.321688032624483924e+02 5.377649654786589508e+02
5.380147936791154279e+02 1.643293284080583894e-02 -5.962442937186910631e-03 5.053734686504735008e-01 1.748119010621545372e-02 1.322949544850933989e+02 5.380147936791154279e+02
5.382646218795719051e+02 1.556067437254251944e-02 -7.991108516232244691e-03 5.063268465440625699e-01 1.749263851585863838e-02 1.324213163509111837e+02 5.382646218795719051e+02
5.385144500800283822e+02 1.443293728212526224e-02 -9.896419942557792282e-03 5.075146658797630161e-01 1.749996589337296168e-02 1.325479439349232109e+02 5.385144500800283822e+02
5.387642782804849730e+02 1.306559612532983729e-02 -1.164584002915886561e-02 5.089694062486684878e-01 1.750243960409499783e-02 1.326748993022752643e+02 5.387642782804849730e+02
5.390141064809414502e+02 1.147862529946629129e-02 -1.320867485963035486e-02 5.107383525311185446e-01 1.749936942615300597e-02 1.328022537566242818e+02 5.390141064809414502e+02
5.392639346813978136e+02 9.695841730225331773e-03 -1.455662132769414314e-02 5.128851089882985326e-01 1.749012782501771848e-02 1.329300929893091165e+02 5.392639346813978136e+02
5.395137628818542908e+02 7.744637735950560438e-03 -1.566432164799810151e-02 5.154732598357800732e-01 1.747427784925750099e-02 1.330585200842631650e+02 5.395137628818542908e+02
5.397635910823107679e+02 5.655700553620053063e-03 -1.650989571075253334e-02 5.185417204412476888e-01 1.745175077555667642e-02 1.331876525030855305e+02 5.397635910823107679e+02
5.400134192827673587e+02 3.462693008188031610e-03 -1.707542320515767487e-02 5.220862632376935819e-01 1.742298253756202966e-02 1.333176127740221091e+02 5.400134192827673587e+02
5.402632474832238358e+02 1.201860797723858882e-03 -1.734735832321394888e-02 5.260573393665124442e-01 1.738894218091157143e-02 1.334485162463410290e+02 5.402632474832238358e+02
5.405130756836803130e+02 -1.088460673710540776e-03 -1.731687394635492844e-02 5.303738988305752855e-01 1.735104809261275166e-02 1.335804606908838252e+02 5.405130756836803130e+02
5.407629038841367901e+02 -3.368446355502172172e-03 -1.698014164377161656e-02 5.349432655755272936e-01 1.731102657534910189e-02 1.337135209597688856e+02 5.407629038841367901e+02
5.410127320845931536e+02 -5.597469867332766254e-03 -1.633855389007279543e-02 5.396744519122603778e-01 1.727078493104789933e-02 1.338477485176538551e+02 5.410127320845931536e+02
5.412625602850497444e+02 -7.734842730396028834e-03 -1.539888680382651628e-02 5.444782407230205346e-01 1.723233898404458522e-02 1.339831727540760369e+02 5.412625602850497444e+02
5.415123884855062215e+02 -9.740563322282852141e-03 -1.417339135948776467e-02 5.492577361106957268e-01 1.719777882357498983e-02 1.341198005557889985e+02 5.415123884855062215e+02
5.417622166859626986e+02 -1.157604709823615782e-02 -1.267979493358860864e-02 5.539004783647785146e-01 1.716921856050650577e-02 1.342576128976747043e+02 5.417622166859626986e+02
5.420120448864191758e+02 -1.320483169281669832e-02 -1.094119629798852647e-02 5.582822447038005009e-01 1.714868381149801599e-02 1.343965604752727074e+02 5.420120448864191758e+02
5.422618730868756529e+02 -1.459326863181662805e-02 -8.985844382941530692e-03 5.622841213587393971e-01 1.713793711724969845e-02 1.345365621947570105e+02 5.422618730868756529e+02
5.425117012873319027e+02 -1.571121629304765913e-02 -6.846800420176530830e-03 5.658149113187106449e-01 1.713829027063831084e-02 1.346775093356411901e+02 5.425117012873319027e+02
5.427615294877886072e+02 -1.653273530816088202e-02 -4.561490667305882069e-03 5.688275572102163835e-01 1.715046745361852032e-02 1.348192752369293999e+02 5.427615294877886072e+02
5.430113576882449706e+02 -1.703676772919077501e-02 -2.171160633192117332e-03 5.713228967251555712e-01 1.717455656351916937e-02 1.349617276656170191e+02 5.430113576882449706e+02
5.432611858887014478e+02 -1.720776808593115631e-02 2.797588525700305385e-04 5.733422667613642387e-01 1.721004205441643148e-02 1.351047403792661896e+02 5.432611858887014478e+02
5.435110140891579249e+02 -1.703625400970112946e-02 2.744367032468575732e-03 5.749559023610238961e-01 1.725588308641311588e-02 1.352482017991182772e+02 5.435110140891579249e+02
5.437608422896144020e+02 -1.651925217089441830e-02 5.174087512028579215e-03 5.762539187195216961e-01 1.731060004354932971e-02 1.353920207761235588e+02 5.437608422896144020e+02
5.440106704900709929e+02 -1.566062340735283054e-02 7.519540333274414914e-03 5.773427410591833731e-01 1.737235195161173501e-02 1.355361307581577250e+02 5.440106704900709929e+02
5.442604986905274700e+02 -1.447125494245131427e-02 9.731487457628876236e-03 5.783455688502421310e-01 1.743900994172001978e-02 1.356804937722144757e+02 5.442604986905274700e+02
5.445103268909838334e+02 -1.296911002271986836e-02 1.176183988082166176e-02 5.794028679447466024e-01 1.750824640458032572e-02 1.358251048235733265e+02 5.445103268909838334e+02
5.447601550914403106e+02 -1.117913020086999318e-02 1.356470613764603275e-02 5.806684342188167536e-01 1.757766209280106282e-02 1.359699961238903256e+02 5.447601550914403106e+02
5.450099832918967877e+02 -9.132992543445926648e-03 1.509745601297878513e-02 5.822982172019118829e-01 1.764496332845348278e-02 1.361152395235388610e+02 5.450099832918967877e+02
5.452598114923533785e+02 -6.868728603031479078e-03 1.632177154281443804e-02 5.844323860789744085e-01 1.770818056486690717e-02 1.362609451553555289e+02 5.452598114923533785e+02
5.455096396928098557e+02 -4.430210448657879475e-03 1.720465875314746915e-02 5.871746648873298335e-01 1.776589562706173270e-02 1.364072549061441180e+02 5.455096396928098557e+02
5.457594678932663328e+02 -1.866503046684925716e-03 1.771939559472289830e-02 5.905748452744271626e-01 1.781743005782734576e-02 1.365543307351204021e+02 5.457594678932663328e+02
5.460092960937228099e+02 7.689226766355526091e-04 1.784639264926178928e-02 5.946195897322350543e-01 1.786294971930083020e-02 1.367023394078036631e+02 5.460092960937228099e+02
5.462591242941791734e+02 3.419121356157292686e-03 1.757394384806723261e-02 5.992337745861968656e-01 1.790346037008351543e-02 1.368514362192382805e+02 5.462591242941791734e+02
5.465089524946357642e+02 6.024748658239689227e-03 1.689884598827704962e-02 6.042911951428557860e-01 1.794069653415017798e-02 1.370017503989188867e+02 5.465089524946357642e+02
5.467587806950922413e+02 8.525271334655911554e-03 1.582686870793203679e-02 6.096308012179492142e-01 1.797693033939955221e-02 1.371533741829068163e+02 5.467587806950922413e+02
5.470086088955487185e+02 1.086029322378488475e-02 1.437305965057688109e-02 6.150736435605012042e-01 1.801473876095984611e-02 1.373063563309411279e+02 5.470086088955487185e+02
5.472584370960051956e+02 1.297096963758919037e-02 1.256187116984841881e-02 6.204369647642469232e-01 1.805676218559488719e-02 1.374606996659446736e+02 5.472584370960051956e+02
5.475082652964616727e+02 1.480147494931653533e-02 1.042709445577340299e-02 6.255451558804659973e-01 1.810546766766507609e-02 1.376163616317485889e+02 5.475082652964616727e+02
5.477580934969182636e+02 1.630048410024559705e-02 8.011585424884493795e-03 6.302408947408524309e-01 1.816290953901882749e-02 1.377732573071405113e+02 5.477580934969182636e+02
5.480079216973747407e+02 1.742263036010427771e-02 5.366766085367020989e-03 6.344008664741536130e-01 1.823047522364331860e-02 1.379312655289230349e+02 5.480079216973747407e+02
5.482577498978311041e+02 1.812990853221534832e-02 2.551887220829937748e-03 6.379572764376165717e-01 1.830862397271651801e-02 1.380902397608189744e+02 5.482577498978311041e+02
5.485075780982875813e+02 1.839300077986179283e-02 -3.669560746090840355e-04 6.409203592449799203e-01 1.839666095922542696e-02 1.382500249656040126e+02 5.485075780982875813e+02
5.487574062987440584e+02 1.819250574844223298e-02 -3.318055910249509324e-03 6.433926553221929190e-01 1.849261367223804450e-02 1.384104797207911588e+02 5.487574062987440584e+02
5.490072344992006492e+02 1.752004718965510799e-02 -6.225560781754122149e-03 6.455670177489269967e-01 1.859326922773552396e-02 1.385715002241362015e+02 5.490072344992006492e+02
5.492570626996571264e+02 1.637922684481142241e-02 -9.011165828809323056e-03 6.477071627645634155e-01 1.869438904131643167e-02 1.387330414134277703e+02 5.492570626996571264e+02
5.495068909001134898e+02 1.478637274332563270e-02 -1.159600424226990209e-02 6.501175598652373377e-01 1.879106525163767166e-02 1.388951312539286107e+02 5.495068909001134898e+02
5.497567191005698533e+02 1.277102414725618529e-02 -1.390271967170797138e-02 6.531129365672134757e-01 1.887815330057196830e-02 1.390578768135601990e+02 5.497567191005698533e+02
5.500065473010263304e+02 1.037609185891993392e-02 -1.585769884102155095e-02 6.569944060710600775e-01 1.895072280408535703e-02 1.392214633132034010e+02 5.500065473010263304e+02
5.502563755014829212e+02 7.657637647329811406e-03 -1.739343791126527969e-02 6.620319574913859917e-01 1.900450201165090197e-02 1.393861482739176836e+02 5.502563755014829212e+02
5.505062037019393983e+02 4.684226318050138844e-03 -1.845100250326134686e-02 6.684470867878595790e-01 1.903631974868225454e-02 1.395522518183729801e+02 5.505062037019393983e+02
5.507560319023958755e+02 1.535814802753758578e-03 -1.898252023765022514e-02 6.763885654449840468e-01 1.904454782033844842e-02 1.397201421395028547e+02 5.507560319023958755e+02
5.510058601028523526e+02 -1.697847633130170411e-03 -1.895361995266409486e-02 6.858988960658043421e-01 1.902951381132350975e-02 1.398902136946018970e+02 5.510058601028523526e+02
5.512556883033088297e+02 -4.919324888515872081e-03 -1.834570835856685553e-02 6.968760124866512085e-01 1.899380879487738358e-02 1.400628559133012629e+02 5.512556883033088297e+02
5.515055165037654206e+02 -8.026110619769868601e-03 -1.715795663473011767e-02 7.090407422819657857e-01 1.894238442118789667e-02 1.402384122548836274e+02 5.515055165037654206e+02
5.517553447042217840e+02 -1.091374324486624886e-02 -1.540885808992058410e-02 7.219232781519893116e-01 1.888233828873359110e-02 1.404171326586905195e+02 5.517553447042217840e+02
5.520051729046782611e+02 -1.347937817295672899e-02 -1.313721385179355758e-02 7.348808916539378844e-01 1.882232779752118779e-02 1.405991258417802499e+02 5.520051729046782611e+02
5.522550011051347383e+02 -1.562573569022443834e-02 -1.040240713395619056e-02 7.471547019970485870e-01 1.877161927062597283e-02 1.407843206001140288e+02 5.522550011051347383e+02
5.525048293055912154e+02 -1.726529308778308736e-02 -7.283839672716754116e-03 7.579658197555058097e-01 1.873885444163791297e-02 1.409724464711052860e+02 5.525048293055912154e+02
5.527546575060478062e+02 -1.832453705432151442e-02 -3.879429040241469655e-03 7.666409657832243818e-01 1.873068679823222671e-02 1.411630430736281880e+02 5.527546575060478062e+02
5.530044857065042834e+02 -1.874804682048639148e-02 -3.031049798798332020e-04 7.727460897716251775e-01 1.875049685240308059e-02 1.413555035368610504e+02 5.530044857065042834e+02
5.532543139069607605e+02 -1.850214975752125304e-02 3.318702900130461684e-03 7.761972089291426791e-01 1.879742893560388053e-02 1.415491506036630369e+02 5.532543139069607605e+02
5.535041421074171240e+02 -1.757788553930580283e-02 6.851526958381715278e-03 7.773162110879071607e-01 1.886598742961436911e-02 1.417433354406731780e+02 5.535041421074171240e+02
5.537539703078736011e+02 -1.599303404201534232e-02 1.015813927256883215e-02 7.768098603020833215e-01 1.894636987261588690e-02 1.419375416240664265e+02 5.537539703078736011e+02
5.540037985083301919e+02 -1.379300311093907376e-02 1.310443658182868822e-02 7.756707773812793194e-01 1.902559310364711903e-02 1.421314734596655001e+02 5.540037985083301919e+02
5.542536267087866690e+02 -1.105043030696946545e-02 1.556565635673682647e-02 7.750207383524377880e-01 1.908930768218719196e-02 1.423251104929861981e+02 5.542536267087866690e+02
5.545034549092431462e+02 -7.863422620653417669e-03 1.743259678205447832e-02 7.759287134600565405e-01 1.912403843011982810e-02 1.425187175324235795e+02 5.545034549092431462e+02
5.547532831096996233e+02 -4.352434989699660410e-03 1.861748517252907742e-02 7.792346022967893138e-01 1.911947814373870375e-02 1.427128082413186689e+02 5.547532831096996233e+02
5.550031113101559868e+02 -6.558672885952408858e-04 1.905913741820185539e-02 7.853999812917561441e-01 1.907041900499701487e-02 1.429080670892739420e+02 5.550031113101559868e+02
5.552529395106126913e+02 3.075464794313533760e-03 1.872707513767767062e-02 7.943996195193651078e-01 1.897792999547861723e-02 1.431052383692480987e+02 5.552529395106126913e+02
5.555027677110690547e+02 6.684761371386959382e-03 1.762431385594796437e-02 8.056693652801003580e-01 1.884946878522964289e-02 1.433049939440496985e+02 5.555027677110690547e+02
5.557525959115255318e+02 1.001629127602335530e-02 1.578859986274123647e-02 8.181357649719211977e-01 1.869775324877013395e-02 1.435077962246296863e+02 5.557525959115255318e+02
5.560024241119820090e+02 1.292273989879516409e-02 1.329195066895518321e-02 8.303584354130735257e-01 1.853842385635441625e-02 1.437137807158337353e+02 5.560024241119820090e+02
5.562522523124384861e+02 1.527249389393611073e-02 1.023844007732861022e-02 8.407998282477623375e-01 1.838680844946627424e-02 1.439226901319358944e+02 5.562522523124384861e+02
5.565020805128949632e+02 1.695648817080798107e-02 6.760259963199011235e-03 8.481885941031154230e-01 1.825441332546139106e-02 1.441338917319042423e+02 5.565020805128949632e+02
5.567519087133514404e+02 1.789424129523999388e-02 3.012182812291898208e-03 8.518787384169632659e-01 1.814599451192849475e-02 1.443464929921608757e+02 5.567519087133514404e+02
5.570017369138078038e+02 1.803872527356564781e-02 -8.353624200076023489e-04 8.520723582238389771e-01 1.805805747770055855e-02 1.445595383963558334e+02 5.570017369138078038e+02
5.572515651142642810e+02 1.737975520433299864e-02 -4.604307177784414985e-03 8.498096694660504102e-01 1.797930853926081943e-02 1.447722363999883157e+02 5.572515651142642810e+02
5.575013933147207581e+02 1.594564210771627633e-02 -8.117687332775845241e-03 8.467260813727991442e-01 1.789302517351618049e-02 1.449841512372622674e+02 5.575013933147207581e+02
5.577512215151773489e+02 1.380292578156573635e-02 -1.120868889781585602e-02 8.446689441814028143e-01 1.778076114623422174e-02 1.451953085063662741e+02 5.577512215151773489e+02
5.580010497156338261e+02 1.105409121046461128e-02 -1.372952429336892453e-02 8.452967331630115710e-01 1.762647922335820738e-02 1.454061954818749882e+02 5.580010497156338261e+02
5.582508779160903032e+02 7.833270235431196923e-03 -1.555964064452198051e-02 8.497481940183991833e-01 1.742017622092132539e-02 1.456176664297619823e+02 5.582508779160903032e+02
5.585007061165467803e+02 4.300038861887137999e-03 -1.661275788998029662e-02 8.584145045817883624e-01 1.716024647039902581e-02 1.458307776061805043e+02 5.585007061165467803e+02
5.587505343170031438e+02 6.315379251397054521e-04 -1.684226003700908803e-02 8.708203971950206901e-01 1.685409633605798249e-02 1.460465787316126978e+02 5.587505343170031438e+02
5.590003625174597346e+02 -2.986733475257668819e-03 -1.624452199675259848e-02 8.856331711697542630e-01 1.651681179148093911e-02 1.462658885916845577e+02 5.590003625174597346e+02
5.592501907179162117e+02 -6.370984105691585367e-03 -1.485984910223338805e-02 9.008468491340287931e-01 1.616801019965416822e-02 1.464890910144486043e+02 5.592501907179162117e+02
5.595000189183726889e+02 -9.349484936190538206e-03 -1.277083593872103268e-02 9.141842950937763002e-01 1.582741669211316579e-02 1.467160024860966416e+02 5.595000189183726889e+02
5.597498471188291660e+02 -1.177256454412894428e-02 -1.009811141326769947e-02 9.236826203606280927e-01 1.551016215455045671e-02 1.469458690491063066e+02 5.597498471188291660e+02
5.599996753192856431e+02 -1.352156434429056114e-02 -6.993619799837291415e-03 9.282944694941294150e-01 1.522312123782327414e-02 1.471775264197718798e+02 5.599996753192856431e+02
5.602495035197421203e+02 -1.451609184620519799e-02 -3.631779743977692296e-03 9.282497784895266113e-01 1.496351384522471434e-02 1.474096973227211436e+02 5.602495035197421203e+02
5.604993317201987111e+02 -1.471899033579404312e-02 -1.990475519956818500e-04 9.249878544670872005e-01 1.472033615217919686e-02 1.476413323632403092e+02 5.604993317201987111e+02
5.607491599206550745e+02 -1.413858440559309822e-02 3.117432346757416893e-03 9.206736679241936949e-01 1.447818888641427132e-02 1.478718734249723639e+02 5.607491599206550745e+02
5.609989881211115517e+02 -1.282795428362199473e-02 6.141297741287541322e-03 9.175025900737333595e-01 1.422223431988938087e-02 1.481013528545705356e+02 5.609989881211115517e+02
5.612488163215680288e+02 -1.088122177869647010e-02 8.717722716973064917e-03 9.170416597705522976e-01 1.394272845490460676e-02 1.483303094669569191e+02 5.612488163215680288e+02
5.614986445220245059e+02 -8.427075137782806882e-03 1.072264842501211880e-02 9.197726262569612121e-01 1.363784384073420813e-02 1.485595585897787316e+02 5.614986445220245059e+02
5.617484727224810968e+02 -5.619994713823624026e-03 1.206979161847049342e-02 9.249097370555006137e-01 1.331406062389330069e-02 1.487898797470508327e+02 5.617484727224810968e+02
5.619983009229375739e+02 -2.629841418562558261e-03 1.271491155724384543e-02 9.305340782404707412e-01 1.298403026010492081e-02 1.490216956601653351e+02 5.619983009229375739e+02
5.622481291233939373e+02 3.693870386002658796e-04 1.265705010438132432e-02 9.340774185020671583e-01 1.266243910662970089e-02 1.492548270555112140e+02 5.622481291233939373e+02
5.624979573238504145e+02 3.210758857188717331e-03 1.193672362016509787e-02 9.331100066828076356e-01 1.236100089892493842e-02 1.494884134212680351e+02 5.624979573238504145e+02
5.627477855243068916e+02 5.744712773664114452e-03 1.063130882392503487e-02 9.262137802119135843e-01 1.208414052225337092e-02 1.497210614431062083e+02 5.627477855243068916e+02
5.629976137247634824e+02 7.847707447843991699e-03 8.848098385074183031e-03 9.135796766645295497e-01 1.182689127450228979e-02 1.499512020651648072e+02 5.629976137247634824e+02
5.632474419252199596e+02 9.428629683711841486e-03 6.715680503045441153e-03 8.970389649900064599e-01 1.157581195128690350e-02 1.501775373762957315e+02 5.632474419252199596e+02
5.634972701256763230e+02 1.043259654056536215e-02 4.374402931378353239e-03 8.795334635481466545e-01 1.131258023548420422e-02 1.503994133258902934e+02 5.634972701256763230e+02
5.637470983261328001e+02 1.084203002646318310e-02 1.966708423171790749e-03 8.643139838130339259e-01 1.101896352278671116e-02 1.506170019011746035e+02 5.637470983261328001e+02
5.639969265265891636e+02 1.067512124524450448e-02 -3.719218044888435897e-04 8.542020859516509246e-01 1.068159816831380261e-02 1.508312733403009531e+02 5.639969265265891636e+02
5.642467547270457544e+02 9.982008308864592436e-03 -2.520795319632957408e-03 8.510784335989144411e-01 1.029538240774596942e-02 1.510438094410935435e+02 5.642467547270457544e+02
5.644965829275022315e+02 8.839149538790471577e-03 -4.380146739989883298e-03 8.555678472060299633e-01 9.864899899793399402e-03 1.512565201273277182e+02 5.644965829275022315e+02
5.647464111279587087e+02 7.342468967174967283e-03 -5.875312852887126965e-03 8.668267096126871518e-01 9.403783900815039509e-03 1.514712993923653528e+02 5.647464111279587087e+02
5.649962393284151858e+02 5.599882514913976511e-03 -6.958857708732371986e-03 8.824234421983498944e-01 8.932210520986572783e-03 1.516896356412680120e+02 5.649962393284151858e+02
5.652460675288716629e+02 3.723786721193096758e-03 -7.610730606672025562e-03 8.984681772010659762e-01 8.472886633979494556e-03 1.519122079135754007e+02 5.652460675288716629e+02
5.654958957293282538e+02 1.824020163846866611e-03 -7.836678141564686756e-03 9.102518607724529032e-01 8.046152736096779876e-03 1.521385610170232212e+02 5.654958957293282538e+02
5.657457239297847309e+02 1.706409423247391076e-06 -7.665230114401492059e-03 9.135034010823430695e-01 7.665230304339239881e-03 1.523670210822533875e+02 5.657457239297847309e+02
5.659955521302410943e+02 -1.655728180710396924e-03 -7.143636022640291634e-03 9.059083185981625652e-01 7.333005620641687428e-03 1.525949988386296639e+02 5.659955521302410943e+02
5.662453803306975715e+02 -3.078185446327910170e-03 -6.333146875776053675e-03 8.881021040680380230e-01 7.041588953647958012e-03 1.528196639722811483e+02 5.662453803306975715e+02
5.664952085311540486e+02 -4.215108226228739263e-03 -5.304022582166650207e-03 8.635114931443212960e-01 6.774938590936080765e-03 1.530387447395915217e+02 5.664952085311540486e+02
5.667450367316106394e+02 -5.036304064164622528e-03 -4.130606273747511846e-03 8.371759241823152342e-01 6.513544873219451192e-03 1.532511230170927092e+02 5.667450367316106394e+02
5.669948649320671166e+02 -5.531489006896530766e-03 -2.886752194426884990e-03 8.143086307685927228e-01 6.239447801323896522e-03 1.534570450487995288e+02 5.669948649320671166e+02
5.672446931325235937e+02 -5.708723712853051510e-03 -1.641830816549248078e-03 7.992858177331513270e-01 5.940129195553030955e-03 1.536579975367749000e+02 5.672446931325235937e+02
5.674945213329800708e+02 -5.591959946533367823e-03 -4.574697282113611733e-04 7.952264565389601803e-01 5.610641192935371217e-03 1.538564133237888427e+02 5.674945213329800708e+02
5.677443495334364343e+02 -5.217944383637616867e-03 6.148743797417990497e-04 8.038975182239550543e-01 5.254047401156388894e-03 1.540553375259598283e+02 5.677443495334364343e+02
5.679941777338930251e+02 -4.632738848507921003e-03 1.535476254098741642e-03 8.255668079855440489e-01 4.880569287017202072e-03 1.542580858644474802e+02 5.679941777338930251e+02
5.682440059343495022e+02 -3.888112263746028047e-03 2.277052253809634230e-03 8.585426872630700368e-01 4.505816678702297649e-03 1.544678372659511751e+02 5.682440059343495022e+02
5.684938341348059794e+02 -3.038040722223592661e-03 2.824684266922910039e-03 8.984288119017060925e-01 4.148316843936908187e-03 1.546870622135954818e+02 5.684938341348059794e+02
5.687436623352624565e+02 -2.135519683339236110e-03 3.175060737639882717e-03 9.376298184732730912e-01 3.826415425124619647e-03 1.549167429725824832e+02 5.687436623352624565e+02
5.689934905357189336e+02 -1.229848550219589257e-03 3.335168047378240120e-03 9.661888749607937532e-01 3.554697365561519749e-03 1.551555549540825041e+02 5.689934905357189336e+02
5.692433187361755245e+02 -3.644960292649022026e-04 3.320584445374906782e-03 9.747838733871060368e-01 3.340529660729815546e-03 1.553995054284476396e+02 5.692433187361755245e+02
5.694931469366318879e+02 4.244008480769516714e-04 3.153535713530023973e-03 9.588833930301252639e-01 3.181965363789768415e-03 1.556426119559270944e+02 5.694931469366318879e+02
5.697429751370883650e+02 1.108905051935965384e-03 2.860866651272581107e-03 9.210915684849073637e-01 3.068261463854196451e-03 1.558786176535041648e+02 5.697429751370883650e+02
5.699928033375448422e+02 1.669563230858847657e-03 2.472066127827807127e-03 8.696277207209688331e-01 2.983044136815511845e-03 1.561028412539475312e+02 5.699928033375448422e+02
5.702426315380013193e+02 2.095188678645974918e-03 2.017457831205141452e-03 8.143272137927981547e-01 2.908599611465493250e-03 1.563131327105737398e+02 5.702426315380013193e+02
5.704924597384577964e+02 2.382250051500529354e-03 1.526636899272721878e-03 7.632714161197486913e-01 2.829440851139197223e-03 1.565097250587567146e+02 5.704924597384577964e+02
5.707422879389142736e+02 2.533980948122187878e-03 1.027198151647593571e-03 7.216054393232909092e-01 2.734263244128928676e-03 1.566945061592718673e+02 5.707422879389142736e+02
5.709921161393707507e+02 2.559321388987851296e-03 5.437687309786645631e-04 6.920162257686583995e-01 2.616449962242895898e-03 1.568702798354482013e+02 5.709921161393707507e+02
5.712419443398271142e+02 2.471787804034261075e-03 9.733039150045567575e-05 6.757582827274419834e-01 2.473703327661210503e-03 1.570402764960127229e+02 5.712419443398271142e+02
5.714917725402835913e+02 2.288346638621967938e-03 -2.952027874800586434e-04 6.735510498749984754e-01 2.307309043935913077e-03 1.572079267868828367e+02 5.714917725402835913e+02
5.717416007407401821e+02 2.028341959014846180e-03 -6.211954314480211403e-04 6.861491591282183888e-01 2.121333275737708694e-03 1.573768205894244829e+02 5.717416007407401821e+02
5.719914289411966593e+02 1.712503372161086005e-03 -8.723354724204969435e-04 7.145757397216269124e-01 1.921883705146121063e-03 1.575507656062223703e+02 5.719914289411966593e+02
5.722412571416531364e+02 1.362040579281001114e-03 -1.044550193135467681e-03 7.599760310709070543e-01 1.716461373170823090e-03 1.577338629317135030e+02 5.722412571416531364e+02
5.724910853421096135e+02 9.978174303024074394e-04 -1.137819809519869090e-03 8.229079966770259658e-01 1.513364973544428999e-03 1.579304924946873712e+02 5.724910853421096135e+02
5.727409135425660907e+02 6.395927581834794573e-04 -1.155901339199747043e-03 9.017810631963913970e-01 1.321055185177560801e-03 1.581450341796156351e+02 5.727409135425660907e+02
5.729907417430226815e+02 3.053175969979456984e-04 -1.105963715280991943e-03 9.904569449411997351e-01 1.147333680563215755e-03 1.583810731751356400e+02 5.729907417430226815e+02
5.732405699434790449e+02 1.048738472302742896e-05 -9.981273349515733338e-04 1.076385775253458910e+00 9.981824292261704673e-04 1.586399223319841951e+02 5.732405699434790449e+02
5.734903981439355221e+02 -2.324390509987694724e-04 -8.448991266423590100e-04 1.142730152973726820e+00 8.762890200329052784e-04 1.589188962175925610e+02 5.734903981439355221e+02
5.737402263443919992e+02 -4.145278786206773908e-04 -6.604984534749715804e-04 1.177039463340493919e+00 7.798022628824491116e-04 1.592108947674337571e+02 5.737402263443919992e+02
5.739900545448484763e+02 -5.307289168532604729e-04 -4.600794921898066631e-04 1.181959314106499015e+00 7.023861632448816358e-04 1.595070115195777873e+02 5.739900545448484763e+02
5.742398827453050671e+02 -5.800621462052842113e-04 -2.588708026021566849e-04 1.178538729390030015e+00 6.352056248965096607e-04 1.598014683043458888e+02 5.742398827453050671e+02
5.744897109457615443e+02 -5.655923810247509911e-04 -7.127033126020024668e-05 1.200834022457025307e+00 5.700650853991900231e-04 1.600958759394414699e+02 5.744897109457615443e+02
