# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
5.442604986905274700e+02 -4.377676334239668544e-03 1.896872299545326185e-02 -2.863521378933894246e-01 1.946731882323807575e-02 -8.347901811885752466e+01 5.442604986905274700e+02
5.445103268909838334e+02 -5.756074972872893269e-03 1.870316768789953912e-02 -2.880328859458914925e-01 1.956887530378337986e-02 -8.355076550644993461e+01 5.445103268909838334e+02
5.447601550914403106e+02 -7.126935796723512725e-03 1.833514533265463015e-02 -2.897357848480962006e-01 1.967157259143726550e-02 -8.362293559399378751e+01 5.447601550914403106e+02
5.450099832918967877e+02 -8.482832755305879519e-03 1.786411752599090935e-02 -2.914615768825032927e-01 1.977587283881310568e-02 -8.369553384592282441e+01 5.450099832918967877e+02
5.452598114923533785e+02 -9.816224497741585925e-03 1.729000644328298336e-02 -2.932113648975483988e-01 1.988221783903468959e-02 -8.376856623650334654e+01 5.452598114923533785e+02
5.455096396928098557e+02 -1.111946315052685964e-02 1.661321186290942026e-02 -2.949824656468471584e-01 1.999102971729668082e-02 -8.384203878121434172e+01 5.455096396928098557e+02
5.457594678932663328e+02 -1.238478967993772092e-02 1.583464337652192369e-02 -2.967660138568586348e-01 2.010270992373718729e-02 -8.391595611362087936e+01 5.457594678932663328e+02
5.460092960937228099e+02 -1.360432675833273854e-02 1.495575958557227025e-02 -2.985477328053873225e-01 2.021762724280287693e-02 -8.399031981961134363e+01 5.460092960937228099e+02
5.462591242941791734e+02 -1.477008177678495494e-02 1.397860545569169256e-02 -3.003115107960078189e-01 2.033609417215627782e-02 -8.406512739929510758e+01 5.462591242941791734e+02
5.465089524946357642e+02 -1.587396947946284956e-02 1.290584306420472852e-02 -3.020438722764341999e-01 2.045834040758925595e-02 -8.414037238824840870e+01 5.465089524946357642e+02
5.467587806950922413e+02 -1.690785721926095497e-02 1.174077631816020963e-02 -3.037370749903986478e-01 2.058449572615239989e-02 -8.421604555343459708e+01 5.467587806950922413e+02
5.470086088955487185e+02 -1.786362915281123481e-02 1.048737350351870365e-02 -3.053894963251778116e-01 2.071459025690524161e-02 -8.429213656196193938e+01 5.470086088955487185e+02
5.472584370960051956e+02 -1.873326166159893294e-02 9.150291548084322352e-03 -3.070034639364067064e-01 2.084857136345020026e-02 -8.436863537004505531e+01 5.472584370960051956e+02
5.475082652964616727e+02 -1.950890200625902265e-02 7.734903534613126776e-03 -3.085818347283474372e-01 2.098632864937523962e-02 -8.444553280782021432e+01 5.475082652964616727e+02
5.477580934969182636e+02 -2.018294482685477689e-02 6.247327938636299330e-03 -3.101249428760078919e-01 2.112771564217792372e-02 -8.452282025897257256e+01 5.477580934969182636e+02
5.480079216973747407e+02 -2.074810471278363752e-02 4.694455745439308526e-03 -3.116290693516003962e-01 2.127255894147487766e-02 -8.460048872061101122e+01 5.480079216973747407e+02
5.482577498978311041e+02 -2.119748608575158788e-02 3.083970961446855404e-03 -3.130867034958817463e-01 2.142065109296819800e-02 -8.467852771818461122e+01 5.482577498978311041e+02
5.485075780982875813e+02 -2.152465343494894615e-02 1.424361386880034375e-03 -3.144880226806852086e-01 2.157172943588655384e-02 -8.475692449605342915e+01 5.485075780982875813e+02
5.487574062987440584e+02 -2.172370565870895137e-02 -2.750808009699369982e-04 -3.158225851348071544e-01 2.172544722193965258e-02 -8.483566367172747391e+01 5.487574062987440584e+02
5.490072344992006492e+02 -2.178935811666964789e-02 -2.004266680767642986e-03 -3.170803997082292658e-01 2.188134392728455571e-02 -8.491472727226894790e+01 5.490072344992006492e+02
5.492570626996571264e+02 -2.171703481944075795e-02 -3.752324101700891222e-03 -3.182522135624008541e-01 2.203881887744911852e-02 -8.499409492304576474e+01 5.492570626996571264e+02
5.495068909001134898e+02 -2.150297064702334782e-02 -5.507617265316860737e-03 -3.193296863005318786e-01 2.219710779781825655e-02 -8.507374402788008183e+01 5.495068909001134898e+02
5.497567191005698533e+02 -2.114431978623198399e-02 -7.257777165264161709e-03 -3.203066241302905404e-01 2.235525863422454726e-02 -8.515365004480727862e+01 5.497567191005698533e+02
5.500065473010263304e+02 -2.063926283353298072e-02 -8.989752276285329843e-03 -3.211822822295098967e-01 2.251210377331788054e-02 -8.523378728288156481e+01 5.500065473010263304e+02
5.502563755014829212e+02 -1.998710285303590198e-02 -1.068989125147589044e-02 -3.219668905267652481e-01 2.266623161061883870e-02 -8.531413082798312075e+01 5.502563755014829212e+02
5.505062037019393983e+02 -1.918834115168932541e-02 -1.234406820430759312e-02 -3.226883806472843896e-01 2.281596931945280640e-02 -8.539466010061534007e+01 5.505062037019393983e+02
5.507560319023958755e+02 -1.824472628682189887e-02 -1.393785651188509181e-02 -3.233983599684638888e-01 2.295939636460304911e-02 -8.547536414287377227e+01 5.507560319023958755e+02
5.510058601028523526e+02 -1.715927335618443877e-02 -1.545675015834919834e-02 -3.241751417784342615e-01 2.309441031007046854e-02 -8.555624816121833476e+01 5.510058601028523526e+02
5.512556883033088297e+02 -1.593625345849154079e-02 -1.688642400656527667e-02 -3.251221622706084724e-01 2.321886065298613480e-02 -8.563734032748023139e+01 5.512556883033088297e+02
5.515055165037654206e+02 -1.458115492129306336e-02 -1.821301722059646966e-02 -3.263610874544062845e-01 2.333075384801126459e-02 -8.571869753067554143e+01 5.515055165037654206e+02
5.517553447042217840e+02 -1.310061913365477212e-02 -1.942341789604230470e-02 -3.280199389402576049e-01 2.342851647990921993e-02 -8.580040873383573796e+01 5.517553447042217840e+02
5.520051729046782611e+02 -1.150235549164417385e-02 -2.050552195767978148e-02 -3.302174472525935545e-01 2.351128691954237904e-02 -8.588259479279408026e+01 5.520051729046782611e+02
5.522550011051347383e+02 -9.795042423403938978e-03 -2.144843605105922757e-02 -3.330456076454572090e-01 2.357919135832821714e-02 -8.596540399504863217e+01 5.522550011051347383e+02
5.525048293055912154e+02 -7.988224462179028054e-03 -2.224259371991352610e-02 -3.365531305056669864e-01 2.363355041984365260e-02 -8.604900316245007730e+01 5.525048293055912154e+02
5.527546575060478062e+02 -6.092218495366587099e-03 -2.287975840290365839e-02 -3.407330488290173376e-01 2.367696075873183814e-02 -8.613356492095311978e+01 5.527546575060478062e+02
5.530044857065042834e+02 -4.118045320506617639e-03 -2.335289714542151257e-02 -3.455179028716335310e-01 2.371320523139760356e-02 -8.621925261130012075e+01 5.530044857065042834e+02
5.532543139069607605e+02 -2.077404942367379586e-03 -2.365592562512687860e-02 -3.507853643876974736e-01 2.374696672158587221e-02 -8.630620515275295190e+01 5.532543139069607605e+02
5.535041421074171240e+02 1.728550734791863900e-05 -2.378334664702422621e-02 -3.563756753489599194e-01 2.378335292849355354e-02 -8.639452476396297698e+01 5.535041421074171240e+02
5.537539703078736011e+02 2.152775312926182363e-03 -2.372982770876722741e-02 -3.621198236775424184e-01 2.382727774286691816e-02 -8.648427054007069614e+01 5.537539703078736011e+02
5.540037985083301919e+02 4.314776789485792047e-03 -2.348978464095899735e-02 -3.678742492261063979e-01 2.388278210807355875e-02 -8.657546025176097260e+01 5.540037985083301919e+02
5.542536267087866690e+02 6.487678539629196557e-03 -2.305705342968059762e-02 -3.735548594484687790e-01 2.395240459103659819e-02 -8.666808126342760943e+01 5.542536267087866690e+02
5.545034549092431462e+02 8.654193782361322557e-03 -2.242473710053657227e-02 -3.791614998402200176e-01 2.403671991039631542e-02 -8.676210932837653900e+01 5.545034549092431462e+02
5.547532831096996233e+02 1.079497761059452880e-02 -2.158530602721565536e-02 -3.847849911384907950e-01 2.413414547693349885e-02 -8.685753173380253145e+01 5.547532831096996233e+02
5.550031113101559868e+02 1.288826080703880245e-02 -2.053100731128943909e-02 -3.905927362625107868e-01 2.424107109528110190e-02 -8.695436961217407656e+01 5.550031113101559868e+02
5.552529395106126913e+02 1.490955835823785068e-02 -1.925460392117545397e-02 -3.967945960285005902e-01 2.435230384581806365e-02 -8.705269389462624474e+01 5.552529395106126913e+02
5.555027677110690547e+02 1.683151688977805455e-02 -1.775042181295897331e-02 -4.035960752553130471e-01 2.446175454354927725e-02 -8.715263057192743190e+01 5.555027677110690547e+02
5.557525959115255318e+02 1.862396568624790846e-02 -1.601563973454420489e-02 -4.111488734111012344e-01 2.456324111328248017e-02 -8.725435325701086242e+01 5.557525959115255318e+02
5.560024241119820090e+02 2.025422932347901994e-02 -1.405171832261018806e-02 -4.195088575044044754e-01 2.465125946693305301e-02 -8.735806373825543858e+01 5.560024241119820090e+02
5.562522523124384861e+02 2.168774506762147919e-02 -1.186583762535121066e-02 -4.286092701858528198e-01 2.472157739039603300e-02 -8.746396354290261854e+01 5.562522523124384861e+02
5.565020805128949632e+02 2.288900509579210041e-02 -9.472198548028481352e-03 -4.382538659450139762e-01 2.477153809533169659e-02 -8.757222110359442979e+01 5.565020805128949632e+02
5.567519087133514404e+02 2.382281402027288178e-02 -6.893045166204935653e-03 -4.481316504499834319e-01 2.480001087717203720e-02 -8.768293989224689255e+01 5.567519087133514404e+02
5.570017369138078038e+02 2.445581943047576284e-02 -4.159280704518469179e-03 -4.578521463381833301e-01 2.480698933758418781e-02 -8.779613295119339966e+01 5.570017369138078038e+02
5.572515651142642810e+02 2.475824110449701895e-02 -1.310577816167113547e-03 -4.669972997224227651e-01 2.479290456563399553e-02 -8.791170864783644845e+01 5.572515651142642810e+02
5.575013933147207581e+02 2.470569678939828900e-02 1.605080116788383700e-03 -4.751831251847144499e-01 2.475778132286885966e-02 -8.802947114120877359e+01 5.575013933147207581e+02
5.577512215151773489e+02 2.428100186253052961e-02 4.532449666606951089e-03 -4.821214389509622666e-01 2.470040792028618468e-02 -8.814913693794086669e+01 5.577512215151773489e+02
5.580010497156338261e+02 2.347580889197731918e-02 7.410651854035051750e-03 -4.876705848267953725e-01 2.461770428034170885e-02 -8.827036620419804080e+01 5.580010497156338261e+02
5.582508779160903032e+02 2.229195254837504359e-02 1.017531209605234029e-02 -4.918649545209756724e-01 2.450445111956343902e-02 -8.839280466718653884e+01 5.582508779160903032e+02
5.585007061165467803e+02 2.074237605827162698e-02 1.276111893656329058e-02 -4.949166627461503154e-01 2.435348683568482747e-02 -8.851612967710920543e+01 5.585007061165467803e+02
5.587505343170031438e+02 1.885153691860459724e-02 1.510466928519576396e-02 -4.971881182598340554e-01 2.415639622146996748e-02 -8.864009294564607444e+01 5.587505343170031438e+02
5.590003625174597346e+02 1.665522041530069844e-02 1.714743672556767393e-02 -4.991396518909148039e-01 2.390462200787948216e-02 -8.876455290285559840e+01 5.590003625174597346e+02
5.592501907179162117e+02 1.419972754106814741e-02 1.883867553904879436e-02 -5.012599791082991141e-01 2.359084479848325838e-02 -8.888949126766289055e+01 5.592501907179162117e+02
5.595000189183726889e+02 1.154044692090056175e-02 2.013805990158485520e-02 -5.039882632416154973e-01 2.321041515643232009e-02 -8.901501065993855377e+01 5.595000189183726889e+02
5.597498471188291660e+02 8.739865777990633161e-03 2.101785869183799699e-02 -5.076356593523330130e-01 2.276259294999938981e-02 -8.914131222937656673e+01 5.597498471188291660e+02
5.599996753192856431e+02 5.865119620117696143e-03 2.146446434370915396e-02 -5.123134105207911571e-01 2.225135631193413469e-02 -8.926865406646561496e+01 5.599996753192856431e+02
5.602495035197421203e+02 2.985220253938062653e-03 2.147913079140131160e-02 -5.178758287273248495e-01 2.168558506286251755e-02 -8.939729290421682606e+01 5.602495035197421203e+02
5.604993317201987111e+02 1.681327379332488311e-04 2.107783040338663538e-02 -5.238904248055682444e-01 2.107850096974390672e-02 -8.952741403916738250e+01 5.604993317201987111e+02
5.607491599206550745e+02 -2.522109663930005401e-03 2.029020965951763150e-02 -5.296520877243879877e-01 2.044636019403139882e-02 -8.965905810834793499e+01 5.607491599206550745e+02
5.609989881211115517e+02 -5.028059973413387743e-03 1.915770187369711733e-02 -5.342586786441798630e-01 1.980653751107698882e-02 -8.979205809505572233e+01 5.609989881211115517e+02
5.612488163215680288e+02 -7.301101393023175581e-03 1.773093370059472193e-02 -5.367555468504203731e-01 1.917529899235186769e-02 -8.992600387687579655e+01 5.612488163215680288e+02
5.614986445220245059e+02 -9.303128871044936618e-03 1.606663071738699891e-02 -5.363334741037414366e-01 1.856568957513168514e-02 -9.006025143976506797e+01 5.614986445220245059e+02
5.617484727224810968e+02 -1.100755918245335634e-02 1.422427698933217792e-02 -5.325348956742708140e-01 1.798600608874738674e-02 -9.019398633023567413e+01 5.617484727224810968e+02
5.619983009229375739e+02 -1.239961410805151890e-02 1.226280733328152447e-02 -5.254038431588539115e-01 1.743923374812589994e-02 -9.032633590909829024e+01 5.619983009229375739e+02
5.622481291233939373e+02 -1.347588135788748039e-02 1.023760519602584344e-02 -5.155234068083927035e-01 1.692359118277071348e-02 -9.045650772353420166e+01 5.622481291233939373e+02
5.624979573238504145e+02 -1.424321814502695766e-02 8.198043597818449602e-03 -5.039224694034467600e-01 1.643402512954623626e-02 -9.058392047913049794e+01 5.624979573238504145e+02
5.627477855243068916e+02 -1.471711629128192624e-02 6.185745347236151596e-03 -4.918811220631944536e-01 1.596423995785485606e-02 -9.070829581093549621e+01 5.627477855243068916e+02
5.629976137247634824e+02 -1.491968966198324240e-02 4.233659316523937129e-03 -4.806942032750643468e-01 1.550873982044574835e-02 -9.082969203025767513e+01 5.629976137247634824e+02
5.632474419252199596e+02 -1.487747029249985448e-02 2.365962211095587291e-03 -4.714520950812434164e-01 1.506442496375311364e-02 -9.094847774648368954e+01 5.632474419252199596e+02
5.634972701256763230e+02 -1.461920637638196470e-02 5.987111739177378850e-04 -4.648766241977032587e-01 1.463146097097008970e-02 -9.106525608728878751e+01 5.634972701256763230e+02
5.637470983261328001e+02 -1.417384299590748395e-02 -1.058898017101723857e-03 -4.612270073707904761e-01 1.421334198150658867e-02 -9.118075632739882508e+01 5.637470983261328001e+02
5.639969265265891636e+02 -1.356883688871725335e-02 -2.602861709151969068e-03 -4.602790832033468726e-01 1.381623044066592094e-02 -9.129571111379547688e+01 5.639969265265891636e+02
5.642467547270457544e+02 -1.282891346786297661e-02 -4.032506395232922716e-03 -4.613800551000891703e-01 1.344775552252161152e-02 -9.141073771752772359e+01 5.642467547270457544e+02
5.644965829275022315e+02 -1.197532309154392648e-02 -5.348649983061989910e-03 -4.635805762492133386e-01 1.311550303222008308e-02 -9.152624261157986041e+01 5.644965829275022315e+02
5.647464111279587087e+02 -1.102560031558295385e-02 -6.551976918637450117e-03 -4.658354178574352633e-01 1.282545374875060026e-02 -9.164236871978955890e+01 5.647464111279587087e+02
5.649962393284151858e+02 -9.993780520403819714e-03 -7.641774961440286375e-03 -4.672406801740275339e-01 1.258063486678230244e-02 -9.175900025988428865e+01 5.649962393284151858e+02
5.652460675288716629e+02 -8.890987941888989915e-03 -8.615128223084011008e-03 -4.672504962338204781e-01 1.238023024353723626e-02 -9.187582851640543424e+01 5.652460675288716629e+02
5.654958957293282538e+02 -7.726281356232995133e-03 -9.466604622390333706e-03 -4.658090989368930401e-01 1.221933004187773092e-02 -9.199246496115732441e+01 5.654958957293282538e+02
5.657457239297847309e+02 -6.507630338091612357e-03 -1.018842233273779818e-02 -4.633576522288758159e-01 1.208938386550285210e-02 -9.210857301429280142e+01 5.657457239297847309e+02
5.659955521302410943e+02 -5.242896203178523847e-03 -1.077103375209313187e-02 -4.607206735765519423e-01 1.197927913883106883e-02 -9.222398457800542815e+01 5.659955521302410943e+02
5.662453803306975715e+02 -3.940705921157037009e-03 -1.120403010642099031e-02 -4.589177634318399313e-01 1.187684527905580149e-02 -9.233877504787820101e+01 5.662453803306975715e+02
5.664952085311540486e+02 -2.611131610046370233e-03 -1.147724666060031921e-02 -4.589598054343767553e-01 1.177052246900045160e-02 -9.245328577599680386e+01 5.664952085311540486e+02
5.667450367316106394e+02 -1.266118979817645093e-03 -1.158193815327124461e-02 -4.616730594335236026e-01 1.165093767287657400e-02 -9.256809725242530362e+01 5.667450367316106394e+02
5.669948649320671166e+02 8.035887980147095344e-05 -1.151189607883023464e-02 -4.675665168955590034e-01 1.151217654830527341e-02 -9.268396367527188318e+01 5.669948649320671166e+02
5.672446931325235937e+02 1.412414735875081430e-03 -1.126439280013879184e-02 -4.767371350793556117e-01 1.135259708357236504e-02 -9.280171985544474467e+01 5.672446931325235937e+02
5.674945213329800708e+02 2.712593763221309191e-03 -1.084086070407437943e-02 -4.888043634548532301e-01 1.117508056925815667e-02 -9.292216843636718693e+01 5.674945213329800708e+02
5.677443495334364343e+02 3.962400945742856027e-03 -1.024724571049344564e-02 -5.028789365806684009e-01 1.098665854143334245e-02 -9.304595408443908866e+01 5.677443495334364343e+02
5.679941777338930251e+02 5.142946219355951608e-03 -9.494010653129287408e-03 -5.175923543100853230e-01 1.079750592020768847e-02 -9.317343511591401750e+01 5.679941777338930251e+02
5.682440059343495022e+02 6.235641333226599192e-03 -8.595801778267945017e-03 -5.312274139766872683e-01 1.061937055799063584e-02 -9.330457241733378737e+01 5.682440059343495022e+02
5.684938341348059794e+02 7.222886138439566645e-03 -7.570826658539606645e-03 -5.419773049489824412e-01 1.046362750017967684e-02 -9.343886629364790508e+01 5.684938341348059794e+02
5.687436623352624565e+02 8.088691000405066889e-03 -6.440020050130464309e-03 -5.483095966002301536e-01 1.033928335747291011e-02 -9.357537484690109864e+01 5.687436623352624565e+02
5.689934905357189336e+02 8.819194749979365755e-03 -5.226092253365420548e-03 -5.493383752073044413e-01 1.025135289992250981e-02 -9.371283269327120991e+01 5.689934905357189336e+02
5.692433187361755245e+02 9.403052403926805483e-03 -3.952560388780185056e-03 -5.450633156597413098e-01 1.020000628127002047e-02 -9.384985528234061292e+01 5.692433187361755245e+02
5.694931469366318879e+02 9.831682123200020940e-03 -2.642856375749587546e-03 -5.363686156327903687e-01 1.018070052572469554e-02 -9.398517706784343773e+01 5.694931469366318879e+02
5.697429751370883650e+02 1.009937501141158593e-02 -1.319587756759797942e-03 -5.247812916658786131e-01 1.018521906828297532e-02 -9.411785529439029574e+01 5.697429751370883650e+02
5.699928033375448422e+02 1.020328322256197455e-02 -4.001813492163126456e-06 -5.120962225574683391e-01 1.020328400733439868e-02 -9.424738739930366194e+01 5.699928033375448422e+02
5.702426315380013193e+02 1.014331072177558635e-02 1.284326319602824588e-03 -5.000121320145344272e-01 1.022429687038243704e-02 -9.437372744987447959e+01 5.702426315380013193e+02
5.704924597384577964e+02 9.921936561879016528e-03 2.527590339289370602e-03 -4.898798410860298880e-01 1.023882503323601811e-02 -9.449722166159885717e+01 5.704924597384577964e+02
5.707422879389142736e+02 9.544002576155338063e-03 3.709668519395833367e-03 -4.825902634337425057e-01 1.023961062235552964e-02 -9.461849904815133527e+01 5.707422879389142736e+02
5.709921161393707507e+02 9.016496006297227209e-03 4.815911534149903105e-03 -4.785752406056235642e-01 1.022204500754775140e-02 -9.473835097574179542e+01 5.709921161393707507e+02
5.712419443398271142e+02 8.348353054149911315e-03 5.832865997721017361e-03 -4.778760705400161846e-01 1.018417028844785868e-02 -9.485762223043833785e+01 5.712419443398271142e+02
5.714917725402835913e+02 7.550302166634078986e-03 6.747999622345718547e-03 -4.802412976859504745e-01 1.012633012056476586e-02 -9.497712481323019063e+01 5.714917725402835913e+02
5.717416007407401821e+02 6.634756744698134222e-03 7.549488448734778534e-03 -4.852295649534364985e-01 1.005061057343767730e-02 -9.509757786880992114e+01 5.717416007407401821e+02
5.719914289411966593e+02 5.615756788035908623e-03 8.226114743394741247e-03 -4.923043243523401169e-01 9.960205222477484105e-03 -9.521957287127143843e+01 5.719914289411966593e+02
5.722412571416531364e+02 4.508948756129389605e-03 8.767307611174142770e-03 -5.009123641585552233e-01 9.858818470504101053e-03 -9.534356087566969506e+01 5.722412571416531364e+02
5.724910853421096135e+02 3.331583730201577095e-03 9.163339126518935465e-03 -5.105396019280959985e-01 9.750191490372723396e-03 -9.546985694031970127e+01 5.724910853421096135e+02
5.727409135425660907e+02 2.102506870606555677e-03 9.405668877366950634e-03 -5.207388957333057844e-01 9.637797578887880370e-03 -9.559865525569261990e+01 5.727409135425660907e+02
5.729907417430226815e+02 8.421071081368409865e-04 9.487411175660893231e-03 -5.311282729466272334e-01 9.524710767137749626e-03 -9.573004746277725019e+01 5.729907417430226815e+02
5.732405699434790449e+02 -4.278043492145266525e-04 9.403883484182124983e-03 -5.413644152201265713e-01 9.413609358013547493e-03 -9.586403689697624486e+01 5.732405699434790449e+02
5.734903981439355221e+02 -1.684214448537241704e-03 9.153183170083845077e-03 -5.511037759687967830e-01 9.306843742846860820e-03 -9.600054365806842327e+01 5.734903981439355221e+02
5.737402263443919992e+02 -2.903247807700033885e-03 8.736733421998321703e-03 -5.599693644995152875e-01 9.206484601626050215e-03 -9.613939942620635293e+01 5.737402263443919992e+02
5.739900545448484763e+02 -4.060634414046085210e-03 8.159738537997524715e-03 -5.675420204619059383e-01 9.114279173528611055e-03 -9.628033593535576529e+01 5.739900545448484763e+02
5.742398827453050671e+02 -5.132301093545473154e-03 7.431493834311317034e-03 -5.733890975658827438e-01 9.031479121617631139e-03 -9.642297542951727962e+01 5.742398827453050671e+02
5.744897109457615443e+02 -6.095067743608374548e-03 6.565505747065986455e-03 -5.771312118813529679e-01 8.958555492596546876e-03 -9.656683346816832625e+01 5.744897109457615443e+02
5.747395391462180214e+02 -6.927415326186746151e-03 5.579392439245494870e-03 -5.785323920670103481e-01 8.894869481481828058e-03 -9.671134273370044809e+01 5.747395391462180214e+02
5.749893673466743849e+02 -7.610280987595291653e-03 4.494553078225812202e-03 -5.775867137922632288e-01 8.838403933015478997e-03 -9.685590088100002504e+01 5.749893673466743849e+02
5.752391955471308620e+02 -8.127828008595641696e-03 3.335613221588881652e-03 -5.745718665755323862e-01 8.785664670436173912e-03 -9.699993763232896526e+01 5.752391955471308620e+02
5.754890237475874528e+02 -8.468135761058887684e-03 2.129672582510082693e-03 -5.700498265578795021e-01 8.731828478412728342e-03 -9.714298939191905902e+01 5.754890237475874528e+02
5.757388519480439300e+02 -8.623757972143196796e-03 9.053980404165421500e-04 -5.648128129906248018e-01 8.671156045977575222e-03 -9.728476667700799396e+01 5.757388519480439300e+02
5.759886801485004071e+02 -8.592106122185397613e-03 -3.079823932060991843e-04 -5.597898535781230533e-01 8.597624135156221176e-03 -9.742520172924747612e+01 5.759886801485004071e+02
5.762385083489568842e+02 -8.375627742187041064e-03 -1.481721000090497134e-03 -5.559373361435914207e-01 8.505682641493412730e-03 -9.756446926051442858e+01 5.762385083489568842e+02
5.764883365494132477e+02 -7.981765187868059691e-03 -2.588561198647192519e-03 -5.541337498303938736e-01 8.391020473899717114e-03 -9.770297937775805508e+01 5.764883365494132477e+02
5.767381647498698385e+02 -7.422697316404959327e-03 -3.603655418078694807e-03 -5.550886869511422184e-01 8.251228261490122298e-03 -9.784134573557908254e+01 5.767381647498698385e+02
5.769879929503263156e+02 -6.714882530558637964e-03 -4.505336832521611955e-03 -5.592659370981171163e-01 8.086266590564366447e-03 -9.798033299326762346e+01 5.769879929503263156e+02
5.772378211507827928e+02 -5.878435247445245281e-03 -5.275705777093535678e-03 -5.668156305958668151e-01 7.898675357606790501e-03 -9.812078654086273843e+01 5.772378211507827928e+02
5.774876493512391562e+02 -4.936377743672819979e-03 -5.901008996421605937e-03 -5.775134093304012950e-01 7.693486362116793396e-03 -9.826354605123229646e+01 5.774876493512391562e+02
5.777374775516956333e+02 -3.913814774276432734e-03 -6.371808674163563155e-03 -5.907152391290190208e-01 7.477826680760293540e-03 -9.840934481244767085e+01 5.777374775516956333e+02
5.779873057521521105e+02 -2.837079173395617472e-03 -6.682956329040192975e-03 -6.053513420621630114e-01 7.260228889778444147e-03 -9.855870070157993723e+01 5.779873057521521105e+02
5.782371339526087013e+02 -1.732893183004627184e-03 -6.833402005335735899e-03 -6.199938585725527362e-01 7.049702245501604861e-03 -9.871181248531034669e+01 5.782371339526087013e+02
5.784869621530650647e+02 -6.275833409101720791e-04 -6.825879846075941920e-03 -6.330275908219550329e-01 6.854669687363037882e-03 -9.886848460154243412e+01 5.784869621530650647e+02
5.787367903535215419e+02 4.536224864380382750e-04 -6.666515818477801621e-03 -6.429204931398020406e-01 6.681931346416017728e-03 -9.902810877301897108e+01 5.787367903535215419e+02
5.789866185539780190e+02 1.487197649565653217e-03 -6.364401620429386251e-03 -6.485352024613610933e-01 6.535852265389556666e-03 -9.918972394121784930e+01 5.789866185539780190e+02
5.792364467544344961e+02 2.451810669762645532e-03 -5.931171221138955944e-03 -6.493755592355255901e-01 6.417956654171865817e-03 -9.935215353814616890e+01 5.792364467544344961e+02
5.794862749548910870e+02 3.328711197502155945e-03 -5.380604598295953347e-03 -6.456648821825979878e-01 6.327023319032403122e-03 -9.951418859598638278e+01 5.794862749548910870e+02
5.797361031553475641e+02 4.102015118778926453e-03 -4.728269227261648090e-03 -6.382198916598949001e-01 6.259637203557434984e-03 -9.967476412937348584e+01 5.797361031553475641e+02
5.799859313558040412e+02 4.758899777403567330e-03 -3.991196210241853247e-03 -6.281776473133665606e-01 6.211020389599494415e-03 -9.983307925004422145e+01 5.799859313558040412e+02
5.802357595562604047e+02 5.289721345624957306e-03 -3.187576931583732589e-03 -6.166907272880017832e-01 6.175904679407306745e-03 -9.998863711176397828e+01 5.802357595562604047e+02
5.804855877567168818e+02 5.688065100401052884e-03 -2.336459594724083714e-03 -6.046971984297618841e-01 6.149238003539842477e-03 -1.001412127193172665e+02 5.804855877567168818e+02
5.807354159571734726e+02 5.950736520297922674e-03 -1.457423959203136415e-03 -5.928169867311740004e-01 6.126609970519322768e-03 -1.002907779375736084e+02 5.807354159571734726e+02
5.809852441576299498e+02 6.077697642283688001e-03 -5.702170896139626593e-04 -5.813672466801913519e-01 6.104388270769521910e-03 -1.004374175213074949e+02 5.809852441576299498e+02
5.812350723580864269e+02 6.071949910024643411e-03 3.056579816596185876e-04 -5.704538187919017123e-01 6.079638353685234801e-03 -1.005812618036585064e+02 5.812350723580864269e+02
5.814849005585429040e+02 5.939362526532655263e-03 1.151396840142816271e-03 -5.600873280013962674e-01 6.049937347202135988e-03 -1.007224484232921071e+02 5.814849005585429040e+02
5.817347287589992675e+02 5.688444557669967462e-03 1.949375111327323815e-03 -5.502818171077802356e-01 6.013190900873470295e-03 -1.008611130221645737e+02 5.817347287589992675e+02
5.819845569594559720e+02 5.330059890965811384e-03 2.683629389557721460e-03 -5.411112474889061552e-01 5.967529232587003539e-03 -1.009974002555160837e+02 5.819845569594559720e+02
5.822343851599123354e+02 4.877086514060565911e-03 3.340303087464464686e-03 -5.327180227911112453e-01 5.911310986723340537e-03 -1.011314827205784610e+02 5.822343851599123354e+02
5.824842133603688126e+02 4.344025045191103086e-03 3.908020488606001042e-03 -5.252834157772209300e-01 5.843216385913827839e-03 -1.012635762254852949e+02 5.824842133603688126e+02
5.827340415608252897e+02 3.746565430911452232e-03 4.378155977568242395e-03 -5.189794390727991980e-01 5.762378180232294658e-03 -1.013939439415649701e+02 5.827340415608252897e+02
5.829838697612817668e+02 3.101124538861979151e-03 4.744974734582394806e-03 -5.139241972661848790e-01 5.668488214449879901e-03 -1.015228876241602336e+02 5.829838697612817668e+02
5.832336979617383577e+02 2.424370371753425263e-03 5.005634910904233244e-03 -5.101589266586002980e-01 5.561829965101331222e-03 -1.016507294563131296e+02 5.832336979617383577e+02
5.834835261621948348e+02 1.732750325302969590e-03 5.160057333325336094e-03 -5.076566685879351226e-01 5.443217373304332952e-03 -1.017777917973481436e+02 5.834835261621948348e+02
5.837333543626511982e+02 1.042041070826388001e-03 5.210684359125234040e-03 -5.063617467579281106e-01 5.313857457979217873e-03 -1.019043833602391800e+02 5.837333543626511982e+02
5.839831825631076754e+02 3.669363244776815925e-04 5.162161725013353353e-03 -5.062476479301312171e-01 5.175186561025025070e-03 -1.020307986852931492e+02 5.839831825631076754e+02
