# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
4.500752671184346809e+02 1.046811948419314143e-03 -1.878917158384301031e-03 4.796364756241514732e-02 2.150847494227421577e-03 5.132797357139572370e+01 4.500752671184346809e+02
4.503250953188911581e+02 1.030181146127806492e-03 -1.902465925507801142e-03 4.827274278190418766e-02 2.163480943192117468e-03 5.133998658669141690e+01 4.503250953188911581e+02
4.505749235193475783e+02 1.013100917140497513e-03 -1.926258598082049951e-03 4.870971924207995185e-02 2.176429565824711428e-03 5.135209335631632399e+01 4.505749235193475783e+02
4.508247517198040555e+02 9.954651284690076325e-04 -1.950260973678602039e-03 4.926298497556202971e-02 2.189627522537024480e-03 5.136432470969739228e+01 4.508247517198040555e+02
4.510745799202606463e+02 9.771811313191416850e-04 -1.974444716583792416e-03 4.991636178490696518e-02 2.203024035786221250e-03 5.137670792208744786e+01 4.510745799202606463e+02
4.513244081207171234e+02 9.581722735985710726e-04 -1.998788893968032020e-03 5.065051373486476050e-02 2.216585470615334546e-03 5.138926573937351350e+01 4.513244081207171234e+02
4.515742363211735437e+02 9.383791258607113205e-04 -2.023280923844022680e-03 5.144442756970055847e-02 2.230296186752386226e-03 5.140201577548459966e+01 4.515742363211735437e+02
4.518240645216300209e+02 9.177594370719471904e-04 -2.047916832190854308e-03 5.227681857405522964e-02 2.244158135226936423e-03 5.141497027690001431e+01 4.518240645216300209e+02
4.520738927220864980e+02 8.962869420007772312e-04 -2.072700773639805667e-03 5.312737798456904775e-02 2.258189270067536333e-03 5.142813622250449157e+01 4.520738927220864980e+02
4.523237209225430888e+02 8.739492225912457325e-04 -2.097643843219297935e-03 5.397781713509705592e-02 2.272420941785141448e-03 5.144151571137373224e+01 4.523237209225430888e+02
4.525735491229995091e+02 8.507448752819918086e-04 -2.122762283594300647e-03 5.481268879279277417e-02 2.286894522156424688e-03 5.145510658434335483e+01 4.525735491229995091e+02
4.528233773234559294e+02 8.266802597701469009e-04 -2.148075259327621167e-03 5.561997481630594903e-02 2.301657570454185547e-03 5.146890322218029468e+01 4.528233773234559294e+02
4.530732055239124065e+02 8.017661047891739548e-04 -2.173602411965905139e-03 5.639142664232017071e-02 2.316759877953000930e-03 5.148289746077893625e+01 4.530732055239124065e+02
4.533230337243688268e+02 7.760142305226329926e-04 -2.199361418245748736e-03 5.712264154732981519e-02 2.332249715198092804e-03 5.149707955945874005e+01 4.533230337243688268e+02
4.535728619248254176e+02 7.494346161587146478e-04 -2.225365746466709607e-03 5.781286349933639074e-02 2.348170553738440636e-03 5.151143915426511910e+01 4.535728619248254176e+02
4.538226901252818948e+02 7.220329991276692181e-04 -2.251622752893131085e-03 5.846451837530761142e-02 2.364558452053012755e-03 5.152596612676129695e+01 4.538226901252818948e+02
4.540725183257383719e+02 6.938091379866221124e-04 -2.278132196184353038e-03 5.908252788698862418e-02 2.381440199384709123e-03 5.154065132509763458e+01 4.540725183257383719e+02
4.543223465261947922e+02 6.647558070399303817e-04 -2.304885191905882251e-03 5.967348539164592930e-02 2.398832222324088440e-03 5.155548709000214558e+01 4.543223465261947922e+02
4.545721747266512693e+02 6.348585184713936109e-04 -2.331863592999381361e-03 6.024480479438461267e-02 2.416740191835207996e-03 5.157046756403835275e+01 4.545721747266512693e+02
4.548220029271076896e+02 6.040958977413524167e-04 -2.359039770385120121e-03 6.080395655376812092e-02 2.435159233382205163e-03 5.158558879233940786e+01 4.548220029271076896e+02
4.550718311275643373e+02 5.724405798608387221e-04 -2.386376772740443197e-03 6.135787742690736873e-02 2.454074635977175536e-03 5.160084865013128308e+01 4.550718311275643373e+02
4.553216593280207576e+02 5.398604613169455521e-04 -2.413828852927274622e-03 6.191259295842301003e-02 2.473462966958985595e-03 5.161624664854220157e+01 4.553216593280207576e+02
4.555714875284772347e+02 5.063201355076342924e-04 -2.441342344546701924e-03 6.247304400729397633e-02 2.493293509175616325e-03 5.163178367350007392e+01 4.555714875284772347e+02
4.558213157289336550e+02 4.717823550388873044e-04 -2.468856849389557129e-03 6.304307872889002018e-02 2.513529934833434211e-03 5.164746170486495913e+01 4.558213157289336550e+02
4.560711439293901321e+02 4.362093889719107897e-04 -2.496306658039989905e-03 6.362556444810590905e-02 2.534132112183978391e-03 5.166328355132021954e+01 4.560711439293901321e+02
4.563209721298466661e+02 3.995641715747667486e-04 -2.523622286616969412e-03 6.422258158923201121e-02 2.555057919640196795e-03 5.167925262540315856e+01 4.563209721298466661e+02
4.565708003303031433e+02 3.618111667396541704e-04 -2.550731987665910087e-03 6.483567170610213259e-02 2.576264930724244187e-03 5.169537277529443742e+01 4.565708003303031433e+02
4.568206285307595635e+02 3.229169032584369280e-04 -2.577563095213869070e-03 6.546611563057601335e-02 2.597711846263653281e-03 5.171164818377859973e+01 4.568206285307595635e+02
4.570704567312160407e+02 2.828501695616870287e-04 -2.604043093813687183e-03 6.611521453562102524e-02 2.619359588307767009e-03 5.172808333901215860e+01 4.570704567312160407e+02
4.573202849316725178e+02 2.415818940709514053e-04 -2.630100353225427873e-03 6.678453894309926975e-02 2.641172027638379223e-03 5.174468307391905597e+01 4.573202849316725178e+02
4.575701131321291086e+02 1.990847742087861988e-04 -2.655664528950689093e-03 6.747610215342576823e-02 2.663116377038121305e-03 5.176145266137710621e+01 4.575701131321291086e+02
4.578199413325855289e+02 1.553327534121827351e-04 -2.680666679673749091e-03 6.819241019962617167e-02 2.685163330562163973e-03 5.177839794026867537e+01 4.578199413325855289e+02
4.580697695330420061e+02 1.103004751769089809e-04 -2.705039181908009717e-03 6.893634688838494451e-02 2.707287049886252309e-03 5.179552543562702738e+01 4.580697695330420061e+02
4.583195977334984832e+02 6.396286244627754302e-05 -2.728715527414943363e-03 6.971087575263905378e-02 2.729465089963184401e-03 5.181284242724701272e+01 4.583195977334984832e+02
4.585694259339549035e+02 1.629496769383764556e-05 -2.751630074670156478e-03 7.051858105773767260e-02 2.751678323096912095e-03 5.183035692091007718e+01 4.585694259339549035e+02
4.588192541344114943e+02 -3.272779245656977284e-05 -2.773717805562372647e-03 7.136111775447591399e-02 2.773910880560661370e-03 5.184807748765581437e+01 4.588192541344114943e+02
4.590690823348679714e+02 -8.312896841367007706e-05 -2.794914123061245995e-03 7.223867747733944689e-02 2.796150099811656187e-03 5.186601296017241225e+01 4.590690823348679714e+02
4.593189105353244486e+02 -1.349300088084382833e-04 -2.815154722238952939e-03 7.314958610990973664e-02 2.818386456364939310e-03 5.188417200525085349e+01 4.593189105353244486e+02
4.595687387357808689e+02 -1.881489100881102215e-04 -2.834375571620541788e-03 7.409012020966956880e-02 2.840613471306262759e-03 5.190256261909635782e+01 4.595687387357808689e+02
4.598185669362372892e+02 -2.427987600696223823e-04 -2.852513047208001928e-03 7.505457357746304903e-02 2.862827609616623321e-03 5.192119160805801670e+01 4.598185669362372892e+02
4.600683951366938800e+02 -2.988863671132252877e-04 -2.869504255647351530e-03 7.603554370527856876e-02 2.885028203263254737e-03 5.194006411720213379e+01 4.600683951366938800e+02
4.603182233371503571e+02 -3.564111387092465627e-04 -2.885287561591981954e-03 7.702436489815141230e-02 2.907217434742957914e-03 5.195918325416726447e+01 4.603182233371503571e+02
4.605680515376067774e+02 -4.153643188693602675e-04 -2.899803297502024160e-03 7.801160408326349160e-02 2.929400396257469518e-03 5.197854983414974583e+01 4.605680515376067774e+02
4.608178797380632545e+02 -4.757286323110915304e-04 -2.912994593299364412e-03 7.898755381570655987e-02 2.951585206663007947e-03 5.199816225149294979e+01 4.608178797380632545e+02
4.610677079385197317e+02 -5.374783357668322858e-04 -2.924808229218003614e-03 7.994268967823121852e-02 2.973783135859109361e-03 5.201801647100622006e+01 4.610677079385197317e+02
4.613175361389763225e+02 -6.005796483651934135e-04 -2.935195399037884584e-03 8.086808901186123832e-02 2.996008668973376785e-03 5.203810612809688507e+01 4.613175361389763225e+02
4.615673643394327428e+02 -6.649915239655479005e-04 -2.944112273071995169e-03 8.175582412274025323e-02 3.018279444219698800e-03 5.205842272931059966e+01 4.615673643394327428e+02
4.618171925398892199e+02 -7.306667282079049334e-04 -2.951520269124882981e-03 8.259934394371355737e-02 3.040616017645941891e-03 5.207895594893172131e+01 4.618171925398892199e+02
4.620670207403456402e+02 -7.975531858516373557e-04 -2.957385967996700466e-03 8.339384676841164745e-02 3.063041437520210887e-03 5.209969402022328211e+01 4.620670207403456402e+02
4.623168489408021173e+02 -8.655955606693153731e-04 -2.961680646836622847e-03 8.413662757047746243e-02 3.085580646895657361e-03 5.212062421826630754e+01 4.623168489408021173e+02
4.625666771412587082e+02 -9.347370188624799835e-04 -2.964379445256084666e-03 8.482736162841862659e-02 3.108259768727300067e-03 5.214173342474011008e+01 4.625666771412587082e+02
4.628165053417151853e+02 -1.004921103814795718e-03 -2.965460224770866474e-03 8.546826892461752145e-02 3.131105359068970216e-03 5.216300875247651447e+01 4.628165053417151853e+02
4.630663335421716056e+02 -1.076093620544982124e-03 -2.964902222951237929e-03 8.606409941165973909e-02 3.154143730371017883e-03 5.218443819238324011e+01 4.630663335421716056e+02
4.633161617426280259e+02 -1.148204397632735440e-03 -2.962684632506473563e-03 8.662189288632052286e-02 3.177400442253568331e-03 5.220601123063634930e+01 4.633161617426280259e+02
4.635659899430845030e+02 -1.221208774587003148e-03 -2.958785242835530131e-03 8.715049713118978858e-02 3.200900027234464696e-03 5.222771937562308153e+01 4.635659899430845030e+02
4.638158181435410938e+02 -1.295068658654226559e-03 -2.953179267968854792e-03 8.765986642588673161e-02 3.224665970203661157e-03 5.224955653437070424e+01 4.638158181435410938e+02
4.640656463439975141e+02 -1.369753012906458484e-03 -2.945838452930825326e-03 8.816020005065564047e-02 3.248720903237487922e-03 5.227151918898595540e+01 4.640656463439975141e+02
4.643154745444539913e+02 -1.445237674663555098e-03 -2.936730511283164487e-03 8.866100942087135062e-02 3.273086927071811817e-03 5.229360634263177587e+01 4.643154745444539913e+02
4.645653027449104684e+02 -1.521504459286268218e-03 -2.925818906185507877e-03 8.917021776820327483e-02 3.297785937780158775e-03 5.231581922985449751e+01 4.645653027449104684e+02
4.648151309453668887e+02 -1.598539570052303488e-03 -2.913062953922286764e-03 8.969339512997165365e-02 3.322839829202942595e-03 5.233816081271045562e+01 4.648151309453668887e+02
4.650649591458234795e+02 -1.676331402617564376e-03 -2.898418202130720843e-03 9.023321484884598565e-02 3.348270455898754057e-03 5.236063510885080774e+01 4.650649591458234795e+02
4.653147873462799566e+02 -1.754867889561030105e-03 -2.881837016344615272e-03 9.078919141292798867e-02 3.374099272189011543e-03 5.238324641608464560e+01 4.653147873462799566e+02
4.655646155467364338e+02 -1.834133572756147792e-03 -2.863269293240011150e-03 9.135773050078391244e-02 3.400346601204410311e-03 5.240599850947398863e+01 4.655646155467364338e+02
4.658144437471928541e+02 -1.914106615333195909e-03 -2.842663208774885014e-03 9.193249452892443552e-02 3.427030529975568819e-03 5.242889389090223773e+01 4.658144437471928541e+02
4.660642719476493312e+02 -1.994755974897373732e-03 -2.819965903994503618e-03 9.250505963928269682e-02 3.454165470715077086e-03 5.245193316881725565e+01 4.660642719476493312e+02
4.663141001481059220e+02 -2.076038953008236664e-03 -2.795124017944990071e-03 9.306581029943161720e-02 3.481760475693364016e-03 5.247511463606785043e+01 4.663141001481059220e+02
4.665639283485623992e+02 -2.157899313106254480e-03 -2.768083997403760019e-03 9.360498684566032068e-02 3.509817440008414832e-03 5.249843409663952798e+01 4.665639283485623992e+02
4.668137565490187626e+02 -2.240266116187425438e-03 -2.738792149457641018e-03 9.411377602650294882e-02 3.538329366984975608e-03 5.252188496690264685e+01 4.668137565490187626e+02
4.670635847494752397e+02 -2.323053365174708451e-03 -2.707194446688862988e-03 9.458532287278550998e-02 3.567278894287991865e-03 5.254545864724524762e+01 4.670635847494752397e+02
4.673134129499317169e+02 -2.406160478038698973e-03 -2.673236138818114397e-03 9.501554845650657388e-02 3.596637276673671137e-03 5.256914512890845259e+01 4.673134129499317169e+02
4.675632411503881372e+02 -2.489473535690011306e-03 -2.636861256939827380e-03 9.540368159947819338e-02 3.626363987970762127e-03 5.259293377421779070e+01 4.675632411503881372e+02
4.678130693508447280e+02 -2.572867178871738117e-03 -2.598012114504607423e-03 9.575244901269380771e-02 3.656407043427757891e-03 5.261681418909029873e+01 4.678130693508447280e+02
4.680628975513012051e+02 -2.656206970612737250e-03 -2.556628910506713020e-03 9.606791136402376141e-02 3.686704064170385434e-03 5.264077709827008533e+01 4.680628975513012051e+02
4.683127257517576822e+02 -2.739352005075965709e-03 -2.512649532569595674e-03 9.635897462554104953e-02 3.717184025742594367e-03 5.266481513592567154e+01 4.683127257517576822e+02
4.685625539522141025e+02 -2.822157539218576091e-03 -2.466009643990888303e-03 9.663663897535952618e-02 3.747769568746765582e-03 5.268892347672714038e+01 4.685625539522141025e+02
4.688123821526705797e+02 -2.904477446989766308e-03 -2.416643125596892698e-03 9.691306691111904736e-02 3.778379710479997863e-03 5.271310025115241871e+01 4.688123821526705797e+02
4.690622103531270000e+02 -2.986166339333084369e-03 -2.364482925841967977e-03 9.720055917726250216e-02 3.808932778714288047e-03 5.273734671094138093e+01 4.690622103531270000e+02
4.693120385535835908e+02 -3.067081241026064272e-03 -2.309462348093364870e-03 9.751052716534563958e-02 3.839349381902472467e-03 5.276166713271766184e+01 4.693120385535835908e+02
4.695618667540400679e+02 -3.147082759835326433e-03 -2.251516763941024436e-03 9.785254864477806180e-02 3.869555224513561605e-03 5.278606846999595348e+01 4.695618667540400679e+02
4.698116949544965451e+02 -3.226035720017731128e-03 -2.190585689218102830e-03 9.823359030656422797e-02 3.899483572043543206e-03 5.281055978499367143e+01 4.698116949544965451e+02
4.700615231549529653e+02 -3.303809267534508001e-03 -2.126615101017334357e-03 9.865747158601748112e-02 3.929077177165379159e-03 5.283515151217728345e+01 4.700615231549529653e+02
4.703113513554094425e+02 -3.380276492090372557e-03 -2.059559826848333160e-03 9.912462549466599659e-02 3.958289509794139446e-03 5.285985462216950737e+01 4.703113513554094425e+02
4.705611795558659765e+02 -3.455313656750468032e-03 -1.989385810864089180e-03 9.963218340362825498e-02 3.987085197358298562e-03 5.288467976579379837e+01 4.705611795558659765e+02
4.708110077563224536e+02 -3.528799174402488543e-03 -1.916072065585330353e-03 1.001743753350382016e-01 4.015439673781704029e-03 5.290963648034406930e+01 4.708110077563224536e+02
4.710608359567788739e+02 -3.600612514630420306e-03 -1.839612144576038442e-03 1.007432002640300805e-01 4.043338141064243239e-03 5.293473253363740127e+01 4.710608359567788739e+02
4.713106641572353510e+02 -3.670633247346983142e-03 -1.760015017412716858e-03 1.013292868541505604e-01 4.070774041634753031e-03 5.295997346520444182e+01 4.713106641572353510e+02
4.715604923576918281e+02 -3.738740418235879468e-03 -1.677305282059702012e-03 1.019228386355374716e-01 4.097747298721088338e-03 5.298536236041402248e+01 4.715604923576918281e+02
4.718103205581484190e+02 -3.804812396496074552e-03 -1.591522710153323245e-03 1.025145443046904664e-01 4.124262589780624579e-03 5.301089986392791786e+01 4.718103205581484190e+02
4.720601487586048393e+02 -3.868727248322028495e-03 -1.502721181865237328e-03 1.030963385598731991e-01 4.150327875281155376e-03 5.303658440866254153e+01 4.720601487586048393e+02
4.723099769590613164e+02 -3.930363590227631612e-03 -1.410967128601448234e-03 1.036619235356615182e-01 4.175953327011792254e-03 5.306241260940004167e+01 4.723099769590613164e+02
4.725598051595177935e+02 -3.989601794788191595e-03 -1.316337652391574246e-03 1.042070018522887193e-01 4.201150710945861927e-03 5.308837975228808403e+01 4.725598051595177935e+02
4.728096333599742138e+02 -4.046325374909102816e-03 -1.218918523114293027e-03 1.047292207100839617e-01 4.225933199380276471e-03 5.311448030489547989e+01 4.728096333599742138e+02
4.730594615604308046e+02 -4.100422367394673979e-03 -1.118802255844705352e-03 1.052278714307697122e-01 4.250315526959585512e-03 5.314070837777850898e+01 4.730594615604308046e+02
4.733092897608872818e+02 -4.151786558839722086e-03 -1.016086441654317531e-03 1.057034215133622335e-01 4.274314364559059568e-03 5.316705808441032133e+01 4.733092897608872818e+02
4.735591179613437589e+02 -4.200318432389799940e-03 -9.108724484869281128e-04 1.061569727499740018e-01 4.297948760849304786e-03 5.319352376893606049e+01 4.735591179613437589e+02
4.738089461618001792e+02 -4.245925748358401509e-03 -8.032645399950484990e-04 1.065897397642241173e-01 4.321240491084279642e-03 5.322010009534638186e+01 4.738089461618001792e+02
4.740587743622565995e+02 -4.288523706140254591e-03 -6.933693898953296672e-04 1.070026306041536590e-01 4.344214162420030438e-03 5.324678201468088901e+01 4.740587743622565995e+02
4.743086025627131903e+02 -4.328034673665204918e-03 -5.812959143598398068e-04 1.073959859917803933e-01 4.366896961974225423e-03 5.327356464464227770e+01 4.743086025627131903e+02
4.745584307631696674e+02 -4.364387522788491271e-03 -4.671553121118461561e-04 1.077694979492445498e-01 4.389318003369792852e-03 5.330044310651405226e+01 4.745584307631696674e+02
4.748082589636260877e+02 -4.397516669298134895e-03 -3.510612012350654005e-04 1.081222870615039106e-01 4.411507318793381725e-03 5.332741236411578711e+01 4.748082589636260877e+02
4.750580871640825649e+02 -4.427360972553292216e-03 -2.331297677468975203e-04 1.084530818237451621e-01 4.433494634021536290e-03 5.335446709932567444e+01 4.750580871640825649e+02
4.753079153645389852e+02 -4.453862680112960146e-03 -1.134798857267228979e-04 1.087604266429445105e-01 4.455308121529593518e-03 5.338160164064775159e+01 4.753079153645389852e+02
4.755577435649956328e+02 -4.476966596466917282e-03 7.766791082774534928e-06 1.090428544200098271e-01 4.476973333506053046e-03 5.340880994266385784e+01 4.755577435649956328e+02
4.758075717654520531e+02 -4.496619610769838661e-03 1.304857454056094243e-04 1.092989901331553326e-01 4.498512471219119797e-03 5.343608560083254133e+01 4.758075717654520531e+02
4.760573999659085302e+02 -4.512770651598934681e-03 2.545495092708389517e-04 1.095275881344104224e-01 4.519944071180825688e-03 5.346342188269720452e+01 4.760573999659085302e+02
4.763072281663649505e+02 -4.525371060859126153e-03 3.798275909752709518e-04 1.097275313630073496e-01 4.541283104732331440e-03 5.349081176132045101e+01 4.763072281663649505e+02
4.765570563668214277e+02 -4.534375309729359559e-03 5.061864656422066996e-04 1.098978268009649928e-01 4.562541417618318218e-03 5.351824794609910185e+01 4.765570563668214277e+02
4.768068845672780185e+02 -4.539741925304904661e-03 6.334896911373536117e-04 1.100376200612787764e-01 4.583728388239030789e-03 5.354572291392798888e+01 4.768068845672780185e+02
4.770567127677344956e+02 -4.541434470191222338e-03 7.615981975830214993e-04 1.101462316201847896e-01 4.604851665537418662e-03 5.357322894730396001e+01 4.770567127677344956e+02
4.773065409681909159e+02 -4.539422423028080869e-03 8.903707581036159361e-04 1.102231982893554507e-01 4.625917857201545212e-03 5.360075818359344879e+01 4.773065409681909159e+02
4.775563691686473362e+02 -4.533681844101160839e-03 1.019664598545116235e-03 1.102682952315465759e-01 4.646933069999897165e-03 5.362830267385832173e+01 4.775563691686473362e+02
4.778061973691038133e+02 -4.524195758101937949e-03 1.149336059486378648e-03 1.102815208451031065e-01 4.667903237564296516e-03 5.365585444312364416e+01 4.778061973691038133e+02
4.780560255695604042e+02 -4.510954229371985126e-03 1.279241206004705237e-03 1.102630462427254127e-01 4.688834196538556494e-03 5.368340554165100542e+01 4.780560255695604042e+02
4.783058537700168245e+02 -4.493954133016905307e-03 1.409236292748190832e-03 1.102131517869260058e-01 4.709731486874638683e-03 5.371094807996298925e+01 4.783058537700168245e+02
4.785556819704733016e+02 -4.473198646440652154e-03 1.539178032478780286e-03 1.101321825518937619e-01 4.730599871705884821e-03 5.373847424840612774e+01 4.785556819704733016e+02
4.788055101709297787e+02 -4.448696507610036717e-03 1.668923664950738243e-03 1.100205471948712266e-01 4.751442603699885039e-03 5.376597632992155695e+01 4.788055101709297787e+02
4.790553383713861990e+02 -4.420461112662366944e-03 1.798330866196646638e-03 1.098787660889992274e-01 4.772260507649995348e-03 5.379344671904398467e+01 4.790553383713861990e+02
4.793051665718427898e+02 -4.388509544780593540e-03 1.927257560269069999e-03 1.097075556703319410e-01 4.793050983271996898e-03 5.382087795872234892e+01 4.793051665718427898e+02
4.795549947722992670e+02 -4.352861630588639001e-03 2.055561698630577888e-03 1.095079249593948895e-01 4.813807045564643880e-03 5.384826280146319277e+01 4.795549947722992670e+02
4.798048229727557441e+02 -4.313539104614081202e-03 2.183101056633704462e-03 1.092812588609329283e-01 4.834516504316646243e-03 5.387559429437900604e+01 4.798048229727557441e+02
4.800546511732121644e+02 -4.270564935202358393e-03 2.309733073856718930e-03 1.090293694429197296e-01 4.855161350382449816e-03 5.390286588195287720e+01 4.800546511732121644e+02
4.803044793736686415e+02 -4.223962833102551731e-03 2.435314740246296173e-03 1.087545085263169481e-01 4.875717372807064631e-03 5.393007151670865795e+01 4.803044793736686415e+02
4.805543075741252323e+02 -4.173756935892893385e-03 2.559702517113033888e-03 1.084593494067291886e-01 4.896153994313172907e-03 5.395720576826620629e+01 4.805543075741252323e+02
4.808041357745817095e+02 -4.119971638217040898e-03 2.682752282019107773e-03 1.081469569462445157e-01 4.916434287813836040e-03 5.398426392487859715e+01 4.808041357745817095e+02
4.810539639750380729e+02 -4.062631523264552923e-03 2.804319301232859399e-03 1.078207681238345511e-01 4.936515130847874896e-03 5.401124208754364275e+01 4.810539639750380729e+02
4.813037921754945501e+02 -4.001761342877395260e-03 2.924258247148376309e-03 1.074845973610264599e-01 4.956347459708933083e-03 5.403813726182301025e+01 4.813037921754945501e+02
4.815536203759509704e+02 -3.937385995598458553e-03 3.042423283467371800e-03 1.071426658351660316e-01 4.975876597557383520e-03 5.406494745461462514e+01 4.815536203759509704e+02
4.818034485764076180e+02 -3.869530463828895362e-03 3.158668227955777844e-03 1.067996380258832145e-01 4.995042640938830540e-03 5.409167178061844083e+01 4.818034485764076180e+02
4.820532767768640383e+02 -3.798219697632479377e-03 3.272846780981297256e-03 1.064606391754418235e-01 5.013780901003054950e-03 5.411831057736945638e+01 4.820532767768640383e+02
4.823031049773205154e+02 -3.723478467421196918e-03 3.384812785715549544e-03 1.061312296794553189e-01 5.032022405722451006e-03 5.414486552042772871e+01 4.823031049773205154e+02
4.825529331777769357e+02 -3.645331241279986360e-03 3.494420482150079228e-03 1.058173279077859463e-01 5.049694482314932321e-03 5.417133972561555311e+01 4.825529331777769357e+02
4.828027613782334129e+02 -3.563802157223319028e-03 3.601524736165288929e-03 1.055250950092774115e-01 5.066721448929281495e-03 5.419773782564435294e+01 4.828027613782334129e+02
4.830525895786900037e+02 -3.478915151186589682e-03 3.705981268373475471e-03 1.052608109726428792e-01 5.083025456427567312e-03 5.422406601479389820e+01 4.830525895786900037e+02
4.833024177791464808e+02 -3.390694271397705177e-03 3.807646951684254006e-03 1.050307689795392935e-01 5.098527527704406481e-03 5.425033206361213445e+01 4.833024177791464808e+02
4.835522459796029011e+02 -3.299164176553432293e-03 3.906380268724418681e-03 1.048411946484426593e-01 5.113148840756833596e-03 5.427654531080732880e+01 4.835522459796029011e+02
4.838020741800593783e+02 -3.204350789926760194e-03 4.002041994633539178e-03 1.046981707697429431e-01 5.126812275841065823e-03 5.430271663759758383e+01 4.838020741800593783e+02
4.840519023805158554e+02 -3.106282072514910016e-03 4.094496104727799769e-03 1.046075334617988101e-01 5.139444198126744134e-03 5.432885842199630844e+01 4.840519023805158554e+02
4.843017305809724462e+02 -3.004988881571824325e-03 4.183610822495502195e-03 1.045747113115674670e-01 5.150976382441660624e-03 5.435498446127549954e+01 4.843017305809724462e+02
4.845515587814288097e+02 -2.900505892969636439e-03 4.269259663988088545e-03 1.046045017403587629e-01 5.161347935734159585e-03 5.438110984587675745e+01 4.845515587814288097e+02
4.848013869818852868e+02 -2.792872575501117744e-03 4.351322320239642445e-03 1.047008066954702860e-01 5.170507050338675470e-03 5.440725077013436817e+01 4.848013869818852868e+02
4.850512151823417639e+02 -2.682134206591177839e-03 4.429685255757216666e-03 1.048663700467007409e-01 5.178412436957814842e-03 5.443342427412289908e+01 4.850512151823417639e+02
4.853010433827981842e+02 -2.568342907653748102e-03 4.504241963914551450e-03 1.051025629287126451e-01 5.185034325902203485e-03 5.445964792316870273e+01 4.853010433827981842e+02
4.855508715832547750e+02 -2.451558665137105499e-03 4.574892889607567840e-03 1.054092496764867104e-01 5.190354982078847386e-03 5.448593944244259291e+01 4.855508715832547750e+02
4.858006997837112522e+02 -2.331850300655628327e-03 4.641545083216215561e-03 1.057847438164620929e-01 5.194368737796380836e-03 5.451231632948500305e+01 4.858006997837112522e+02
4.860505279841677293e+02 -2.209296366377798242e-03 4.704111686591967711e-03 1.062258447225860464e-01 5.197081603594585868e-03 5.453879546680942525e+01 4.860505279841677293e+02
4.863003561846241496e+02 -2.083985953895722398e-03 4.762511366781465097e-03 1.067279414313773017e-01 5.198510553491002099e-03 5.456539275274302270e+01 4.863003561846241496e+02
4.865501843850806267e+02 -1.956019399199382999e-03 4.816667813780810270e-03 1.072851787278366748e-01 5.198682594499910714e-03 5.459212276590186974e+01 4.865501843850806267e+02
4.868000125855370470e+02 -1.825508836409331110e-03 4.866509400174046443e-03 1.078906874847615632e-01 5.197633716778329513e-03 5.461899847901747052e+01 4.868000125855370470e+02
4.870498407859936947e+02 -1.692578522251065015e-03 4.911969068141839798e-03 1.085368721650062651e-01 5.195407797311758259e-03 5.464603103850254229e+01 4.870498407859936947e+02
4.872996689864501150e+02 -1.557364852310662252e-03 4.952984459628100022e-03 1.092157237765168515e-01 5.192055502450842325e-03 5.467322962192979929e+01 4.872996689864501150e+02
4.875494971869065921e+02 -1.420016037511495719e-03 4.989498251015234837e-03 1.099191046985490416e-01 5.187633212137682942e-03 5.470060137396781386e+01 4.875494971869065921e+02
4.877993253873630124e+02 -1.280691483997023917e-03 5.021458603573340958e-03 1.106389547325963008e-01 5.182201962928810468e-03 5.472815140617504426e+01 4.877993253873630124e+02
4.880491535878194327e+02 -1.139560980463087637e-03 5.048819619777903875e-03 1.113674017459557603e-01 5.175826386312459143e-03 5.475588283589026162e+01 4.880491535878194327e+02
4.882989817882760235e+02 -9.968038043208615317e-04 5.071541712751773991e-03 1.120968066506284194e-01 5.168573610628926854e-03 5.478379684131046190e+01 4.882989817882760235e+02
4.885488099887325006e+02 -8.526078121261060740e-04 5.089591856095226040e-03 1.128197998516224793e-01 5.160512120219205162e-03 5.481189272285516267e+01 4.885488099887325006e+02
4.887986381891889209e+02 -7.071685128513182598e-04 5.102943755590051873e-03 1.135293545545467547e-01 5.151710616706246283e-03 5.484016797645603702e+01 4.887986381891889209e+02
4.890484663896453981e+02 -5.606880829853055264e-04 5.111578040337005739e-03 1.142189000516654479e-01 5.142236982953745858e-03 5.486861839154985176e+01 4.890484663896453981e+02
4.892982945901018752e+02 -4.133742902387038285e-04 5.115482571456925372e-03 1.148824364631914063e-01 5.132157464722795874e-03 5.489723818097208863e+01 4.892982945901018752e+02
4.895481227905584660e+02 -2.654393360745398514e-04 5.114652912819293157e-03 1.155146012401411376e-01 5.121536142579349686e-03 5.492602013628117419e+01 4.895481227905584660e+02
4.897979509910148863e+02 -1.170986675687583521e-04 5.109092923922055156e-03 1.161106622237132041e-01 5.110434678500135920e-03 5.495495579088063920e+01 4.897979509910148863e+02
4.900477791914713634e+02 3.143017954810618249e-05 5.098815371596024382e-03 1.166664512876696702e-01 5.098912241822791541e-03 5.498403557187548785e+01 4.900477791914713634e+02
4.902976073919278406e+02 1.799286669579882843e-04 5.083842442341049081e-03 1.171782783097889136e-01 5.087025486838204526e-03 5.501324893003832273e+01 4.902976073919278406e+02
4.905474355923842609e+02 3.281782629426609589e-04 5.064206077465101957e-03 1.176428642261062862e-01 5.074828486491197131e-03 5.504258444868092681e+01 4.905474355923842609e+02
