# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
4.540725183257383719e+02 -3.395936800399654873e-04 -5.242357120443808796e-04 1.601369346220456458e-01 6.246174423643367302e-04 5.241109752690310586e+01 4.540725183257383719e+02
4.543223465261947922e+02 -3.598565251964655053e-04 -5.095727530560287960e-04 1.603296452431387797e-01 6.238277882425364304e-04 5.245114879943867692e+01 4.543223465261947922e+02
4.545721747266512693e+02 -3.797593580283386053e-04 -4.944716321383446156e-04 1.601773794301755705e-01 6.234736281509061125e-04 5.249120726040493423e+01 4.545721747266512693e+02
4.548220029271076896e+02 -3.992780462794243384e-04 -4.789725563382672105e-04 1.596591549608621652e-01 6.235684950075080909e-04 5.253118245235241801e+01 4.548220029271076896e+02
4.550718311275643373e+02 -4.183843371860862873e-04 -4.631099853213410797e-04 1.587802446282675917e-01 6.241124194461872190e-04 5.257098197914550042e+01 4.550718311275643373e+02
4.553216593280207576e+02 -4.370476837110649554e-04 -4.469121386849334303e-04 1.575701583461205091e-01 6.250929031281256135e-04 5.261051801791947469e+01 4.553216593280207576e+02
4.555714875284772347e+02 -4.552370253568033460e-04 -4.304008024663548665e-04 1.560778145257067095e-01 6.264867117660141748e-04 5.264971291735599834e+01 4.555714875284772347e+02
4.558213157289336550e+02 -4.729222576954415064e-04 -4.135914383417001682e-04 1.543649884371433578e-01 6.282621584126406268e-04 5.268850329698774004e+01 4.558213157289336550e+02
4.560711439293901321e+02 -4.900752060963710615e-04 -3.964935726816861848e-04 1.524992792362765415e-01 6.303815200402754443e-04 5.272684237190546241e+01 4.560711439293901321e+02
4.563209721298466661e+02 -5.066700231659368057e-04 -3.791114231668017936e-04 1.505476928676877657e-01 6.328032739726691287e-04 5.276470053799276627e+01 4.563209721298466661e+02
4.565708003303031433e+02 -5.226830291196499657e-04 -3.614447124583191652e-04 1.485715888035841759e-01 6.354839329941944356e-04 5.280206449028948867e+01 4.565708003303031433e+02
4.568206285307595635e+02 -5.380920973090994692e-04 -3.434896198771093226e-04 1.466233229371604885e-01 6.383793732177023023e-04 5.283893528333227607e+01 4.568206285307595635e+02
4.570704567312160407e+02 -5.528757389179353920e-04 -3.252398298848009151e-04 1.447445541367503030e-01 6.414456560204826558e-04 5.287532577211815976e+01 4.570704567312160407e+02
4.573202849316725178e+02 -5.670120648282456211e-04 -3.066876450575677310e-04 1.429659350878393909e-01 6.446394288994021244e-04 5.291125782630399499e+01 4.573202849316725178e+02
4.575701131321291086e+02 -5.804777965739660013e-04 -2.878251375892144524e-04 1.413077947599553352e-01 6.479180365938401942e-04 5.294675961669732089e+01 4.575701131321291086e+02
4.578199413325855289e+02 -5.932474733420070633e-04 -2.686453135205910266e-04 1.397814216187562575e-01 6.512394867506515750e-04 5.298186317045470872e+01 4.578199413325855289e+02
4.580697695330420061e+02 -6.052929611592099525e-04 -2.491432582112112657e-04 1.383906302879288064e-01 6.545623972861434620e-04 5.301660229873783692e+01 4.580697695330420061e+02
4.583195977334984832e+02 -6.165833279344338147e-04 -2.293172221588461832e-04 1.371333907000245045e-01 6.578460220031365257e-04 5.305101093470445051e+01 4.583195977334984832e+02
4.585694259339549035e+02 -6.270851054627293603e-04 -2.091695986070356468e-04 1.360033803460234114e-01 6.610504144727774372e-04 5.308512187517999337e+01 4.585694259339549035e+02
4.588192541344114943e+02 -6.367629248122437394e-04 -1.887077412638769208e-04 1.349913782933319650e-01 6.641367585282097110e-04 5.311896589424014792e+01 4.588192541344114943e+02
4.590690823348679714e+02 -6.455804787624823318e-04 -1.679445730732590436e-04 1.340864623159544466e-01 6.670678632522744882e-04 5.315257118141233406e+01 4.590690823348679714e+02
4.593189105353244486e+02 -6.535017379895894860e-04 -1.468989429974758298e-04 1.332770070476592128e-01 6.698087943653694169e-04 5.318596305341208819e+01 4.593189105353244486e+02
4.595687387357808689e+02 -6.604923207275914488e-04 -1.255956970355003564e-04 1.325515079019455034e-01 6.723275874556633403e-04 5.321916389107821033e+01 4.595687387357808689e+02
4.598185669362372892e+02 -6.665208954549176621e-04 -1.040654426765490908e-04 1.318992673144891437e-01 6.745959682932380725e-04 5.325219326278594423e+01 4.598185669362372892e+02
4.600683951366938800e+02 -6.715604811035679822e-04 -8.234400536176717889e-05 1.313109755416232705e-01 6.765899903184161490e-04 5.328506820426763113e+01 4.600683951366938800e+02
4.603182233371503571e+02 -6.755895110026981492e-04 -6.047160085182350694e-05 1.307792033558943801e-01 6.782904996286229921e-04 5.331780363222545560e+01 4.603182233371503571e+02
4.605680515376067774e+02 -6.785925463331195836e-04 -3.849177703652673061e-05 1.302988002240463017e-01 6.796833533626498412e-04 5.335041287033069324e+01 4.605680515376067774e+02
4.608178797380632545e+02 -6.805605696856778389e-04 -1.645020731721984892e-05 1.298671613234386735e-01 6.807593542006410044e-04 5.338290826178867121e+01 4.608178797380632545e+02
4.610677079385197317e+02 -6.814908474803047737e-04 5.606559318805823788e-06 1.294842968948856088e-01 6.815139094008420845e-04 5.341530182875434463e+01 4.610677079385197317e+02
4.613175361389763225e+02 -6.813864132338182285e-04 2.763227484297350992e-05 1.291526234232589498e-01 6.819464691254330593e-04 5.344760591954992890e+01 4.613175361389763225e+02
4.615673643394327428e+02 -6.802552719397664390e-04 4.958198070215604495e-05 1.288764076073088127e-01 6.820598271502248833e-04 5.347983376374248365e+01 4.615673643394327428e+02
4.618171925398892199e+02 -6.781094556531040967e-04 7.141271001576199112e-05 1.286608302648028779e-01 6.818593762631298570e-04 5.351199984153758038e+01 4.618171925398892199e+02
4.620670207403456402e+02 -6.749640649022690085e-04 9.308383173153167304e-05 1.285106871993183242e-01 6.813523968103572283e-04 5.354411997113106025e+01 4.620670207403456402e+02
4.623168489408021173e+02 -6.708364189708861548e-04 1.145569982909615524e-04 1.284288010495186760e-01 6.805474317599896194e-04 5.357621102898243493e+01 4.623168489408021173e+02
4.625666771412587082e+02 -6.657454105064896169e-04 1.357956943144301922e-04 1.284142774398522868e-01 6.794537675256444960e-04 5.360829024363704320e+01 4.625666771412587082e+02
4.628165053417151853e+02 -6.597111277047935712e-04 1.567644217027282304e-04 1.284607940610775767e-01 6.780810098574662718e-04 5.364037404467388370e+01 4.628165053417151853e+02
4.630663335421716056e+02 -6.527547702868665910e-04 1.774275939008261355e-04 1.285551478487917676e-01 6.764387194784879809e-04 5.367247650165601414e+01 4.630663335421716056e+02
4.633161617426280259e+02 -6.448988524306772377e-04 1.977482465325823037e-04 1.286762919721235188e-01 6.745360619515574849e-04 5.370460744716682910e+01 4.633161617426280259e+02
4.635659899430845030e+02 -6.361676518222785350e-04 2.176866977425190113e-04 1.287950681599760450e-01 6.723814241924851729e-04 5.373677043458562252e+01 4.635659899430845030e+02
4.638158181435410938e+02 -6.265878342924979978e-04 2.371993060312949813e-04 1.288747890302777421e-01 6.699819586116411785e-04 5.376896072737899601e+01 4.638158181435410938e+02
4.640656463439975141e+02 -6.161891543554209741e-04 2.562374729554140157e-04 1.288727540599620691e-01 6.673430276041140193e-04 5.380116354784091470e+01 4.640656463439975141e+02
4.643154745444539913e+02 -6.050051143973656431e-04 2.747470235250714212e-04 1.287426920627582350e-01 6.644675427610106889e-04 5.383335282384832965e+01 4.643154745444539913e+02
4.645653027449104684e+02 -5.930734601028034639e-04 2.926680688762224310e-04 1.284380119094924166e-01 6.613552204511950316e-04 5.386549065800083724e+01 4.645653027449104684e+02
4.648151309453668887e+02 -5.804364059875646766e-04 3.099354170845200853e-04 1.279156236114502299e-01 6.580018116685670652e-04 5.389752769861943449e+01 4.648151309453668887e+02
4.650649591458234795e+02 -5.671405153408861158e-04 3.264795512239025308e-04 1.271399841074102588e-01 6.543983966273807240e-04 5.392940451811507785e+01 4.650649591458234795e+02
4.653147873462799566e+02 -5.532362038223205937e-04 3.422281442691197393e-04 1.260869508956072027e-01 6.505308601055123869e-04 5.396105400549068776e+01 4.653147873462799566e+02
4.655646155467364338e+02 -5.387768836782716496e-04 3.571080325783021134e-04 1.247470084135487295e-01 6.463796696354360627e-04 5.399240467020166534e+01 4.655646155467364338e+02
4.658144437471928541e+02 -5.238178158441076466e-04 3.710475299357675230e-04 1.231274761678484431e-01 6.419200679735179074e-04 5.402338464673925245e+01 4.658144437471928541e+02
4.660642719476493312e+02 -5.084147781494111193e-04 3.839789361822460259e-04 1.212534115724889783e-01 6.371227590287166726e-04 5.405392610179718105e+01 4.660642719476493312e+02
4.663141001481059220e+02 -4.926226877475924516e-04 3.958410815080183457e-04 1.191670736722460350e-01 6.319551204738352431e-04 5.408396968996399323e+01 4.663141001481059220e+02
4.665639283485623992e+02 -4.764943220408859241e-04 4.065817478268693203e-04 1.169259930204887415e-01 6.263829153187014560e-04 5.411346869293559791e+01 4.665639283485623992e+02
4.668137565490187626e+02 -4.600792669021095283e-04 4.161598202950282850e-04 1.145998683084949732e-01 6.203724106221784060e-04 5.414239251080977056e+01 4.668137565490187626e+02
4.670635847494752397e+02 -4.434231806734128894e-04 4.245470405835070405e-04 1.122666462503152385e-01 6.138927486350853439e-04 5.417072925067970601e+01 4.670635847494752397e+02
4.673134129499317169e+02 -4.265674118293903434e-04 4.317292571767745589e-04 1.100082085943858423e-01 6.069183704067905452e-04 5.419848725921777088e+01 4.673134129499317169e+02
4.675632411503881372e+02 -4.095489541579489163e-04 4.377070936940388171e-04 1.079060735756731809e-01 5.994312685554131380e-04 5.422569555625685211e+01 4.675632411503881372e+02
4.678130693508447280e+02 -3.924006835892280805e-04 4.424959834859074027e-04 1.060374309252698211e-01 5.914228537032145423e-04 5.425240321957724632e+01 4.678130693508447280e+02
4.680628975513012051e+02 -3.751517972739713434e-04 4.461255462124012793e-04 1.044717050133829872e-01 5.828952512940933309e-04 5.427867783735504048e+01 4.680628975513012051e+02
4.683127257517576822e+02 -3.578283751060695544e-04 4.486383124848004693e-04 1.032677282707867294e-01 5.738619010356581403e-04 5.430460317570147311e+01 4.683127257517576822e+02
4.685625539522141025e+02 -3.404539958388403732e-04 4.500878377830959919e-04 1.024715429486763307e-01 5.643473974449564855e-04 5.433027621879327285e+01 4.685625539522141025e+02
4.688123821526705797e+02 -3.230503605618533424e-04 4.505362884442523945e-04 1.021148464021138791e-01 5.543865823270491310e-04 5.435580373804720011e+01 4.688123821526705797e+02
4.690622103531270000e+02 -3.056378901073454569e-04 4.500516255388313232e-04 1.022141344601529139e-01 5.440229641471160029e-04 5.438129855542632640e+01 4.690622103531270000e+02
4.693120385535835908e+02 -2.882362702784156791e-04 4.487045495554215879e-04 1.027706408069817001e-01 5.333065912734866534e-04 5.440687568459399870e+01 4.693120385535835908e+02
4.695618667540400679e+02 -2.708649162253208738e-04 4.465653901240463535e-04 1.037711737463061501e-01 5.222915378391571398e-04 5.443264856393147255e+01 4.695618667540400679e+02
4.698116949544965451e+02 -2.535433289015519439e-04 4.437011265617378823e-04 1.051898951382746611e-01 5.110331783188210106e-04 5.445872561578659088e+01 4.698116949544965451e+02
4.700615231549529653e+02 -2.362913245637190453e-04 4.401727069307829142e-04 1.069909834051928216e-01 4.995854301226665233e-04 5.448520736834866796e+01 4.700615231549529653e+02
4.703113513554094425e+02 -2.191291398325690624e-04 4.360328030791669031e-04 1.091320158252126887e-01 4.879981406571515744e-04 5.451218434548496106e+01 4.703113513554094425e+02
4.705611795558659765e+02 -2.020774380335327823e-04 4.313241045303385060e-04 1.115678292572265390e-01 4.763147846866551513e-04 5.453973587860027550e+01 4.705611795558659765e+02
4.708110077563224536e+02 -1.851572642469412799e-04 4.260782231491799972e-04 1.142545804090886602e-01 4.645706240663244205e-04 5.456792992550930421e+01 4.708110077563224536e+02
4.710608359567788739e+02 -1.683900047304830194e-04 4.203152539094020114e-04 1.171537096643784498e-01 4.527914601249202298e-04 5.459682391103529397e+01 4.710608359567788739e+02
4.713106641572353510e+02 -1.517974046603588344e-04 4.140440117649222293e-04 1.202355133524520836e-01 4.409930790159997276e-04 5.462646652643380207e+01 4.713106641572353510e+02
4.715604923576918281e+02 -1.354016804989222403e-04 4.072629329747377001e-04 1.234820673177758760e-01 4.291814437474177134e-04 5.465690035489890164e+01 4.715604923576918281e+02
4.718103205581484190e+02 -1.192257366920705983e-04 3.999615886114862135e-04 1.268893419811979173e-01 4.173536254238013714e-04 5.468816513176710714e+01 4.718103205581484190e+02
4.720601487586048393e+02 -1.032934599520779999e-04 3.921227096389535136e-04 1.304684834950313732e-01 4.054993936906275444e-04 5.472030142682744724e+01 4.720601487586048393e+02
4.723099769590613164e+02 -8.763003488772313533e-05 3.837245753173748500e-04 1.342463456260130916e-01 3.936033189861630780e-04 5.475335454466279828e+01 4.723099769590613164e+02
4.725598051595177935e+02 -7.226221046528215862e-05 3.747435776697676251e-04 1.382653875152066725e-01 3.816471879446590629e-04 5.478737847271865746e+01 4.725598051595177935e+02
4.728096333599742138e+02 -5.721846207654374215e-05 3.651567537792819377e-04 1.425830227697207353e-01 3.696125095732394100e-04 5.482243973055947350e+01 4.728096333599742138e+02
4.730594615604308046e+02 -4.252902807139230968e-05 3.549440807234053859e-04 1.472704975069314692e-01 3.574828928344412574e-04 5.485862099270707404e+01 4.730594615604308046e+02
4.733092897608872818e+02 -2.822584045214584109e-05 3.440903602252419089e-04 1.524114658673298150e-01 3.452461065228205200e-04 5.489602437730446383e+01 4.733092897608872818e+02
4.735591179613437589e+02 -1.434239131504345453e-05 3.325865779139361108e-04 1.581006039628563287e-01 3.328956833561176132e-04 5.493477435720021163e+01 4.735591179613437589e+02
4.738089461618001792e+02 -9.135765819981423454e-07 3.204306940091864570e-04 1.644427613442414338e-01 3.204319963508327120e-04 5.497502035606269999e+01 4.738089461618001792e+02
4.740587743622565995e+02 1.202446231959766648e-05 3.076278878645813224e-04 1.715532003781365111e-01 3.078628023748546561e-04 5.501693923548964449e+01 4.740587743622565995e+02
4.743086025627131903e+02 2.443449896828904668e-05 2.941903229707952907e-04 1.795594280245781382e-01 2.952033042997522926e-04 5.506073801072874829e+01 4.743086025627131903e+02
4.745584307631696674e+02 3.627840050120074663e-05 2.801365174928071265e-04 1.886050641007752382e-01 2.824758233476333666e-04 5.510665725304641427e+01 4.745584307631696674e+02
4.748082589636260877e+02 4.751734406776698640e-05 2.654904108429766716e-04 1.988561695183176381e-01 2.697092068076785421e-04 5.515497573825128796e+01 4.748082589636260877e+02
4.750580871640825649e+02 5.811209391802546503e-05 2.502802241362671863e-04 2.105103889425718466e-01 2.569381366267715948e-04 5.520601701100726189e+01 4.750580871640825649e+02
4.753079153645389852e+02 6.802335903660224298e-05 2.345372302831749288e-04 2.238089453091640368e-01 2.442025588799706269e-04 5.526015860154510762e+01 4.753079153645389852e+02
4.755577435649956328e+02 7.721224374335899790e-05 2.182945693597871620e-04 2.390507556328531069e-01 2.315475104505742762e-04 5.531784458311258845e+01 4.755577435649956328e+02
4.758075717654520531e+02 8.564078136525267850e-05 2.015862518150041420e-04 2.566066144313124409e-01 2.190236524982479716e-04 5.537960184174016831e+01 4.758075717654520531e+02
4.760573999659085302e+02 9.327251474499693605e-05 1.844464725157238705e-04 2.769294036428356920e-01 2.066888077046005604e-04 5.544605972052978160e+01 4.760573999659085302e+02
4.763072281663649505e+02 1.000730660902274363e-04 1.669093139035603417e-04 3.005532783035633759e-01 1.946107335797701257e-04 5.551797139087130262e+01 4.763072281663649505e+02
4.765570563668214277e+02 1.060106428754937889e-04 1.490088567936415488e-04 3.280699026615784275e-01 1.828712547280831138e-04 5.559623308984951251e+01 4.765570563668214277e+02
4.768068845672780185e+02 1.110564516217201121e-04 1.307796581667384518e-04 3.600619987383089637e-01 1.715717180569583766e-04 5.568189361768308743e+01 4.768068845672780185e+02
4.770567127677344956e+02 1.151850281830874039e-04 1.122575057508884406e-04 3.969637374556597709e-01 1.608394799635630033e-04 5.577614037224466159e+01 4.770567127677344956e+02
4.773065409681909159e+02 1.183745148930048893e-04 9.348032583190599100e-05 4.388085055232578413e-01 1.508346680766512371e-04 5.588023909003311473e+01 4.773065409681909159e+02
4.775563691686473362e+02 1.206069157052281460e-04 7.448910589749682405e-05 4.848333582745122383e-01 1.417556172196943274e-04 5.599539385080435494e+01 4.775563691686473362e+02
4.778061973691038133e+02 1.218683386657918005e-04 5.532870174251263952e-05 5.329703390386580919e-01 1.338400433565083852e-04 5.612248918087107086e+01 4.778061973691038133e+02
4.780560255695604042e+02 1.221492108660566839e-04 3.604842725460661733e-05 5.794082890495907412e-01 1.273574451013015807e-04 5.626169589220182843e+01 4.780560255695604042e+02
4.783058537700168245e+02 1.214444323636764485e-04 1.670236633693679242e-05 6.186295250770693643e-01 1.225875980407024196e-04 5.641199424123675499e+01 4.783058537700168245e+02
4.785556819704733016e+02 1.197534351282853084e-04 -2.650615716666088841e-06 6.443972580100532088e-01 1.197827658250629645e-04 5.657079809420029193e+01 4.785556819704733016e+02
4.788055101709297787e+02 1.170801250543395072e-04 -2.194715950736960482e-05 6.517309665347347236e-01 1.191194085494958247e-04 5.673397145593223456e+01 4.788055101709297787e+02
4.790553383713861990e+02 1.134327100254208578e-04 -4.111998506690289561e-05 6.389836545001268409e-01 1.206558447635817347e-04 5.689643964330252146e+01 4.790553383713861990e+02
4.793051665718427898e+02 1.088234395673071120e-04 -6.009873115274850668e-05 6.086250801077806027e-01 1.243157209906682961e-04 5.705324372898201091e+01 4.793051665718427898e+02
4.795549947722992670e+02 1.032682962957215747e-04 -7.881102572072171011e-05 5.661274338567570119e-01 1.299058073951014707e-04 5.720054306033460279e+01 4.795549947722992670e+02
4.798048229727557441e+02 9.678667364510908718e-05 -9.718373104145837393e-05 5.177967478308265203e-01 1.371580758629376939e-04 5.733611292504096468e+01 4.798048229727557441e+02
4.800546511732121644e+02 8.940105719764559317e-05 -1.151442858498110598e-04 4.689390464811958870e-01 1.457763890069983207e-04 5.745926351976015667e+01 4.800546511732121644e+02
4.803044793736686415e+02 8.113670443703347574e-05 -1.326220528472809321e-04 4.230719621649374762e-01 1.554727426539118692e-04 5.757042132125328493e+01 4.803044793736686415e+02
4.805543075741252323e+02 7.202130811593126798e-05 -1.495495763528348571e-04 3.820146949041281492e-01 1.659883869734334375e-04 5.767065413370271898e+01 4.805543075741252323e+02
4.808041357745817095e+02 6.208463098474718291e-05 -1.658636599598618865e-04 3.463640724386724545e-01 1.771023859234903484e-04 5.776129740880498531e+01 4.808041357745817095e+02
4.810539639750380729e+02 5.135811645601077427e-05 -1.815061898783528751e-04 3.159906502715369991e-01 1.886323224955517672e-04 5.784371715954294046e+01 4.810539639750380729e+02
4.813037921754945501e+02 3.987449726593533583e-05 -1.964246566590867001e-04 2.904069622964652320e-01 2.004310885961835232e-04 5.791918415984176960e+01 4.813037921754945501e+02
4.815536203759509704e+02 2.766744030370946186e-05 -2.105723649076171329e-04 2.689953131062882696e-01 2.123822217506587701e-04 5.798882085712403978e+01 4.815536203759509704e+02
4.818034485764076180e+02 1.477126888762521348e-05 -2.239083567840004674e-04 2.511307865964422792e-01 2.243950592643736638e-04 5.805358938985094142e+01 4.818034485764076180e+02
4.820532767768640383e+02 1.220796045499320813e-06 -2.363971006347206970e-04 2.362388088874520509e-01 2.364002528160386116e-04 5.811429996211328586e+01 4.820532767768640383e+02
4.823031049773205154e+02 -1.294872009079148117e-05 -2.480080041664712871e-04 2.238163498065976753e-01 2.483458062513359526e-04 5.817162762285559552e+01 4.823031049773205154e+02
4.825529331777769357e+02 -2.770151038772134544e-05 -2.587148064449773153e-04 2.134349092818641769e-01 2.601936293448075849e-04 5.822613123392311252e+01 4.825529331777769357e+02
4.828027613782334129e+02 -4.300114636153304522e-05 -2.684948908951292966e-04 2.047354319311762427e-01 2.719165405509443682e-04 5.827827174145654254e+01 4.828027613782334129e+02
4.830525895786900037e+02 -5.881033473167987513e-05 -2.773285505887901890e-04 1.974203035888548452e-01 2.834956444867035158e-04 5.832842860298122645e+01 4.830525895786900037e+02
4.833024177791464808e+02 -7.509066801997839183e-05 -2.851982304493383934e-04 1.912448231083642702e-01 2.949180209399224011e-04 5.837691405981491499e+01 4.833024177791464808e+02
4.835522459796029011e+02 -9.180232898606767639e-05 -2.920877724479593396e-04 1.860091785794649732e-01 3.061746795881022500e-04 5.842398530298877546e+01 4.835522459796029011e+02
4.838020741800593783e+02 -1.089037450222812376e-04 -2.979816977569821898e-04 1.815513486171056179e-01 3.172587554000859118e-04 5.846985473652069487e+01 4.838020741800593783e+02
4.840519023805158554e+02 -1.263511991825580038e-04 -3.028645700657003393e-04 1.777410975270165006e-01 3.281639427724379935e-04 5.851469859641969151e+01 4.840519023805158554e+02
4.843017305809724462e+02 -1.440984303366910069e-04 -3.067204857499913548e-04 1.744751442448918555e-01 3.388831863698889236e-04 5.855866421360538254e+01 4.843017305809724462e+02
4.845515587814288097e+02 -1.620962837804546214e-04 -3.095327230742503811e-04 1.716735335147492603e-01 3.494076585726109256e-04 5.860187621904186273e+01 4.845515587814288097e+02
4.848013869818852868e+02 -1.802924996666620781e-04 -3.112835544939923150e-04 1.692771198841752089e-01 3.597260579030488290e-04 5.864444199349335207e+01 4.848013869818852868e+02
4.850512151823417639e+02 -1.986317288568069969e-04 -3.119541963661100334e-04 1.672458548109280463e-01 3.698242614257069168e-04 5.868645661552010040e+01 4.850512151823417639e+02
4.853010433827981842e+02 -2.170558380937819703e-04 -3.115248518414608482e-04 1.655573483720653993e-01 3.796853567961743598e-04 5.872800745537578138e+01 4.853010433827981842e+02
4.855508715832547750e+02 -2.355045073862061433e-04 -3.099748047358516024e-04 1.642051213638357765e-01 3.892900622546752458e-04 5.876917840435238816e+01 4.855508715832547750e+02
4.858006997837112522e+02 -2.539160603171629663e-04 -3.072825414625922412e-04 1.631961386880994846e-01 3.986175183991527422e-04 5.881005359532792909e+01 4.858006997837112522e+02
4.860505279841677293e+02 -2.722284237369460404e-04 -3.034259065476309792e-04 1.625475148470756637e-01 4.076464098389116211e-04 5.885072039965217527e+01 4.860505279841677293e+02
4.863003561846241496e+02 -2.903801030614423231e-04 -2.983823205738256540e-04 1.622825460050649760e-01 4.163563539625583158e-04 5.889127150157375468e+01 4.863003561846241496e+02
4.865501843850806267e+02 -3.083110671868919783e-04 -2.921290969148407574e-04 1.624263755205459236e-01 4.247294708566862068e-04 5.893180591252004774e+01 4.865501843850806267e+02
4.868000125855370470e+02 -3.259634513810249741e-04 -2.846438777772184294e-04 1.630016832992368936e-01 4.327520176640218901e-04 5.897242887977967740e+01 4.868000125855370470e+02
4.870498407859936947e+02 -3.432819975930766362e-04 -2.759051773786150058e-04 1.640248400791765315e-01 4.404159361056524027e-04 5.901325074694011619e+01 4.870498407859936947e+02
4.872996689864501150e+02 -3.602141743717764892e-04 -2.658929859871228345e-04 1.655029458250271979e-01 4.477201485476043144e-04 5.905438494103398028e+01 4.872996689864501150e+02
4.875494971869065921e+02 -3.767099559572983209e-04 -2.545893739444616568e-04 1.674320131500262043e-01 4.546714640735467598e-04 5.909594535319153152e+01 4.875494971869065921e+02
4.877993253873630124e+02 -3.927212905996572490e-04 -2.419790467975914319e-04 1.697962983763094957e-01 4.612850216290698179e-04 5.913804341812212328e+01 4.877993253873630124e+02
4.880491535878194327e+02 -4.082013279495914373e-04 -2.280498329862258654e-04 1.725685609420267164e-01 4.675842709767464135e-04 5.918078516052656113e+01 4.880491535878194327e+02
4.882989817882760235e+02 -4.231034951700983699e-04 -2.127931124337129141e-04 1.757109693941818485e-01 4.736005451056620710e-04 5.922426840419315397e+01 4.882989817882760235e+02
4.885488099887325006e+02 -4.373805060476426633e-04 -1.962042042049891072e-04 1.791764561793148525e-01 4.793722945876253342e-04 5.926858027109500426e+01 4.885488099887325006e+02
4.887986381891889209e+02 -4.509833727124835587e-04 -1.782827238442061030e-04 1.829104359487263853e-01 4.849440504681300657e-04 5.931379506741603791e+01 4.887986381891889209e+02
4.890484663896453981e+02 -4.638604712626139687e-04 -1.590329108461566144e-04 1.868528369933546984e-01 4.903651736534477262e-04 5.935997264121055395e+01 4.890484663896453981e+02
4.892982945901018752e+02 -4.759567016724845280e-04 -1.384639254586689737e-04 1.909403499462005993e-01 4.956884510661654182e-04 5.940715728344851243e+01 4.892982945901018752e+02
4.895481227905584660e+02 -4.872127768781248699e-04 -1.165901252871487316e-04 1.951087331742516195e-01 5.009686090642472434e-04 5.945537720925375424e+01 4.895481227905584660e+02
4.897979509910148863e+02 -4.975646827002390415e-04 -9.343134679690700813e-05 1.992949809737725730e-01 5.062608320173243078e-04 5.950464461085305601e+01 4.897979509910148863e+02
4.900477791914713634e+02 -5.069433601129189103e-04 -6.901322557081799030e-05 2.034391659005772846e-01 5.116193855458031235e-04 5.955495622216711382e+01 4.900477791914713634e+02
4.902976073919278406e+02 -5.152746666750928706e-04 -4.336758378600673888e-05 2.074858154323905302e-01 5.170964411408807528e-04 5.960629429229167187e+01 4.902976073919278406e+02
4.905474355923842609e+02 -5.224796554844067260e-04 -1.653289438630319152e-05 2.113847857839396271e-01 5.227411663451550592e-04 5.965862783794653978e+01 4.905474355923842609e+02
4.907972637928408517e+02 -5.284751713352522310e-04 1.144519751964026979e-05 2.150917361182267118e-01 5.285990912440994465e-04 5.971191405356424298e+01 4.907972637928408517e+02
4.910470919932973288e+02 -5.331747169304805597e-04 4.051334342578067553e-05 2.185684074303342050e-01 5.347117071557656908e-04 5.976609980068151629e+01 4.910470919932973288e+02
4.912969201937538060e+02 -5.364895161136654968e-04 7.061001536917316831e-05 2.217828964489801935e-01 5.411162307400414545e-04 5.982112315737415997e+01 4.912969201937538060e+02
4.915467483942101694e+02 -5.383297023259927616e-04 1.016651504116766270e-04 2.247099889696125841e-01 5.478454811483077572e-04 5.987691504450523894e+01 4.915467483942101694e+02
4.917965765946666465e+02 -5.386055836690735194e-04 1.335999686207099864e-04 2.273314750303677689e-01 5.549278569102096548e-04 5.993340094171188071e+01 4.917965765946666465e+02
4.920464047951232374e+02 -5.372289560370532889e-04 1.663269998802801143e-04 2.296362980792592823e-01 5.623874305973034947e-04 5.999050267113317148e+01 4.920464047951232374e+02
4.922962329955797145e+02 -5.341144460965729056e-04 1.997503401574457255e-04 2.316203983137576361e-01 5.702441932383566555e-04 6.004814018792916386e+01 4.922962329955797145e+02
4.925460611960361348e+02 -5.291808645611019348e-04 2.337661442707392602e-04 2.332861427445868663e-01 5.785144748619893817e-04 6.010623328573263535e+01 4.925460611960361348e+02
4.927958893964926119e+02 -5.223525499186593450e-04 2.682633468066716810e-04 2.346412717813719517e-01 5.872115544217791291e-04 6.016470310239577657e+01 4.927958893964926119e+02
4.930457175969490891e+02 -5.135606794569337868e-04 3.031245824704065900e-04 2.356973649649518054e-01 5.963464462727397766e-04 6.022347329909655400e+01 4.930457175969490891e+02
4.932955457974056799e+02 -5.027445174410481894e-04 3.382272569725459162e-04 2.364679590280358012e-01 6.059288136210433037e-04 6.028247079947885823e+01 4.932955457974056799e+02
4.935453739978621002e+02 -4.898525540267543088e-04 3.734447037829663235e-04 2.369665860553597792e-01 6.159679143186612893e-04 6.034162602843574774e+01 4.935453739978621002e+02
4.937952021983185773e+02 -4.748434781820551711e-04 4.086473554927855917e-04 2.372050512959822388e-01 6.264734550827184747e-04 6.040087267100389568e+01 4.937952021983185773e+02
4.940450303987749976e+02 -4.576869334912882920e-04 4.437038607840476548e-04 2.371922007905488960e-01 6.374562299980513153e-04 6.046014705064465744e+01 4.940450303987749976e+02
4.942948585992314747e+02 -4.383640361675531167e-04 4.784820914552830344e-04 2.369332938681048273e-01 6.489284552618491660e-04 6.051938727237551063e+01 4.942948585992314747e+02
4.945446867996880655e+02 -4.168676718996975738e-04 5.128500078659653906e-04 2.364299837757310452e-01 6.609037648880469002e-04 6.057853228751527297e+01 4.945446867996880655e+02
