# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
5.142811146357497591e+02 6.272896927919379166e-04 -1.051070912744288467e-04 4.220493232304067116e-02 6.360344796622074710e-04 -6.117170000628794568e+00 5.142811146357497591e+02
5.145309428362062363e+02 6.417351300203402460e-04 -1.143740997771345658e-04 4.107163882571893132e-02 6.518476906471733440e-04 -6.106810901175555806e+00 5.145309428362062363e+02
5.147807710366628271e+02 6.538647675977893531e-04 -1.234046442217916347e-04 4.060336041093065562e-02 6.654080255912293677e-04 -6.096648293393534424e+00 5.147807710366628271e+02
5.150305992371193042e+02 6.635614700162972704e-04 -1.322062287273280672e-04 4.072871393773098980e-02 6.766035112268424479e-04 -6.086523172247654045e+00 5.150305992371193042e+02
5.152804274375757814e+02 6.707259555617539094e-04 -1.407790478474327234e-04 4.136171340382342743e-02 6.853408259961298868e-04 -6.076297930773594480e+00 5.152804274375757814e+02
5.155302556380322585e+02 6.752862188916350546e-04 -1.491141995416141034e-04 4.243151399936898049e-02 6.915537014071268486e-04 -6.065856527392706532e+00 5.155302556380322585e+02
5.157800838384887356e+02 6.772021077997065651e-04 -1.571975874159574891e-04 4.390914607199000730e-02 6.952077216902607069e-04 -6.055096753203382143e+00 5.157800838384887356e+02
5.160299120389453265e+02 6.764641699675636713e-04 -1.650175397397162143e-04 4.582014937022743650e-02 6.963006259308214541e-04 -6.043917041499209830e+00 5.160299120389453265e+02
5.162797402394016899e+02 6.730871262144896535e-04 -1.725722381075538972e-04 4.823872507845226171e-02 6.948578680860789366e-04 -6.032202422279760334e+00 5.162797402394016899e+02
5.165295684398581670e+02 6.670996714513352781e-04 -1.798730260980809350e-04 5.126756910848985493e-02 6.909242195553434024e-04 -6.019814253741886390e+00 5.165295684398581670e+02
5.167793966403146442e+02 6.585334209053027906e-04 -1.869416669958750741e-04 5.501423678617006763e-02 6.845534700141671976e-04 -6.006586253215456139e+00 5.167793966403146442e+02
5.170292248407711213e+02 6.474143376117215843e-04 -1.938027140465020735e-04 5.957637898942624161e-02 6.757993907344208781e-04 -5.992326038190335602e+00 5.170292248407711213e+02
5.172790530412277121e+02 6.337596687203294514e-04 -2.004747326377922492e-04 6.504299007304641111e-02 6.647115435455413796e-04 -5.976818534110166503e+00 5.172790530412277121e+02
5.175288812416841893e+02 6.175821167146762101e-04 -2.069646161105838486e-04 7.150926082358455282e-02 6.513386394246706594e-04 -5.959826891865812826e+00 5.175288812416841893e+02
5.177787094421405527e+02 5.989005232090046336e-04 -2.132671838274716940e-04 7.909518436087972781e-02 6.357395130064829626e-04 -5.941088474215116655e+00 5.177787094421405527e+02
5.180285376425970298e+02 5.777530669992972465e-04 -2.193688684479832630e-04 8.795947949275585709e-02 6.179978210893975494e-04 -5.920306476718518063e+00 5.180285376425970298e+02
5.182783658430535070e+02 5.542062129034781718e-04 -2.252519649284567057e-04 9.831147690416683349e-02 5.982332104831241922e-04 -5.897138957265589454e+00 5.182783658430535070e+02
5.185281940435100978e+02 5.283525203166160181e-04 -2.308964048057747769e-04 1.104362596756384707e-01 5.766017130369562385e-04 -5.871184518000133856e+00 5.185281940435100978e+02
5.187780222439665749e+02 5.002943634774181716e-04 -2.362789067595745475e-04 1.247504726883998522e-01 5.532830847828033990e-04 -5.841958773225758961e+00 5.187780222439665749e+02
5.190278504444230521e+02 4.701176733243767080e-04 -2.413721412997408210e-04 1.418920996893732467e-01 5.284611029844556336e-04 -5.808852145804458189e+00 5.190278504444230521e+02
5.192776786448795292e+02 4.378663706376403962e-04 -2.461467442658689712e-04 1.628247524697899185e-01 5.023098428739642459e-04 -5.771061477376984605e+00 5.192776786448795292e+02
5.195275068453358926e+02 4.035299851230001204e-04 -2.505763825532266939e-04 1.889217062274446968e-01 4.749999709335040441e-04 -5.727495716005878812e+00 5.195275068453358926e+02
5.197773350457924835e+02 3.670522229712581378e-04 -2.546428950676972794e-04 2.219955445962762675e-01 4.467329609471418239e-04 -5.676665537589045130e+00 5.197773350457924835e+02
5.200271632462489606e+02 3.283591929346831137e-04 -2.583375477925707749e-04 2.642416419030165775e-01 4.178014458857164581e-04 -5.616574221174166937e+00 5.200271632462489606e+02
5.202769914467054377e+02 2.873975577676145927e-04 -2.616564403899820533e-04 3.180312770981622572e-01 3.886662437211979224e-04 -5.544635509824454189e+00 5.202769914467054377e+02
5.205268196471619149e+02 2.441693296062214121e-04 -2.645914049801210001e-04 3.853849261052913477e-01 3.600378773264085249e-04 -5.457667857881548734e+00 5.205268196471619149e+02
5.207766478476183920e+02 1.987523615092998282e-04 -2.671199409341803045e-04 4.667893589115905129e-01 3.329497920861392729e-04 -5.352075464680579486e+00 5.207766478476183920e+02
5.210264760480749828e+02 1.513015672445181285e-04 -2.691977915735731188e-04 5.589887837665656889e-01 3.088035220633604961e-04 -5.224433566823265096e+00 5.210264760480749828e+02
5.212763042485313463e+02 1.020322641136507918e-04 -2.707564408057854086e-04 6.520875618924539818e-01 2.893434519009797554e-04 -5.072773140833067629e+00 5.212763042485313463e+02
5.215261324489877097e+02 5.119161823761185298e-05 -2.717063391744456132e-04 7.284294234252576272e-01 2.764867384258498130e-04 -4.898613842568126486e+00 5.215261324489877097e+02
5.217759606494441869e+02 -9.736406847102484238e-07 -2.719454875333757030e-04 7.675609981799161874e-01 2.719472304803788993e-04 -4.708808716805387817e+00 5.217759606494441869e+02
5.220257888499006640e+02 -5.424509903505148105e-05 -2.713717648485115797e-04 7.575106013563320806e-01 2.767402491982660635e-04 -4.515097076736394932e+00 5.220257888499006640e+02
5.222756170503572548e+02 -1.084498907016166476e-04 -2.698959735955314826e-04 7.031152219862011332e-01 2.908697566889215601e-04 -4.330313696078189167e+00 5.222756170503572548e+02
5.225254452508137319e+02 -1.634641730057820829e-04 -2.674516499932005236e-04 6.221927538810916314e-01 3.134500294154551002e-04 -4.163781055491576844e+00 5.225254452508137319e+02
5.227752734512702091e+02 -2.192031526695675618e-04 -2.639980800219722729e-04 5.340508111183657203e-01 3.431399253884127171e-04 -4.019431103999843380e+00 5.227752734512702091e+02
5.230251016517265725e+02 -2.756007539678193073e-04 -2.595147965555445291e-04 4.515862994701366762e-01 3.785547585474209153e-04 -3.896939149303590977e+00 5.230251016517265725e+02
5.232749298521830497e+02 -3.325838649831304884e-04 -2.539884310816441443e-04 3.804786308741626155e-01 4.184759854166452222e-04 -3.793793118905046668e+00 5.232749298521830497e+02
5.235247580526395268e+02 -3.900471319603399274e-04 -2.473953501058519418e-04 3.217874886166226522e-01 4.618887576078074147e-04 -3.706830565976718450e+00 5.235247580526395268e+02
5.237745862530961176e+02 -4.478344630182567467e-04 -2.396854983062669700e-04 2.744767008691099686e-01 5.079417726129382884e-04 -3.633009940484010158e+00 5.237745862530961176e+02
5.240244144535525948e+02 -5.057322747427882553e-04 -2.307737213616540932e-04 2.368596534567170009e-01 5.558971525269952325e-04 -3.569686525485966211e+00 5.240244144535525948e+02
5.242742426540090719e+02 -5.634767280035551549e-04 -2.205436054597832403e-04 2.072076708543069135e-01 6.050995826397446119e-04 -3.514661498516337357e+00 5.242742426540090719e+02
5.245240708544655490e+02 -6.207732858092923850e-04 -2.088649118376423503e-04 1.839392531482107740e-01 6.549687196892775955e-04 -3.466153886425347164e+00 5.245240708544655490e+02
5.247738990549219125e+02 -6.773232943200117959e-04 -1.956199652383147983e-04 1.656614086243789474e-01 7.050063941755087401e-04 -3.422755073301706474e+00 5.247738990549219125e+02
5.250237272553785033e+02 -7.328503295207177380e-04 -1.807297053219429921e-04 1.511842299107633292e-01 7.548064863687784865e-04 -3.383380103221919732e+00 5.250237272553785033e+02
5.252735554558349804e+02 -7.871192952168900745e-04 -1.641695133654311450e-04 1.395388903298562244e-01 8.040574693523941385e-04 -3.347214905109680672e+00 5.252735554558349804e+02
5.255233836562914576e+02 -8.399433104977794022e-04 -1.459690484712286291e-04 1.299906791478085966e-01 8.525325377729374302e-04 -3.313658603492316335e+00 5.255233836562914576e+02
5.257732118567479347e+02 -8.911765908469050732e-04 -1.261967306589258824e-04 1.220342206922361145e-01 9.000674035329317337e-04 -3.282264230214456013e+00 5.257732118567479347e+02
5.260230400572044118e+02 -9.406952200225714156e-04 -1.049345837502634819e-04 1.153675983005643529e-01 9.465298536444347521e-04 -3.252683423993016465e+00 5.260230400572044118e+02
5.262728682576610026e+02 -9.883712924902200193e-04 -8.225100356216158838e-05 1.098498975273127093e-01 9.917877995850579373e-04 -3.224620071265611454e+00 5.262728682576610026e+02
5.265226964581174798e+02 -1.034048359075098950e-03 -5.817847691302473504e-05 1.054473323794692108e-01 1.035683708514247188e-03 -3.197796219553850072e+00 5.265226964581174798e+02
5.267725246585738432e+02 -1.077526283990027983e-03 -3.270216412749977830e-05 1.021713887294023460e-01 1.078022413601860321e-03 -3.171932636683025830e+00 5.267725246585738432e+02
5.270223528590303204e+02 -1.118561020687355596e-03 -5.763970895868829839e-06 1.000149630329728451e-01 1.118575871526659993e-03 -3.146745631185050129e+00 5.270223528590303204e+02
5.272721810594867975e+02 -1.156880159270591395e-03 2.271610125441909218e-05 9.889937294950662539e-02 1.157103160556633131e-03 -3.121959520216528450e+00 5.272721810594867975e+02
5.275220092599433883e+02 -1.192209995271805789e-03 5.280495518827292394e-05 9.864939527699477517e-02 1.193378831770714301e-03 -3.097329926444540416e+00 5.275220092599433883e+02
5.277718374603998654e+02 -1.224305907239126891e-03 8.451785765953973278e-05 9.900833145506479638e-02 1.227219712506273045e-03 -3.072668718420174638e+00 5.277718374603998654e+02
5.280216656608563426e+02 -1.252975988921027238e-03 1.177902047612016420e-04 9.969086292550255468e-02 1.258500441458131622e-03 -3.047859779889305898e+00 5.280216656608563426e+02
5.282714938613128197e+02 -1.278088759675452459e-03 1.524712019420479609e-04 1.004557656460324244e-01 1.287151251807801223e-03 -3.022857540646911367e+00 5.282714938613128197e+02
5.285213220617690695e+02 -1.299559959617049495e-03 1.883430721796701141e-04 1.011722220641181474e-01 1.313137160192317339e-03 -2.997666413575676980e+00 5.285213220617690695e+02
5.287711502622256603e+02 -1.317321042258560787e-03 2.251596057717484135e-04 1.018562547754791880e-01 1.336424923610926357e-03 -2.972306192297999416e+00 5.287711502622256603e+02
5.290209784626821374e+02 -1.331281281823935196e-03 2.626912662029157858e-04 1.026649680313442281e-01 1.356951197602209889e-03 -2.946773283904076557e+00 5.290209784626821374e+02
5.292708066631386146e+02 -1.341302053234324663e-03 3.007633223050058791e-04 1.038499577026586324e-01 1.374608953140695963e-03 -2.921008983871614451e+00 5.292708066631386146e+02
5.295206348635950917e+02 -1.347200382935077965e-03 3.392774961933890817e-04 1.056827272631954973e-01 1.389265306269351664e-03 -2.894883987803403613e+00 5.295206348635950917e+02
5.297704630640515688e+02 -1.348786830905918327e-03 3.782131194081872418e-04 1.083722847519352495e-01 1.400810864791425482e-03 -2.868203932728620842e+00 5.297704630640515688e+02
5.300202912645081597e+02 -1.345924332916771703e-03 4.176081943736490972e-04 1.119978819870272868e-01 1.409222804933796171e-03 -2.840735082045525495e+00 5.300202912645081597e+02
5.302701194649645231e+02 -1.338580128755273392e-03 4.575238135136540005e-04 1.164775038993015877e-01 1.414611183693442048e-03 -2.812243474105108998e+00 5.302701194649645231e+02
5.305199476654210002e+02 -1.326842631308053745e-03 4.979983165467927230e-04 1.215843002867445788e-01 1.417220410359630676e-03 -2.782536351659889107e+00 5.305199476654210002e+02
5.307697758658774774e+02 -1.310891362710546069e-03 5.390008984734267171e-04 1.270089929087490077e-01 1.417377202223978928e-03 -2.751493100216314325e+00 5.307697758658774774e+02
5.310196040663339545e+02 -1.290932096224386592e-03 5.803967422085176860e-04 1.324499433127096504e-01 1.415403142369180221e-03 -2.719075495379524643e+00 5.310196040663339545e+02
5.312694322667905453e+02 -1.267126639804004411e-03 6.219347758068789018e-04 1.377009537409029649e-01 1.411528528460880743e-03 -2.685313638239545941e+00 5.312694322667905453e+02
5.315192604672470225e+02 -1.239547447241624726e-03 6.632636166915692119e-04 1.427067295440564709e-01 1.405843696571567507e-03 -2.650272332431048206e+00 5.315192604672470225e+02
5.317690886677034996e+02 -1.208172904316559331e-03 7.039725196419656080e-04 1.475683915192553264e-01 1.398305787421251977e-03 -2.614009307369504320e+00 5.317690886677034996e+02
5.320189168681598630e+02 -1.172920047044887989e-03 7.436456972922037131e-04 1.525002556924206221e-01 1.388794570791875406e-03 -2.576538841036040139e+00 5.320189168681598630e+02
5.322687450686163402e+02 -1.133698194016558502e-03 7.819139257447680269e-04 1.577553153870495106e-01 1.377193153624429230e-03 -2.537811578471941498e+00 5.322687450686163402e+02
5.325185732690729310e+02 -1.090463414394933798e-03 8.184886562323825899e-04 1.635450757836316715e-01 1.363464021716359175e-03 -2.497715387924841046e+00 5.325185732690729310e+02
5.327684014695294081e+02 -1.043257242958274501e-03 8.531699651024152783e-04 1.699793951061689401e-01 1.347696057847524087e-03 -2.456095234518837156e+00 5.327684014695294081e+02
5.330182296699858853e+02 -9.922193840012426096e-04 8.858278404139625440e-04 1.770455938707848897e-01 1.330109119147850332e-03 -2.412784095136731644e+00 5.330182296699858853e+02
5.332680578704423624e+02 -9.375715043587388000e-04 9.163638208760014042e-04 1.846344047908656805e-01 1.311016009816803538e-03 -2.367633270287864189e+00 5.332680578704423624e+02
5.335178860708988395e+02 -8.795776247265245113e-04 9.446653096234870284e-04 1.926044839875393211e-01 1.290755338987831929e-03 -2.320530332954222175e+00 5.335178860708988395e+02
5.337677142713554304e+02 -8.184949099320883506e-04 9.705671858480391942e-04 2.008610307232775449e-01 1.269619856425426062e-03 -2.271397207018931663e+00 5.337677142713554304e+02
5.340175424718117938e+02 -7.545332226307041763e-04 9.938337344892998488e-04 2.094150719973766617e-01 1.247808429151856403e-03 -2.220168833259362984e+00 5.340175424718117938e+02
5.342673706722682709e+02 -6.878389264871829492e-04 1.014167703107691706e-03 2.183957205394258250e-01 1.225421771806659140e-03 -2.166761625847819062e+00 5.342673706722682709e+02
5.345171988727247481e+02 -6.185079657839688766e-04 1.031243505774503055e-03 2.280087924945363442e-01 1.202503751320681399e-03 -2.111046013559842116e+00 5.345171988727247481e+02
5.347670270731812252e+02 -5.466200007245259566e-04 1.044751901083653669e-03 2.384613285862749177e-01 1.179109816772801319e-03 -2.052835573213490417e+00 5.347670270731812252e+02
5.350168552736378160e+02 -4.722764614448204403e-04 1.054438689341119766e-03 2.498872169140787247e-01 1.155372669580797922e-03 -1.991897284361475506e+00 5.350168552736378160e+02
5.352666834740942932e+02 -3.956255948596039927e-04 1.060122885715604089e-03 2.623048730779863891e-01 1.131538838982557981e-03 -1.927977825776018728e+00 5.352666834740942932e+02
5.355165116745506566e+02 -3.168662786466713952e-04 1.061689061097181343e-03 2.756174090069892224e-01 1.107965658762402302e-03 -1.860834975537429381e+00 5.355165116745506566e+02
5.357663398750070201e+02 -2.362341682454261783e-04 1.059059405492895770e-03 2.896421237219725109e-01 1.085086819848796354e-03 -1.790263823162695500e+00 5.357663398750070201e+02
5.360161680754634972e+02 -1.539820373371389049e-04 1.052158469896095211e-03 3.041434128857093966e-01 1.063366312047070742e-03 -1.716113434445756925e+00 5.360161680754634972e+02
5.362659962759200880e+02 -7.036692414687741493e-05 1.040884676434134567e-03 3.188484860704074997e-01 1.043260472580690356e-03 -1.638296620118804725e+00 5.362659962759200880e+02
5.365158244763765651e+02 1.434982686106716394e-05 1.025097933499420329e-03 3.334448584668903148e-01 1.025198366559235607e-03 -1.556798747459236631e+00 5.365158244763765651e+02
5.367656526768330423e+02 9.989320682986322763e-05 1.004624947094425857e-03 3.475777656130885629e-01 1.009579089073873309e-03 -1.471688762234308889e+00 5.367656526768330423e+02
5.370154808772895194e+02 1.859663287930885412e-04 9.792769857081945993e-04 3.608665476914752479e-01 9.967782552717061473e-04 -1.383129292055634396e+00 5.370154808772895194e+02
5.372653090777458829e+02 2.722532512986607783e-04 9.488719876574412942e-04 3.729364759750921632e-01 9.871574756864657033e-04 -1.291379481804944440e+00 5.372653090777458829e+02
5.375151372782024737e+02 3.584344303167663550e-04 9.132545331484846242e-04 3.834358205870917469e-01 9.810754727098019469e-04 -1.196789194700759396e+00 5.375151372782024737e+02
5.377649654786589508e+02 4.442055174365976719e-04 8.723110461173656403e-04 3.920100864368074034e-01 9.788999452954771831e-04 -1.099793319709249317e+00 5.377649654786589508e+02
5.380147936791154279e+02 5.292846284598365630e-04 8.259802926059088253e-04 3.982482504223708863e-01 9.810125695918529235e-04 -1.000918845790168099e+00 5.380147936791154279e+02
5.382646218795719051e+02 6.133978486157684856e-04 7.742591951301167237e-04 4.016656369590853592e-01 9.877926006657416786e-04 -9.008060322333265590e-01 5.382646218795719051e+02
5.385144500800283822e+02 6.962454685795578177e-04 7.172026098524610744e-04 4.017875241078966986e-01 9.995685749846028399e-04 -8.002240392567822047e-01 5.385144500800283822e+02
5.387642782804849730e+02 7.774640350904823407e-04 6.549158082187596592e-04 3.983268294248602515e-01 1.016545641726925063e-03 -7.000503240058023602e-01 5.387642782804849730e+02
5.390141064809414502e+02 8.566033625814404012e-04 5.875410054634019929e-04 3.913613525416004268e-01 1.038736614299686813e-03 -6.011974892792429914e-01 5.390141064809414502e+02
5.392639346813978136e+02 9.331306774466249527e-04 5.152423925334679265e-04 3.813945910884248836e-01 1.065930384338306496e-03 -5.045041191384849188e-01 5.392639346813978136e+02
5.395137628818542908e+02 1.006460779282193716e-03 4.381948016015292809e-04 3.692554577384902781e-01 1.097714892120865964e-03 -4.106312405683760769e-01 5.395137628818542908e+02
5.397635910823107679e+02 1.075999508647290962e-03 3.565787374663632859e-04 3.558934152380041072e-01 1.133544590486989601e-03 -3.200032661074053708e-01 5.397635910823107679e+02
5.400134192827673587e+02 1.141183640236228007e-03 2.705815033369640037e-04 3.421724878163783234e-01 1.172823281952954828e-03 -2.328068176018949220e-01 5.400134192827673587e+02
5.402632474832238358e+02 1.201504187748794099e-03 1.804033335884409829e-04 3.287398364413650076e-01 1.214972294312801054e-03 -1.490345923536031958e-01 5.402632474832238358e+02
5.405130756836803130e+02 1.256508640401361862e-03 8.626865415256978055e-05 3.159873433460391734e-01 1.259466650647239096e-03 -6.854985408888922271e-02 5.405130756836803130e+02
5.407629038841367901e+02 1.305786492336015892e-03 -1.155717341595404951e-05 3.040855904862911352e-01 1.305837636088255432e-03 8.850506356724690757e-03 5.407629038841367901e+02
5.410127320845931536e+02 1.348948303406281423e-03 -1.127481762133749585e-04 2.930581519276757585e-01 1.353651977615416124e-03 8.338845762294692932e-02 5.410127320845931536e+02
5.412625602850497444e+02 1.385609616952525628e-03 -2.169020088974453529e-04 2.828656653421515177e-01 1.402483686912283723e-03 1.552788878071089118e-01 5.412625602850497444e+02
5.415123884855062215e+02 1.415386927554166535e-03 -3.235362684016366642e-04 2.734744774636743703e-01 1.451893891323494720e-03 2.247240979096867264e-01 5.415123884855062215e+02
5.417622166859626986e+02 1.437905159576570880e-03 -4.321010263888717755e-04 2.648955155594695521e-01 1.501426836360413367e-03 2.919221609581592602e-01 5.417622166859626986e+02
5.420120448864191758e+02 1.452808872229198467e-03 -5.420048593406493224e-04 2.571945304030188173e-01 1.550620161992211695e-03 3.570808378321127519e-01 5.420120448864191758e+02
5.422618730868756529e+02 1.459767476589065791e-03 -6.526469507833692436e-04 2.504852906047390637e-01 1.599021303195813891e-03 4.204310543538290479e-01 5.422618730868756529e+02
5.425117012873319027e+02 1.458469975863046185e-03 -7.634477790531408970e-04 2.449149689374278682e-01 1.646203870070511027e-03 4.822374166172551657e-01 5.425117012873319027e+02
5.427615294877886072e+02 1.448613517550440943e-03 -8.738733505246498333e-04 2.406414434114690359e-01 1.691784784181202825e-03 5.428043862628122440e-01 5.427615294877886072e+02
5.430113576882449706e+02 1.429895412656201565e-03 -9.834492548257971374e-04 2.377993366034901190e-01 1.735446146658738619e-03 6.024754541427554955e-01 5.430113576882449706e+02
5.432611858887014478e+02 1.402015640193540053e-03 -1.091760433240519411e-03 2.364611538889705156e-01 1.776960522616309992e-03 6.616223469295732240e-01 5.432611858887014478e+02
5.435110140891579249e+02 1.364688199937705466e-03 -1.198433562457349626e-03 2.366122137784242296e-01 1.816209483147092482e-03 7.206247832506427198e-01 5.435110140891579249e+02
5.437608422896144020e+02 1.317651991513136547e-03 -1.303104001148127408e-03 2.381582072334851863e-01 1.853182885887627021e-03 7.798471540781471978e-01 5.437608422896144020e+02
5.440106704900709929e+02 1.260671171811474436e-03 -1.405376504645061697e-03 2.409678276440631595e-01 1.887955222785987330e-03 8.396220559248345205e-01 5.440106704900709929e+02
5.442604986905274700e+02 1.193521458233557341e-03 -1.504792982620198121e-03 2.449310038875436302e-01 1.920649731681169613e-03 9.002482715746202846e-01 5.442604986905274700e+02
5.445103268909838334e+02 1.115967794907549116e-03 -1.600817551520448924e-03 2.500020918126267810e-01 1.951409990885242651e-03 9.620033997992535335e-01 5.445103268909838334e+02
5.447601550914403106e+02 1.027744722289813820e-03 -1.692840516395315107e-03 2.562045493503768423e-01 1.980395977612589217e-03 1.025163416990398924e+00 5.447601550914403106e+02
5.450099832918967877e+02 9.285511569675205861e-04 -1.780194422597971724e-03 2.635933336811692729e-01 2.007809610833319845e-03 1.090017642825188204e+00 5.450099832918967877e+02
5.452598114923533785e+02 8.180667250344991238e-04 -1.862172026270005314e-03 2.721909208643011890e-01 2.033941450000763696e-03 1.156869513402209337e+00 5.452598114923533785e+02
5.455096396928098557e+02 6.959893929983069051e-04 -1.938038728253001957e-03 2.819229009832815991e-01 2.059222024788649307e-03 1.226019578705458635e+00 5.455096396928098557e+02
5.457594678932663328e+02 5.620863974544282543e-04 -2.007037641811718932e-03 2.925772490942481485e-01 2.084260351744100966e-03 1.297734095442454993e+00 5.457594678932663328e+02
5.460092960937228099e+02 4.162451689661111052e-04 -2.068390309885932265e-03 3.038004736595142918e-01 2.109857463128172669e-03 1.372207673976903575e+00 5.460092960937228099e+02
5.462591242941791734e+02 2.585105834193677111e-04 -2.121298255803605922e-03 3.151287948209745005e-01 2.136991813698696074e-03 1.449529946706784145e+00 5.462591242941791734e+02
5.465089524946357642e+02 8.910013659851689178e-05 -2.164950090730744219e-03 3.260392601833037585e-01 2.166782806304529563e-03 1.529663793421188522e+00 5.465089524946357642e+02
5.467587806950922413e+02 -9.160270720044343736e-05 -2.198536640235580330e-03 3.360004384893192642e-01 2.200444140264597864e-03 1.612437550006333042e+00 5.467587806950922413e+02
5.470086088955487185e+02 -2.830689398431216028e-04 -2.221273413881811373e-03 3.445082411050356952e-01 2.239237281737258348e-03 1.697548563221936258e+00 5.470086088955487185e+02
5.472584370960051956e+02 -4.846469163472562477e-04 -2.232426805844913396e-03 3.511061012525956704e-01 2.284428172865110487e-03 1.784573297841727468e+00 5.472584370960051956e+02
5.475082652964616727e+02 -6.955787685956019584e-04 -2.231338896845812703e-03 3.554008249999591751e-01 2.337242626664604982e-03 1.872980974112387509e+00 5.475082652964616727e+02
5.477580934969182636e+02 -9.150072000626774870e-04 -2.217446352966296469e-03 3.570869340418855176e-01 2.398813561836365266e-03 1.962151594942742161e+00 5.477580934969182636e+02
5.480079216973747407e+02 -1.141975401286637968e-03 -2.190291330973538099e-03 3.559819413997776238e-01 2.470118201965567847e-03 2.051401746388838099e+00 5.480079216973747407e+02
5.482577498978311041e+02 -1.375425698213577881e-03 -2.149525250225095205e-03 3.520606903251436992e-01 2.551911960209749409e-03 2.140020250572520766e+00 5.482577498978311041e+02
5.485075780982875813e+02 -1.614201331591940541e-03 -2.094908509508075847e-03 3.454698773338999995e-01 2.644671549006141244e-03 2.227311123819589511e+00 5.485075780982875813e+02
5.487574062987440584e+02 -1.857051594616067509e-03 -2.026310139160378450e-03 3.365099088941087557e-01 2.748558423088407095e-03 2.312636486105017042e+00 5.487574062987440584e+02
5.490072344992006492e+02 -2.102636050310914030e-03 -1.943711147650205740e-03 3.255862042019762037e-01 2.863405557298295476e-03 2.395450453769204291e+00 5.490072344992006492e+02
5.492570626996571264e+02 -2.349521342317634556e-03 -1.847214416350947659e-03 3.131456393614974743e-01 2.988720736030857621e-03 2.475317717083523661e+00 5.492570626996571264e+02
5.495068909001134898e+02 -2.596165356926224358e-03 -1.737062854319997929e-03 2.996178064518462691e-01 3.123693634203298253e-03 2.551915676894120466e+00 5.495068909001134898e+02
5.497567191005698533e+02 -2.840887243988055293e-03 -1.613666413642478705e-03 2.853747038639302680e-01 3.267194458181487716e-03 2.625023671904619160e+00 5.497567191005698533e+02
5.500065473010263304e+02 -3.081825792325764302e-03 -1.477637506752857519e-03 2.707124774531480260e-01 3.417756986037352122e-03 2.694504974338339576e+00 5.500065473010263304e+02
5.502563755014829212e+02 -3.316890929736080081e-03 -1.329833054861609496e-03 2.558515549008956169e-01 3.573544653921094903e-03 2.760286894071119157e+00 5.502563755014829212e+02
5.505062037019393983e+02 -3.543713360777327702e-03 -1.171399396765140325e-03 2.409493884956853682e-01 3.732302363165861808e-03 2.822342841428133298e+00 5.505062037019393983e+02
5.507560319023958755e+02 -3.759596863112334673e-03 -1.003813514460879380e-03 2.261211141100945565e-01 3.891299287505191502e-03 2.880678798329050494e+00 5.507560319023958755e+02
5.510058601028523526e+02 -3.961478229419304782e-03 -8.289111447064307497e-04 2.114646939119794733e-01 4.047271111252820179e-03 2.935325703474810588e+00 5.510058601028523526e+02
5.512556883033088297e+02 -4.145901922415116091e-03 -6.488905362441126480e-04 1.970872718608819574e-01 4.196374825764796930e-03 2.986338486209269671e+00 5.512556883033088297e+02
5.515055165037654206e+02 -4.309019270553030370e-03 -4.662809311620428319e-04 1.831293598623648933e-01 4.334174082886232265e-03 3.033801620398594245e+00 5.515055165037654206e+02
5.517553447042217840e+02 -4.446623513419465171e-03 -2.838676529896718131e-04 1.697843524469980214e-01 4.455675202986494020e-03 3.077840243059592140e+00 5.517553447042217840e+02
5.520051729046782611e+02 -4.554230435944175114e-03 -1.045707262798273589e-04 1.573129708611290811e-01 4.555430813926928529e-03 3.118635458873578514e+00 5.520051729046782611e+02
5.522550011051347383e+02 -4.627209125425573756e-03 6.871921019940873190e-05 1.460547618303112416e-01 4.627719375704639031e-03 3.156442675896988348e+00 5.522550011051347383e+02
5.525048293055912154e+02 -4.660959515227994926e-03 2.333358384853445665e-04 1.364409147277476642e-01 4.666796461826468526e-03 3.191612655505910556e+00 5.525048293055912154e+02
5.527546575060478062e+02 -4.651124982778752012e-03 3.870428277982116360e-04 1.290144378764903621e-01 4.667201062304760471e-03 3.224616252287141549e+00 5.527546575060478062e+02
5.530044857065042834e+02 -4.593821819962600091e-03 5.282237162566308028e-04 1.244660459529820379e-01 4.624091176434615494e-03 3.256075545201100319e+00 5.530044857065042834e+02
5.532543139069607605e+02 -4.485864701453288680e-03 6.560274337544289664e-04 1.236983652807758516e-01 4.533580716562022120e-03 3.286806508843874930e+00 5.532543139069607605e+02
5.535041421074171240e+02 -4.324968791929201251e-03 7.704447784560830266e-04 1.279392321447470338e-01 4.393055907658332919e-03 3.317882225196094659e+00 5.535041421074171240e+02
5.537539703078736011e+02 -4.109913813304915363e-03 8.723005562856384369e-04 1.389404103673536617e-01 4.201464008329809305e-03 3.350732165112871641e+00 5.537539703078736011e+02
5.540037985083301919e+02 -3.840661285172945576e-03 9.631585512679511924e-04 1.593277714336979456e-01 3.959590067457346811e-03 3.387304690581631306e+00 5.540037985083301919e+02
5.542536267087866690e+02 -3.518421349907126586e-03 1.045148871065189030e-03 1.932246517638943617e-01 3.670371228931908550e-03 3.430341305952933073e+00 5.542536267087866690e+02
5.545034549092431462e+02 -3.145669107451085165e-03 1.120737176567485147e-03 2.473628627379016454e-01 3.339354122059019683e-03 3.483850624649637684e+00 5.545034549092431462e+02
