# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.220313119269035553e+02 -7.761061376920104550e-07 -2.077171790706594560e-07 8.103259958707386135e-01 8.034221576757030832e-07 2.880081609382350027e+00 -1.220313119269035553e+02
-1.217814837264470782e+02 -6.292685748688153373e-07 -1.776874797193633028e-08 1.155215185399154354e+00 6.295193942381124100e-07 3.113363009868301390e+00 -1.217814837264470782e+02
-1.215316555259906011e+02 -4.592668609602327604e-07 1.500073596158038646e-07 1.665595760784674306e+00 4.831441374115708696e-07 3.457292271198882716e+00 -1.215316555259906011e+02
-1.212818273255341097e+02 -2.784975019819669367e-07 2.890539132242086327e-07 2.011372207915098187e+00 4.013888680076017959e-07 3.945588593077869355e+00 -1.212818273255341097e+02
-1.210319991250776610e+02 -1.010958489430248472e-07 3.957555040412212167e-07 1.782780573015196213e+00 4.084639392313988540e-07 4.462287269502054343e+00 -1.210319991250776610e+02
-1.207821709246211697e+02 5.862139492269777755e-08 4.704145414574545923e-07 1.197264286726398952e+00 4.740530653390084075e-07 4.836366317808151294e+00 -1.207821709246211697e+02
-1.205323427241646783e+02 1.877993829893871927e-07 5.174985429396908609e-07 6.918269996581755121e-01 5.505209807045482846e-07 5.060508033949416173e+00 -1.205323427241646783e+02
-1.202825145237082012e+02 2.766000430937085510e-07 5.449929324452043883e-07 3.361399839671495582e-01 6.111668186793721829e-07 5.182042106511772772e+00 -1.202825145237082012e+02
-1.200326863232517383e+02 3.193911588523451890e-07 5.629428293835102362e-07 5.474385505845687921e-02 6.472366966630955570e-07 5.228462528541375498e+00 -1.200326863232517383e+02
-1.197828581227952469e+02 3.154180518946963106e-07 5.814998070970673292e-07 -2.009186288034798817e-01 6.615365243998035449e-07 5.209395224102381761e+00 -1.197828581227952469e+02
-1.195330299223387556e+02 2.687877693415935318e-07 6.089370238385069776e-07 -4.318858882347202388e-01 6.656208860522092962e-07 5.128072249597057208e+00 -1.195330299223387556e+02
-1.192832017218822784e+02 1.877925038014025312e-07 6.501009729956043891e-07 -5.958561415322950472e-01 6.766810914853697133e-07 4.993600675581920889e+00 -1.192832017218822784e+02
-1.190333735214258013e+02 8.362574016168078245e-08 7.056422092046377374e-07 -6.437904988697841224e-01 7.105801797325834585e-07 4.830348914457150755e+00 -1.190333735214258013e+02
-1.187835453209693384e+02 -3.125989883033961919e-08 7.721459235537225070e-07 -5.767943974200475665e-01 7.727784343105817287e-07 4.671926631974698374e+00 -1.187835453209693384e+02
-1.185337171205128470e+02 -1.449235222503449760e-07 8.430542788059468489e-07 -4.504460546682768074e-01 8.554199812457396668e-07 4.542149901775493603e+00 -1.185337171205128470e+02
-1.182838889200563699e+02 -2.475022746789054335e-07 9.100943758684609819e-07 -3.232359164554762798e-01 9.431485296381667812e-07 4.446858377493700942e+00 -1.182838889200563699e+02
-1.180340607195998786e+02 -3.323706340893072642e-07 9.648562181836397779e-07 -2.242729852384436617e-01 1.020498780093618562e-06 4.380643007113545373e+00 -1.180340607195998786e+02
-1.177842325191434014e+02 -3.966962952604674542e-07 1.000189902550789500e-06 -1.597803720495635793e-01 1.075986892038159513e-06 4.334798944867452875e+00 -1.177842325191434014e+02
-1.175344043186869385e+02 -4.413992017415080295e-07 1.011194954462128115e-06 -1.278566082236605728e-01 1.103335167221504909e-06 4.300807721478729917e+00 -1.175344043186869385e+02
-1.172845761182304472e+02 -4.705483501313301142e-07 9.956946877849085327e-07 -1.263882173174568080e-01 1.101282734403115675e-06 4.270914572169481005e+00 -1.172845761182304472e+02
-1.170347479177739558e+02 -4.903976118852023827e-07 9.542049565186197310e-07 -1.553529299477979242e-01 1.072845243633679990e-06 4.237657039696081540e+00 -1.170347479177739558e+02
-1.167849197173174929e+02 -5.082178426597085282e-07 8.894816161258340834e-07 -2.162984501108889956e-01 1.024432975369064286e-06 4.193291486320481987e+00 -1.167849197173174929e+02
-1.165350915168610157e+02 -5.311615109001328318e-07 8.057821071817151160e-07 -3.095828389304059458e-01 9.650996606133053397e-07 4.129582134590627618e+00 -1.165350915168610157e+02
-1.162852633164045386e+02 -5.652803352683156203e-07 7.079903581923841619e-07 -4.286563468558364232e-01 9.059758301049977585e-07 4.038606439236100520e+00 -1.162852633164045386e+02
-1.160354351159480473e+02 -6.148473463177054728e-07 6.007583681179820513e-07 -5.526459648791183232e-01 8.596207746080275325e-07 3.915401247092139325e+00 -1.160354351159480473e+02
-1.157856069154915701e+02 -6.820008942259744733e-07 4.877939063450233433e-07 -6.459244526123486541e-01 8.384915710920212563e-07 3.762473345445525474e+00 -1.157856069154915701e+02
-1.155357787150350930e+02 -7.667552331441765856e-07 3.713957883226212684e-07 -6.760699902962423735e-01 8.519673814987061067e-07 3.592660959838183121e+00 -1.155357787150350930e+02
-1.152859505145786159e+02 -8.672948103457869705e-07 2.522872085301921484e-07 -6.394352722400156175e-01 9.032436679217248365e-07 3.424670647328849071e+00 -1.152859505145786159e+02
-1.150361223141221245e+02 -9.805034555652277440e-07 1.297547954870402227e-07 -5.628230921444083990e-01 9.890517344038361089e-07 3.273163033093932750e+00 -1.150361223141221245e+02
-1.147862941136656474e+02 -1.102569391914437149e-06 2.050597488848517146e-09 -4.789899859469581855e-01 1.102571298799598364e-06 3.143452486757265962e+00 -1.147862941136656474e+02
-1.145364659132091560e+02 -1.229569168778481106e-06 -1.330136747189901640e-07 -4.070072963055483273e-01 1.236742891013671536e-06 3.033832620642322286e+00 -1.145364659132091560e+02
-1.142866377127526931e+02 -1.357869848972511402e-06 -2.773806040709824002e-07 -3.512593653296309237e-01 1.385911442431807805e-06 2.940088685939923341e+00 -1.142866377127526931e+02
-1.140368095122962302e+02 -1.484303260263594420e-06 -4.320762248050801490e-07 -3.086250948206781808e-01 1.545912685914358570e-06 2.858323630374760338e+00 -1.140368095122962302e+02
-1.137869813118397389e+02 -1.606051937479594922e-06 -5.966698982019034411e-07 -2.743367264007112172e-01 1.713306100293298573e-06 2.785882181830404036e+00 -1.137869813118397389e+02
-1.135371531113832475e+02 -1.720327182987277881e-06 -7.689590046932783736e-07 -2.447747104187666112e-01 1.884362907569510785e-06 2.721249529023131331e+00 -1.135371531113832475e+02
-1.132873249109267562e+02 -1.823904485536468831e-06 -9.449445217149693719e-07 -2.182386147760312090e-01 2.054153772598143094e-06 2.663578930988045546e+00 -1.132873249109267562e+02
-1.130374967104702932e+02 -1.912687933938323699e-06 -1.119103121204266867e-06 -1.947239722376975235e-01 2.216025028857387278e-06 2.612205208223910891e+00 -1.130374967104702932e+02
-1.127876685100138303e+02 -1.981405096666049169e-06 -1.284909640241038049e-06 -1.753512110542257973e-01 2.361558582944439483e-06 2.566283851848289110e+00 -1.127876685100138303e+02
-1.125378403095573390e+02 -2.023572668971822444e-06 -1.435510074587057332e-06 -1.618460136444127562e-01 2.481035171224036661e-06 2.524589853212828583e+00 -1.125378403095573390e+02
-1.122880121091008618e+02 -2.031744277413585393e-06 -1.564434939374272740e-06 -1.562908852331615084e-01 2.564262367297433631e-06 2.485416455168610650e+00 -1.122880121091008618e+02
-1.120381839086443847e+02 -1.998051727162531110e-06 -1.666249631931384902e-06 -1.612402977756453859e-01 2.601653039959142435e-06 2.446498112001727510e+00 -1.120381839086443847e+02
-1.117883557081878934e+02 -1.914919400436455476e-06 -1.737082768023320534e-06 -1.802490100075613277e-01 2.585415412101404514e-06 2.404851708299896362e+00 -1.117883557081878934e+02
-1.115385275077314162e+02 -1.775861685080943361e-06 -1.775005747756386169e-06 -2.189144754653881420e-01 2.510842513800245083e-06 2.356435540393223782e+00 -1.115385275077314162e+02
-1.112886993072749391e+02 -1.576199526088118975e-06 -1.780271458240424731e-06 -2.866180156802199397e-01 2.377766054738333443e-06 2.295469689381113287e+00 -1.112886993072749391e+02
-1.110388711068184477e+02 -1.313623731030115000e-06 -1.755417130076174993e-06 -3.989145559943290120e-01 2.192509203467651341e-06 2.213225014241628319e+00 -1.110388711068184477e+02
-1.107890429063619706e+02 -9.885088146639041473e-07 -1.705231635371026350e-06 -5.781432685278716788e-01 1.971031356153011933e-06 2.096149478061192006e+00 -1.107890429063619706e+02
-1.105392147059055219e+02 -6.039939621712026927e-07 -1.636559556381199517e-06 -8.392068046702255701e-01 1.744458623161322427e-06 1.924352029476956716e+00 -1.105392147059055219e+02
-1.102893865054490306e+02 -1.658198122617895794e-07 -1.557910312168942494e-06 -1.131509902207457285e+00 1.566710168123277180e-06 1.676834426418018387e+00 -1.102893865054490306e+02
-1.100395583049925392e+02 3.180033119771618335e-07 -1.478838319230812788e-06 -1.285658699778832181e+00 1.512643011702979312e-06 1.358985864142577604e+00 -1.100395583049925392e+02
-1.097897301045360479e+02 8.376786559718702633e-07 -1.409098908309764655e-06 -1.165900591690343324e+00 1.639288035724841697e-06 1.034446827684062153e+00 -1.097897301045360479e+02
-1.095399019040795849e+02 1.382182390520063983e-06 -1.357627576145705346e-06 -8.664683394780935410e-01 1.937416010095669115e-06 7.764361706762967774e-01 -1.095399019040795849e+02
-1.092900737036231078e+02 1.939896991233897604e-06 -1.331460715739789456e-06 -5.722163197197457363e-01 2.352868031606669272e-06 6.015103756754264230e-01 -1.092900737036231078e+02
-1.090402455031666165e+02 2.499261116511825931e-06 -1.334760930623302384e-06 -3.597999395085956786e-01 2.833353643727927333e-06 4.905246238214641674e-01 -1.090402455031666165e+02
-1.087904173027101393e+02 3.049440010654911109e-06 -1.368143477090401002e-06 -2.220724076149439008e-01 3.342289776857781300e-06 4.217340328518577319e-01 -1.087904173027101393e+02
-1.085405891022536480e+02 3.580948025637058909e-06 -1.428469148822939372e-06 -1.359597511935056180e-01 3.855348605697399692e-06 3.795647238905036081e-01 -1.085405891022536480e+02
-1.082907609017971851e+02 4.086197908529553541e-06 -1.509203785856655407e-06 -8.374142099949852258e-02 4.355996948451107549e-06 3.538008729014899822e-01 -1.082907609017971851e+02
-1.080409327013407079e+02 4.559873505594713780e-06 -1.601321674632435541e-06 -5.398090725604399315e-02 4.832874661386558961e-06 3.377227868665588773e-01 -1.080409327013407079e+02
-1.077911045008842308e+02 4.999077958320287727e-06 -1.694615595616779930e-06 -3.927118115611853699e-02 5.278494335534646179e-06 3.268289670639190625e-01 -1.077911045008842308e+02
-1.075412763004277394e+02 5.403168933017376943e-06 -1.779170801500962506e-06 -3.450289572679018230e-02 5.688557221267771449e-06 3.181006898304915009e-01 -1.075412763004277394e+02
-1.072914480999712623e+02 5.773298278123369669e-06 -1.846732659678144984e-06 -3.588008931515655059e-02 6.061468017279657913e-06 3.095893743639956397e-01 -1.072914480999712623e+02
-1.070416198995147852e+02 6.111681525952561471e-06 -1.891723021636808689e-06 -4.042777643598056969e-02 6.397754845667387811e-06 3.001729735388450337e-01 -1.070416198995147852e+02
-1.067917916990583080e+02 6.420748128674512120e-06 -1.911764327254179699e-06 -4.578234418167989594e-02 6.699317082721109099e-06 2.893893770930800469e-01 -1.067917916990583080e+02
-1.065419634986018167e+02 6.702310154293137314e-06 -1.907682979919035565e-06 -5.012812128845521575e-02 6.968516036877124223e-06 2.772975322196680747e-01 -1.065419634986018167e+02
-1.062921352981453254e+02 6.956947289441739708e-06 -1.883084228477492784e-06 -5.218821279574374639e-02 7.207296427899398503e-06 2.643425404255610456e-01 -1.062921352981453254e+02
-1.060423070976888766e+02 7.183706131082828642e-06 -1.843650171804539428e-06 -5.120597770372811719e-02 7.416513987969814688e-06 2.512213576440681106e-01 -1.060423070976888766e+02
-1.057924788972323995e+02 7.380189758555430409e-06 -1.796336848277335215e-06 -4.688410762531616122e-02 7.595658427336330566e-06 2.387571459008887287e-01 -1.057924788972323995e+02
-1.055426506967759082e+02 7.542968137161651543e-06 -1.748604154230080521e-06 -3.927993011320754513e-02 7.742995854733916586e-06 2.277954131679863770e-01 -1.055426506967759082e+02
-1.052928224963194310e+02 7.668219991150613369e-06 -1.707764774674138164e-06 -2.868101233785069412e-02 7.856084161864593297e-06 2.191306773924105167e-01 -1.052928224963194310e+02
-1.050429942958629397e+02 7.752421703094649309e-06 -1.680471526170969248e-06 -1.549235254241159571e-02 7.932466628538964876e-06 2.134647617687154553e-01 -1.050429942958629397e+02
-1.047931660954064625e+02 7.792955662696040076e-06 -1.672335862155990781e-06 -1.572223341048357775e-04 7.970374219357538251e-06 2.113898242793942617e-01 -1.047931660954064625e+02
-1.045433378949499996e+02 7.788497532376934739e-06 -1.687651005799288023e-06 1.688477062149944252e-02 7.969244614718320492e-06 2.133862046231135012e-01 -1.045433378949499996e+02
-1.042935096944935225e+02 7.739160093975902581e-06 -1.729215921307013811e-06 3.521411110591033539e-02 7.929992853886489124e-06 2.198264079983732189e-01 -1.042935096944935225e+02
-1.040436814940370311e+02 7.646388182084376211e-06 -1.798266496267832893e-06 5.444036076230479582e-02 7.854999339447393914e-06 2.309811606396420525e-01 -1.040436814940370311e+02
-1.037938532935805398e+02 7.512707594920384622e-06 -1.894542692751065485e-06 7.421744961131365725e-02 7.747907293032803104e-06 2.470278827212707973e-01 -1.037938532935805398e+02
-1.035440250931240769e+02 7.341406545067041016e-06 -2.016503594300003610e-06 9.426749076875233502e-02 7.613313129366086051e-06 2.680643843973695706e-01 -1.035440250931240769e+02
-1.032941968926675997e+02 7.136273021020482993e-06 -2.161686336916310051e-06 1.144023366123526758e-01 7.456492503164975027e-06 2.941292378818793907e-01 -1.032941968926675997e+02
-1.030443686922111084e+02 6.901423074174008686e-06 -2.327157830628050424e-06 1.345231861577187715e-01 7.283220717333429092e-06 3.252262441651316283e-01 -1.030443686922111084e+02
-1.027945404917546171e+02 6.641252664697542296e-06 -2.509986676145707512e-06 1.545799344221892857e-01 7.099737324069191845e-06 3.613446089167923203e-01 -1.027945404917546171e+02
-1.025447122912981541e+02 6.360446873380091854e-06 -2.707639931590551615e-06 1.744832464738169386e-01 6.912785142634933154e-06 4.024630978518832225e-01 -1.025447122912981541e+02
-1.022948840908416628e+02 6.064005188223415591e-06 -2.918234313691358166e-06 1.939829537722426722e-01 6.729654555206097223e-06 4.485262798695076047e-01 -1.022948840908416628e+02
-1.020450558903851999e+02 5.757199264827832821e-06 -3.140598287676418785e-06 2.125469615507225574e-01 6.558101934210095057e-06 4.993879223721859884e-01 -1.020450558903851999e+02
-1.017952276899287227e+02 5.445462092174769920e-06 -3.374158943389121070e-06 2.292912548107392534e-01 6.406091317844697795e-06 5.547267297029226940e-01 -1.017952276899287227e+02
-1.015453994894722314e+02 5.134200773486274899e-06 -3.618696777241907348e-06 2.430107912196177999e-01 6.281320239256078118e-06 6.139547655117383318e-01 -1.015453994894722314e+02
-1.012955712890157542e+02 4.828603353677136362e-06 -3.874042586575438388e-06 2.523400764978580568e-01 6.190607103486878459e-06 6.761486270267297316e-01 -1.012955712890157542e+02
-1.010457430885592771e+02 4.533467456240990600e-06 -4.139778425907210119e-06 2.560238653732913039e-01 6.139225732321864241e-06 7.400380999407576432e-01 -1.010457430885592771e+02
-1.007959148881028000e+02 4.253107261424371093e-06 -4.414997977140497191e-06 2.532235310766481895e-01 6.130344893669148083e-06 8.040725901469711889e-01 -1.007959148881028000e+02
-1.005460866876463086e+02 3.991318030415440633e-06 -4.698148763414822453e-06 2.437488915946116053e-01 6.164675289347819753e-06 8.665628581049888979e-01 -1.005460866876463086e+02
-1.002962584871898173e+02 3.751397976606554846e-06 -4.986970853967942564e-06 2.281257244061642986e-01 6.240421866926426104e-06 9.258632840476636039e-01 -1.002962584871898173e+02
-1.000464302867333686e+02 3.536169294118853459e-06 -5.278523885107713453e-06 2.074775349720472117e-01 6.353527184353715624e-06 9.805473365174302014e-01 -1.000464302867333686e+02
-9.979660208627689144e+01 3.347989697232254492e-06 -5.569296908877044583e-06 1.832810418638828320e-01 6.498161514767136394e-06 1.029530762442082414e+00 -9.979660208627689144e+01
-9.954677388582040010e+01 3.188713363523179158e-06 -5.855376770217181890e-06 1.570939420235683004e-01 6.667333052721328739e-06 1.072124882250717004e+00 -9.954677388582040010e+01
-9.929694568536390875e+01 3.059621266778747861e-06 -6.132652434672739608e-06 1.303387927112262257e-01 6.853517941949395474e-06 1.108023756118811320e+00 -9.929694568536390875e+01
-9.904711748490743162e+01 2.961311505237842662e-06 -6.397014263608691089e-06 1.041781088643924935e-01 7.049195508699348943e-06 1.137249494316149745e+00 -9.904711748490743162e+01
-9.879728928445095448e+01 2.893598572636533433e-06 -6.644517054399508917e-06 7.947091033150485706e-02 7.247242205540677583e-06 1.160077015047911608e+00 -9.879728928445095448e+01
