# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
5.052872994193166392e+02 -8.512314776122358213e-04 -1.125328246025301352e-03 -2.873322096581348850e-01 1.411013355634981774e-03 -8.574619467079330093e+01 5.052872994193166392e+02
5.055371276197730595e+02 -7.477177489800410299e-04 -1.152785797531290495e-03 -2.908439462446163470e-01 1.374044004801022690e-03 -8.581839481600609076e+01 5.055371276197730595e+02
5.057869558202294797e+02 -6.434392741835888007e-04 -1.171448063540205496e-03 -2.947407761142044613e-01 1.336527091058763725e-03 -8.589151671020117362e+01 5.057869558202294797e+02
5.060367840206860706e+02 -5.390897399354273572e-04 -1.181270047913273499e-03 -2.990869633923234350e-01 1.298467047637588082e-03 -8.596566393140162177e+01 5.060367840206860706e+02
5.062866122211425477e+02 -4.353680831021707032e-04 -1.182259439015803269e-03 -3.039582152232727097e-01 1.259874100426713406e-03 -8.604095742588980045e+01 5.062866122211425477e+02
5.065364404215990248e+02 -3.329746769693751299e-04 -1.174477685355213713e-03 -3.094435132901156016e-01 1.220766140135038204e-03 -8.611753859924800736e+01 5.065364404215990248e+02
5.067862686220554451e+02 -2.326074489467519978e-04 -1.158040984392524463e-03 -3.156468074355875397e-01 1.181171091264226168e-03 -8.619557285802618196e+01 5.067862686220554451e+02
5.070360968225119223e+02 -1.349579724286109443e-04 -1.133121183555494543e-03 -3.226884044645997873e-01 1.141129822125531122e-03 -8.627525354701091942e+01 5.070360968225119223e+02
5.072859250229685131e+02 -4.070756176044067047e-05 -1.099946590872004186e-03 -3.307058802194041691e-01 1.100699599507251906e-03 -8.635680618481734427e+01 5.072859250229685131e+02
5.075357532234249334e+02 4.947663229295281694e-05 -1.058802676006719316e-03 -3.398543442028443828e-01 1.059958038727025226e-03 -8.644049285688211626e+01 5.075357532234249334e+02
5.077855814238814105e+02 1.349455744600594942e-04 -1.010032591975675844e-03 -3.503059173920902158e-01 1.019007431238584064e-03 -8.652661658327635053e+01 5.077855814238814105e+02
5.080354096243378876e+02 2.150724447756197533e-04 -9.540373640525868235e-04 -3.622483453310834101e-01 9.779792679347400642e-04 -8.661552545078475873e+01 5.080354096243378876e+02
5.082852378247943079e+02 2.892570440086867896e-04 -8.912755163066619956e-04 -3.758825628725095402e-01 9.370387844034794083e-04 -8.670761628774113206e+01 5.082852378247943079e+02
5.085350660252508987e+02 3.569306954718410186e-04 -8.222619061097249243e-04 -3.914182675590931471e-01 8.963895155618510635e-04 -8.680333757931559546e+01 5.085350660252508987e+02
5.087848942257073759e+02 4.175617753099746909e-04 -7.475656558896350869e-04 -4.090646672258819727e-01 8.562781359264746419e-04 -8.690319093056133681e+01 5.087848942257073759e+02
5.090347224261637962e+02 4.706617771701361737e-04 -6.678072782458603510e-04 -4.290107621465120147e-01 8.170000424523212986e-04 -8.700772935868231173e+01 5.090347224261637962e+02
5.092845506266202165e+02 5.157914401128078875e-04 -5.836552797071588913e-04 -4.513872606993017400e-01 7.789058320642399747e-04 -8.711754890392833772e+01 5.092845506266202165e+02
5.095343788270766936e+02 5.525661110232333532e-04 -4.958225816228190638e-04 -4.762029581925832922e-01 7.424077986514267258e-04 -8.723326789278125659e+01 5.095343788270766936e+02
5.097842070275332844e+02 5.806594431111393321e-04 -4.050629612472263262e-04 -5.032544562504274177e-01 7.079840333287965807e-04 -8.735548676012300007e+01 5.097842070275332844e+02
5.100340352279897616e+02 5.998049272786760500e-04 -3.121674464709354394e-04 -5.320203172583979345e-01 6.761763567472336544e-04 -8.748472220313480818e+01 5.100340352279897616e+02
5.102838634284461818e+02 6.097955433412904696e-04 -2.179603252073659264e-04 -5.615673771965452588e-01 6.475780323971778215e-04 -8.762131411705686901e+01 5.102838634284461818e+02
5.105336916289026590e+02 6.104826856643968697e-04 -1.232942903618916238e-04 -5.905123882245261191e-01 6.228086315489351956e-04 -8.776531293769492947e+01 5.105336916289026590e+02
5.107835198293591361e+02 6.017760671478632716e-04 -2.904430840452296693e-05 -6.170861079061682464e-01 6.024765612392292543e-04 -8.791636741165164892e+01 5.107835198293591361e+02
5.110333480298157269e+02 5.836462353294290684e-04 6.389992072574145036e-05 -6.393273034931079568e-01 5.871338245093458801e-04 -8.807364396142477858e+01 5.110333480298157269e+02
5.112831762302721472e+02 5.561305320021979947e-04 1.546426007178418988e-04 -6.553878344654938681e-01 5.772308919157269043e-04 -8.823581139112043559e+01 5.112831762302721472e+02
5.115330044307286244e+02 5.193419085170442430e-04 2.422907684957200357e-04 -6.638754367817295554e-01 5.730801291620330742e-04 -8.840111268799590505e+01 5.115330044307286244e+02
5.117828326311851015e+02 4.734783983629687470e-04 3.259623992339940159e-04 -6.641326505459882457e-01 5.748332622863293372e-04 -8.856752100251731008e+01 5.117828326311851015e+02
5.120326608316415786e+02 4.188299875944146789e-04 4.047927416775822071e-04 -6.563692104488959567e-01 5.824737953103052614e-04 -8.873295081789649430e+01 5.120326608316415786e+02
5.122824890320981694e+02 3.557799023828240323e-04 4.779387593298975879e-04 -6.416154886743149488e-01 5.958227896021882960e-04 -8.889548007988035749e+01 5.122824890320981694e+02
5.125323172325545329e+02 2.847992144182264146e-04 5.445827547956561508e-04 -6.215141827077163006e-01 6.145575394981862014e-04 -8.905353810373750889e+01 5.125323172325545329e+02
5.127821454330110100e+02 2.064364293181403102e-04 6.039371009352673342e-04 -5.980036917023145993e-01 6.382444839054379065e-04 -8.920602361952838066e+01 5.127821454330110100e+02
5.130319736334674872e+02 1.213058618358956500e-04 6.552517132385135296e-04 -5.729738171494622723e-01 6.663857139958483632e-04 -8.935233447606614732e+01 5.130319736334674872e+02
5.132818018339239643e+02 3.007876643556889635e-05 6.978243228927600477e-04 -5.479855116102612111e-01 6.984722741891939224e-04 -8.949231365482263811e+01 5.132818018339239643e+02
5.135316300343805551e+02 -6.652077420365767857e-05 7.310115566106918346e-04 -5.241240675754775813e-01 7.340319538678412737e-04 -8.962613894454983665e+01 5.135316300343805551e+02
5.137814582348370323e+02 -1.677160314504407132e-04 7.542376429787539483e-04 -5.020009140788969093e-01 7.726597500139576000e-04 -8.975419560005931885e+01 5.137814582348370323e+02
5.140312864352935094e+02 -2.726765978160818646e-04 7.669981901492871216e-04 -4.818618003164153452e-01 8.140262592133224936e-04 -8.987696691453351150e+01 5.140312864352935094e+02
5.142811146357497591e+02 -3.805187374096843044e-04 7.688587492242567219e-04 -4.637302652141366832e-01 8.578684548219200554e-04 -8.999496093294274601e+01 5.142811146357497591e+02
5.145309428362062363e+02 -4.903080054146273601e-04 7.594505927812768113e-04 -4.475248678654410450e-01 9.039729769464920853e-04 -9.010867270984471133e+01 5.145309428362062363e+02
5.147807710366628271e+02 -6.010631571951928313e-04 7.384678378229865819e-04 -4.331226421879886268e-01 9.521615758033978886e-04 -9.021856959773948859e+01 5.147807710366628271e+02
5.150305992371193042e+02 -7.117597366706591121e-04 7.056698269159425354e-04 -4.203761405447304367e-01 1.002283306937246316e-03 -9.032508521039432026e+01 5.150305992371193042e+02
5.152804274375757814e+02 -8.213327297731024381e-04 6.608905814569286359e-04 -4.091101179498241036e-01 1.054212413916196141e-03 -9.042861322715374683e+01 5.152804274375757814e+02
5.155302556380322585e+02 -9.286795304858177797e-04 6.040539899252763117e-04 -3.991227480761730395e-01 1.107847865497787933e-03 -9.052949969950620357e+01 5.155302556380322585e+02
5.157800838384887356e+02 -1.032665838639657604e-03 5.351904741310751709e-04 -3.902024638752866759e-01 1.163111163171428068e-03 -9.062803746297997520e+01 5.157800838384887356e+02
5.160299120389453265e+02 -1.132136899392844438e-03 4.544494858779962016e-04 -3.821559323203202463e-01 1.219941922462548399e-03 -9.072446685823354073e+01 5.160299120389453265e+02
5.162797402394016899e+02 -1.225934522066154768e-03 3.621031328346870559e-04 -3.748337493718034708e-01 1.278293444871820596e-03 -9.081898412071068094e+01 5.162797402394016899e+02
5.165295684398581670e+02 -1.312917449876763263e-03 2.585393480498911125e-04 -3.681413458685241502e-01 1.338131093981813867e-03 -9.091175494038532179e+01 5.165295684398581670e+02
5.167793966403146442e+02 -1.391980383465301306e-03 1.442470557108977715e-04 -3.620309603067160542e-01 1.399434386112285772e-03 -9.100292830061459881e+01 5.167793966403146442e+02
5.170292248407711213e+02 -1.462066632998546088e-03 1.979894775772132203e-05 -3.564803644368701452e-01 1.462200683100653605e-03 -9.109264602703123614e+01 5.170292248407711213e+02
5.172790530412277121e+02 -1.522171434690796493e-03 -1.141616248875608383e-04 -3.514693884281459568e-01 1.526446446222600416e-03 -9.118104599650530417e+01 5.172790530412277121e+02
5.175288812416841893e+02 -1.571336654167057763e-03 -2.569248032443542315e-04 -3.469639555428269961e-01 1.592202636366073145e-03 -9.126825995668436065e+01 5.175288812416841893e+02
5.177787094421405527e+02 -1.608641232611945394e-03 -4.077079407492106193e-04 -3.429116956986311138e-01 1.659503654774294353e-03 -9.135440875777831593e+01 5.177787094421405527e+02
5.180285376425970298e+02 -1.633193565862488175e-03 -5.656411734185855635e-04 -3.392476591621568227e-01 1.728372402186804197e-03 -9.143959798038805786e+01 5.180285376425970298e+02
5.182783658430535070e+02 -1.644131205544671842e-03 -7.297500754261935412e-04 -3.359058251557208163e-01 1.798805879918761877e-03 -9.152391602217342381e+01 5.182783658430535070e+02
5.185281940435100978e+02 -1.640630423793255389e-03 -8.989419918103155145e-04 -3.328314892138900527e-01 1.870765857106637762e-03 -9.160743547603109960e+01 5.185281940435100978e+02
5.187780222439665749e+02 -1.621924886451717868e-03 -1.072001908202120440e-03 -3.299896373101424696e-01 1.944178085587944683e-03 -9.169021740618457272e+01 5.187780222439665749e+02
5.190278504444230521e+02 -1.587330407350317834e-03 -1.247600837583320377e-03 -3.273651401391737270e-01 2.018941720812547028e-03 -9.177231691054805651e+01 5.190278504444230521e+02
5.192776786448795292e+02 -1.536271892579014250e-03 -1.424315407148308774e-03 -3.249535708262867861e-01 2.094947662107184833e-03 -9.185378749389087716e+01 5.192776786448795292e+02
5.195275068453358926e+02 -1.468308513000939888e-03 -1.600653274880492125e-03 -3.227467174978982944e-01 2.172100549177379946e-03 -9.193468204221089479e+01 5.195275068453358926e+02
5.197773350457924835e+02 -1.383153271166880213e-03 -1.775077149656500639e-03 -3.207211994924691334e-01 2.250335943536495038e-03 -9.201504995716234703e+01 5.197773350457924835e+02
5.200271632462489606e+02 -1.280683713746752148e-03 -1.946021589447986984e-03 -3.188378646884456602e-01 2.329624605221588748e-03 -9.209493244244582399e+01 5.200271632462489606e+02
5.202769914467054377e+02 -1.160942330705861010e-03 -2.111900740396626709e-03 -3.170532238343891085e-01 2.409960960785999425e-03 -9.217435933710734730e+01 5.202769914467054377e+02
5.205268196471619149e+02 -1.024128216889878254e-03 -2.271109687296602331e-03 -3.153363924259834916e-01 2.491340566113455467e-03 -9.225335011516476413e+01 5.205268196471619149e+02
5.207766478476183920e+02 -8.705845456722100927e-04 -2.422024910232696993e-03 -3.136815942434311721e-01 2.573736994518086452e-03 -9.233191918402378917e+01 5.207766478476183920e+02
5.210264760480749828e+02 -7.007875096313522260e-04 -2.563009368923911593e-03 -3.121093832656658962e-01 2.657088662210401256e-03 -9.241008313157711029e+01 5.210264760480749828e+02
5.212763042485313463e+02 -5.153408796460047818e-04 -2.692425293724699104e-03 -3.106564953189334677e-01 2.741300819779334593e-03 -9.248786663515747364e+01 5.212763042485313463e+02
5.215261324489877097e+02 -3.149772543141675200e-04 -2.808654170314920859e-03 -3.093598515738986698e-01 2.826260589394171199e-03 -9.256530463794832997e+01 5.215261324489877097e+02
5.217759606494441869e+02 -1.005643317653938249e-04 -2.910120267187134378e-03 -3.082419353636965953e-01 2.911857337562529045e-03 -9.264244026518181840e+01 5.217759606494441869e+02
5.220257888499006640e+02 1.268866137075848506e-04 -2.995312688969242743e-03 -3.073029493527411060e-01 2.997999052274422527e-03 -9.271931969398259810e+01 5.220257888499006640e+02
5.222756170503572548e+02 3.662125810114243390e-04 -3.062801914127129873e-03 -3.065217681316240728e-01 3.084617840133824056e-03 -9.279598615084537983e+01 5.222756170503572548e+02
5.225254452508137319e+02 6.160928368026871976e-04 -3.111249619321820349e-03 -3.058643996137653254e-01 3.171662746461192343e-03 -9.287247525744875531e+01 5.225254452508137319e+02
5.227752734512702091e+02 8.750465762116919509e-04 -3.139413918177463066e-03 -3.052963618784355626e-01 3.259083653450180543e-03 -9.294881325592379540e+01 5.227752734512702091e+02
5.230251016517265725e+02 1.141435982065033567e-03 -3.146154374336132802e-03 -3.047944428716244381e-01 3.346813924960148103e-03 -9.302501853883671856e+01 5.230251016517265725e+02
5.232749298521830497e+02 1.413476598873047389e-03 -3.130441379542656718e-03 -3.043537129277081865e-01 3.434760446714538000e-03 -9.310110575026726565e+01 5.232749298521830497e+02
5.235247580526395268e+02 1.689256345696867490e-03 -3.091372807478066399e-03 -3.039871328471458467e-01 3.522807521891021046e-03 -9.317709081964267170e+01 5.235247580526395268e+02
5.237745862530961176e+02 1.966762655140803524e-03 -3.028197971166008123e-03 -3.037174271333024644e-01 3.610836231987049443e-03 -9.325299486698955320e+01 5.237745862530961176e+02
5.240244144535525948e+02 2.243914426415523182e-03 -2.940345675020391170e-03 -3.035638325867919818e-01 3.698754471668378677e-03 -9.332884517617867459e+01 5.240244144535525948e+02
5.242742426540090719e+02 2.518592923110262328e-03 -2.827450498752446910e-03 -3.035290007517893462e-01 3.786526988578921109e-03 -9.340467247902721226e+01 5.242742426540090719e+02
5.245240708544655490e+02 2.788665011482766628e-03 -2.689370551554350324e-03 -3.035920731524125449e-01 3.874192368718405461e-03 -9.348050538426701905e+01 5.245240708544655490e+02
5.247738990549219125e+02 3.051994083906350332e-03 -2.526191787423365774e-03 -3.037115919079119708e-01 3.961857245667064868e-03 -9.355636420164421452e+01 5.247738990549219125e+02
5.250237272553785033e+02 3.306438061200003484e-03 -2.338218412572192970e-03 -3.038373610776275435e-01 4.049666405698581009e-03 -9.363225682519527027e+01 5.250237272553785033e+02
5.252735554558349804e+02 3.549838431079325920e-03 -2.125954054815806186e-03 -3.039264000964444490e-01 4.137757065120606544e-03 -9.370817848394318617e+01 5.252735554558349804e+02
5.255233836562914576e+02 3.780007952876000051e-03 -1.890081478024420664e-03 -3.039570023981766900e-01 4.226212029391898661e-03 -9.378411559640989026e+01 5.255233836562914576e+02
5.257732118567479347e+02 3.994726820574125668e-03 -1.631448043450726276e-03 -3.039363844447522389e-01 4.315027820245596196e-03 -9.386005254579374935e+01 5.257732118567479347e+02
5.260230400572044118e+02 4.191757259627362092e-03 -1.351060486498443158e-03 -3.038994698517713533e-01 4.404110961569440534e-03 -9.393597935636805119e+01 5.260230400572044118e+02
5.262728682576610026e+02 4.368883574483639967e-03 -1.050088220774544933e-03 -3.038979045474998197e-01 4.493309354896722271e-03 -9.401189786113927482e+01 5.262728682576610026e+02
5.265226964581174798e+02 4.523977268568734299e-03 -7.298714658459081730e-04 -3.039804820676371699e-01 4.582475606392540264e-03 -9.408782388959927800e+01 5.265226964581174798e+02
5.267725246585738432e+02 4.655075720342068818e-03 -3.919296847503678520e-04 -3.041700002902825717e-01 4.671545658548865651e-03 -9.416378365475694068e+01 5.267725246585738432e+02
5.270223528590303204e+02 4.760452305859468047e-03 -3.796650929437083848e-05 -3.044458478519476707e-01 4.760603702493070195e-03 -9.423980437720997827e+01 5.270223528590303204e+02
5.272721810594867975e+02 4.838652384062526284e-03 3.301312707273151327e-04 -3.047425663599284129e-01 4.849901395874559908e-03 -9.431590197136753773e+01 5.272721810594867975e+02
5.275220092599433883e+02 4.888477824816908797e-03 7.103013780069461535e-04 -3.049694321552419707e-01 4.939812090689808984e-03 -9.439207095112239188e+01 5.275220092599433883e+02
5.277718374603998654e+02 4.908921302062998863e-03 1.100319447063793530e-03 -3.050461546829231207e-01 5.030726710469836729e-03 -9.446828190022672800e+01 5.277718374603998654e+02
5.280216656608563426e+02 4.899072524732072872e-03 1.497816250721960675e-03 -3.049404975272533291e-01 5.122925445827947871e-03 -9.454448921488359758e+01 5.280216656608563426e+02
5.282714938613128197e+02 4.858031973008945618e-03 1.900297074235935552e-03 -3.046906521371540166e-01 5.216474251937494762e-03 -9.462064737171380102e+01 5.282714938613128197e+02
5.285213220617690695e+02 4.784867387352306420e-03 2.305162546663046784e-03 -3.044004798047918459e-01 5.311189158849998274e-03 -9.469672984952219963e+01 5.285213220617690695e+02
5.287711502622256603e+02 4.678634879621101743e-03 2.709730673324659521e-03 -3.042066273457016412e-01 5.406687031700991089e-03 -9.477274301988920513e+01 5.287711502622256603e+02
5.290209784626821374e+02 4.538465837835681249e-03 3.111258713349035216e-03 -3.042281798063971587e-01 5.502508786234859908e-03 -9.484872863807565579e+01 5.290209784626821374e+02
5.292708066631386146e+02 4.363699464207915560e-03 3.506961601861449413e-03 -3.045177934506091977e-01 5.598272295169204674e-03 -9.492475257726756865e+01 5.292708066631386146e+02
5.295206348635950917e+02 4.154023986972103615e-03 3.894022973717995145e-03 -3.050354263854947456e-01 5.693797520476395063e-03 -9.500088290276514158e+01 5.295206348635950917e+02
5.297704630640515688e+02 3.909581662272305219e-03 4.269597237702756759e-03 -3.056598713411280976e-01 5.789152731287618668e-03 -9.507716548056629335e+01 5.297704630640515688e+02
5.300202912645081597e+02 3.630998323152923122e-03 4.630805985626557791e-03 -3.062388217830504522e-01 5.884599637974881163e-03 -9.515360781398300105e+01 5.300202912645081597e+02
5.302701194649645231e+02 3.319320419712105518e-03 4.974736382719635065e-03 -3.066590470762184939e-01 5.980459023040973245e-03 -9.523017966807823598e+01 5.302701194649645231e+02
5.305199476654210002e+02 2.975877404659858175e-03 5.298449860088396551e-03 -3.069040151032051411e-01 6.076957894163480256e-03 -9.530683196975246574e+01 5.305199476654210002e+02
5.307697758658774774e+02 2.602121451817304698e-03 5.599005298478575837e-03 -3.070678859017197393e-01 6.174131224909214753e-03 -9.538352622369043843e+01 5.307697758658774774e+02
5.310196040663339545e+02 2.199511491742446156e-03 5.873493767028790773e-03 -3.073153478009916229e-01 6.271824282745263462e-03 -9.546026040445806871e+01 5.310196040663339545e+02
5.312694322667905453e+02 1.769492770378614313e-03 6.119075462579793775e-03 -3.078060806665052218e-01 6.369787216318006928e-03 -9.553707830431802961e+01 5.312694322667905453e+02
5.315192604672470225e+02 1.313581585330492922e-03 6.333007419507066110e-03 -3.086225195765522344e-01 6.467803302269706060e-03 -9.561405768290305218e+01 5.315192604672470225e+02
5.317690886677034996e+02 8.335183263389041395e-04 6.512654646547342240e-03 -3.097371844067767777e-01 6.565776674966754961e-03 -9.569128352169033747e+01 5.317690886677034996e+02
5.320189168681598630e+02 3.314244935898725099e-04 6.655486475578850994e-03 -3.110331510523662302e-01 6.663733369633294268e-03 -9.576881984969261907e+01 5.320189168681598630e+02
5.322687450686163402e+02 -1.900968422432191825e-04 6.759069960921398369e-03 -3.123629488817233346e-01 6.761742641217634818e-03 -9.584669322650974266e+01 5.322687450686163402e+02
5.325185732690729310e+02 -7.279486158764109224e-04 6.821077590812737318e-03 -3.136137161412751451e-01 6.859811126207781586e-03 -9.592489399650945359e+01 5.325185732690729310e+02
5.327684014695294081e+02 -1.278610222995341279e-03 6.839323471136154846e-03 -3.147476773306607245e-01 6.957815005099093897e-03 -9.600339232719386473e+01 5.327684014695294081e+02
5.330182296699858853e+02 -1.838258354275086213e-03 6.811831071474253561e-03 -3.158030823295283063e-01 7.055511060395570043e-03 -9.608215968816020336e+01 5.330182296699858853e+02
5.332680578704423624e+02 -2.402895182458774596e-03 6.736921727346192705e-03 -3.168608267199612416e-01 7.152623268303231509e-03 -9.616118535870785422e+01 5.332680578704423624e+02
5.335178860708988395e+02 -2.968445592719213665e-03 6.613303045599949227e-03 -3.179960460125482724e-01 7.248961747028032261e-03 -9.624048122842940245e+01 5.335178860708988395e+02
5.337677142713554304e+02 -3.530799896735624822e-03 6.440134579737568851e-03 -3.192377420381241615e-01 7.344513688183847144e-03 -9.632007411856307044e+01 5.337677142713554304e+02
5.340175424718117938e+02 -4.085798625454252486e-03 6.217055118358076789e-03 -3.205538268659843815e-01 7.439457288839435890e-03 -9.639999040965174970e+01 5.340175424718117938e+02
5.342673706722682709e+02 -4.629177376681573031e-03 5.944169116143855833e-03 -3.218669278880452733e-01 7.534084527406028492e-03 -9.648024088999376602e+01 5.342673706722682709e+02
5.345171988727247481e+02 -5.156506464092308790e-03 5.622004914455255332e-03 -3.230919732992457161e-01 7.628662934773354672e-03 -9.656081328041319978e+01 5.345171988727247481e+02
5.347670270731812252e+02 -5.663164931486836494e-03 5.251468892574691696e-03 -3.241757401108477099e-01 7.723299979341859654e-03 -9.664167586253633146e+01 5.347670270731812252e+02
5.350168552736378160e+02 -6.144376483773415429e-03 4.833821643588756371e-03 -3.251174880912919285e-01 7.817876569527999059e-03 -9.672278976398031602e+01 5.350168552736378160e+02
5.352666834740942932e+02 -6.595308701930068136e-03 4.370691570489136299e-03 -3.259607661726028893e-01 7.912082006532747402e-03 -9.680412289650992363e+01 5.352666834740942932e+02
5.355165116745506566e+02 -7.011208106468224538e-03 3.864121444982826503e-03 -3.267637859433189518e-01 8.005527693649051521e-03 -9.688565814724491077e+01 5.355165116745506566e+02
5.357663398750070201e+02 -7.387527579761504933e-03 3.316624695416540546e-03 -3.275682008932122580e-01 8.097873987163776294e-03 -9.696739251374297908e+01 5.357663398750070201e+02
5.360161680754634972e+02 -7.720009175022157256e-03 2.731221675996854236e-03 -3.283851867253151369e-01 8.188901849812423722e-03 -9.704932969555670752e+01 5.360161680754634972e+02
5.362659962759200880e+02 -8.004711417804379059e-03 2.111436097174662369e-03 -3.292044430916615250e-01 8.278500303483716724e-03 -9.713147227425531582e+01 5.362659962759200880e+02
5.365158244763765651e+02 -8.238000725184284681e-03 1.461251900964168071e-03 -3.300159727512215757e-01 8.366595070051389277e-03 -9.721381880275647802e+01 5.365158244763765651e+02
5.367656526768330423e+02 -8.416543541797523800e-03 7.850488115343704073e-04 -3.308272237123538462e-01 8.453076766921327131e-03 -9.729636686744397878e+01 5.367656526768330423e+02
5.370154808772895194e+02 -8.537329974686667933e-03 8.754073959168180773e-05 -3.316635276751666583e-01 8.537778778919709322e-03 -9.737911874268061752e+01 5.370154808772895194e+02
5.372653090777458829e+02 -8.597736278120181319e-03 -6.262662302934385045e-04 -3.325527125638537695e-01 8.620514978776487938e-03 -9.746208467199620884e+01 5.372653090777458829e+02
5.375151372782024737e+02 -8.595607947595338902e-03 -1.351093980572059356e-03 -3.335056824216142690e-01 8.701145380529060058e-03 -9.754528083415411288e+01 5.375151372782024737e+02
5.377649654786589508e+02 -8.529332658546103646e-03 -2.081400980270307378e-03 -3.345066586900223848e-01 8.779621041981900201e-03 -9.762872292095904925e+01 5.377649654786589508e+02
5.380147936791154279e+02 -8.397878640963946095e-03 -2.811394903047399491e-03 -3.355195979314983257e-01 8.855975777362952092e-03 -9.771241922731658747e+01 5.380147936791154279e+02
5.382646218795719051e+02 -8.200793580783152098e-03 -3.535061991233364852e-03 -3.365067286638082633e-01 8.930267556824765529e-03 -9.779636743569726320e+01 5.382646218795719051e+02
5.385144500800283822e+02 -7.938179540175616111e-03 -4.246218517024374223e-03 -3.374480218789591146e-01 9.002503324430567722e-03 -9.788055696824373797e+01 5.385144500800283822e+02
5.387642782804849730e+02 -7.610669753176980447e-03 -4.938581914464668966e-03 -3.383504582903170133e-01 9.072589785601489071e-03 -9.796497549980453812e+01 5.387642782804849730e+02
5.390141064809414502e+02 -7.219429371186536666e-03 -5.605854010307517385e-03 -3.392422710231085548e-01 9.140336953878214904e-03 -9.804961594048036488e+01 5.390141064809414502e+02
5.392639346813978136e+02 -6.766187797880268695e-03 -6.241807311814343701e-03 -3.401557154035078079e-01 9.205512252667030423e-03 -9.813448007198144296e+01 5.392639346813978136e+02
5.395137628818542908e+02 -6.253293020276018757e-03 -6.840366975335045868e-03 -3.411077063510669083e-01 9.267917455107544181e-03 -9.821957692098881409e+01 5.395137628818542908e+02
5.397635910823107679e+02 -5.683766004016583759e-03 -7.395684500370680245e-03 -3.420883017330509923e-01 9.327451164033922354e-03 -9.830491672086048993e+01 5.397635910823107679e+02
5.400134192827673587e+02 -5.061330138929408078e-03 -7.902202868675529610e-03 -3.430628081413051866e-01 9.384128779643795965e-03 -9.839050353062721399e+01 5.400134192827673587e+02
5.402632474832238358e+02 -4.390397215475746497e-03 -8.354715587550645695e-03 -3.439865992348767887e-01 9.438053838504996407e-03 -9.847633024886350483e+01 5.402632474832238358e+02
5.405130756836803130e+02 -3.676004694055542282e-03 -8.748423209390716535e-03 -3.448256170910438678e-01 9.489358205976025987e-03 -9.856237863676319932e+01 5.405130756836803130e+02
5.407629038841367901e+02 -2.923714392259757228e-03 -9.078990162449975670e-03 -3.455726863053015796e-01 9.538142807557992153e-03 -9.864862457564180431e+01 5.407629038841367901e+02
5.410127320845931536e+02 -2.139494537020688800e-03 -9.342602433902164397e-03 -3.462517112727107604e-01 9.584448711944573360e-03 -9.873504624145628839e+01 5.410127320845931536e+02
5.412625602850497444e+02 -1.329610439345652257e-03 -9.536023668088689648e-03 -3.469078898491552709e-01 9.628271460587544545e-03 -9.882163145950627836e+01 5.412625602850497444e+02
5.415123884855062215e+02 -5.005420096918904984e-04 -9.656644889178988070e-03 -3.475891618281926609e-01 9.669608721099995363e-03 -9.890838098914666432e+01 5.415123884855062215e+02
5.417622166859626986e+02 3.410678178273433554e-04 -9.702522407748487634e-03 -3.483281551249743369e-01 9.708515248441391618e-03 -9.899530660910170354e+01 5.417622166859626986e+02
5.420120448864191758e+02 1.188443588167422283e-03 -9.672399661882989316e-03 -3.491326466178653609e-01 9.745137935475845295e-03 -9.908242538147305822e+01 5.420120448864191758e+02
5.422618730868756529e+02 2.034703085722960533e-03 -9.565710915285560723e-03 -3.499873318499626129e-01 9.779715842592967209e-03 -9.916975297075200046e+01 5.422618730868756529e+02
5.425117012873319027e+02 2.872891578664003680e-03 -9.382566944578509330e-03 -3.508642211192149474e-01 9.812546483571726180e-03 -9.925729879207025874e+01 5.425117012873319027e+02
5.427615294877886072e+02 3.696029000770084932e-03 -9.123724981413632376e-03 -3.517362561837416024e-01 9.843931527139179738e-03 -9.934506452468555437e+01 5.427615294877886072e+02
5.430113576882449706e+02 4.497166505591531672e-03 -8.790547805211804469e-03 -3.525890081146169641e-01 9.874119570611265481e-03 -9.943304606390566391e+01 5.430113576882449706e+02
5.432611858887014478e+02 5.269445336493084470e-03 -8.384959999970489214e-03 -3.534269089082492377e-01 9.903262510677671507e-03 -9.952123787948153222e+01 5.432611858887014478e+02
5.435110140891579249e+02 6.006151186457759326e-03 -7.909411513400986526e-03 -3.542722220154450041e-01 9.931396808249483288e-03 -9.960963808119655027e+01 5.435110140891579249e+02
5.437608422896144020e+02 6.700758398222868110e-03 -7.366857585200762074e-03 -3.551571496026644792e-01 9.958451375188026589e-03 -9.969825226287720454e+01 5.437608422896144020e+02
5.440106704900709929e+02 7.346959594362612207e-03 -6.760759030200828683e-03 -3.561123838322000634e-01 9.984271528040435453e-03 -9.978709462432556165e+01 5.440106704900709929e+02
5.442604986905274700e+02 7.938679393412763005e-03 -6.095099740889529071e-03 -3.571576863510920186e-01 1.000863983580126820e-02 -9.987618609490337462e+01 5.442604986905274700e+02
5.445103268909838334e+02 8.470077202382625750e-03 -5.374412954235698557e-03 -3.582994787537748249e-01 1.003127720766295965e-02 -9.996555074844610544e+01 5.445103268909838334e+02
5.447601550914403106e+02 8.935551679588133941e-03 -4.603807193392763300e-03 -3.595363794596765361e-01 1.005182194890683750e-02 -1.000552127229064325e+02 5.447601550914403106e+02
5.450099832918967877e+02 9.329763476005044007e-03 -3.788986511542299235e-03 -3.608685902257319777e-01 1.006980165161395699e-02 -1.001451954018042017e+02 5.450099832918967877e+02
