# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
5.417622166859626986e+02 -2.101847039361344049e-03 -7.298852607041381776e-04 -7.335751436142037285e-01 2.224970442649788511e-03 -1.604219411550955243e+01 5.417622166859626986e+02
5.420120448864191758e+02 -2.162706338722915952e-03 -1.191245561300928978e-03 -6.185206950688560967e-01 2.469081751354427166e-03 -1.621143002128062705e+01 5.420120448864191758e+02
5.422618730868756529e+02 -2.218685204059312171e-03 -1.663242910817797808e-03 -5.073759172623414360e-01 2.772893978336959855e-03 -1.635124193989783592e+01 5.422618730868756529e+02
5.425117012873319027e+02 -2.269689666215894599e-03 -2.144222287418370669e-03 -4.122904272633116096e-01 3.122367755212202261e-03 -1.646494364600972204e+01 5.425117012873319027e+02
5.427615294877886072e+02 -2.315704224478043818e-03 -2.632228999996925022e-03 -3.355230809255405067e-01 3.505868731668410412e-03 -1.655724549091508635e+01 5.427615294877886072e+02
5.430113576882449706e+02 -2.356794317139863145e-03 -3.124984028864151008e-03 -2.749601869541449251e-01 3.914077750116721523e-03 -1.663258990104824164e+01 5.430113576882449706e+02
5.432611858887014478e+02 -2.393064174466212612e-03 -3.619903318390627935e-03 -2.274244891325791218e-01 4.339407353269469220e-03 -1.669463110832291619e+01 5.432611858887014478e+02
5.435110140891579249e+02 -2.424584221397048725e-03 -4.114149716556016016e-03 -1.900028837232493328e-01 4.775440978264257515e-03 -1.674622400276769341e+01 5.435110140891579249e+02
5.437608422896144020e+02 -2.451315565860810383e-03 -4.604696771364002322e-03 -1.603787288862124072e-01 5.216529532135476439e-03 -1.678956726536715749e+01 5.437608422896144020e+02
5.440106704900709929e+02 -2.473057551387983742e-03 -5.088384535859622783e-03 -1.367958380082311409e-01 5.657532221494852680e-03 -1.682635826122599099e+01 5.440106704900709929e+02
5.442604986905274700e+02 -2.489432591430287747e-03 -5.561956946889918749e-03 -1.179324456828649698e-01 6.093655693123162936e-03 -1.685791818144623733e+01 5.442604986905274700e+02
5.445103268909838334e+02 -2.499908712150120896e-03 -6.022082258854536546e-03 -1.027828511073451967e-01 6.520354154606529742e-03 -1.688528396258674036e+01 5.445103268909838334e+02
5.447601550914403106e+02 -2.503849767229289480e-03 -6.465366042210329151e-03 -9.057008119340825836e-02 6.933269194010905148e-03 -1.690927429090609380e+01 5.447601550914403106e+02
5.450099832918967877e+02 -2.500577532214418724e-03 -6.888367010312881032e-03 -8.068751278724131670e-02 7.328198145750589726e-03 -1.693053788338623278e+01 5.450099832918967877e+02
5.452598114923533785e+02 -2.489428838030232575e-03 -7.287620445559992409e-03 -7.266104568642507699e-02 7.701082242007326224e-03 -1.694959032314399394e+01 5.452598114923533785e+02
5.455096396928098557e+02 -2.469794941279233793e-03 -7.659666507007069011e-03 -6.612331760404936698e-02 8.048004600553751789e-03 -1.696684343996049193e+01 5.455096396928098557e+02
5.457594678932663328e+02 -2.441139035653224886e-03 -8.001075924249523991e-03 -6.079326729148432779e-02 8.365188326451195033e-03 -1.698262926203445744e+01 5.457594678932663328e+02
5.460092960937228099e+02 -2.402998217957137087e-03 -8.308466054152611677e-03 -5.645702612761131778e-02 8.648988877811755391e-03 -1.699721918509509422e+01 5.460092960937228099e+02
5.462591242941791734e+02 -2.354983401515538428e-03 -8.578505309768582471e-03 -5.294909659418706172e-02 8.895881078968033082e-03 -1.701083837651562192e+01 5.462591242941791734e+02
5.465089524946357642e+02 -2.296790708656382216e-03 -8.807910423627851940e-03 -5.013519449023966235e-02 9.102446571665359296e-03 -1.702367554013093809e+01 5.465089524946357642e+02
5.467587806950922413e+02 -2.228230583705159609e-03 -8.993445255306278807e-03 -4.789919752181032858e-02 9.265369344734729340e-03 -1.703588874735369174e+01 5.467587806950922413e+02
5.470086088955487185e+02 -2.149269990956186992e-03 -9.131929755308828070e-03 -4.613617463944593572e-02 9.381444587584556599e-03 -1.704760868077130453e+01 5.470086088955487185e+02
5.472584370960051956e+02 -2.060074014775617642e-03 -9.220263617522607077e-03 -4.475197728931206570e-02 9.447601077679180712e-03 -1.705894098232592881e+01 5.472584370960051956e+02
5.475082652964616727e+02 -1.961030169632067399e-03 -9.255463519689177340e-03 -4.366819072139267038e-02 9.460932527531541042e-03 -1.706996929267742047e+01 5.475082652964616727e+02
5.477580934969182636e+02 -1.852742931497621546e-03 -9.234708623423203144e-03 -4.283007842255136949e-02 9.418731322728197963e-03 -1.708076007333616531e+01 5.477580934969182636e+02
5.480079216973747407e+02 -1.735995515246168156e-03 -9.155387945028374205e-03 -4.221482461045993756e-02 9.318519670684055969e-03 -1.709136961551285694e+01 5.480079216973747407e+02
5.482577498978311041e+02 -1.611687069711342270e-03 -9.015145090288712720e-03 -4.183782355655129431e-02 9.158077102188614052e-03 -1.710185298066619453e+01 5.482577498978311041e+02
5.485075780982875813e+02 -1.480762544048500311e-03 -8.811918974388103371e-03 -4.175572378503757121e-02 8.935467179898209933e-03 -1.711227415185314982e+01 5.485075780982875813e+02
5.487574062987440584e+02 -1.344156962860934426e-03 -8.543981693092308344e-03 -4.206620221776114638e-02 8.649068222225098773e-03 -1.712271649533014184e+01 5.487574062987440584e+02
5.490072344992006492e+02 -1.202774663123046478e-03 -8.209975743946698948e-03 -4.290600450394794346e-02 8.297612223190711789e-03 -1.713329279905335767e+01 5.490072344992006492e+02
5.492570626996571264e+02 -1.057517378155279448e-03 -7.808952411781945428e-03 -4.445083010693304942e-02 7.880233548225298867e-03 -1.714415475511814435e+01 5.492570626996571264e+02
5.495068909001134898e+02 -9.093643607419060358e-04 -7.340411885918394878e-03 -4.692360598616460848e-02 7.396525548899265598e-03 -1.715550294084217597e+01 5.495068909001134898e+02
5.497567191005698533e+02 -7.594959611895604583e-04 -6.804344175299823633e-03 -5.062289456029003820e-02 6.846600161466995585e-03 -1.716760043520303824e+01 5.497567191005698533e+02
5.500065473010263304e+02 -6.094432142106490959e-04 -6.201268851913177386e-03 -5.599512713331810526e-02 6.231144068712902648e-03 -1.718079699414196071e+01 5.500065473010263304e+02
5.502563755014829212e+02 -4.612432934942124556e-04 -5.532272056274891402e-03 -6.380853367860576941e-02 5.551466426128631206e-03 -1.719557875889514165e+01 5.502563755014829212e+02
5.505062037019393983e+02 -3.175843122907014778e-04 -4.799041818822884914e-03 -7.560033830849140213e-02 4.809538665425616873e-03 -1.721267933642735315e+01 5.505062037019393983e+02
5.507560319023958755e+02 -1.819290371598297914e-04 -4.003907288012591333e-03 -9.501621952416300365e-02 4.008038391228587946e-03 -1.723335295184216420e+01 5.507560319023958755e+02
5.510058601028523526e+02 -5.860986133024753046e-05 -3.149892031641564425e-03 -1.329521727044284951e-01 3.150437259626697167e-03 -1.726015479870315161e+01 5.510058601028523526e+02
5.512556883033088297e+02 4.711684737103731188e-05 -2.240793397867590474e-03 -2.381771761934532161e-01 2.241288702785334402e-03 -1.729978335594921646e+01 5.512556883033088297e+02
5.515055165037654206e+02 1.290787197731895636e-04 -1.281296766181512026e-03 -1.112264969315031049e+00 1.287782092951088569e-03 -1.737916154933961010e+01 5.515055165037654206e+02
5.517553447042217840e+02 1.802885624739324674e-04 -2.771250616436392224e-04 -5.591411517574030654e+00 3.306089314430387229e-04 -1.785553366737872238e+01 5.517553447042217840e+02
5.520051729046782611e+02 1.931707563736070801e-04 7.647880578146825899e-04 -4.959276110006788585e+00 7.888065127101232411e-04 -2.017294610423325452e+01 5.520051729046782611e+02
5.522550011051347383e+02 1.599335239333104348e-04 1.836125277841946582e-03 -4.451912057603010231e-01 1.843077526315128022e-03 -2.033346771963831046e+01 5.522550011051347383e+02
5.525048293055912154e+02 7.308452888639471528e-05 2.927046360235126873e-03 -2.106410870519173362e-01 2.927958630740580027e-03 -2.039538873982154499e+01 5.525048293055912154e+02
5.527546575060478062e+02 -7.394252352614542683e-05 4.026119912945319915e-03 -1.616765185311424269e-01 4.026798858920103280e-03 -2.043871588707908771e+01 5.527546575060478062e+02
5.530044857065042834e+02 -2.861116442271726648e-04 5.120360636621345066e-03 -1.456284796314839813e-01 5.128347972010453143e-03 -2.047617144718297055e+01 5.530044857065042834e+02
5.532543139069607605e+02 -5.661410923464056276e-04 6.195396351004590560e-03 -1.397556863835559271e-01 6.221209824663060176e-03 -2.051148008908218046e+01 5.532543139069607605e+02
5.535041421074171240e+02 -9.139827328234114692e-04 7.235772785577339848e-03 -1.376250536276224234e-01 7.293268968055478113e-03 -2.054600127044848179e+01 5.535041421074171240e+02
5.537539703078736011e+02 -1.326505673843496585e-03 8.225383928430989380e-03 -1.368224071885674187e-01 8.331659983030380995e-03 -2.058024532805319495e+01 5.537539703078736011e+02
5.540037985083301919e+02 -1.797441314060992373e-03 9.147995185789988340e-03 -1.363251065979128041e-01 9.322907872371694049e-03 -2.061436546198858366e+01 5.540037985083301919e+02
5.542536267087866690e+02 -2.317611028850458717e-03 9.987809935403898706e-03 -1.357207321996015126e-01 1.025317844313665058e-02 -2.064836104016999840e+01 5.542536267087866690e+02
5.545034549092431462e+02 -2.875417462535591762e-03 1.073002124400835450e-02 -1.349180715904935157e-01 1.110861744236091644e-02 -2.068217919456870746e+01 5.545034549092431462e+02
5.547532831096996233e+02 -3.457544128291179224e-03 1.136129207712219952e-02 -1.340201351527215978e-01 1.187575551536661049e-02 -2.071577371823902070e+01 5.547532831096996233e+02
5.550031113101559868e+02 -4.049782547222425394e-03 1.187011936858724248e-02 -1.332603202887143179e-01 1.254194851306197206e-02 -2.074914321294896880e+01 5.550031113101559868e+02
5.552529395106126913e+02 -4.637894640433501414e-03 1.224705734748859562e-02 -1.329678594324802121e-01 1.309581919424807235e-02 -2.078235809025900238e+01 5.552529395106126913e+02
5.555027677110690547e+02 -5.208419838196639423e-03 1.248479924199141777e-02 -1.335496094068786832e-01 1.352766976695357441e-02 -2.081558145503011659e+01 5.555027677110690547e+02
5.557525959115255318e+02 -5.749348505524304320e-03 1.257813913513974521e-02 -1.354826866951793218e-01 1.382984426307500188e-02 -2.084908700743855903e+01 5.557525959115255318e+02
5.560024241119820090e+02 -6.250602818141362017e-03 1.252385343151872325e-02 -1.393156018920630457e-01 1.399703327010120429e-02 -2.088327624665024729e+01 5.560024241119820090e+02
5.562522523124384861e+02 -6.704291031878938968e-03 1.232055167677996964e-02 -1.456773645223213287e-01 1.402652885999733368e-02 -2.091869693967096921e+01 5.562522523124384861e+02
5.565020805128949632e+02 -7.104729333191728280e-03 1.196854831776985630e-02 -1.552952804871999271e-01 1.391845277797452117e-02 -2.095606487430195486e+01 5.565020805128949632e+02
5.567519087133514404e+02 -7.448254468539128141e-03 1.146980028882082885e-02 -1.690226654736650680e-01 1.367599405138607976e-02 -2.099629122059797126e+01 5.567519087133514404e+02
5.570017369138078038e+02 -7.732876282026690702e-03 1.082794064127285891e-02 -1.878766116364835592e-01 1.330570081296206762e-02 -2.104051813100522139e+01 5.570017369138078038e+02
5.572515651142642810e+02 -7.957837962760260994e-03 1.004841722836306850e-02 -2.130813676073176621e-01 1.281787321815955859e-02 -2.109016497218395614e+01 5.572515651142642810e+02
5.575013933147207581e+02 -8.123159960524354087e-03 9.138720386891778513e-03 -2.461006275214215611e-01 1.222709851330467702e-02 -2.114698560024550389e+01 5.575013933147207581e+02
5.577512215151773489e+02 -8.229239628534402648e-03 8.108658615781551976e-03 -2.886135636811953398e-01 1.155295327659250360e-02 -2.121313072599375715e+01 5.577512215151773489e+02
5.580010497156338261e+02 -8.276563007056505356e-03 6.970621297250821809e-03 -3.423307137506920172e-01 1.082086209502103324e-02 -2.129119321472914450e+01 5.580010497156338261e+02
5.582508779160903032e+02 -8.265559957424568893e-03 5.739757212280240974e-03 -4.084454196069872700e-01 1.006301616145494765e-02 -2.138417845834839071e+01 5.582508779160903032e+02
5.585007061165467803e+02 -8.196603330788924252e-03 4.434000238636112180e-03 -4.864123805868705297e-01 9.319048464222363590e-03 -2.149527558305935315e+01 5.585007061165467803e+02
5.587505343170031438e+02 -8.070123169230841373e-03 3.073889993466446917e-03 -5.718589215766286538e-01 8.635721606124736188e-03 -2.162721751779187329e+01 5.587505343170031438e+02
5.590003625174597346e+02 -7.886784967573744198e-03 1.682163149007837510e-03 -6.543031981004510111e-01 8.064183156689035820e-03 -2.178100855364429478e+01 5.590003625174597346e+02
5.592501907179162117e+02 -7.647672149189352168e-03 2.831258144263851207e-04 -7.172189045563739374e-01 7.652911179955057021e-03 -2.195414429886065477e+01 5.592501907179162117e+02
5.595000189183726889e+02 -7.354418844084077526e-03 -1.098147915385943316e-03 -7.436663751564218661e-01 7.435953562138850580e-03 -2.213937157016166424e+01 5.595000189183726889e+02
5.597498471188291660e+02 -7.009257165904586584e-03 -2.436718303778271678e-03 -7.260219717296881869e-01 7.420733259574343460e-03 -2.232572196335129533e+01 5.597498471188291660e+02
5.599996753192856431e+02 -6.614967684493070973e-03 -3.708694779985624492e-03 -6.713356662802758557e-01 7.583680797474287756e-03 -2.250213309553984686e+01 5.599996753192856431e+02
5.602495035197421203e+02 -6.174746089365909692e-03 -4.892074410554646431e-03 -5.964710525379864903e-01 7.877809423091115468e-03 -2.266115912616939809e+01 5.602495035197421203e+02
5.604993317201987111e+02 -5.692017816346100698e-03 -5.967429446921850011e-03 -5.183625961540947458e-01 8.246773976870680478e-03 -2.280016367489980667e+01 5.604993317201987111e+02
5.607491599206550745e+02 -5.170242649825209508e-03 -6.918394620572685706e-03 -4.480618400913299881e-01 8.636874040070323041e-03 -2.292016231533164827e+01 5.607491599206550745e+02
5.609989881211115517e+02 -4.612752314510437136e-03 -7.731935579480680130e-03 -3.904547879536108823e-01 9.003350027643079040e-03 -2.302404064130622530e+01 5.609989881211115517e+02
5.612488163215680288e+02 -4.022656975786376501e-03 -8.398409824608550622e-03 -3.465205935258687808e-01 9.312091962976108347e-03 -2.311525554939978022e+01 5.612488163215680288e+02
5.614986445220245059e+02 -3.402843747041219263e-03 -8.911455311164601448e-03 -3.154868998099193411e-01 9.539045095273493424e-03 -2.319718187390958164e+01 5.614986445220245059e+02
5.617484727224810968e+02 -2.756074670500120553e-03 -9.267756165958096481e-03 -2.961265322565811986e-01 9.668880593999838388e-03 -2.327289059829402618e+01 5.617484727224810968e+02
5.619983009229375739e+02 -2.085175908671573191e-03 -9.466738963182884728e-03 -2.873664501278872518e-01 9.693663144918400129e-03 -2.334514339123177251e+01 5.619983009229375739e+02
5.622481291233939373e+02 -1.393296035500710692e-03 -9.510248269651506645e-03 -2.885174832103444276e-01 9.611768619403583680e-03 -2.341647508450802562e+01 5.622481291233939373e+02
5.624979573238504145e+02 -6.842004848375449373e-04 -9.402239691429075188e-03 -2.993297806343533374e-01 9.427101437798166006e-03 -2.348930299849308412e+01 5.624979573238504145e+02
5.627477855243068916e+02 3.743797948204224789e-05 -9.148515676947872183e-03 -3.199686253492570187e-01 9.148592279343783010e-03 -2.356603712538585071e+01 5.627477855243068916e+02
5.629976137247634824e+02 7.657959737062826995e-04 -8.756516466191145362e-03 -3.509271591606588081e-01 8.789938799333100322e-03 -2.364917737024019573e+01 5.629976137247634824e+02
5.632474419252199596e+02 1.493745001939216464e-03 -8.235167413629068331e-03 -3.928296582019079608e-01 8.369543384278288131e-03 -2.374138012671471287e+01 5.632474419252199596e+02
5.634972701256763230e+02 2.212820744646779025e-03 -7.594775061987001259e-03 -4.460140384566950167e-01 7.910574182075457220e-03 -2.384545722342918239e+01 5.634972701256763230e+02
5.637470983261328001e+02 2.913339441389283663e-03 -6.846957779024116786e-03 -5.097291634151479567e-01 7.440993047200977414e-03 -2.396423389592658637e+01 5.637470983261328001e+02
5.639969265265891636e+02 3.584668764826300005e-03 -6.004592221672671974e-03 -5.808408439526874245e-01 6.993209413573518544e-03 -2.410014666266150840e+01 5.639969265265891636e+02
5.642467547270457544e+02 4.215642213450840683e-03 -5.081754226128091904e-03 -6.523452479280041905e-01 6.602716508119928739e-03 -2.425445474151922909e+01 5.642467547270457544e+02
5.644965829275022315e+02 4.795087972175870149e-03 -4.093632095982820476e-03 -7.129004683212876170e-01 6.304815016966508999e-03 -2.442609514139395799e+01 5.644965829275022315e+02
5.647464111279587087e+02 5.312428474245843232e-03 -3.056392097639679117e-03 -7.492657824611284045e-01 6.128901120795822964e-03 -2.461066002372980321e+01 5.647464111279587087e+02
5.649962393284151858e+02 5.758297963119853730e-03 -1.986980689553627909e-03 -7.519827685209278245e-01 6.091476643042248972e-03 -2.480047058558571393e+01 5.649962393284151858e+02
5.652460675288716629e+02 6.125123121884448393e-03 -9.028557005329642532e-04 -7.206906835027377944e-01 6.191306943952008292e-03 -2.498639302739752921e+01 5.652460675288716629e+02
5.654958957293282538e+02 6.407615676089363499e-03 1.783512072294527145e-04 -6.641821244899180909e-01 6.410097331990080409e-03 -2.516056829867627087e+01 5.654958957293282538e+02
5.657457239297847309e+02 6.603134239752486180e-03 1.239227136170913601e-03 -5.951420255274413318e-01 6.718412437712796559e-03 -2.531825587727095694e+01 5.657457239297847309e+02
5.659955521302410943e+02 6.711883965892655873e-03 2.263001228674843112e-03 -5.244282161924159746e-01 7.083118023341894616e-03 -2.545793482118329010e+01 5.659955521302410943e+02
5.662453803306975715e+02 6.736935541452413606e-03 3.233966036276758084e-03 -4.585666608388564436e-01 7.472940305761604368e-03 -2.558028979231080058e+01 5.662453803306975715e+02
5.664952085311540486e+02 6.684058844344207065e-03 4.137860399134961342e-03 -4.001821998910796707e-01 7.861204190032552303e-03 -2.568706058851670448e+01 5.664952085311540486e+02
5.667450367316106394e+02 6.561380479851284912e-03 4.962178459669006232e-03 -3.494749280257787305e-01 8.226477306051268798e-03 -2.578024339001785137e+01 5.667450367316106394e+02
5.669948649320671166e+02 6.378887982699710420e-03 5.696376031186741080e-03 -3.055100340902918710e-01 8.552129079036961332e-03 -2.586167797326341855e+01 5.669948649320671166e+02
5.672446931325235937e+02 6.147816378119775466e-03 6.331956837558258555e-03 -2.670068868705539056e-01 8.825492825433519165e-03 -2.593289343409420056e+01 5.672446931325235937e+02
5.674945213329800708e+02 5.879964461102197767e-03 6.862435686260405336e-03 -2.327264347487359719e-01 9.036979894405274341e-03 -2.599508967337613186e+01 5.674945213329800708e+02
5.677443495334364343e+02 5.586997230212115660e-03 7.283191381882769821e-03 -2.016194353137974182e-01 9.179292715429075711e-03 -2.604917668687803101e+01 5.677443495334364343e+02
5.679941777338930251e+02 5.279795279596188537e-03 7.591236773869947628e-03 -1.728508493949953984e-01 9.246789386127577878e-03 -2.609583011477912606e+01 5.679941777338930251e+02
5.682440059343495022e+02 4.967909451992367532e-03 7.784944451453053998e-03 -1.457638900470415999e-01 9.235014046302517099e-03 -2.613554272018150115e+01 5.682440059343495022e+02
5.684938341348059794e+02 4.659168686424870059e-03 7.863772424165006714e-03 -1.198137066483022928e-01 9.140392200973655040e-03 -2.616866197546310246e+01 5.684938341348059794e+02
5.687436623352624565e+02 4.359471648932550236e-03 7.828033621864698491e-03 -9.448176896888248188e-02 8.960083897089961974e-03 -2.619540840562543238e+01 5.687436623352624565e+02
5.689934905357189336e+02 4.072771068334131959e-03 7.678746170773732144e-03 -6.916996291392744911e-02 8.691985212264904601e-03 -2.621587039609798353e+01 5.689934905357189336e+02
5.692433187361755245e+02 3.801237233845039098e-03 7.417589083276837289e-03 -4.306146895791819473e-02 8.334868464248105721e-03 -2.622996962034629576e+01 5.692433187361755245e+02
5.694931469366318879e+02 3.545567306975997476e-03 7.046972032564786242e-03 -1.491655292744682899e-02 7.888654026895038432e-03 -2.623738633469552184e+01 5.694931469366318879e+02
5.697429751370883650e+02 3.305392701886533148e-03 6.570210620165066809e-03 1.726665818993868701e-02 7.354813968212559581e-03 -2.623742277149604973e+01 5.697429751370883650e+02
5.699928033375448422e+02 3.079729552278929854e-03 5.991782525200966235e-03 5.688146289340803574e-02 6.736927485470201558e-03 -2.622875893840854289e+01 5.699928033375448422e+02
5.702426315380013193e+02 2.867417768925775191e-03 5.317627405374746041e-03 1.099915438193831002e-01 6.041460575386041129e-03 -2.620900158446806572e+01 5.702426315380013193e+02
5.704924597384577964e+02 2.667501712797096594e-03 4.555446012411580765e-03 1.881368212113636584e-01 5.278982265529219911e-03 -2.617380095949289043e+01 5.704924597384577964e+02
5.707422879389142736e+02 2.479518251935727488e-03 3.714952399337502400e-03 3.148396193285655231e-01 4.466417142523285144e-03 -2.611499781750239180e+01 5.707422879389142736e+02
5.709921161393707507e+02 2.303673477775935573e-03 2.808037127680339598e-03 5.402524253721684433e-01 3.632077092056214263e-03 -2.601648932843437478e+01 5.709921161393707507e+02
5.712419443398271142e+02 2.140905078207823702e-03 1.848808023164774748e-03 9.588701491098272633e-01 2.828703883479939500e-03 -2.584505723505650110e+01 5.712419443398271142e+02
5.714917725402835913e+02 1.992841166639983900e-03 8.534867950623016737e-04 1.597032909704042547e+00 2.167915040955417736e-03 -2.553738372078739971e+01 5.714917725402835913e+02
5.717416007407401821e+02 1.861676722491342837e-03 -1.598468754282055676e-04 1.990605408701691115e+00 1.868526489683854791e-03 -2.504708951925405458e+01 5.717416007407401821e+02
5.719914289411966593e+02 1.749994842329570402e-03 -1.171658712481847076e-03 1.661275760505195764e+00 2.106007143082548431e-03 -2.454276498663742601e+01 5.719914289411966593e+02
5.722412571416531364e+02 1.660561436607730290e-03 -2.161492979597998305e-03 1.013634897436368476e+00 2.725713885498652535e-03 -2.421702245183609747e+01 5.722412571416531364e+02
5.724910853421096135e+02 1.596119118463549310e-03 -3.108606519084313596e-03 5.659363660750463820e-01 3.494428527072538336e-03 -2.403629582194459857e+01 5.724910853421096135e+02
5.727409135425660907e+02 1.559199656071610712e-03 -3.992665837273147791e-03 3.228130827201720621e-01 4.286313574112597669e-03 -2.393424872401728365e+01 5.727409135425660907e+02
5.729907417430226815e+02 1.551965896219711710e-03 -4.794463199540381290e-03 1.862440145896434307e-01 5.039392375552437416e-03 -2.387500019886498492e+01 5.729907417430226815e+02
5.732405699434790449e+02 1.576085271154289849e-03 -5.496605104280074920e-03 1.018480911482002732e-01 5.718103921261597812e-03 -2.384119070999584267e+01 5.732405699434790449e+02
5.734903981439355221e+02 1.632629699997635618e-03 -6.084128056357621973e-03 4.398207536044435734e-02 6.299372503946115871e-03 -2.382411114820203224e+01 5.734903981439355221e+02
5.737402263443919992e+02 1.721992333754088266e-03 -6.545002432779397673e-03 -4.499742637605102575e-05 6.767740719220563701e-03 -2.381921478451656071e+01 5.737402263443919992e+02
5.739900545448484763e+02 1.843810919712727614e-03 -6.870495033277279270e-03 -3.712026264983707413e-02 7.113602512787712585e-03 -2.382413363145414564e+01 5.739900545448484763e+02
5.742398827453050671e+02 1.996890447226158313e-03 -7.055373679582446940e-03 -7.141780975533729148e-02 7.332521341037326681e-03 -2.383776216135312609e+01 5.742398827453050671e+02
5.744897109457615443e+02 2.179123302639145339e-03 -7.097951515469635639e-03 -1.058143796608127657e-01 7.424923843654062348e-03 -2.385981799723759167e+01 5.744897109457615443e+02
5.747395391462180214e+02 2.387412004149894185e-03 -6.999982729465583503e-03 -1.425927703227574672e-01 7.395910646456962945e-03 -2.389063299345928471e+01 5.747395391462180214e+02
5.749893673466743849e+02 2.617606161020844847e-03 -6.766433485157428637e-03 -1.838176056781324896e-01 7.255100559142788064e-03 -2.393106538765325197e+01 5.749893673466743849e+02
5.752391955471308620e+02 2.864470182130365080e-03 -6.405160366958971042e-03 -2.315273332451185107e-01 7.016499750643190661e-03 -2.398247863673683611e+01 5.752391955471308620e+02
5.754890237475874528e+02 3.121700415145763075e-03 -5.926532573411869183e-03 -2.877582689194556620e-01 6.698417859885507329e-03 -2.404674950169550840e+01 5.754890237475874528e+02
5.757388519480439300e+02 3.382009275704966726e-03 -5.343033034326276701e-03 -3.543071473467050980e-01 6.323447536499081541e-03 -2.412625889771810606e+01 5.757388519480439300e+02
5.759886801485004071e+02 3.637289532807958491e-03 -4.668867942586907120e-03 -4.320170497704378665e-01 5.918462892575237014e-03 -2.422378133575649883e+01 5.759886801485004071e+02
5.762385083489568842e+02 3.878864736921748112e-03 -3.919604963499702908e-03 -5.193081717312740819e-01 5.514426055105510656e-03 -2.434211898193943568e+01 5.762385083489568842e+02
5.764883365494132477e+02 4.097822709330322007e-03 -3.111849259789856159e-03 -6.099791746468958831e-01 5.145459821314124146e-03 -2.448325698780837456e+01 5.764883365494132477e+02
5.767381647498698385e+02 4.285419159200234106e-03 -2.262955393512523870e-03 -6.915022118101331605e-01 4.846213416995568540e-03 -2.464689898097535803e+01 5.767381647498698385e+02
5.769879929503263156e+02 4.433529040621929720e-03 -1.390763978775984896e-03 -7.467699703857593185e-01 4.646547556917805279e-03 -2.482877049418485171e+01 5.769879929503263156e+02
5.772378211507827928e+02 4.535115285916371461e-03 -5.133460768270349962e-04 -7.613995485971573052e-01 4.564076560613991237e-03 -2.502002737668818000e+01 5.772378211507827928e+02
5.774876493512391562e+02 4.584679014674209255e-03 3.512635030209953959e-04 -7.325844166614567943e-01 4.598115670157575975e-03 -2.520920865229356878e+01 5.774876493512391562e+02
5.777374775516956333e+02 4.578652981010407352e-03 1.185360525093859122e-03 -6.709654832201824570e-01 4.729602805201117005e-03 -2.538606786968207629e+01 5.777374775516956333e+02
5.779873057521521105e+02 4.515701435688664403e-03 1.971903867233004704e-03 -5.934665884414305204e-01 4.927470377170129964e-03 -2.554446085077618633e+01 5.779873057521521105e+02
5.782371339526087013e+02 4.396894929445307326e-03 2.694888251293949509e-03 -5.145541780003917154e-01 5.157044474070784749e-03 -2.568259724932487842e+01 5.782371339526087013e+02
5.784869621530650647e+02 4.225737623500129374e-03 3.339749088222313065e-03 -4.424716307434802265e-01 5.386165838047162965e-03 -2.580156113943058571e+01 5.784869621530650647e+02
5.787367903535215419e+02 4.008036639945589119e-03 3.893781347140345354e-03 -3.800836488443696259e-01 5.588013143012855212e-03 -2.590368103184820114e+01 5.787367903535215419e+02
5.789866185539780190e+02 3.751616723285265600e-03 4.346545922722223551e-03 -3.271407659227137943e-01 5.741697440371345759e-03 -2.599147236745802658e+01 5.789866185539780190e+02
5.792364467544344961e+02 3.465897545963396355e-03 4.690231529302291667e-03 -2.820675133541931112e-01 5.831870848842283205e-03 -2.606713900954105156e+01 5.792364467544344961e+02
5.794862749548910870e+02 3.161363853355212382e-03 4.919938766366377045e-03 -2.429338696711510481e-01 5.848078220928276151e-03 -2.613240920599508144e+01 5.794862749548910870e+02
5.797361031553475641e+02 2.848968825315848115e-03 5.033856177620644502e-03 -2.078493107880306778e-01 5.784144827421862541e-03 -2.618852247252082321e+01 5.797361031553475641e+02
5.799859313558040412e+02 2.539517326509733997e-03 5.033305695847757957e-03 -1.750406092295972715e-01 5.637669241760874875e-03 -2.623626244455566692e+01 5.799859313558040412e+02
5.802357595562604047e+02 2.243077340951829708e-03 4.922645960897752658e-03 -1.427631721393766706e-01 5.409606197666747517e-03 -2.627598263334207473e+01 5.802357595562604047e+02
5.804855877567168818e+02 1.968464679928551894e-03 4.709035199246716652e-03 -1.090952022187067355e-01 5.103906905878160746e-03 -2.630759497732972818e+01 5.804855877567168818e+02
5.807354159571734726e+02 1.722838461871499787e-03 4.402068872822744935e-03 -7.158121809049046436e-02 4.727196074501105287e-03 -2.633049274943955709e+01 5.807354159571734726e+02
5.809852441576299498e+02 1.511433881098622842e-03 4.013319283792201979e-03 -2.658703060314111452e-02 4.288492048563363919e-03 -2.634336099113379603e+01 5.809852441576299498e+02
5.812350723580864269e+02 1.337445701267449532e-03 3.555813091100407716e-03 3.198058685286096076e-02 3.799021945538064160e-03 -2.634377712946168515e+01 5.812350723580864269e+02
5.814849005585429040e+02 1.202062183037913221e-03 3.043487065941606878e-03 1.154478276094078187e-01 3.272272453883344218e-03 -2.632738168620781138e+01 5.814849005585429040e+02
