# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
5.225254452508137319e+02 3.914449312225093294e-04 -1.027842005070144990e-03 -1.642544990282151229e-01 1.099858318860393383e-03 -9.304086543932234576e+01 5.225254452508137319e+02
5.227752734512702091e+02 4.396328806477835054e-04 -1.025676660320947115e-03 -1.647200780794907393e-01 1.115925481953790495e-03 -9.308192215516447732e+01 5.227752734512702091e+02
5.230251016517265725e+02 4.877424802178635687e-04 -1.019615479435793774e-03 -1.657368374638276687e-01 1.130269194888614513e-03 -9.312316888069362619e+01 5.230251016517265725e+02
5.232749298521830497e+02 5.355996038439695024e-04 -1.009609175317341444e-03 -1.672301195462055912e-01 1.142881281027377472e-03 -9.316473362687032989e+01 5.232749298521830497e+02
5.235247580526395268e+02 5.830203343577349245e-04 -9.956422612103072150e-04 -1.691435671986023515e-01 1.153783438337792518e-03 -9.320672648035032637e+01 5.235247580526395268e+02
5.237745862530961176e+02 6.298054735055675377e-04 -9.777047289375410000e-04 -1.714607794641683225e-01 1.162996763299194375e-03 -9.324924729289438119e+01 5.237745862530961176e+02
5.240244144535525948e+02 6.757362633686944979e-04 -9.557672363541853001e-04 -1.742174363085085831e-01 1.170517196678290016e-03 -9.329239795631514198e+01 5.240244144535525948e+02
5.242742426540090719e+02 7.205745861134465980e-04 -9.297682810689214799e-04 -1.774996092198622699e-01 1.176306418682828651e-03 -9.333629615009657243e+01 5.242742426540090719e+02
5.245240708544655490e+02 7.640691784091066400e-04 -8.996167122190905623e-04 -1.814276945782587469e-01 1.180301630219434067e-03 -9.338108677222139420e+01 5.245240708544655490e+02
5.247738990549219125e+02 8.059665595945166407e-04 -8.652073733400565680e-04 -1.861294728836462298e-01 1.182440651392965923e-03 -9.342694765899545928e+01 5.247738990549219125e+02
5.250237272553785033e+02 8.460229680160251788e-04 -8.264439907426883577e-04 -1.917087781483928222e-01 1.182693760973374444e-03 -9.347408755474626219e+01 5.250237272553785033e+02
5.252735554558349804e+02 8.840127468669524988e-04 -7.832624348531160366e-04 -1.982174424839631133e-01 1.181092112612427318e-03 -9.352273617710852704e+01 5.252735554558349804e+02
5.255233836562914576e+02 9.197296238324588783e-04 -7.356487060120820093e-04 -2.056376850573692627e-01 1.177744284474455594e-03 -9.357312816865596972e+01 5.255233836562914576e+02
5.257732118567479347e+02 9.529798575259015901e-04 -6.836484551587465467e-04 -2.138802549994515134e-01 1.172836654905971268e-03 -9.362548436271636376e+01 5.257732118567479347e+02
5.260230400572044118e+02 9.835696433717312174e-04 -6.273676194733254861e-04 -2.228003982052119136e-01 1.166618778061634778e-03 -9.367999480709534055e+01 5.260230400572044118e+02
5.262728682576610026e+02 1.011292444760480188e-03 -5.669659456823141451e-04 -2.322289250793334314e-01 1.159380348459068026e-03 -9.373680800780557831e+01 5.262728682576610026e+02
5.265226964581174798e+02 1.035923513158590282e-03 -5.026460474801391085e-04 -2.420097575939395007e-01 1.151429795585576406e-03 -9.379602947598839080e+01 5.265226964581174798e+02
5.267725246585738432e+02 1.057227170441254419e-03 -4.346400652845094871e-04 -2.520301826029852643e-01 1.143084107259716891e-03 -9.385772973227075511e+01 5.267725246585738432e+02
5.270223528590303204e+02 1.074976989096382111e-03 -3.631948763900153605e-04 -2.622289456871432223e-01 1.134674422608829888e-03 -9.392195796994920443e+01 5.270223528590303204e+02
5.272721810594867975e+02 1.088981631388251728e-03 -2.885565596138003203e-04 -2.725735715815201243e-01 1.126563749459910061e-03 -9.398875410348799164e+01 5.272721810594867975e+02
5.275220092599433883e+02 1.099103743744503196e-03 -2.109560733520679271e-04 -2.830121589075243471e-01 1.119165539318159016e-03 -9.405815109970964727e+01 5.275220092599433883e+02
5.277718374603998654e+02 1.105259911773066482e-03 -1.305997688015386130e-04 -2.934208075340423716e-01 1.112949132792519832e-03 -9.413016294022236252e+01 5.277718374603998654e+02
5.280216656608563426e+02 1.107397360987073549e-03 -4.766845132622873454e-05 -3.035751568965838754e-01 1.108422841867207206e-03 -9.420476068435507955e+01 5.280216656608563426e+02
5.282714938613128197e+02 1.105454524763656429e-03 3.767365521493387350e-05 -3.131641378092389072e-01 1.106096293555717267e-03 -9.428184621052389502e+01 5.282714938613128197e+02
5.285213220617690695e+02 1.099321689909930943e-03 1.252620651227571839e-04 -3.218381688357724313e-01 1.106435159810661463e-03 -9.436123515034778109e+01 5.285213220617690695e+02
5.287711502622256603e+02 1.088819624594663301e-03 2.149112621563175176e-04 -3.292598672166917040e-01 1.109826574516976049e-03 -9.444265471164075620e+01 5.287711502622256603e+02
5.290209784626821374e+02 1.073707649497635279e-03 3.063935187099828088e-04 -3.351243653563777403e-01 1.116568450609823184e-03 -9.452575195056638790e+01 5.290209784626821374e+02
5.292708066631386146e+02 1.053721468515614410e-03 3.994197741087807986e-04 -3.391440988958883129e-01 1.126882908362626711e-03 -9.461010174589296184e+01 5.292708066631386146e+02
5.295206348635950917e+02 1.028629993315382293e-03 4.936258220153812507e-04 -3.410292402939696932e-01 1.140940890365650792e-03 -9.469520747041157449e+01 5.295206348635950917e+02
5.297704630640515688e+02 9.982928147346369768e-04 5.885695463214908087e-04 -3.405080278597593102e-01 1.158879913885770040e-03 -9.478049918870432577e+01 5.297704630640515688e+02
5.300202912645081597e+02 9.626979042706727612e-04 6.837457497236605749e-04 -3.374053605024986968e-01 1.180802906988425447e-03 -9.486534448609398851e+01 5.300202912645081597e+02
5.302701194649645231e+02 9.219640835822477285e-04 7.786207454098322163e-04 -3.317490450906227517e-01 1.206759311792627697e-03 -9.494908593678174213e+01 5.302701194649645231e+02
5.305199476654210002e+02 8.763050241987836763e-04 8.726798087340063154e-04 -3.238382776974395028e-01 1.236721692220223287e-03 -9.503110501997024073e+01 5.305199476654210002e+02
5.307697758658774774e+02 8.259674267740948388e-04 9.654719634888346948e-04 -3.142187585213235823e-01 1.270574005075975673e-03 -9.511089380509389457e+01 5.307697758658774774e+02
5.310196040663339545e+02 7.711677575508859650e-04 1.056634368003497989e-03 -3.035612617574661720e-01 1.308119221604901695e-03 -9.518810643395234194e+01 5.310196040663339545e+02
5.312694322667905453e+02 7.120519577465699891e-04 1.145884851980013457e-03 -2.924994602432194890e-01 1.349099731127384200e-03 -9.526257013260025985e+01 5.312694322667905453e+02
5.315192604672470225e+02 6.486901593080006542e-04 1.232982908400089830e-03 -2.815057647771230243e-01 1.393214188554575206e-03 -9.533425566152648400e+01 5.315192604672470225e+02
5.317690886677034996e+02 5.811013954492613275e-04 1.317671404142637618e-03 -2.708559754081911186e-01 1.440116926186311205e-03 -9.540322628986504583e+01 5.317690886677034996e+02
5.320189168681598630e+02 5.092921560054202270e-04 1.399619249885618007e-03 -2.606774935272598848e-01 1.489400062044791712e-03 -9.546959058336467763e+01 5.320189168681598630e+02
5.322687450686163402e+02 4.332925877131231745e-04 1.478386942569760243e-03 -2.510314544251557312e-01 1.540574703975077517e-03 -9.553347546807985680e+01 5.322687450686163402e+02
5.325185732690729310e+02 3.531819866887476794e-04 1.553430876690683332e-03 -2.419726930050705438e-01 1.593074073725825020e-03 -9.559502005639872380e+01 5.325185732690729310e+02
5.327684014695294081e+02 2.691035347825864615e-04 1.624148686376515041e-03 -2.335602787127255831e-01 1.646291489345383689e-03 -9.565437867298601304e+01 5.327684014695294081e+02
5.330182296699858853e+02 1.812717779060490041e-04 1.689950369703561994e-03 -2.258307670395158229e-01 1.699644583295703342e-03 -9.571171994465655075e+01 5.330182296699858853e+02
5.332680578704423624e+02 8.997497478934292966e-05 1.750326538849798731e-03 -2.187696532017359974e-01 1.752637580531199966e-03 -9.576721646126038934e+01 5.332680578704423624e+02
5.335178860708988395e+02 -4.428594568507574362e-06 1.804884032554611439e-03 -2.123122506612768745e-01 1.804889465707096644e-03 -9.582102960220430532e+01 5.335178860708988395e+02
5.337677142713554304e+02 -1.015225836571035587e-04 1.853332603606519221e-03 -2.063807429092618662e-01 1.856111142842295416e-03 -9.587329963629555607e+01 5.337677142713554304e+02
5.340175424718117938e+02 -2.008530520220607276e-04 1.895428200445777164e-03 -2.009374972306642027e-01 1.906040401342976552e-03 -9.592414906142408881e+01 5.340175424718117938e+02
5.342673706722682709e+02 -3.019533016676501026e-04 1.930897570329709453e-03 -1.960224376080060005e-01 1.954364659804605150e-03 -9.597369934297026361e+01 5.342673706722682709e+02
5.345171988727247481e+02 -4.043647598402666000e-04 1.959376762017878571e-03 -1.917505091138242967e-01 2.000666927436034557e-03 -9.602209292709748922e+01 5.345171988727247481e+02
5.347670270731812252e+02 -5.076448194190344909e-04 1.980390227581989987e-03 -1.882676685687438012e-01 2.044418918956002543e-03 -9.606950871222730370e+01 5.347670270731812252e+02
5.350168552736378160e+02 -6.113567517806797746e-04 1.993381008067759367e-03 -1.856867072777207694e-01 2.085023961798295605e-03 -9.611616207278284207e+01 5.350168552736378160e+02
5.352666834740942932e+02 -7.150447393110803121e-04 1.997782335480697505e-03 -1.840352895813034129e-01 2.121891429638934554e-03 -9.616228826408308805e+01 5.352666834740942932e+02
5.355165116745506566e+02 -8.182050198520932939e-04 1.993104205665052146e-03 -1.832431317669242776e-01 2.154512434206608089e-03 -9.620811648321598852e+01 5.355165116745506566e+02
5.357663398750070201e+02 -9.202677839157045970e-04 1.979001864508079470e-03 -1.831765246195937169e-01 2.182508000864963153e-03 -9.625384686779372601e+01 5.357663398750070201e+02
5.360161680754634972e+02 -1.020601054893409583e-03 1.955300450856409591e-03 -1.837050750086901552e-01 2.205635138994847377e-03 -9.629964180623913705e+01 5.360161680754634972e+02
5.362659962759200880e+02 -1.118537849356964712e-03 1.921969021018233095e-03 -1.847686912682375282e-01 2.223756245229654201e-03 -9.634563628440203331e+01 5.362659962759200880e+02
5.365158244763765651e+02 -1.213415804612748630e-03 1.879059168241138450e-03 -1.864119662800035881e-01 2.236792630673456635e-03 -9.639196266551964243e+01 5.365158244763765651e+02
5.367656526768330423e+02 -1.304610823582892307e-03 1.826637449953377821e-03 -1.887703106948271925e-01 2.244685673893298539e-03 -9.643877821656060689e+01 5.367656526768330423e+02
5.370154808772895194e+02 -1.391548242741611797e-03 1.764740049937895934e-03 -1.920184528741805396e-01 2.247379352875716798e-03 -9.648628295956063994e+01 5.370154808772895194e+02
5.372653090777458829e+02 -1.473686324963234366e-03 1.693364209674238629e-03 -1.963113963672262485e-01 2.244823763904262720e-03 -9.653472146563257184e+01 5.372653090777458829e+02
5.375151372782024737e+02 -1.550481288399720593e-03 1.612492670390777922e-03 -2.017489723591575079e-01 2.236990129111355620e-03 -9.658437120532768461e+01 5.375151372782024737e+02
5.377649654786589508e+02 -1.621352401039450946e-03 1.522134498343328700e-03 -2.083788277290669066e-01 2.223887820777677941e-03 -9.663552663104945850e+01 5.377649654786589508e+02
5.380147936791154279e+02 -1.685665174228497551e-03 1.422363196516676469e-03 -2.162308812342154385e-01 2.205580228060618087e-03 -9.668848902041725069e+01 5.380147936791154279e+02
5.382646218795719051e+02 -1.742741693626963066e-03 1.313339310656673736e-03 -2.253616668207344131e-01 2.182202730183866769e-03 -9.674356777493318305e+01 5.382646218795719051e+02
5.385144500800283822e+02 -1.791894941051511928e-03 1.195314333051745309e-03 -2.358849346559972748e-01 2.153987890997751276e-03 -9.680109241976464318e+01 5.385144500800283822e+02
5.387642782804849730e+02 -1.832474060452506017e-03 1.068620555279370171e-03 -2.479729258533769076e-01 2.121299383254726667e-03 -9.686142919241301286e+01 5.387642782804849730e+02
5.390141064809414502e+02 -1.863903268967611725e-03 9.336553358516245377e-04 -2.618252788776858075e-01 2.084669681803896259e-03 -9.692499367942042454e+01 5.390141064809414502e+02
5.392639346813978136e+02 -1.885699804341388862e-03 7.908681316023960994e-04 -2.776145966905675944e-01 2.044831570980215792e-03 -9.699225186892503814e+01 5.392639346813978136e+02
5.395137628818542908e+02 -1.897465351272470402e-03 6.407556141695962704e-04 -2.954252006508509276e-01 2.002733760730420962e-03 -9.706370558964370332e+01 5.395137628818542908e+02
5.397635910823107679e+02 -1.898857669334145289e-03 4.838655690405820053e-04 -3.152009197295961296e-01 1.959537276321139058e-03 -9.713986296142122967e+01 5.397635910823107679e+02
5.400134192827673587e+02 -1.889558812126682259e-03 3.208057681365898868e-04 -3.367081888991127481e-01 1.916598248291828763e-03 -9.722119774676028214e+01 5.400134192827673587e+02
5.402632474832238358e+02 -1.869257506489307996e-03 1.522515890738296220e-04 -3.595079458394137006e-01 1.875447725729014348e-03 -9.730810136324451776e+01 5.402632474832238358e+02
5.405130756836803130e+02 -1.837654531023110447e-03 -2.105296596278300556e-05 -3.829249126447449858e-01 1.837775123013040985e-03 -9.740082819307801287e+01 5.405130756836803130e+02
5.407629038841367901e+02 -1.794486660899922764e-03 -1.983025161691805854e-04 -4.060141452733490586e-01 1.805410275828400832e-03 -9.749943224691649846e+01 5.407629038841367901e+02
5.410127320845931536e+02 -1.739555792444001962e-03 -3.786431169471842092e-04 -4.275482136129895583e-01 1.780287888246437095e-03 -9.760369575962499766e+01 5.410127320845931536e+02
5.412625602850497444e+02 -1.672750688769570433e-03 -5.611853413802071582e-04 -4.460669528640310300e-01 1.764376335751274014e-03 -9.771305944854712777e+01 5.412625602850497444e+02
5.415123884855062215e+02 -1.594056962753152102e-03 -7.450127473100997362e-04 -4.600263438066485300e-01 1.759562898607590787e-03 -9.782657596785929854e+01 5.415123884855062215e+02
5.417622166859626986e+02 -1.503558684826262213e-03 -9.291837471434336937e-04 -4.680469765991378539e-01 1.767504216309537159e-03 -9.794291455581870309e+01 5.417622166859626986e+02
5.420120448864191758e+02 -1.401436568666885761e-03 -1.112728506130806864e-03 -4.692078609722017957e-01 1.789466173011636458e-03 -9.806043863564501351e+01 5.420120448864191758e+02
5.422618730868756529e+02 -1.287964184359225535e-03 -1.294645001770420049e-03 -4.632859050572142867e-01 1.826186578858046390e-03 -9.817735726691213927e+01 5.422618730868756529e+02
5.425117012873319027e+02 -1.163500940579521425e-03 -1.473898877033797978e-03 -4.508376823945103307e-01 1.877794541064309580e-03 -9.829192240355949650e+01 5.425117012873319027e+02
5.427615294877886072e+02 -1.028482649622497122e-03 -1.649430261364534956e-03 -4.330746364100546697e-01 1.943809853787038799e-03 -9.840262120069331786e+01 5.427615294877886072e+02
5.430113576882449706e+02 -8.834153211649659575e-04 -1.820167860897455026e-03 -4.115740599918991105e-01 2.023223584162911395e-03 -9.850831091771487991e+01 5.430113576882449706e+02
5.432611858887014478e+02 -7.288798316951364655e-04 -1.985047021470062473e-03 -3.879409376293879164e-01 2.114634125918499370e-03 -9.860826681421795570e+01 5.432611858887014478e+02
5.435110140891579249e+02 -5.655509394544645839e-04 -2.143025255464450166e-03 -3.635435502545425468e-01 2.216394619799529411e-03 -9.870214809037757675e+01 5.435110140891579249e+02
5.437608422896144020e+02 -3.942259248211012115e-04 -2.293087650461480328e-03 -3.393905791280285023e-01 2.326728401103146486e-03 -9.878991367611325813e+01 5.437608422896144020e+02
5.440106704900709929e+02 -2.158514803524736218e-04 -2.434237413378341226e-03 -3.161428670871572200e-01 2.443788789208517238e-03 -9.887172676564848928e+01 5.440106704900709929e+02
5.442604986905274700e+02 -3.153665937795308770e-05 -2.565473648781108670e-03 -2.942032748795210817e-01 2.565667477183077114e-03 -9.894787648325636553e+01 5.442604986905274700e+02
5.445103268909838334e+02 1.574550888973206598e-04 -2.685766545934188936e-03 -2.738193262298683761e-01 2.690378048579591085e-03 -9.901872731511156189e+01 5.445103268909838334e+02
5.447601550914403106e+02 3.497336832973318771e-04 -2.794044625470640426e-03 -2.551550852500136246e-01 2.815847832954417474e-03 -9.908469206230076054e+01 5.447601550914403106e+02
5.450099832918967877e+02 5.438218486977367590e-04 -2.889205800418569690e-03 -2.383202839269412676e-01 2.939940877006429112e-03 -9.914621718668222172e+01 5.450099832918967877e+02
5.452598114923533785e+02 7.381947073944821434e-04 -2.970154105254117077e-03 -2.233689352310663789e-01 3.060514145529000599e-03 -9.920377031763227649e+01 5.452598114923533785e+02
5.455096396928098557e+02 9.313088042253517274e-04 -3.035852024703814857e-03 -2.102889116143442649e-01 3.175489506316452396e-03 -9.925782490493556054e+01 5.455096396928098557e+02
5.457594678932663328e+02 1.121613992118479421e-03 -3.085371001758493471e-03 -1.990000354282856210e-01 3.282915193209864305e-03 -9.930884251836140209e+01 5.457594678932663328e+02
5.460092960937228099e+02 1.307547687041659074e-03 -3.117923903897883934e-03 -1.893680934070828548e-01 3.380995478314901929e-03 -9.935725654641920812e+01 5.460092960937228099e+02
5.462591242941791734e+02 1.487517434915869644e-03 -3.132871967740510737e-03 -1.812326265285706117e-01 3.468082306611679991e-03 -9.940346149836091172e+01 5.462591242941791734e+02
5.465089524946357642e+02 1.659882728650849404e-03 -3.129710128168899496e-03 -1.744407316137290831e-01 3.542639716261925410e-03 -9.944781058831847531e+01 5.465089524946357642e+02
5.467587806950922413e+02 1.822948548918822088e-03 -3.108043127422330503e-03 -1.688776127974623287e-01 3.603203226841697037e-03 -9.949062192649167002e+01 5.467587806950922413e+02
5.470086088955487185e+02 1.974979758544753890e-03 -3.067567182251778116e-03 -1.644862304460183167e-01 3.648357639306981128e-03 -9.953219136852362681e+01 5.470086088955487185e+02
5.472584370960051956e+02 2.114237761739091656e-03 -3.008068255488907401e-03 -1.612722865396112593e-01 3.676748011877290032e-03 -9.957280852439606633e+01 5.472584370960051956e+02
5.475082652964616727e+02 2.239031850075416576e-03 -2.929440428607888499e-03 -1.592961250302614151e-01 3.687124197855900024e-03 -9.961277209878301164e+01 5.475082652964616727e+02
5.477580934969182636e+02 2.347771805128010935e-03 -2.831719579000186674e-03 -1.586583579772376518e-01 3.678405663197988323e-03 -9.965240185290808483e+01 5.477580934969182636e+02
5.480079216973747407e+02 2.439008717982032223e-03 -2.715121383861306484e-03 -1.594890717177903372e-01 3.649746245356421098e-03 -9.969204676290469536e+01 5.480079216973747407e+02
5.482577498978311041e+02 2.511457320178488248e-03 -2.580070642422910288e-03 -1.619499432384696458e-01 3.600580840777038195e-03 -9.973209158846752587e+01 5.482577498978311041e+02
5.485075780982875813e+02 2.564001952148822240e-03 -2.427211772049960286e-03 -1.662549726055823907e-01 3.530646257698564876e-03 -9.977296608867126793e+01 5.485075780982875813e+02
5.487574062987440584e+02 2.595695235423391579e-03 -2.257396963702507173e-03 -1.727110797835702538e-01 3.439981803285155782e-03 -9.981516194971351297e+01 5.487574062987440584e+02
5.490072344992006492e+02 2.605760767411205263e-03 -2.071655987746926723e-03 -1.817773381501769647e-01 3.328925909140533629e-03 -9.985926228519373637e+01 5.490072344992006492e+02
5.492570626996571264e+02 2.593608541565581727e-03 -1.871156537810745929e-03 -1.941429098663688124e-01 3.198129462025238890e-03 -9.990598816026118811e+01 5.492570626996571264e+02
5.495068909001134898e+02 2.558866176450280520e-03 -1.657164167734600548e-03 -2.108286082397330674e-01 3.048604465621079784e-03 -9.995626703280031222e+01 5.495068909001134898e+02
5.497567191005698533e+02 2.501422901699694619e-03 -1.431006834426063910e-03 -2.333230037000216250e-01 2.881821835804882891e-03 -1.000113300238636924e+02 5.497567191005698533e+02
5.500065473010263304e+02 2.421478628041707094e-03 -1.194043639074876453e-03 -2.637656173159772521e-01 2.699870174300594405e-03 -1.000728483650792384e+02 5.500065473010263304e+02
5.502563755014829212e+02 2.319588379499886409e-03 -9.476338477929132633e-04 -3.051735575865107131e-01 2.505693548659474867e-03 -1.001431222028964072e+02 5.502563755014829212e+02
5.505062037019393983e+02 2.196693010882963364e-03 -6.931025441718356500e-04 -3.616364682103995754e-01 2.303443361752038118e-03 -1.002253302865167512e+02 5.505062037019393983e+02
5.507560319023958755e+02 2.054129781925863492e-03 -4.317030026867685289e-04 -4.381790298745711354e-01 2.099003726419647851e-03 -1.003238161790412875e+02 5.507560319023958755e+02
5.510058601028523526e+02 1.893619784592829756e-03 -1.645811836118874015e-04 -5.394138236279376608e-01 1.900758494549080078e-03 -1.004442692435394093e+02 5.510058601028523526e+02
5.512556883033088297e+02 1.717232003808817587e-03 1.072477404108687632e-04 -6.651216789004136265e-01 1.720577761314054594e-03 -1.005933377487579179e+02 5.512556883033088297e+02
5.515055165037654206e+02 1.527324955756205558e-03 3.828991567894003321e-04 -8.011116131019277997e-01 1.574589878268538128e-03 -1.007766015477880472e+02 5.515055165037654206e+02
5.517553447042217840e+02 1.326466407190335806e-03 6.615855066347104373e-04 -9.108501516699686329e-01 1.482298388312401930e-03 -1.009936182940899982e+02 5.517553447042217840e+02
5.520051729046782611e+02 1.117330873021965413e-03 9.425458261117153130e-04 -9.468983406053128604e-01 1.461786890804758592e-03 -1.012317136563423787e+02 5.520051729046782611e+02
5.522550011051347383e+02 9.025752755099261497e-04 1.224943094256541196e-03 -8.881552048124784493e-01 1.521554373700989039e-03 -1.014667421109872976e+02 5.522550011051347383e+02
5.525048293055912154e+02 6.846966932234272753e-04 1.507742698480197142e-03 -7.612091261477981208e-01 1.655928019731365717e-03 -1.016754860894310895e+02 5.525048293055912154e+02
5.527546575060478062e+02 4.658823243383860462e-04 1.789591184959166787e-03 -6.144741189058275932e-01 1.849238478243001634e-03 -1.018470851233004879e+02 5.527546575060478062e+02
5.530044857065042834e+02 2.478687570448194033e-04 2.068715427306134971e-03 -4.825112484040400274e-01 2.083512044576019996e-03 -1.019825120161378038e+02 5.530044857065042834e+02
5.532543139069607605e+02 3.183269256826464221e-05 2.342857879771715821e-03 -3.777793971846836740e-01 2.343074127108352167e-03 -1.020881749570780670e+02 5.532543139069607605e+02
5.535041421074171240e+02 -1.816637452384803678e-04 2.609255119203075790e-03 -2.998176328064278140e-01 2.615571446820279256e-03 -1.021712719100741253e+02 5.535041421074171240e+02
5.537539703078736011e+02 -3.926539104122050115e-04 2.864657373248262213e-03 -2.439011662964487848e-01 2.891442366616985178e-03 -1.022379807564163343e+02 5.537539703078736011e+02
5.540037985083301919e+02 -6.016629495433655807e-04 3.105379408249842044e-03 -2.050113298991604605e-01 3.163128131144131005e-03 -1.022931386890043086e+02 5.540037985083301919e+02
5.542536267087866690e+02 -8.095203823725931032e-04 3.327370226911494436e-03 -1.789930987856073186e-01 3.424429277472922344e-03 -1.023404159796601505e+02 5.542536267087866690e+02
5.545034549092431462e+02 -1.017102916231808069e-03 3.526290858072353256e-03 -1.626512747438541295e-01 3.670044353673658413e-03 -1.023825737365317821e+02 5.545034549092431462e+02
5.547532831096996233e+02 -1.225033849210039032e-03 3.697594719594803677e-03 -1.535735847978283164e-01 3.895242565243625058e-03 -1.024216857302025687e+02 5.547532831096996233e+02
5.550031113101559868e+02 -1.433374640885540880e-03 3.836611291060974122e-03 -1.499439148519401688e-01 4.095625600543866679e-03 -1.024593077611871479e+02 5.550031113101559868e+02
5.552529395106126913e+02 -1.641348324132655551e-03 3.938639053419413713e-03 -1.504088519776145827e-01 4.266954641691618998e-03 -1.024966061670363047e+02 5.552529395106126913e+02
5.555027677110690547e+02 -1.847132618856216517e-03 3.999056606838145671e-03 -1.539983998996322934e-01 4.405037191254853636e-03 -1.025344605068317492e+02 5.555027677110690547e+02
5.557525959115255318e+02 -2.047753594337332634e-03 4.013461216978621120e-03 -1.600876967547974206e-01 4.505681493771278301e-03 -1.025735524532764913e+02 5.557525959115255318e+02
5.560024241119820090e+02 -2.239100129798414582e-03 3.977841802494644710e-03 -1.683878090219732004e-01 4.564733814466854708e-03 -1.026144493492226957e+02 5.560024241119820090e+02
5.562522523124384861e+02 -2.416066918991524939e-03 3.888788698999165201e-03 -1.789594355654775537e-01 4.578215471393720128e-03 -1.026576884998900283e+02 5.562522523124384861e+02
5.565020805128949632e+02 -2.572820476207620180e-03 3.743735722039669145e-03 -1.922505737592226649e-01 4.542572218387847666e-03 -1.027038675767067559e+02 5.565020805128949632e+02
5.567519087133514404e+02 -2.703169275870692667e-03 3.541221957923143798e-03 -2.091674504932184431e-01 4.455039516018719989e-03 -1.027537477296480120e+02 5.567519087133514404e+02
5.570017369138078038e+02 -2.801006696922387403e-03 3.281152773827035723e-03 -2.311977482702469167e-01 4.314116600347852812e-03 -1.028083794322083122e+02 5.570017369138078038e+02
5.572515651142642810e+02 -2.860785332963784386e-03 2.965033408307324748e-03 -2.606162964147358263e-01 4.120135414483273688e-03 -1.028692671644478764e+02 5.572515651142642810e+02
5.575013933147207581e+02 -2.877975287318410881e-03 2.596145418204886743e-03 -3.008113183289867210e-01 3.875914445247949022e-03 -1.029385980328941628e+02 5.575013933147207581e+02
5.577512215151773489e+02 -2.849458797915664122e-03 2.179636826887603514e-03 -3.567499018251606979e-01 3.587510576729166945e-03 -1.030195694651180531e+02 5.577512215151773489e+02
5.580010497156338261e+02 -2.773819389814768423e-03 1.722501196714489730e-03 -4.354600026885021569e-01 3.265131602247484197e-03 -1.031168504048662129e+02 5.580010497156338261e+02
5.582508779160903032e+02 -2.651494967023798176e-03 1.233429085882445115e-03 -5.458335048606773876e-01 2.924341442111939512e-03 -1.032371498428029355e+02 5.582508779160903032e+02
5.585007061165467803e+02 -2.484779079191761549e-03 7.225272849943881583e-04 -6.953263603452785047e-01 2.587696417656140148e-03 -1.033895796094026025e+02 5.585007061165467803e+02
5.587505343170031438e+02 -2.277670888557032074e-03 2.009160673550860392e-04 -8.781912718914741678e-01 2.286515239988925682e-03 -1.035845741094728822e+02 5.587505343170031438e+02
5.590003625174597346e+02 -2.035590058646810380e-03 -3.197694104697535312e-04 -1.053917708454720659e+00 2.060553169111124534e-03 -1.038283734996290661e+02 5.590003625174597346e+02
5.592501907179162117e+02 -1.764986295247534609e-03 -8.279331051288887650e-04 -1.144975800231626595e+00 1.949525544582573827e-03 -1.041111708385379160e+02 5.592501907179162117e+02
5.595000189183726889e+02 -1.472883543624959419e-03 -1.312577060657715280e-03 -1.096566112627894052e+00 1.972877206834238156e-03 -1.044004679871052303e+02 5.595000189183726889e+02
5.597498471188291660e+02 -1.166405332572325497e-03 -1.763811361717045100e-03 -9.389080382649991341e-01 2.114599706699897812e-03 -1.046590771157366788e+02 5.597498471188291660e+02
5.599996753192856431e+02 -8.523301098585181089e-04 -2.173264809103528806e-03 -7.516794520975444982e-01 2.334426384930403213e-03 -1.048695993982929622e+02 5.599996753192856431e+02
5.602495035197421203e+02 -5.367232700348316442e-04 -2.534356897731796215e-03 -5.901474955879703055e-01 2.590566878827415664e-03 -1.050346585654119593e+02 5.602495035197421203e+02
5.604993317201987111e+02 -2.246854244585143106e-04 -2.842408380376179166e-03 -4.692472328193125763e-01 2.851274967588505842e-03 -1.051644703719463081e+02 5.604993317201987111e+02
5.607491599206550745e+02 7.975606887162162194e-05 -3.094588076948015781e-03 -3.841960309433787857e-01 3.095615673256399761e-03 -1.052691209489008202e+02 5.607491599206550745e+02
5.609989881211115517e+02 3.736029640661568804e-04 -3.289714681469550501e-03 -3.261228724638290388e-01 3.310861196159592054e-03 -1.053564363780124751e+02 5.609989881211115517e+02
5.612488163215680288e+02 6.547013205240034351e-04 -3.427950791071113917e-03 -2.874276800640750418e-01 3.489911237424377956e-03 -1.054320703296114914e+02 5.612488163215680288e+02
5.614986445220245059e+02 9.214498938471287664e-04 -3.510439226985964493e-03 -2.625885501090572394e-01 3.629359926107178329e-03 -1.055000514581560509e+02 5.614986445220245059e+02
5.617484727224810968e+02 1.172453886934245399e-03 -3.538936866206677904e-03 -2.477816993629405606e-01 3.728099014240898734e-03 -1.055632743794799637e+02 5.617484727224810968e+02
5.619983009229375739e+02 1.406186519880335854e-03 -3.515497925383184383e-03 -2.404083917595348507e-01 3.786302443290372362e-03 -1.056238571702718616e+02 5.619983009229375739e+02
5.622481291233939373e+02 1.620720052338292310e-03 -3.442247540650803048e-03 -2.387668290430537132e-01 3.804707823101261249e-03 -1.056833959712557771e+02 5.622481291233939373e+02
