# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.999972384614986254e+02 1.727243839549511689e-02 8.146485153697024043e-03 1.401114922049256639e-01 1.909718168959964602e-02 3.725840321376278297e+01 1.999972384614986254e+02
2.002470666619550741e+02 1.755505723979688265e-02 7.541144585845056987e-03 1.398648312146077988e-01 1.910625280784186697e-02 3.729337584446114562e+01 2.002470666619550741e+02
2.004968948624115797e+02 1.781660855385144154e-02 6.927306534116705987e-03 1.396278133828447177e-01 1.911593879930537088e-02 3.732828757194177172e+01 2.004968948624115797e+02
2.007467230628680284e+02 1.805680330334317671e-02 6.305600236719444140e-03 1.394075724658700999e-01 1.912612715321482595e-02 3.736314177516336343e+01 2.007467230628680284e+02
2.009965512633245339e+02 1.827537969530720549e-02 5.676641783286506468e-03 1.392098750518142303e-01 1.913671249048281772e-02 3.739794345786008023e+01 2.009965512633245339e+02
2.012463794637810111e+02 1.847210118042610927e-02 5.041039417943033243e-03 1.390389699042914040e-01 1.914760038315911628e-02 3.743269888030329895e+01 2.012463794637810111e+02
2.014962076642374598e+02 1.864675439624537134e-02 4.399398992317692103e-03 1.388975588428800756e-01 1.915870979496014925e-02 3.746741516914909909e+01 2.014962076642374598e+02
2.017460358646939937e+02 1.879914713486812924e-02 3.752329189775539895e-03 1.387868750603733492e-01 1.916997410918601374e-02 3.750209993465033165e+01 2.017460358646939937e+02
2.019958640651504425e+02 1.892910641414566678e-02 3.100446230108902610e-03 1.387068460816563986e-01 1.918134084113639476e-02 3.753676091963572503e+01 2.019958640651504425e+02
2.022456922656069764e+02 1.903647673756250075e-02 2.444377865918077875e-03 1.386563143670309084e-01 1.919277024640133472e-02 3.757140569814548314e+01 2.022456922656069764e+02
2.024955204660633967e+02 1.912111863680906326e-02 1.784766575789885736e-03 1.386332886847274348e-01 1.920423311806497557e-02 3.760604143463621085e+01 2.024955204660633967e+02
2.027453486665198454e+02 1.918290759556185582e-02 1.122271930779980640e-03 1.386352026421970307e-01 1.921570810838053173e-02 3.764067470821640882e+01 2.027453486665198454e+02
2.029951768669763794e+02 1.922173344904469852e-02 4.575721552365223698e-04 1.386591612982304711e-01 1.922717891588289138e-02 3.767531140102825304e+01 2.029951768669763794e+02
2.032450050674328281e+02 1.923750034189798327e-02 -2.086350734770731237e-04 1.387021608213286350e-01 1.923863165608224318e-02 3.770995664570429540e+01 2.032450050674328281e+02
2.034948332678893621e+02 1.923012730727121505e-02 -8.756325284594777781e-04 1.387612690336114674e-01 1.925005269028514515e-02 3.774461482350309183e+01 2.034948332678893621e+02
2.037446614683458108e+02 1.919954950272973609e-02 -1.542683969319018052e-03 1.388337572427639499e-01 1.926142712617534558e-02 3.777928960197574781e+01 2.037446614683458108e+02
2.039944896688022595e+02 1.914572010040910960e-02 -2.209035226607950105e-03 1.389171777396079610e-01 1.927273812398238792e-02 3.781398399897222617e+01 2.039944896688022595e+02
2.042443178692587651e+02 1.906861277799433083e-02 -2.873915742102957534e-03 1.390093878214828660e-01 1.928396704440753229e-02 3.784870045903010549e+01 2.042443178692587651e+02
2.044941460697152138e+02 1.896822469471261610e-02 -3.536540478074417636e-03 1.391085293931418332e-01 1.929509436675976020e-02 3.788344092938422136e+01 2.044941460697152138e+02
2.047439742701717478e+02 1.884457977105862339e-02 -4.196112130648495600e-03 1.392129805002426390e-01 1.930610120559734383e-02 3.791820692616298061e+01 2.047439742701717478e+02
2.049938024706281965e+02 1.869773203555889426e-02 -4.851823613423573989e-03 1.393212986124053032e-01 1.931697118208079364e-02 3.795299958618134184e+01 2.049938024706281965e+02
2.052436306710846736e+02 1.852776877196121372e-02 -5.502860803075263450e-03 1.394321735658153594e-01 1.932769237869030529e-02 3.798781970479817005e+01 2.052436306710846736e+02
2.054934588715411792e+02 1.833481320557161023e-02 -6.148405545721677065e-03 1.395444015475760802e-01 1.933825912635013175e-02 3.802266776419671146e+01 2.054934588715411792e+02
2.057432870719976563e+02 1.811902650910307208e-02 -6.787638905546127151e-03 1.396568828917590654e-01 1.934867343126301167e-02 3.805754395824298797e+01 2.057432870719976563e+02
2.059931152724541334e+02 1.788060897620554618e-02 -7.419744599835082464e-03 1.397686387961826204e-01 1.935894592395836708e-02 3.809244821966512973e+01 2.059931152724541334e+02
2.062429434729106106e+02 1.761980028948231802e-02 -8.043912518024888894e-03 1.398788376985295456e-01 1.936909628348412737e-02 3.812738025326439129e+01 2.062429434729106106e+02
2.064927716733670593e+02 1.733687888345294276e-02 -8.659342181082899104e-03 1.399868218829613264e-01 1.937915314012968182e-02 3.816233957627346030e+01 2.064927716733670593e+02
2.067425998738235933e+02 1.703216046234872633e-02 -9.265245974873223891e-03 1.400921282557062442e-01 1.938915348822892182e-02 3.819732556486167852e+01 2.067425998738235933e+02
2.069924280742800420e+02 1.670599577484182391e-02 -9.860851996422856022e-03 1.401945021316877427e-01 1.939914165432041898e-02 3.823233750487394644e+01 2.069924280742800420e+02
2.072422562747365760e+02 1.635876777630029463e-02 -1.044540638569422565e-02 1.402939067683321439e-01 1.940916787812456759e-02 3.826737464522458509e+01 2.072422562747365760e+02
2.074920844751930247e+02 1.599088832912175240e-02 -1.101817506904989759e-02 1.403905322948504897e-01 1.941928658336023947e-02 3.830243625339983282e+01 2.074920844751930247e+02
2.077419126756494734e+02 1.560279460899358095e-02 -1.157844489854087389e-02 1.404848052060024000e-01 1.942955444365583595e-02 3.833752167331327598e+01 2.077419126756494734e+02
2.079917408761059789e+02 1.519494540204649816e-02 -1.212552421882338687e-02 1.405773950745675682e-01 1.944002837838583464e-02 3.837263038555202144e+01 2.079917408761059789e+02
2.082415690765624277e+02 1.476781749407152407e-02 -1.265874292237912681e-02 1.406692109261332424e-01 1.945076363316074544e-02 3.840776206858595287e+01 2.082415690765624277e+02
2.084913972770188764e+02 1.432190236263303738e-02 -1.317745206416992901e-02 1.407613778797658366e-01 1.946181209929563963e-02 3.844291665720263040e+01 2.084913972770188764e+02
2.087412254774754103e+02 1.385770337952262066e-02 -1.368102310444029197e-02 1.408551860899637798e-01 1.947322100062189726e-02 3.847809439204490900e+01 2.087412254774754103e+02
2.089910536779318591e+02 1.337573370887393427e-02 -1.416884684088865788e-02 1.409520083474576357e-01 1.948503202592356473e-02 3.851329585253427013e+01 2.089910536779318591e+02
2.092408818783883930e+02 1.287651504493313170e-02 -1.464033208530335535e-02 1.410531887518345073e-01 1.949728091992193948e-02 3.854852196523725638e+01 2.092408818783883930e+02
2.094907100788448417e+02 1.236057727581182583e-02 -1.509490414082964756e-02 1.411599112870557671e-01 1.950999747852756247e-02 3.858377398116331136e+01 2.094907100788448417e+02
2.097405382793012620e+02 1.182845909151966808e-02 -1.553200314781199090e-02 1.412730626105835885e-01 1.952320583980499472e-02 3.861905341846412654e+01 2.097405382793012620e+02
2.099903664797577960e+02 1.128070948166773162e-02 -1.595108238963388950e-02 1.413931067316976931e-01 1.953692493230899108e-02 3.865436197117326600e+01 2.099903664797577960e+02
2.102401946802142447e+02 1.071788999686193455e-02 -1.635160668092978595e-02 1.415199895252755302e-01 1.955116894287041787e-02 3.868970138928759184e+01 2.102401946802142447e+02
2.104900228806707787e+02 1.014057758441518770e-02 -1.673305099047269623e-02 1.416530876855945920e-01 1.956594769479114843e-02 3.872507333979670818e+01 2.104900228806707787e+02
2.107398510811272274e+02 9.549367762053494538e-03 -1.709489946806700550e-02 1.417912100863605862e-01 1.958126687623311379e-02 3.876047926125878718e+01 2.107398510811272274e+02
2.109896792815837046e+02 8.944877869760949410e-03 -1.743664503863501247e-02 1.419326509263730274e-01 1.959712811378988909e-02 3.879592022550954766e+01 2.109896792815837046e+02
2.112395074820402101e+02 8.327750144503882901e-03 -1.775778969162433718e-02 1.420752856559159283e-01 1.961352893288823701e-02 3.883139681879269745e+01 2.112395074820402101e+02
2.114893356824966588e+02 7.698654393431657132e-03 -1.805784553296936254e-02 1.422166947216312871e-01 1.963046267315383953e-02 3.886690905139906249e+01 2.114893356824966588e+02
2.117391638829531644e+02 7.058290091793941422e-03 -1.833633659051312967e-02 1.423542980452091600e-01 1.964791842869129807e-02 3.890245630062704407e+01 2.117391638829531644e+02
2.119889920834096415e+02 6.407387791411488925e-03 -1.859280128761524667e-02 1.424854849293567260e-01 1.966588106417498094e-02 3.893803728761482574e+01 2.119889920834096415e+02
2.122388202838660902e+02 5.746709783989930286e-03 -1.882679543748598527e-02 1.426077286277945000e-01 1.968433132687896769e-02 3.897365008520917939e+01 2.122388202838660902e+02
2.124886484843226242e+02 5.077050012417860629e-03 -1.903789557156620321e-02 1.427186804427570954e-01 1.970324604278321165e-02 3.900929215204336487e+01 2.124886484843226242e+02
2.127384766847790729e+02 4.399233258728841960e-03 -1.922570240045489223e-02 1.428162433588322511e-01 1.972259835963717511e-02 3.904496038742225750e+01 2.127384766847790729e+02
2.129883048852356069e+02 3.714113659200672136e-03 -1.938984421250330645e-02 1.428986287832666457e-01 1.974235798628444158e-02 3.908065120219195165e+01 2.129883048852356069e+02
2.132381330856920272e+02 3.022572609243695269e-03 -1.952998003758744591e-02 1.429644013896511079e-01 1.976249137752409887e-02 3.911636060197550080e+01 2.132381330856920272e+02
2.134879612861484759e+02 2.325516128511547018e-03 -1.964580243699438900e-02 1.430125163931318943e-01 1.978296182722349278e-02 3.915208428044896749e+01 2.134879612861484759e+02
2.137377894866050099e+02 1.623871765701216012e-03 -1.973703982044163960e-02 1.430423514668898166e-01 1.980372945647209532e-02 3.918781772120200202e+01 2.137377894866050099e+02
2.139876176870614586e+02 9.185851341228536398e-04 -1.980345823531032973e-02 1.430537330190288781e-01 1.982475111385543012e-02 3.922355630696104356e+01 2.139876176870614586e+02
2.142374458875179926e+02 2.106161811958459022e-04 -1.984486261822999975e-02 1.430469547204019920e-01 1.984598023560952759e-02 3.925929543457945670e+01 2.142374458875179926e+02
2.144872740879744413e+02 -4.990646983293509607e-04 -1.986109754274311898e-02 1.430227855404517245e-01 1.986736673984439844e-02 3.929503063351820202e+01 2.144872740879744413e+02
2.147371022884308900e+02 -1.209480598986875698e-03 -1.985204753486279408e-02 1.429824649478479148e-01 1.988885704724576570e-02 3.933075768485113599e+01 2.147371022884308900e+02
2.149869304888873955e+02 -1.919651999628506573e-03 -1.981763705655784427e-02 1.429276837429294122e-01 1.991039432821791952e-02 3.936647273734770636e+01 2.149869304888873955e+02
2.152367586893438443e+02 -2.628600547920301178e-03 -1.975783027055976956e-02 1.428605495373548862e-01 1.993191907069599700e-02 3.940217241690095307e+01 2.152367586893438443e+02
2.154865868898003782e+02 -3.335352687878955381e-03 -1.967263069608048490e-02 1.427835358317803560e-01 1.995337004259955735e-02 3.943785392536199197e+01 2.154865868898003782e+02
2.157364150902568269e+02 -4.038943097525895913e-03 -1.956208084507815234e-02 1.426994131371791819e-01 1.997468568800083930e-02 3.947351512452429034e+01 2.157364150902568269e+02
2.159862432907133041e+02 -4.738417903369915307e-03 -1.942626189846442114e-02 1.426111603275990736e-01 1.999580594961620703e-02 3.950915460054250161e+01 2.159862432907133041e+02
2.162360714911698096e+02 -5.432837625084173915e-03 -1.926529344839389077e-02 1.425218553087302109e-01 2.001667445689365651e-02 3.954477170362360283e+01 2.162360714911698096e+02
2.164858996916262583e+02 -6.121279786317408191e-03 -1.907933330339296046e-02 1.424345467241759089e-01 2.003724096586997211e-02 3.958036655781749857e+01 2.164858996916262583e+02
2.167357278920827639e+02 -6.802841117400539386e-03 -1.886857733030491979e-02 1.423521125152057698e-01 2.005746389098811769e-02 3.961594003660547259e+01 2.167357278920827639e+02
2.169855560925392126e+02 -7.476639282183700219e-03 -1.863325929096176434e-02 1.422771154683387662e-01 2.007731273751806739e-02 3.965149370201920220e+01 2.169855560925392126e+02
2.172353842929956897e+02 -8.141814085254850744e-03 -1.837365062020202347e-02 1.422116687818416603e-01 2.009677023086308204e-02 3.968702970805265551e+01 2.172353842929956897e+02
2.174852124934521953e+02 -8.797528150986170387e-03 -1.809006008504423710e-02 1.421573250066125171e-01 2.011583394860637711e-02 3.972255067261056638e+01 2.174852124934521953e+02
2.177350406939086724e+02 -9.442967101445202960e-03 -1.778283326319811050e-02 1.421149994015802609e-01 2.013451729110190408e-02 3.975805952542887667e+01 2.177350406939086724e+02
2.179848688943651212e+02 -1.007733928835300233e-02 -1.745235178477341775e-02 1.420849347121326822e-01 2.015284967323646009e-02 3.979355934172730258e+01 2.179848688943651212e+02
2.182346970948216551e+02 -1.069987515173889334e-02 -1.709903229453884135e-02 1.420667098637091175e-01 2.017087587767277951e-02 3.982905317253109700e+01 2.182346970948216551e+02
2.184845252952780754e+02 -1.130982628686316195e-02 -1.672332511268371028e-02 1.420592909536609882e-01 2.018865457289164070e-02 3.986454388266734838e+01 2.184845252952780754e+02
2.187343534957346094e+02 -1.190646430400948107e-02 -1.632571259657764756e-02 1.420611195804802052e-01 2.020625606114863707e-02 3.990003400656524946e+01 2.187343534957346094e+02
2.189841816961910581e+02 -1.248907956504232385e-02 -1.590670723091245145e-02 1.420702310678724489e-01 2.022375937633555387e-02 3.993552563038659997e+01 2.189841816961910581e+02
2.192340098966475068e+02 -1.305697987600459506e-02 -1.546684949419760945e-02 1.420843936307525091e-01 2.024124889325136858e-02 3.997102030689748631e+01 2.192340098966475068e+02
2.194838380971040408e+02 -1.360948920667354699e-02 -1.500670556253327556e-02 1.421012591347151077e-01 2.025881063407057245e-02 4.000651900713404530e+01 2.194838380971040408e+02
2.197336662975604895e+02 -1.414594649632143659e-02 -1.452686491485003645e-02 1.421185167390089654e-01 2.027652846349911261e-02 4.004202211060194116e+01 2.197336662975604895e+02
2.199834944980170235e+02 -1.466570459249476495e-02 -1.402793789944913223e-02 1.421340419319809811e-01 2.029448035563176031e-02 4.007752943371095000e+01 2.199834944980170235e+02
2.202333226984734438e+02 -1.516812935905850063e-02 -1.351055331459751450e-02 1.421460345720789720e-01 2.031273490005012367e-02 4.011304029444088570e+01 2.202333226984734438e+02
2.204831508989298925e+02 -1.565259898423350740e-02 -1.297535605297718206e-02 1.421531400017518598e-01 2.033134820081441280e-02 4.014855360974927123e+01 2.204831508989298925e+02
2.207329790993864265e+02 -1.611850351942634152e-02 -1.242300486473582426e-02 1.421545470647154752e-01 2.035036131313174707e-02 4.018406802075264039e+01 2.207329790993864265e+02
2.209828072998428752e+02 -1.656524468382156168e-02 -1.185417030583542711e-02 1.421500564501028685e-01 2.036979835625843741e-02 4.021958203910904217e+01 2.209828072998428752e+02
2.212326355002994092e+02 -1.699223597316854018e-02 -1.126953295087210379e-02 1.421401129563768795e-01 2.038966542880571789e-02 4.025509420634807611e+01 2.212326355002994092e+02
2.214824637007558579e+02 -1.739890310946573537e-02 -1.066978195548606498e-02 1.421257965110731825e-01 2.040995042596116527e-02 4.029060325637419027e+01 2.214824637007558579e+02
2.217322919012123350e+02 -1.778468485812171804e-02 -1.005561404842334611e-02 1.421087690313298790e-01 2.043062381312799741e-02 4.032610827030968181e+01 2.217322919012123350e+02
2.219821201016688121e+02 -1.814903422116340495e-02 -9.427733018765026632e-03 1.420911769989983697e-01 2.045164035069247516e-02 4.036160881244655485e+01 2.219821201016688121e+02
2.222319483021252893e+02 -1.849141999112034404e-02 -8.786849743813877900e-03 1.420755125922018858e-01 2.047294169650192702e-02 4.039710503641048689e+01 2.222319483021252893e+02
2.224817765025817948e+02 -1.881132862382726284e-02 -8.133682781205476761e-03 1.420644394781126474e-01 2.049445974352340216e-02 4.043259775172624160e+01 2.224817765025817948e+02
2.227316047030382720e+02 -1.910826636302380768e-02 -7.468959523793838005e-03 1.420605932747459332e-01 2.051612048532416507e-02 4.046808844293784091e+01 2.227316047030382720e+02
2.229814329034947207e+02 -1.938176153085464232e-02 -6.793417884191793946e-03 1.420663711153596354e-01 2.053784814892187921e-02 4.050357923647345615e+01 2.229814329034947207e+02
2.232312611039512262e+02 -1.963136689182535047e-02 -6.107808434598066896e-03 1.420837286041925496e-01 2.055956930276516686e-02 4.053907281462010559e+01 2.232312611039512262e+02
2.234810893044077034e+02 -1.985666200773750917e-02 -5.412896879673039646e-03 1.421140040318212283e-01 2.058121664818434240e-02 4.057457228093612400e+01 2.234810893044077034e+02
2.237309175048641805e+02 -2.005725552537124950e-02 -4.709466693609548095e-03 1.421577877579852101e-01 2.060273223988151256e-02 4.061008098639397446e+01 2.237309175048641805e+02
2.239807457053206576e+02 -2.023278736860931529e-02 -3.998321717690491231e-03 1.422148492964687982e-01 2.062406994900647592e-02 4.064560232952902652e+01 2.239807457053206576e+02
2.242305739057771063e+02 -2.038293082913847712e-02 -3.280288498664374244e-03 1.422841274242958309e-01 2.064519706420632830e-02 4.068113954614982219e+01 2.242305739057771063e+02
2.244804021062336403e+02 -2.050739455482469484e-02 -2.556218153622771046e-03 1.423637817789363269e-01 2.066609500307603486e-02 4.071669550454489439e+01 2.244804021062336403e+02
2.247302303066900890e+02 -2.060592441987270720e-02 -1.826987570319900216e-03 1.424512995761051670e-01 2.068675916569847478e-02 4.075227252097384678e+01 2.247302303066900890e+02
2.249800585071466230e+02 -2.067830523381618962e-02 -1.093499787258676382e-03 1.425436487361255444e-01 2.070719800281063325e-02 4.078787220819646819e+01 2.249800585071466230e+02
2.252298867076030717e+02 -2.072436222005663575e-02 -3.566834386729326686e-04 1.426374680694318386e-01 2.072743140149146263e-02 4.082349536747434371e+01 2.252298867076030717e+02
2.254797149080594920e+02 -2.074396218115851995e-02 3.825088081071660812e-04 1.427292847936912912e-01 2.074748852178533859e-02 4.085914193212736478e+01 2.254797149080594920e+02
2.257295431085160260e+02 -2.073701427163720384e-02 1.123102851758433704e-03 1.428157482553987778e-01 2.076740525240726790e-02 4.089481096821923956e+01 2.257295431085160260e+02
2.259793713089724747e+02 -2.070347031638613416e-02 1.864106772125788142e-03 1.428938659785154441e-01 2.078722148819719256e-02 4.093050073489435192e+01 2.259793713089724747e+02
2.262291995094289234e+02 -2.064332463649509036e-02 2.604515381644937830e-03 1.429612249314130556e-01 2.080697845485860939e-02 4.096620880300659451e+01 2.262291995094289234e+02
2.264790277098854574e+02 -2.055661336884457777e-02 3.343315562629881835e-03 1.430161788113058496e-01 2.082671630736547194e-02 4.100193222601369314e+01 2.264790277098854574e+02
2.267288559103419061e+02 -2.044341329064160162e-02 4.079492164972308918e-03 1.430579825830621543e-01 2.084647220265463050e-02 4.103766775218377916e+01 2.267288559103419061e+02
2.269786841107984401e+02 -2.030384018800122231e-02 4.812034170878964380e-03 1.430868588511110262e-01 2.086627899846065642e-02 4.107341206271301814e+01 2.269786841107984401e+02
2.272285123112548604e+02 -2.013804684005904982e-02 5.539940785023600087e-03 1.431039862172298893e-01 2.088616466549041151e-02 4.110916201709526518e+01 2.272285123112548604e+02
2.274783405117113375e+02 -1.994622072428514636e-02 6.262227087182868981e-03 1.431114065651296618e-01 2.090615242633969348e-02 4.114491488542260811e+01 2.274783405117113375e+02
2.277281687121678431e+02 -1.972858157705925999e-02 6.977928892401856834e-03 1.431118555833218176e-01 2.092626155504366883e-02 4.118066854742919247e+01 2.277281687121678431e+02
2.279779969126243202e+02 -1.948537895821133084e-02 7.686106500256681406e-03 1.431085286117948219e-01 2.094650868947836933e-02 4.121642164011134923e+01 2.279779969126243202e+02
2.282278251130808258e+02 -1.921688996420202120e-02 8.385847079961938205e-03 1.431048017239386350e-01 2.096690943235923060e-02 4.125217363977531448e+01 2.282278251130808258e+02
2.284776533135373029e+02 -1.892341721392747436e-02 9.076265531458268046e-03 1.431039346890638497e-01 2.098747995948784667e-02 4.128792487029409841e+01 2.284776533135373029e+02
2.287274815139937516e+02 -1.860528720087678556e-02 9.756503780918766855e-03 1.431087862997338367e-01 2.100823833295385398e-02 4.132367643673853053e+01 2.287274815139937516e+02
2.289773097144502572e+02 -1.826284907483854969e-02 1.042572860203160034e-02 1.431215719708965051e-01 2.102920524445826833e-02 4.135943009139564452e+01 2.289773097144502572e+02
2.292271379149067059e+02 -1.789647389064697586e-02 1.108312818639329254e-02 1.431436882995157645e-01 2.105040398934505952e-02 4.139518804628251303e+01 2.292271379149067059e+02
2.294769661153632399e+02 -1.750655433997130167e-02 1.172790779943509894e-02 1.431756206887961069e-01 2.107185958121443603e-02 4.143095275150479040e+01 2.294769661153632399e+02
2.297267943158196886e+02 -1.709350495966004829e-02 1.235928493856948418e-02 1.432169402084630949e-01 2.109359703793246485e-02 4.146672666161435927e+01 2.297267943158196886e+02
2.299766225162761373e+02 -1.665776278351713616e-02 1.297648444996060864e-02 1.432663862646682829e-01 2.111563898232771824e-02 4.150251201239910870e+01 2.299766225162761373e+02
2.302264507167326713e+02 -1.619978837580708653e-02 1.357873405936947490e-02 1.433220232358538293e-01 2.113800279297963977e-02 4.153831062854717260e+01 2.302264507167326713e+02
2.304762789171891200e+02 -1.572006716140814803e-02 1.416526073507417584e-02 1.433814523353582338e-01 2.116069760787240780e-02 4.157412377870070230e+01 2.304762789171891200e+02
2.307261071176456255e+02 -1.521911095449483657e-02 1.473528823341425410e-02 1.434420550378824322e-01 2.118372152307099535e-02 4.160995208897872999e+01 2.307261071176456255e+02
2.309759353181020742e+02 -1.469745958411011050e-02 1.528803608579201376e-02 1.435012422114223252e-01 2.120705933379328501e-02 4.164579551966048854e+01 2.309759353181020742e+02
2.312257635185585229e+02 -1.415568251412065333e-02 1.582272017632176814e-02 1.435566842191794146e-01 2.123068112941177074e-02 4.168165340318861922e+01 2.312257635185585229e+02
2.314755917190150569e+02 -1.359438035137857867e-02 1.633855493916411619e-02 1.436065014987220612e-01 2.125454197667012157e-02 4.171752453582444531e+01 2.314755917190150569e+02
2.317254199194715056e+02 -1.301418612979345253e-02 1.683475708473483601e-02 1.436494013653008550e-01 2.127858281754069214e-02 4.175340731087517554e+01 2.317254199194715056e+02
2.319752481199280396e+02 -1.241576625659299681e-02 1.731055065604502480e-02 1.436847534916671776e-01 2.130273258889230081e-02 4.178929987870393603e+01 2.319752481199280396e+02
2.322250763203844883e+02 -1.179982101760764825e-02 1.776517313047456734e-02 1.437126025357849390e-01 2.132691145954591222e-02 4.182520031767089108e+01 2.322250763203844883e+02
2.324749045208409086e+02 -1.116708456341618250e-02 1.819788222268583014e-02 1.437336213517261541e-01 2.135103498749493789e-02 4.186110680045278798e+01 2.324749045208409086e+02
2.327247327212974426e+02 -1.051832433300598987e-02 1.860796301080204149e-02 1.437490123489896521e-01 2.137501892831168357e-02 4.189701774160567993e+01 2.327247327212974426e+02
2.329745609217538913e+02 -9.854339908782974375e-03 1.899473499714257607e-02 1.437603680938617234e-01 2.139878437317190019e-02 4.193293191459788005e+01 2.329745609217538913e+02
2.332243891222104253e+02 -9.175961330313441369e-03 1.935755872464051813e-02 1.437695049998327645e-01 2.142226286164265053e-02 4.196884852972138447e+01 2.332243891222104253e+02
2.334742173226668740e+02 -8.484046922973231125e-03 1.969584159964481163e-02 1.437782854527330512e-01 2.144540110395491347e-02 4.200476726802713756e+01 2.334742173226668740e+02
2.337240455231233511e+02 -7.779480723036513549e-03 2.000904262096050296e-02 1.437884436548602929e-01 2.146816496413959247e-02 4.204068827036012834e+01 2.337240455231233511e+02
2.339738737235798567e+02 -7.063169603833156437e-03 2.029667578121032920e-02 1.438014290965758946e-01 2.149054239939240246e-02 4.207661208427660426e+01 2.339738737235798567e+02
2.342237019240363054e+02 -6.336040225681602994e-03 2.055831198576064250e-02 1.438182795761046573e-01 2.151254511779870926e-02 4.211253957486866284e+01 2.342237019240363054e+02
2.344735301244928110e+02 -5.599035940343003587e-03 2.079357942094336303e-02 1.438395336766322974e-01 2.153420879893970172e-02 4.214847180823509376e+01 2.344735301244928110e+02
2.347233583249492881e+02 -4.853113773986602285e-03 2.100216239288136763e-02 1.438651905315865287e-01 2.155559181465957486e-02 4.218440991857453071e+01 2.347233583249492881e+02
2.349731865254057368e+02 -4.099241591220904694e-03 2.118379874721388126e-02 1.438947218971299291e-01 2.157677248769276912e-02 4.222035497155275863e+01 2.349731865254057368e+02
2.352230147258622708e+02 -3.338395511890919487e-03 2.133827606488951020e-02 1.439271373221769346e-01 2.159784503174448644e-02 4.225630783742802521e+01 2.352230147258622708e+02
2.354728429263187195e+02 -2.571557620672819920e-03 2.146542690359834124e-02 1.439610976205744353e-01 2.161891442117674922e-02 4.229226908698086618e+01 2.354728429263187195e+02
2.357226711267751682e+02 -1.799713983718560480e-03 2.156512340987747078e-02 1.439950659877148320e-01 2.164009052907213404e-02 4.232823892133659172e+01 2.357226711267751682e+02
2.359724993272316738e+02 -1.023852969237636773e-03 2.163727165429309499e-02 1.440274815549396625e-01 2.166148193324482843e-02 4.236421714340151112e+01 2.359724993272316738e+02
2.362223275276881225e+02 -2.449638578031470421e-04 2.168180603663383624e-02 1.440569381023732998e-01 2.168318980920107275e-02 4.240020317440288977e+01 2.362223275276881225e+02
2.364721557281446565e+02 5.359642792554107811e-04 2.169868407167146324e-02 1.440823511105299715e-01 2.170530230498636873e-02 4.243619611462028729e+01 2.364721557281446565e+02
2.367219839286011052e+02 1.317943459247782620e-03 2.168788180845357058e-02 1.441030984313986241e-01 2.172788973414641403e-02 4.247219484339385787e+01 2.367219839286011052e+02
2.369718121290575539e+02 2.099987449715893205e-03 2.164939007051815134e-02 1.441191225359984840e-01 2.175100084397070185e-02 4.250819815014291692e+01 2.369718121290575539e+02
2.372216403295140879e+02 2.881112227469340148e-03 2.158321164399555278e-02 1.441309850559832628e-01 2.177466033114589319e-02 4.254420488546293200e+01 2.372216403295140879e+02
2.374714685299705366e+02 3.660336235150307791e-03 2.148935949372386342e-02 1.441398673645862827e-01 2.179886769547570088e-02 4.258021411939603240e+01 2.374714685299705366e+02
2.377212967304270421e+02 4.436680421069444206e-03 2.136785605725881332e-02 1.441475146160544341e-01 2.182359744960562370e-02 4.261622529281839178e+01 2.377212967304270421e+02
2.379711249308834908e+02 5.209168043060170145e-03 2.121873364951618740e-02 1.441561250647482584e-01 2.184880063962206867e-02 4.265223834774963763e+01 2.379711249308834908e+02
2.382209531313399680e+02 5.976824228151653325e-03 2.104203599830697935e-02 1.441681913206121490e-01 2.187440757616688700e-02 4.268825382343779751e+01 2.382209531313399680e+02
2.384707813317964735e+02 6.738675307880160129e-03 2.083782091097242592e-02 1.441863050138817715e-01 2.190033162358034566e-02 4.272427290735102900e+01 2.384707813317964735e+02
2.387206095322529507e+02 7.493747989710800549e-03 2.060616403332945698e-02 1.442129407013037767e-01 2.192647384103917421e-02 4.276029743366197522e+01 2.387206095322529507e+02
2.389704377327094562e+02 8.241068469550416609e-03 2.034716359784475084e-02 1.442502382565790942e-01 2.195272821307813274e-02 4.279632982626691984e+01 2.389704377327094562e+02
2.392202659331659049e+02 8.979661628645288496e-03 2.006094597176722588e-02 1.442998048338343386e-01 2.197898715244012841e-02 4.283237298854009367e+01 2.392202659331659049e+02
2.394700941336223536e+02 9.708550480826113119e-03 1.974767172059236839e-02 1.443625571067818358e-01 2.200514691664276143e-02 4.286843014740262703e+01 2.394700941336223536e+02
2.397199223340788592e+02 1.042675603691454837e-02 1.940754181746811094e-02 1.444386214122674872e-01 2.203111256496383466e-02 4.290450466425065912e+01 2.397199223340788592e+02
2.399697505345353363e+02 1.113329773021480389e-02 1.904080357553186026e-02 1.445273036443264769e-01 2.205680210618921402e-02 4.294059982913031348e+01 2.399697505345353363e+02
2.402195787349918419e+02 1.182719450340681371e-02 1.864775587420570979e-02 1.446271328096504216e-01 2.208214955490950260e-02 4.297671865662324109e+01 2.402195787349918419e+02
2.404694069354483190e+02 1.250746659939480122e-02 1.822875329887706577e-02 1.447359732466417803e-01 2.210710672083296413e-02 4.301286370178434737e+01 2.404694069354483190e+02
