# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.481453613321909302e+02 -8.766183835585310887e-04 2.271022098543300346e-04 1.695621983854410930e-01 9.055579518250017135e-04 5.366056831618810463e+01 3.481453613321909302e+02
3.483951895326474073e+02 -8.656633090452238964e-04 2.641684630147018921e-04 1.720913364870953477e-01 9.050734453505288610e-04 5.370326189965058461e+01 3.483951895326474073e+02
3.486450177331039981e+02 -8.530838704627478116e-04 3.012679585490286448e-04 1.743165505666199877e-01 9.047178968562529780e-04 5.374655485400556643e+01 3.486450177331039981e+02
3.488948459335604753e+02 -8.389588690621419117e-04 3.382908625568033147e-04 1.761558437530703347e-01 9.045953192823043797e-04 5.379036027992628277e+01 3.488948459335604753e+02
3.491446741340168956e+02 -8.233682199140720821e-04 3.751226032032396675e-04 1.775414380412734527e-01 9.047940058369324974e-04 5.383457224889500026e+01 3.491446741340168956e+02
3.493945023344733727e+02 -8.063900293130249171e-04 4.116444256982615987e-04 1.784247146909363202e-01 9.053816944161798561e-04 5.387906999587088563e+01 3.493945023344733727e+02
3.496443305349298498e+02 -7.880978291577520880e-04 4.477339123496304864e-04 1.787804656814404314e-01 9.064015912337466778e-04 5.392372329967139422e+01 3.496443305349298498e+02
3.498941587353864406e+02 -7.685581364808430349e-04 4.832655543949832379e-04 1.786098462442670953e-01 9.078695970323032117e-04 5.396839879990683642e+01 3.498941587353864406e+02
3.501439869358428609e+02 -7.478284947060341364e-04 5.181114685202844452e-04 1.779415271163655721e-01 9.097730218612435065e-04 5.401296685261343100e+01 3.501439869358428609e+02
3.503938151362993381e+02 -7.259561246672205977e-04 5.521423443281455725e-04 1.768307662923277734e-01 9.120709749476899227e-04 5.405730842291874438e+01 3.503938151362993381e+02
3.506436433367558152e+02 -7.029772704937990464e-04 5.852286901901253497e-04 1.753564087389480608e-01 9.146964866296151834e-04 5.410132147686973525e+01 3.506436433367558152e+02
3.508934715372121786e+02 -6.789172741674067866e-04 6.172424164234237894e-04 1.736161082067159411e-01 9.175602791071163153e-04 5.414492637498624816e+01 3.508934715372121786e+02
3.511432997376687695e+02 -6.537913603994987936e-04 6.480587594111797412e-04 1.717202763488570871e-01 9.205559725419115713e-04 5.418806987663681696e+01 3.511432997376687695e+02
3.513931279381252466e+02 -6.276060680228297273e-04 6.775585105324158017e-04 1.697853565679153798e-01 9.235664089896202878e-04 5.423072751023051552e+01 3.513931279381252466e+02
3.516429561385817237e+02 -6.003612298311880374e-04 7.056304714615098655e-04 1.679269918415250418e-01 9.264707057103367237e-04 5.427290421682726418e+01 3.516429561385817237e+02
3.518927843390381440e+02 -5.720523807394166426e-04 7.321740150502737852e-04 1.662535441411627235e-01 9.291516101393102996e-04 5.431463330659018141e+01 3.518927843390381440e+02
3.521426125394946212e+02 -5.426734614585220287e-04 7.571015927516483706e-04 1.648602827931397730e-01 9.315027147134123274e-04 5.435597386433185108e+01 3.521426125394946212e+02
3.523924407399512120e+02 -5.122196776611483973e-04 7.803410015873017301e-04 1.638244391789225873e-01 9.334350951949279326e-04 5.439700680214411221e+01 3.523924407399512120e+02
3.526422689404076891e+02 -4.806903691436899880e-04 8.018372128200358055e-04 1.632012526276713782e-01 9.348829589047499269e-04 5.443782979399359334e+01 3.526422689404076891e+02
3.528920971408641094e+02 -4.480917385499946694e-04 8.215535757054582807e-04 1.630211100984488293e-01 9.358079311008114494e-04 5.447855135265653104e+01 3.528920971408641094e+02
3.531419253413205865e+02 -4.144392856513054056e-04 8.394722435400559218e-04 1.632878952559637664e-01 9.362016712040944783e-04 5.451928433513820949e+01 3.531419253413205865e+02
3.533917535417770068e+02 -3.797597946926881411e-04 8.555937215202341628e-04 1.639786877822606292e-01 9.360865974736934944e-04 5.456013919471276807e+01 3.533917535417770068e+02
3.536415817422335977e+02 -3.440927335281052254e-04 8.699354995876602608e-04 1.650449664095213764e-01 9.355146084961343681e-04 5.460121733610193218e+01 3.536415817422335977e+02
3.538914099426900748e+02 -3.074909493097266380e-04 8.825298013319094175e-04 1.664154457856605873e-01 9.345638202639433741e-04 5.464260496861776772e+01 3.538914099426900748e+02
3.541412381431465519e+02 -2.700205889234497678e-04 8.934205468995748021e-04 1.680005980145966027e-01 9.333334838442805623e-04 5.468436787879952021e+01 3.541412381431465519e+02
3.543910663436029722e+02 -2.317602325745843643e-04 9.026596903336961235e-04 1.696987632641911159e-01 9.319374023808410816e-04 5.472654754277295552e+01 3.543910663436029722e+02
3.546408945440593925e+02 -1.927993001757502317e-04 9.103031470330999984e-04 1.714035454631515631e-01 9.304963136125927667e-04 5.476915895209146612e+01 3.546408945440593925e+02
3.548907227445159833e+02 -1.532358631262231013e-04 9.164065712781908034e-04 1.730119482773760653e-01 9.291298260361080053e-04 5.481219042140280351e+01 3.548907227445159833e+02
3.551405509449724605e+02 -1.131740562466798373e-04 9.210212716896313536e-04 1.744324871880180150e-01 9.279485707258307986e-04 5.485560547948269772e+01 3.551405509449724605e+02
3.553903791454288807e+02 -7.272132456736329854e-05 9.241905578061903161e-04 1.755923835549424716e-01 9.270472362209755766e-04 5.489934673015345368e+01 3.553903791454288807e+02
3.556402073458853579e+02 -3.198574866251848066e-05 9.259467885907214516e-04 1.764429657228032966e-01 9.264990790167964771e-04 5.494334133787747732e+01 3.556402073458853579e+02
3.558900355463418350e+02 8.926331637708376064e-06 9.263093419516018516e-04 1.769625966373409853e-01 9.263523500177004485e-04 5.498750758737291733e+01 3.558900355463418350e+02
3.561398637467984258e+02 4.991222777172037492e-05 9.252836470075259494e-04 1.771567920573808852e-01 9.266288674009049873e-04 5.503176183200952210e+01 3.561398637467984258e+02
3.563896919472548461e+02 9.087424988757002522e-05 9.228613265848138519e-04 1.770556146435426637e-01 9.273247313635665920e-04 5.507602511248960298e+01 3.563896919472548461e+02
3.566395201477113233e+02 1.317204684315728203e-04 9.190213984020136452e-04 1.767088282276444156e-01 9.284129536605065626e-04 5.512022880318373552e+01 3.566395201477113233e+02
3.568893483481678004e+02 1.723649328145401209e-04 9.137323920469482899e-04 1.761795840717669814e-01 9.298475973728162827e-04 5.516431880961137324e+01 3.568893483481678004e+02
3.571391765486242207e+02 2.127274382881887127e-04 9.069551659627004842e-04 1.755375352547047241e-01 9.315689110672837041e-04 5.520825806007536585e+01 3.571391765486242207e+02
3.573890047490808115e+02 2.527329587335472283e-04 8.986461618315893770e-04 1.748522324862004373e-01 9.335089033345423618e-04 5.525202726270187981e+01 3.573890047490808115e+02
3.576388329495372886e+02 2.923108695904305318e-04 8.887608171361288840e-04 1.741874801169728260e-01 9.355968333407254376e-04 5.529562409725103578e+01 3.576388329495372886e+02
3.578886611499937658e+02 3.313940753868539237e-04 8.772568703055003874e-04 1.735970818331974419e-01 9.377641759524136655e-04 5.533906115210122323e+01 3.578886611499937658e+02
3.581384893504501292e+02 3.699181359917118740e-04 8.640973331957518908e-04 1.731221408869956790e-01 9.399487372041057240e-04 5.538236299036878307e+01 3.581384893504501292e+02
3.583883175509066064e+02 4.078204594611463570e-04 8.492529660771524049e-04 1.727898474778730431e-01 9.420977271737478956e-04 5.542556273793514521e+01 3.583883175509066064e+02
3.586381457513631972e+02 4.450396022923309102e-04 8.327041629424232006e-04 1.726135148563287258e-01 9.441697255208714818e-04 5.546869854367389507e+01 3.586381457513631972e+02
3.588879739518196743e+02 4.815146935350733356e-04 8.144422313104214117e-04 1.725935268026544123e-01 9.461355866006063804e-04 5.551181018551721280e+01 3.588879739518196743e+02
3.591378021522760946e+02 5.171849815212022734e-04 7.944701220691110328e-04 1.727188313721370327e-01 9.479784174608588869e-04 5.555493600409697308e+01 3.591378021522760946e+02
3.593876303527325717e+02 5.519894930503306150e-04 7.728027218930015986e-04 1.729686514409272957e-01 9.496928173905461179e-04 5.559811025517049643e+01 3.593876303527325717e+02
3.596374585531889920e+02 5.858667965438707839e-04 7.494668545852155913e-04 1.733141682783646831e-01 9.512835904263428326e-04 5.564136089794670426e+01 3.596374585531889920e+02
3.598872867536456397e+02 6.187548714631055683e-04 7.245011419560883851e-04 1.737200490313601242e-01 9.527641343244403925e-04 5.568470778871970595e+01 3.598872867536456397e+02
3.601371149541020600e+02 6.505911027673262842e-04 6.979558486467449946e-04 1.741458054174783443e-01 9.541546780581248652e-04 5.572816123241215536e+01 3.601371149541020600e+02
3.603869431545585371e+02 6.813124341123636763e-04 6.698927839054709746e-04 1.745470625010473176e-01 9.554804942042175678e-04 5.577172085508868093e+01 3.603869431545585371e+02
3.606367713550149574e+02 7.108557200583608474e-04 6.403852678881758777e-04 1.748768659003842041e-01 9.567701636589121764e-04 5.581537478945134723e+01 3.606367713550149574e+02
3.608865995554714345e+02 7.391583100305476346e-04 6.095181043466367738e-04 1.750871592106548746e-01 9.580539268817454520e-04 5.585909920050739430e+01 3.608865995554714345e+02
3.611364277559280254e+02 7.661588750097205695e-04 5.773874490401895328e-04 1.751305282824734411e-01 9.593621256153998713e-04 5.590285820926863636e+01 3.611364277559280254e+02
3.613862559563845025e+02 7.917984548255940953e-04 5.441004332076034141e-04 1.749622492330654977e-01 9.607237243250008269e-04 5.594660428995901924e+01 3.613862559563845025e+02
3.616360841568408659e+02 8.160216662093220828e-04 5.097743978325375855e-04 1.745426092239340254e-01 9.621649008400610199e-04 5.599027921701604527e+01 3.616360841568408659e+02
3.618859123572973431e+02 8.387779756201647029e-04 4.745356152272938561e-04 1.738394082432214161e-01 9.637077059485454509e-04 5.603381562188978648e+01 3.618859123572973431e+02
3.621357405577538202e+02 8.600229134868593974e-04 4.385174141039261471e-04 1.728305063362615135e-01 9.653688073450584052e-04 5.607713919007569103e+01 3.621357405577538202e+02
3.623855687582104110e+02 8.797190926167137211e-04 4.018576756465996880e-04 1.715062550673626673e-01 9.671583496979499310e-04 5.612017149065374610e+01 3.623855687582104110e+02
3.626353969586668313e+02 8.978368966572477464e-04 3.646957250544422707e-04 1.698716392461882274e-01 9.690789776236519073e-04 5.616283338821671833e+01 3.626353969586668313e+02
3.628852251591233085e+02 9.143547231337218828e-04 3.271687007101500280e-04 1.679479489817871374e-01 9.711250786800394632e-04 5.620504894253667061e+01 3.628852251591233085e+02
3.631350533595797856e+02 9.292586966102466721e-04 2.894075389124066595e-04 1.657738020602850249e-01 9.732823068386225540e-04 5.624674965594567055e+01 3.631350533595797856e+02
3.633848815600362059e+02 9.425418059601201222e-04 2.515327641248306335e-04 1.634053466597670812e-01 9.755274406242206084e-04 5.628787888383975968e+01 3.633848815600362059e+02
3.636347097604926830e+02 9.542024641430808720e-04 2.136503217306720407e-04 1.609155001093202086e-01 9.778286161451542422e-04 5.632839618334761411e+01 3.636347097604926830e+02
3.638845379609492738e+02 9.642425384096300596e-04 1.758477293782071901e-04 1.583921238958432010e-01 9.801459568891349606e-04 5.636828134347550900e+01 3.638845379609492738e+02
3.641343661614057510e+02 9.726649539101918677e-04 1.381908492905258219e-04 1.559350986315018450e-01 9.824326050130627493e-04 5.640753782190638788e+01 3.641343661614057510e+02
3.643841943618621713e+02 9.794710304404108132e-04 1.007215900161167744e-04 1.536523420699298370e-01 9.846361450644471047e-04 5.644619531363372289e+01 3.643841943618621713e+02
3.646340225623186484e+02 9.846577651057013443e-04 6.345682492729826129e-05 1.516549021535017749e-01 9.867004018509410550e-04 5.648431119813688639e+01 3.646340225623186484e+02
3.648838507627750687e+02 9.882153143246871253e-04 2.638876106193540873e-05 1.500513447906063058e-01 9.885675870552421834e-04 5.652197065622453920e+01 3.648838507627750687e+02
3.651336789632316595e+02 9.901249498372023759e-04 -1.051309464588071451e-05 1.489417303702073314e-01 9.901807620071982358e-04 5.655928531302711804e+01 3.651336789632316595e+02
3.653835071636880798e+02 9.903577578518408305e-04 -4.729833977703271552e-05 1.484115236974268004e-01 9.914865715091602822e-04 5.659639034516707312e+01 3.653835071636880798e+02
3.656333353641445569e+02 9.888743147664156696e-04 -8.403055345725851850e-05 1.485258045912427050e-01 9.924381816108654528e-04 5.663344008081177350e+01 3.656333353641445569e+02
3.658831635646009772e+02 9.856255054658169448e-04 -1.207808880852335185e-04 1.493241421356695797e-01 9.929983182017001597e-04 5.667060221413182575e+01 3.658831635646009772e+02
3.661329917650574544e+02 9.805545562292052909e-04 -1.576207488916134074e-04 1.508164705093165692e-01 9.931422547767296879e-04 5.670805084424068809e+01 3.661329917650574544e+02
3.663828199655140452e+02 9.736002422210536826e-04 -1.946140418557792224e-04 1.529802655205868556e-01 9.928605425437839107e-04 5.674595862898492271e+01 3.663828199655140452e+02
3.666326481659705223e+02 9.647011132823035597e-04 -2.318095407946762685e-04 1.557592753069419467e-01 9.921612274079018388e-04 5.678448841312143003e+01 3.666326481659705223e+02
3.668824763664269426e+02 9.538004740428511789e-04 -2.692339483600347241e-04 1.590640101554500196e-01 9.910712705118141733e-04 5.682378474789359046e+01 3.668824763664269426e+02
3.671323045668834197e+02 9.408517679115177210e-04 -3.068861980184132737e-04 1.627741451877931511e-01 9.896368969053372273e-04 5.686396576395047475e+01 3.671323045668834197e+02
3.673821327673398969e+02 9.258239563644007474e-04 -3.447334659478614111e-04 1.667429291080773646e-01 9.879226491596683132e-04 5.690511589143980586e+01 3.673821327673398969e+02
3.676319609677964877e+02 9.087064604211837196e-04 -3.827092390715520630e-04 1.708036080581868121e-01 9.860090227183130555e-04 5.694727993578631953e+01 3.676319609677964877e+02
3.678817891682529080e+02 8.895132407376134167e-04 -4.207136291903789652e-04 1.747777464928729485e-01 9.839887007654464154e-04 5.699045900750511606e+01 3.678817891682529080e+02
3.681316173687093851e+02 8.682856370422703876e-04 -4.586159465668166813e-04 1.784851432916596259e-01 9.819615745737093025e-04 5.703460875555861520e+01 3.681316173687093851e+02
3.683814455691658623e+02 8.450936638569326361e-04 -4.962593650104625900e-04 1.817548062933866948e-01 9.800289067429194395e-04 5.707964025181865964e+01 3.683814455691658623e+02
3.686312737696222257e+02 8.200355648897119298e-04 -5.334673404005380861e-04 1.844361963755603850e-01 9.782871413639314048e-04 5.712542370791977930e+01 3.686312737696222257e+02
3.688811019700788165e+02 7.932355557889459981e-04 -5.700513022798503688e-04 1.864097425411724296e-01 9.768219562431793707e-04 5.717179497789774700e+01 3.688811019700788165e+02
3.691309301705352937e+02 7.648398261908532668e-04 -6.058190373121578745e-04 1.875955312638148686e-01 9.757031647470886578e-04 5.721856452897303313e+01 3.691309301705352937e+02
3.693807583709917708e+02 7.350110150699104214e-04 -6.405831338043626796e-04 1.879591418867625485e-01 9.749809965269673560e-04 5.726552828587637833e+01 3.693807583709917708e+02
3.696305865714481911e+02 7.039215071414067076e-04 -6.741688610355676611e-04 1.875138565944583779e-01 9.746841239120621102e-04 5.731247951732684953e+01 3.696305865714481911e+02
3.698804147719046682e+02 6.717460085642736143e-04 -7.064209138451785957e-04 1.863188925605172297e-01 9.748195769166161833e-04 5.735922078458366258e+01 3.698804147719046682e+02
3.701302429723612590e+02 6.386539360950532372e-04 -7.372085547178347563e-04 1.844738132725438629e-01 9.753744425803164602e-04 5.740557494460574617e+01 3.701302429723612590e+02
3.703800711728177362e+02 6.048021835118910002e-04 -7.664288231375364184e-04 1.821097726110381676e-01 9.763190165702705613e-04 5.745139430618613119e+01 3.703800711728177362e+02
3.706298993732741565e+02 5.703288078335009854e-04 -7.940076426034933148e-04 1.793786254857092644e-01 9.776109070369148283e-04 5.749656725815964364e+01 3.706298993732741565e+02
3.708797275737306336e+02 5.353481053232184064e-04 -8.198988260659000396e-04 1.764411316314214717e-01 9.791995092203634003e-04 5.754102198459702322e+01 3.708797275737306336e+02
3.711295557741870539e+02 4.999474325492089507e-04 -8.440811462813804528e-04 1.734554684595539797e-01 9.810302833349411524e-04 5.758472719896359848e+01 3.711295557741870539e+02
3.713793839746437015e+02 4.641859821580422750e-04 -8.665537866118108940e-04 1.705670915308986901e-01 9.830483666246002915e-04 5.762769011968621413e+01 3.713793839746437015e+02
3.716292121751001218e+02 4.280955617338043015e-04 -8.873306088104044101e-04 1.679007046746541498e-01 9.852012075246478588e-04 5.766995213803213716e+01 3.716292121751001218e+02
3.718790403755565990e+02 3.916832597433373363e-04 -9.064337587173166210e-04 1.655547929679367369e-01 9.874400918058619768e-04 5.771158278149469112e+01 3.718790403755565990e+02
3.721288685760129624e+02 3.549357302053417922e-04 -9.238871707663653217e-04 1.635988770140961168e-01 9.897206054655415582e-04 5.775267265004036688e+01 3.721288685760129624e+02
3.723786967764694396e+02 3.178247001900659464e-04 -9.397105242597991607e-04 1.620733889111239390e-01 9.920022225053388813e-04 5.779332600757693683e+01 3.723786967764694396e+02
3.726285249769260304e+02 2.803132155396669770e-04 -9.539141486116586117e-04 1.609918582892210237e-01 9.942473041088385581e-04 5.783365365622748300e+01 3.726285249769260304e+02
3.728783531773825075e+02 2.423620971808106346e-04 -9.664952773542442215e-04 1.603449359724325729e-01 9.964198448936761963e-04 5.787376662006603567e+01 3.728783531773825075e+02
3.731281813778389278e+02 2.039360863067508022e-04 -9.774359208337786084e-04 1.601056765710630048e-01 9.984843046509500868e-04 5.791377102984007763e+01 3.731281813778389278e+02
3.733780095782954049e+02 1.650092068356571952e-04 -9.867024780968332819e-04 1.602354480436805895e-01 1.000404827368882917e-03 5.795376444618725742e+01 3.733780095782954049e+02
3.736278377787518821e+02 1.255689635623346049e-04 -9.942470526973267234e-04 1.606898304434749292e-01 1.002145082514223394e-03 5.799383369710825775e+01 3.736278377787518821e+02
3.738776659792084729e+02 8.561911614793084021e-05 -1.000010289658435653e-03 1.614239043328991319e-01 1.003668875911124976e-03 5.803405414852997524e+01 3.738776659792084729e+02
3.741274941796648932e+02 4.518091476220517731e-05 -1.003925423899749200e-03 1.623964152789044435e-01 1.004941576317270680e-03 5.807449018416856035e+01 3.741274941796648932e+02
3.743773223801213703e+02 4.292837745192771805e-06 -1.005923135054569888e-03 1.635724405501141343e-01 1.005932294985065634e-03 5.811519655690938890e+01 3.743773223801213703e+02
3.746271505805778474e+02 -3.699098130191681006e-05 -1.005936746217985216e-03 1.649243744972715697e-01 1.006616645048802024e-03 5.815622020110237855e+01 3.746271505805778474e+02
3.748769787810342677e+02 -7.860332977745112127e-05 -1.003907289084817779e-03 1.664312695118464192e-01 1.006979805422994001e-03 5.819760207629350646e+01 3.748769787810342677e+02
3.751268069814908586e+02 -1.204671084088819525e-04 -9.997879850133471746e-04 1.680767855723981907e-01 1.007019532673247581e-03 5.823937865022605109e+01 3.751268069814908586e+02
3.753766351819473357e+02 -1.624987202501545905e-04 -9.935477586041142114e-04 1.698461782984489188e-01 1.006748718752697135e-03 5.828158271804964841e+01 3.753766351819473357e+02
3.756264633824037560e+02 -2.046112509301888961e-04 -9.851735008045553726e-04 1.717228697628941925e-01 1.006197093364277154e-03 5.832424338038346434e+01 3.756264633824037560e+02
3.758762915828601763e+02 -2.467170910323416341e-04 -9.746709241534620531e-04 1.736851892107061646e-01 1.005411723324143745e-03 5.836738514910980058e+01 3.758762915828601763e+02
3.761261197833166534e+02 -2.887297402325211598e-04 -9.620639916294775138e-04 1.757038426797672137e-01 1.004456065183929577e-03 5.841102629691636139e+01 3.761261197833166534e+02
3.763759479837732442e+02 -3.305646450138785054e-04 -9.473930398715189969e-04 1.777405753978358316e-01 1.003407472829532686e-03 5.845517669876976896e+01 3.763759479837732442e+02
3.766257761842297214e+02 -3.721390432942225999e-04 -9.307118419041983479e-04 1.797483341870005358e-01 1.002353231253655863e-03 5.849983551311586183e+01 3.766257761842297214e+02
3.768756043846861417e+02 -4.133709077340649244e-04 -9.120839508380104883e-04 1.816730293020966669e-01 1.001385360756366872e-03 5.854498910449973437e+01 3.768756043846861417e+02
3.771254325851426188e+02 -4.541771799842297757e-04 -8.915787238512153708e-04 1.834567556954359024e-01 1.000594589053223349e-03 5.859060960507989080e+01 3.771254325851426188e+02
3.773752607855990959e+02 -4.944715622623141980e-04 -8.692674417994328230e-04 1.850420951919805601e-01 1.000064003581102806e-03 5.863665444677368299e+01 3.773752607855990959e+02
3.776250889860556867e+02 -5.341621741701631275e-04 -8.452199144519812867e-04 1.863769264258597902e-01 9.998629566597666118e-04 5.868306707238092912e+01 3.776250889860556867e+02
3.778749171865121070e+02 -5.731493936122806923e-04 -8.195018993342851428e-04 1.874190623580018478e-01 1.000041794331929784e-03 5.872977887104485717e+01 3.778749171865121070e+02
3.781247453869685842e+02 -6.113241826610521946e-04 -7.921735685497422992e-04 1.881400439354978527e-01 1.000627912370545894e-03 5.877671220654119821e+01 3.781247453869685842e+02
3.783745735874250045e+02 -6.485671570578368551e-04 -7.632891420099697588e-04 1.885275440169572603e-01 1.001623517857084134e-03 5.882378424826526242e+01 3.783745735874250045e+02
3.786244017878814816e+02 -6.847485921574051389e-04 -7.328976789650638998e-04 1.885860511403043283e-01 1.003005305217238591e-03 5.887091120065765892e+01 3.786244017878814816e+02
3.788742299883380724e+02 -7.197294725769229134e-04 -7.010448985176469553e-04 1.883357660134146183e-01 1.004726063876852649e-03 5.891801247584043466e+01 3.788742299883380724e+02
3.791240581887944927e+02 -7.533635914743256300e-04 -6.677757971987240354e-04 1.878099098165998404e-01 1.006718042096934858e-03 5.896501437166711668e+01 3.791240581887944927e+02
3.793738863892509130e+02 -7.855006000527499583e-04 -6.331377577924560433e-04 1.870508713349927632e-01 1.008897721786350876e-03 5.901185289943516210e+01 3.793738863892509130e+02
3.796237145897073901e+02 -8.159898101724683212e-04 -5.971838019271061455e-04 1.861057716978400667e-01 1.011171530250636530e-03 5.905847553682598061e+01 3.796237145897073901e+02
3.798735427901638673e+02 -8.446844774976184364e-04 -5.599756316783860216e-04 1.850220735096923252e-01 1.013441944365355354e-03 5.910484183951083281e+01 3.798735427901638673e+02
3.801233709906204581e+02 -8.714462469759407881e-04 -5.215861317365645721e-04 1.838437986356750986e-01 1.015613437380761229e-03 5.915092300016530658e+01 3.801233709906204581e+02
3.803731991910768784e+02 -8.961494322231739742e-04 -4.821010620045638345e-04 1.826087683932191286e-01 1.017597778525408062e-03 5.919670057026731058e+01 3.803731991910768784e+02
3.806230273915333555e+02 -9.186848220598407876e-04 -4.416197532862302421e-04 1.813470844301298956e-01 1.019318305916121605e-03 5.924216464015579930e+01 3.806230273915333555e+02
3.808728555919898326e+02 -9.389627565178223449e-04 -4.002547161249259675e-04 1.800808739133752390e-01 1.020712935113390375e-03 5.928731180178972693e+01 3.808728555919898326e+02
3.811226837924462529e+02 -9.569152806698625908e-04 -3.581301724219104234e-04 1.788251600624103377e-01 1.021735814571667457e-03 5.933214320148860565e+01 3.811226837924462529e+02
3.813725119929027301e+02 -9.724972613418629824e-04 -3.153796126857856953e-04 1.775896027510795172e-01 1.022357678806815441e-03 5.937666293765918368e+01 3.813725119929027301e+02
3.816223401933593209e+02 -9.856864317176576573e-04 -2.721425612891596930e-04 1.763807847300035980e-01 1.022565066554354928e-03 5.942087698323879152e+01 3.816223401933593209e+02
3.818721683938157980e+02 -9.964824099445489334e-04 -2.285607937235560854e-04 1.752046922682353181e-01 1.022358660038852471e-03 5.946479272574759989e+01 3.818721683938157980e+02
3.821219965942722183e+02 -1.004904813281702657e-03 -1.847742881429544190e-04 1.740690465495090822e-01 1.021751056429827820e-03 5.950841912920058974e+01 3.821219965942722183e+02
3.823718247947286955e+02 -1.010990653201488147e-03 -1.409172066026629624e-04 1.729851770347720363e-01 1.020764301872606299e-03 5.955176743905686720e+01 3.823718247947286955e+02
3.826216529951851157e+02 -1.014791238767421980e-03 -9.711418908461912937e-05 1.719691857150979220e-01 1.019427498158001228e-03 5.959485228016906433e+01 3.826216529951851157e+02
3.828714811956417066e+02 -1.016368832244897479e-03 -5.347721056045523063e-05 1.710422311358389680e-01 1.017774736966969591e-03 5.963769294345921423e+01 3.828714811956417066e+02
3.831213093960981269e+02 -1.015793290966800861e-03 -1.010320235154974964e-05 1.702298609582641176e-01 1.015843533557663761e-03 5.968031462578252899e+01 3.831213093960981269e+02
3.833711375965546040e+02 -1.013138900112898946e-03 3.292742031197276538e-05 1.695604343411458714e-01 1.013673836068770080e-03 5.972274938311352344e+01 3.833711375965546040e+02
3.836209657970110811e+02 -1.008481556963782043e-03 7.555124904819029627e-05 1.690627861378894148e-01 1.011307590186505054e-03 5.976503658214266324e+01 3.836209657970110811e+02
3.838707939974675014e+02 -1.001896416360936780e-03 1.177213838039749228e-04 1.687633785274748055e-01 1.008788755548757502e-03 5.980722268636348815e+01 3.838707939974675014e+02
3.841206221979240922e+02 -9.934560530129455790e-04 1.594060027268465109e-04 1.686832505604039245e-01 1.006163606464381991e-03 5.984936028446362144e+01 3.841206221979240922e+02
3.843704503983805694e+02 -9.832291462278002284e-04 2.005861151518396630e-04 1.688351079181208692e-01 1.003481112718897228e-03 5.989150635223281682e+01 3.843704503983805694e+02
3.846202785988369897e+02 -9.712796492144631358e-04 2.412526590738138218e-04 1.692208937222233478e-01 1.000793186671630015e-03 5.993371982683373034e+01 3.846202785988369897e+02
3.848701067992934668e+02 -9.576663732235350061e-04 2.814031377961591428e-04 1.698301483843518978e-01 9.981546014343886317e-04 5.997605865494932686e+01 3.848701067992934668e+02
3.851199349997499439e+02 -9.424428957239892705e-04 3.210380100779580519e-04 1.706394035340288440e-01 9.956224262316680593e-04 6.001857654754196858e+01 3.851199349997499439e+02
3.853697632002065347e+02 -9.256576938584124351e-04 3.601570521584887379e-04 1.716127653880908654e-01 9.932548859274575349e-04 6.006131972517309237e+01 3.853697632002065347e+02
3.856195914006629550e+02 -9.073544071762600213e-04 3.987558998736043833e-04 1.727037320269153853e-01 9.911096245654111084e-04 6.010432396424651103e+01 3.856195914006629550e+02
3.858694196011194322e+02 -8.875721475011677389e-04 4.368229556304281018e-04 1.738581657091774757e-01 9.892414324044144364e-04 6.014761225034188641e+01 3.858694196011194322e+02
3.861192478015758525e+02 -8.663457935704284730e-04 4.743368123619380876e-04 1.750182145208746820e-01 9.876995725416003701e-04 6.019119330959407677e+01 3.861192478015758525e+02
3.863690760020322728e+02 -8.437062325313813595e-04 5.112643067547395460e-04 1.761268579467839268e-01 9.865249100624382938e-04 6.023506122150357811e+01 3.863690760020322728e+02
3.866189042024888636e+02 -8.196805352719909420e-04 5.475592709990051172e-04 1.771326509865886190e-01 9.857470949288867253e-04 6.027919622153988399e+01 3.866189042024888636e+02
3.868687324029453407e+02 -7.942920792576641702e-04 5.831620079900096121e-04 1.779941784783464209e-01 9.853820755089891768e-04 6.032356668437972758e+01 3.868687324029453407e+02
3.871185606034018178e+02 -7.675606578956154034e-04 6.179994738765044867e-04 1.786837232105850382e-01 9.854302173471171135e-04 6.036813215214183259e+01 3.871185606034018178e+02
3.873683888038582381e+02 -7.395026388671329786e-04 6.519861161326116804e-04 1.791897108322259291e-01 9.858752702655345507e-04 6.041284715042084486e+01 3.873683888038582381e+02
3.876182170043147153e+02 -7.101312491022650957e-04 6.850252879359220890e-04 1.795176205410248249e-01 9.866843649634043749e-04 6.045766543813688543e+01 3.876182170043147153e+02
3.878680452047713061e+02 -6.794570696775223883e-04 7.170111397967432292e-04 1.796892268778510771e-01 9.878091334500761593e-04 6.050254427860085116e+01 3.878680452047713061e+02
3.881178734052277832e+02 -6.474888160532724741e-04 7.478308776844567974e-04 1.797402361214599231e-01 9.891879439885898663e-04 6.054744831052152421e+01 3.881178734052277832e+02
3.883677016056842035e+02 -6.142344602144854046e-04 7.773672715832998480e-04 1.797165681767393386e-01 9.907491342634846317e-04 6.059235263808053418e+01 3.883677016056842035e+02
3.886175298061406806e+02 -5.797027207829111945e-04 8.055013000620878322e-04 1.796696813553700922e-01 9.924150285464360122e-04 6.063724484416113114e+01 3.886175298061406806e+02
