# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
5.212763042485313463e+02 1.185650991864688024e-02 -5.383157408230249130e-02 -2.871630178512530884e-01 5.512182141066633567e-02 -9.289377390513038790e+01 5.212763042485313463e+02
5.215261324489877097e+02 1.610164143740601753e-02 -5.423545555104700155e-02 -2.876623393845770260e-01 5.657514910107074718e-02 -9.296557895534826343e+01 5.215261324489877097e+02
5.217759606494441869e+02 2.046565812148530908e-02 -5.428556326129632681e-02 -2.881423898506947912e-01 5.801521818403963804e-02 -9.303750623430545375e+01 5.217759606494441869e+02
5.220257888499006640e+02 2.491803941536422859e-02 -5.396637763831046292e-02 -2.886041912880102922e-01 5.944138796921200063e-02 -9.310955114481151895e+01 5.220257888499006640e+02
5.222756170503572548e+02 2.942658427186354425e-02 -5.326515061521039374e-02 -2.890474683716537374e-01 6.085310289516989574e-02 -9.318170916581284757e+01 5.222756170503572548e+02
5.225254452508137319e+02 3.395765005649910989e-02 -5.217205637369116272e-02 -2.894710912148670823e-01 6.224986316145010579e-02 -9.325397556255113329e+01 5.225254452508137319e+02
5.227752734512702091e+02 3.847640023079620941e-02 -5.068031478545189511e-02 -2.898737621339396719e-01 6.363118481902492463e-02 -9.332634524941761356e+01 5.227752734512702091e+02
5.230251016517265725e+02 4.294706559466945905e-02 -4.878629445865718950e-02 -2.902547298733257342e-01 6.499656121826481725e-02 -9.339881284325804245e+01 5.230251016517265725e+02
5.232749298521830497e+02 4.733322452248755335e-02 -4.648959960682171044e-02 -2.906143159414095178e-01 6.634543703450007657e-02 -9.347137288309404823e+01 5.232749298521830497e+02
5.235247580526395268e+02 5.159810532498788904e-02 -4.379314040830235844e-02 -2.909541250905482435e-01 6.767720162617414659e-02 -9.354402014641510732e+01 5.235247580526395268e+02
5.237745862530961176e+02 5.570490960864959984e-02 -4.070318250145254363e-02 -2.912769060065379390e-01 6.899120248447894455e-02 -9.361674997406760212e+01 5.237745862530961176e+02
5.240244144535525948e+02 5.961715081544786271e-02 -3.722936992132058059e-02 -2.915860898299145743e-01 7.028677440379793584e-02 -9.368955851693942805e+01 5.240244144535525948e+02
5.242742426540090719e+02 6.329899868859538425e-02 -3.338471747030151426e-02 -2.918850905922164007e-01 7.156327686425947854e-02 -9.376244283026829862e+01 5.242742426540090719e+02
5.245240708544655490e+02 6.671561940552628300e-02 -2.918557141316011072e-02 -2.921765335833410027e-01 7.282013081130590815e-02 -9.383540077078488650e+01 5.245240708544655490e+02
5.247738990549219125e+02 6.983350256522921629e-02 -2.465153905874556059e-02 -2.924616539549391714e-01 7.405684612844873338e-02 -9.390843070546974047e+01 5.247738990549219125e+02
5.250237272553785033e+02 7.262076894047314601e-02 -1.980538730390467642e-02 -2.927401051785043506e-01 7.527303267281888755e-02 -9.398153110820506129e+01 5.250237272553785033e+02
5.252735554558349804e+02 7.504745548886807005e-02 -1.467290878859065992e-02 -2.930102989110887624e-01 7.646839103624408773e-02 -9.405470017282614492e+01 5.252735554558349804e+02
5.255233836562914576e+02 7.708577602527290351e-02 -9.282753986196693244e-03 -2.932702061384572789e-01 7.764268405321127220e-02 -9.412793557958940482e+01 5.255233836562914576e+02
5.257732118567479347e+02 7.871035774942629348e-02 -3.666229352849851349e-03 -2.935183669461834954e-01 7.879569566105987244e-02 -9.420123450852028668e+01 5.257732118567479347e+02
5.260230400572044118e+02 7.989845613052626305e-02 2.142935009595643182e-03 -2.937547503033416385e-01 7.992718850614589921e-02 -9.427459391041958270e+01 5.260230400572044118e+02
5.262728682576610026e+02 8.063015301522656608e-02 8.108841332847954372e-03 -2.939811160670776080e-01 8.103687360097347470e-02 -9.434801094980797131e+01 5.262728682576610026e+02
5.265226964581174798e+02 8.088854367757769559e-02 1.419369495303822622e-02 -2.942006836242959666e-01 8.212440243130719741e-02 -9.442148345681006560e+01 5.265226964581174798e+02
5.267725246585738432e+02 8.065991655993778875e-02 2.035808151432733429e-02 -2.944171890493377242e-01 8.318938407272963298e-02 -9.449501020453378430e+01 5.267725246585738432e+02
5.270223528590303204e+02 7.993392505077211163e-02 2.656124586254205583e-02 -2.946337101251649826e-01 8.423142024086296975e-02 -9.456859088985733308e+01 5.270223528590303204e+02
5.272721810594867975e+02 7.870374589407048982e-02 3.276137411113480558e-02 -2.948517799014584995e-01 8.525014516942568121e-02 -9.464222582372255488e+01 5.272721810594867975e+02
5.275220092599433883e+02 7.696621586353991074e-02 3.891588679344342577e-02 -2.950711708192417793e-01 8.624525859009947448e-02 -9.471591546900570791e+01 5.275220092599433883e+02
5.277718374603998654e+02 7.472193764430187790e-02 4.498175380140078533e-02 -2.952903711682317578e-01 8.721654739995599037e-02 -9.478966002294730231e+01 5.277718374603998654e+02
5.280216656608563426e+02 7.197534626726420637e-02 5.091583776903908093e-02 -2.955074240412000064e-01 8.816389854138534377e-02 -9.486345919308787700e+01 5.280216656608563426e+02
5.282714938613128197e+02 6.873472796898461024e-02 5.667526187776553148e-02 -2.957206858368395808e-01 8.908730626685049114e-02 -9.493731219888678652e+01 5.282714938613128197e+02
5.285213220617690695e+02 6.501218497472388558e-02 6.221778541650079680e-02 -2.959292299440705598e-01 8.998687136089049410e-02 -9.501121792664855548e+01 5.285213220617690695e+02
5.287711502622256603e+02 6.082354472318771132e-02 6.750216311162163252e-02 -2.961329033726005644e-01 9.086278455694381251e-02 -9.508517513284554923e+01 5.287711502622256603e+02
5.290209784626821374e+02 5.618822112850078293e-02 7.248846782895944363e-02 -2.963322180637389947e-01 9.171528859342585605e-02 -9.515918262733964639e+01 5.290209784626821374e+02
5.292708066631386146e+02 5.112904520751463538e-02 7.713837050164752684e-02 -2.965282352251717435e-01 9.254462419547405949e-02 -9.523323942239782980e+01 5.292708066631386146e+02
5.295206348635950917e+02 4.567208653907892796e-02 8.141538914343642019e-02 -2.967224669051598540e-01 9.335097791780383458e-02 -9.530734485812132561e+01 5.295206348635950917e+02
5.297704630640515688e+02 3.984648123889881349e-02 8.528513066921476760e-02 -2.969167201473053019e-01 9.413445479943544081e-02 -9.538149870228167515e+01 5.297704630640515688e+02
5.300202912645081597e+02 3.368426829684188079e-02 8.871554810709153527e-02 -2.971128146154621841e-01 9.489509158347073092e-02 -9.545570119788104080e+01 5.300202912645081597e+02
5.302701194649645231e+02 2.722022175503625158e-02 9.167722199775996117e-02 -2.973121853121232783e-01 9.563291015973482412e-02 -9.552995302189755478e+01 5.302701194649645231e+02
5.305199476654210002e+02 2.049165907001953765e-02 9.414365519982753616e-02 -2.975154851794934996e-01 9.634799378204990383e-02 -9.560425513434162781e+01 5.305199476654210002e+02
5.307697758658774774e+02 1.353820870453598980e-02 9.609155391810651758e-02 -2.977223958679063309e-01 9.704055765155074342e-02 -9.567860853843821189e+01 5.307697758658774774e+02
5.310196040663339545e+02 6.401529430552099602e-03 9.750106132122923763e-02 -2.979318847635675782e-01 9.771098473465678058e-02 -9.575301403513216769e+01 5.310196040663339545e+02
5.312694322667905453e+02 -8.750147475351599882e-04 9.835591665053243504e-02 -2.981430092602234683e-01 9.835980881932866737e-02 -9.582747211169642299e+01 5.312694322667905453e+02
5.315192604672470225e+02 -8.246709494888615835e-03 9.864353154218180597e-02 -2.983560166527591817e-01 9.898764838406104438e-02 -9.590198309809652244e+01 5.315192604672470225e+02
5.317690886677034996e+02 -1.566785186331907248e-02 9.835500114507968183e-02 -2.985730873745595093e-01 9.959511952028340942e-02 -9.597654760516786610e+01 5.317690886677034996e+02
5.320189168681598630e+02 -2.309209246292482504e-02 9.748508976904540768e-02 -2.987979891216635542e-01 1.001827702830936362e-01 -9.605116705234352992e+01 5.320189168681598630e+02
5.322687450686163402e+02 -3.047273782149635332e-02 9.603223584947924441e-02 -2.990344212320110162e-01 1.007510698334646154e-01 -9.612584393301239061e+01 5.322687450686163402e+02
5.325185732690729310e+02 -3.776300943860109310e-02 9.399860130014117687e-02 -2.992837557388539071e-01 1.013004537415443940e-01 -9.620058151500543886e+01 5.325185732690729310e+02
5.327684014695294081e+02 -4.491627737484429200e-02 9.139015259893101817e-02 -2.995435847276993746e-01 1.018313898818524743e-01 -9.627538297725661209e+01 5.327684014695294081e+02
5.330182296699858853e+02 -5.188630048020495544e-02 8.821672629936827548e-02 -2.998083114441082442e-01 1.023444135089931067e-01 -9.635025038446704571e+01 5.330182296699858853e+02
5.332680578704423624e+02 -5.862750316106683096e-02 8.449202318274684487e-02 -3.000718883404497883e-01 1.028400997102527636e-01 -9.642518411911656528e+01 5.332680578704423624e+02
5.335178860708988395e+02 -6.509529991993617815e-02 8.023350122761507830e-02 -3.003313728678288497e-01 1.033189856265931128e-01 -9.650018322421038874e+01 5.335178860708988395e+02
5.337677142713554304e+02 -7.124645358713624366e-02 7.546218366513027243e-02 -3.005892356917246322e-01 1.037814931105436184e-01 -9.657524661196498528e+01 5.337677142713554304e+02
5.340175424718117938e+02 -7.703943454160971926e-02 7.020243631395667316e-02 -3.008529122922788956e-01 1.042279067184317676e-01 -9.665037455986929160e+01 5.340175424718117938e+02
5.342673706722682709e+02 -8.243474538597217460e-02 6.448177484469355680e-02 -3.011316616230757526e-01 1.046584279165888032e-01 -9.672556969532509186e+01 5.342673706722682709e+02
5.345171988727247481e+02 -8.739518903901916103e-02 5.833073446915778421e-02 -3.014323922515708132e-01 1.050732775299090399e-01 -9.680083692211681523e+01 5.345171988727247481e+02
5.347670270731812252e+02 -9.188608047994259453e-02 5.178278966851439929e-02 -3.017567120787630341e-01 1.054727883950172668e-01 -9.687618231955609360e+01 5.347670270731812252e+02
5.350168552736378160e+02 -9.587542187660602622e-02 4.487427616230636740e-02 -3.021007037330840084e-01 1.058574380055937458e-01 -9.695161159482545088e+01 5.350168552736378160e+02
5.352666834740942932e+02 -9.933406793610527474e-02 3.764425958080921952e-02 -3.024573622375587023e-01 1.062278086572538000e-01 -9.702712886989667140e+01 5.352666834740942932e+02
5.355165116745506566e+02 -1.022359005777651875e-01 3.013431626866110158e-02 -3.028202521480091725e-01 1.065845034886703374e-01 -9.710273635187066077e+01 5.355165116745506566e+02
5.357663398750070201e+02 -1.045580154828909952e-01 2.238822748114041583e-02 -3.031864996637103626e-01 1.069280661541569394e-01 -9.717843494720843012e+01 5.357663398750070201e+02
5.360161680754634972e+02 -1.062809081051043353e-01 1.445162026175023789e-02 -3.035578063486339406e-01 1.072589425448314815e-01 -9.725422542709799245e+01 5.360161680754634972e+02
5.362659962759200880e+02 -1.073886410366346467e-01 6.371603139805015643e-03 -3.039392673401408729e-01 1.075774955567675578e-01 -9.733010954819765459e+01 5.362659962759200880e+02
5.365158244763765651e+02 -1.078689788172161046e-01 -1.803561129866956781e-03 -3.043367882911926503e-01 1.078840554661261442e-01 -9.740609062751332203e+01 5.365158244763765651e+02
5.367656526768330423e+02 -1.077134852082230199e-01 -1.002472545606142990e-02 -3.047544295925639357e-01 1.081789721534249099e-01 -9.748217337250063963e+01 5.367656526768330423e+02
5.370154808772895194e+02 -1.069175858866673046e-01 -1.824207902440572529e-02 -3.051929376307588315e-01 1.084626369722105771e-01 -9.755836312896582285e+01 5.370154808772895194e+02
5.372653090777458829e+02 -1.054806038775709109e-01 -2.640535062829193688e-02 -3.056501086728704020e-01 1.087354603438090289e-01 -9.763466497730124161e+01 5.372653090777458829e+02
5.375151372782024737e+02 -1.034057762695114596e-01 -3.446403615172307505e-02 -3.061227040321923831e-01 1.089978181147105846e-01 -9.771108316220396262e+01 5.375151372782024737e+02
5.377649654786589508e+02 -1.007002597859766591e-01 -4.236768164424140060e-02 -3.066088197031855422e-01 1.092500012305307883e-01 -9.778762114583574316e+01 5.377649654786589508e+02
5.380147936791154279e+02 -9.737512965931460762e-02 -5.006622775618585486e-02 -3.071093751745522793e-01 1.094922053750978508e-01 -9.786428222154502521e+01 5.380147936791154279e+02
5.382646218795719051e+02 -9.344537092075703988e-02 -5.751039225415233158e-02 -3.076279143780293879e-01 1.097245759333082549e-01 -9.794107031092208615e+01 5.382646218795719051e+02
5.385144500800283822e+02 -8.892985496028570080e-02 -6.465204966987543600e-02 -3.081689150600134819e-01 1.099472902338820418e-01 -9.801799047806350984e+01 5.385144500800283822e+02
5.387642782804849730e+02 -8.385128974933897528e-02 -7.144456938927321032e-02 -3.087356627524819874e-01 1.101606340207166440e-01 -9.809504888189425742e+01 5.387642782804849730e+02
5.390141064809414502e+02 -7.823613220113692646e-02 -7.784309320602651738e-02 -3.093289417253374807e-01 1.103650286172024042e-01 -9.817225222814792573e+01 5.390141064809414502e+02
5.392639346813978136e+02 -7.211445671258751022e-02 -8.380475951360719100e-02 -3.099472504378401050e-01 1.105609903360366686e-01 -9.824960706761491736e+01 5.392639346813978136e+02
5.395137628818542908e+02 -6.551978321176667175e-02 -8.928890130503655542e-02 -3.105883364771397370e-01 1.107490401239552974e-01 -9.832711935577452778e+01 5.395137628818542908e+02
5.397635910823107679e+02 -5.848887704102747470e-02 -9.425725098070152075e-02 -3.112511114641698939e-01 1.109296087614095455e-01 -9.840479451798462662e+01 5.397635910823107679e+02
5.400134192827673587e+02 -5.106153741920362032e-02 -9.867417550518457758e-02 -3.119368408688876215e-01 1.111029860770659100e-01 -9.848263796590890706e+01 5.400134192827673587e+02
5.402632474832238358e+02 -4.328038874751796022e-02 -1.025069456895808112e-01 -3.126489576608008081e-01 1.112693397335624834e-01 -9.856065575720536742e+01 5.402632474832238358e+02
5.405130756836803130e+02 -3.519068078920258025e-02 -1.057260222913427861e-01 -3.133916404223226482e-01 1.114287925266942147e-01 -9.863885501884288942e+01 5.405130756836803130e+02
5.407629038841367901e+02 -2.684009365082427184e-02 -1.083053289013452686e-01 -3.141679783346645882e-01 1.115815168189319556e-01 -9.871724389633499186e+01 5.407629038841367901e+02
5.410127320845931536e+02 -1.827853582343341374e-02 -1.102224831700913538e-01 -3.149787486067319731e-01 1.117277972038722839e-01 -9.879583106017965122e+01 5.410127320845931536e+02
5.412625602850497444e+02 -9.557920867955890451e-03 -1.114589724100336215e-01 -3.158224662109165859e-01 1.118680310992320182e-01 -9.887462504422789777e+01 5.412625602850497444e+02
5.415123884855062215e+02 -7.319110836585304269e-04 -1.120002787353108625e-01 -3.166966562395062690e-01 1.120026701941597008e-01 -9.895363377697408680e+01 5.415123884855062215e+02
5.417622166859626986e+02 8.144376172603827110e-03 -1.118359726634099438e-01 -3.175996416701701297e-01 1.121321347554386505e-01 -9.903286455566569657e+01 5.417622166859626986e+02
5.420120448864191758e+02 1.701469369675975146e-02 -1.109597969460222044e-01 -3.185318787844855226e-01 1.122567429595970195e-01 -9.911232447086224795e+01 5.420120448864191758e+02
5.422618730868756529e+02 2.582200567936674199e-02 -1.093697555416804218e-01 -3.194961351549415185e-01 1.123766853246356556e-01 -9.919202104779519402e+01 5.422618730868756529e+02
5.425117012873319027e+02 3.450882504495911968e-02 -1.070682114698389142e-01 -3.204964474522082329e-01 1.124920482226799273e-01 -9.927196275985929219e+01 5.425117012873319027e+02
5.427615294877886072e+02 4.301753153757911091e-02 -1.040619869974526712e-01 -3.215364701926618496e-01 1.126028647834708546e-01 -9.935215914923455216e+01 5.427615294877886072e+02
5.430113576882449706e+02 5.129066790043002727e-02 -1.003624531511807111e-01 -3.226181474875109423e-01 1.127091594157065141e-01 -9.943262051531804957e+01 5.430113576882449706e+02
5.432611858887014478e+02 5.927122569926418505e-02 -9.598559417150426265e-02 -3.237414115213021470e-01 1.128109590613865232e-01 -9.951335737167732987e+01 5.432611858887014478e+02
5.435110140891579249e+02 6.690293958024177978e-02 -9.095203659940814811e-02 -3.249049765485304553e-01 1.129082649147420125e-01 -9.959437998382526303e+01 5.435110140891579249e+02
5.437608422896144020e+02 7.413060501476088915e-02 -8.528704108235618531e-02 -3.261076667720762545e-01 1.130009998913195646e-01 -9.967569822289827641e+01 5.437608422896144020e+02
5.440106704900709929e+02 8.090042341485137456e-02 -7.902046431860244857e-02 -3.273494847324319723e-01 1.130889574177326856e-01 -9.975732176691475672e+01 5.440106704900709929e+02
5.442604986905274700e+02 8.716036803891803741e-02 -7.218670420985802416e-02 -3.286318894984655570e-01 1.131717721932513493e-01 -9.983926048828043065e+01 5.442604986905274700e+02
5.445103268909838334e+02 9.286056062494522922e-02 -6.482464014304760436e-02 -3.299572719318946135e-01 1.132489191526998423e-01 -9.992152479404674636e+01 5.445103268909838334e+02
5.447601550914403106e+02 9.795365245316764446e-02 -5.697757280070209901e-02 -3.313280359922905483e-01 1.133197327528408238e-01 -1.000041257512289405e+02 5.447601550914403106e+02
5.450099832918967877e+02 1.023952099833036339e-01 -4.869315765529910744e-02 -3.327458136900604546e-01 1.133834319024109305e-01 -1.000870749680322120e+02 5.450099832918967877e+02
5.452598114923533785e+02 1.061441094136749697e-01 -4.002331796216987425e-02 -3.342111751419103438e-01 1.134391376197965984e-01 -1.001703843269162064e+02 5.452598114923533785e+02
5.455096396928098557e+02 1.091629445872152326e-01 -3.102411996871486111e-02 -3.357238924659891044e-01 1.134858779354710467e-01 -1.002540657209485460e+02 5.455096396928098557e+02
5.457594678932663328e+02 1.114184498078215207e-01 -2.175559603482549176e-02 -3.372835344540220937e-01 1.135225832881218283e-01 -1.003381309187262502e+02 5.457594678932663328e+02
5.460092960937228099e+02 1.128819354462214652e-01 -1.228150865279634303e-02 -3.388900224617430457e-01 1.135480814671635946e-01 -1.004225915978610431e+02 5.460092960937228099e+02
5.462591242941791734e+02 1.135297310218422451e-01 -2.669056403559673038e-03 -3.405438231911024904e-01 1.135611011217187438e-01 -1.005074594876547565e+02 5.462591242941791734e+02
5.465089524946357642e+02 1.133436280718413958e-01 7.011471999274266655e-03 -3.422456651015564066e-01 1.135602869144161781e-01 -1.005927464989098468e+02 5.465089524946357642e+02
5.467587806950922413e+02 1.123113136355050334e-01 1.668708916283498378e-02 -3.439959269428555233e-01 1.135442209681372522e-01 -1.006784647249074993e+02 5.467587806950922413e+02
5.470086088955487185e+02 1.104267848624160414e-01 2.628254333298958231e-02 -3.457940124150891137e-01 1.135114395076583932e-01 -1.007646262656948295e+02 5.470086088955487185e+02
5.472584370960051956e+02 1.076907363147733693e-01 3.572079811174865005e-02 -3.476380110946029056e-01 1.134604340982280496e-01 -1.008512429166080722e+02 5.472584370960051956e+02
5.475082652964616727e+02 1.041109135987641904e-01 4.492356403195380682e-02 -3.495247827594881174e-01 1.133896332814530034e-01 -1.009383258231388965e+02 5.475082652964616727e+02
5.477580934969182636e+02 9.970242892475414398e-02 5.381188983929369868e-02 -3.514503959043163706e-01 1.132973689966891156e-01 -1.010258852115916000e+02 5.477580934969182636e+02
5.480079216973747407e+02 9.448803478994703686e-02 6.230682012836004369e-02 -3.534107035191650925e-01 1.131818384413950662e-01 -1.011139302630559200e+02 5.480079216973747407e+02
5.482577498978311041e+02 8.849835065144398549e-02 7.033012259867202354e-02 -3.554017990249802583e-01 1.130410731228705806e-01 -1.012024691317560610e+02 5.482577498978311041e+02
5.485075780982875813e+02 8.177203481589295775e-02 7.780508324782475782e-02 -3.574201602116124366e-01 1.128729226038404226e-01 -1.012915090468346904e+02 5.485075780982875813e+02
5.487574062987440584e+02 7.435589111759377534e-02 8.465736244715602044e-02 -3.594624269368503211e-01 1.126750529638242682e-01 -1.013810564026211267e+02 5.487574062987440584e+02
5.490072344992006492e+02 6.630489831753451357e-02 9.081590076288445501e-02 -3.615249180422475672e-01 1.124449526313772291e-01 -1.014711167493414337e+02 5.490072344992006492e+02
5.492570626996571264e+02 5.768214972789273420e-02 9.621386216719782225e-02 -3.636031079832772184e-01 1.121799343481693079e-01 -1.015616946420105080e+02 5.492570626996571264e+02
5.495068909001134898e+02 4.855869099903854097e-02 1.007896043572444056e-01 -3.656912897269007923e-01 1.118771237475739144e-01 -1.016527933696370809e+02 5.495068909001134898e+02
5.497567191005698533e+02 3.901324503408495209e-02 1.044876701897942406e-01 -3.677825225065004533e-01 1.115334322514140580e-01 -1.017444146356805845e+02 5.497567191005698533e+02
5.500065473010263304e+02 2.913181452009144107e-02 1.072597986072424542e-01 -3.698687497596876428e-01 1.111455217923746075e-01 -1.018365582611513247e+02 5.500065473010263304e+02
5.502563755014829212e+02 1.900715410912123121e-02 1.090659555483523835e-01 -3.719407921283182095e-01 1.107097762937088725e-01 -1.019292219239957262e+02 5.502563755014829212e+02
5.505062037019393983e+02 8.738104617097248311e-03 1.098753834674205399e-01 -3.739878989442422252e-01 1.102222952238431919e-01 -1.020224008586989157e+02 5.505062037019393983e+02
5.507560319023958755e+02 -1.571220660494865740e-03 1.096676617284138011e-01 -3.759967240442027014e-01 1.096789166765507473e-01 -1.021160873715672039e+02 5.507560319023958755e+02
5.510058601028523526e+02 -1.181241262242432345e-02 1.084337603012898998e-01 -3.779498917091538845e-01 1.090752651385271804e-01 -1.022102700285899033e+02 5.510058601028523526e+02
5.512556883033088297e+02 -2.187392775277107945e-02 1.061770580142281789e-01 -3.798245604358167493e-01 1.084068095826559441e-01 -1.023049324541840406e+02 5.512556883033088297e+02
5.515055165037654206e+02 -3.164246105604715670e-02 1.029142862507026884e-01 -3.815914257169145674e-01 1.076689168524278956e-01 -1.024000518014356516e+02 5.515055165037654206e+02
5.517553447042217840e+02 -4.100455789523980987e-02 9.867635036789254577e-02 -3.832144052014567204e-01 1.068568944435086959e-01 -1.024955970525769970e+02 5.517553447042217840e+02
5.520051729046782611e+02 -4.984848613218049312e-02 9.350897360358118027e-02 -3.846509376782208389e-01 1.059660309441918941e-01 -1.025915273319165664e+02 5.520051729046782611e+02
5.522550011051347383e+02 -5.806637711872151414e-02 8.747310041841281636e-02 -3.858525779063096683e-01 1.049916541850032942e-01 -1.026877903557050900e+02 5.522550011051347383e+02
5.525048293055912154e+02 -6.555662511322914165e-02 8.064498724732233059e-02 -3.867655098086383858e-01 1.039292310389971496e-01 -1.027843210422762183e+02 5.525048293055912154e+02
5.527546575060478062e+02 -7.222651082501579944e-02 7.311589927345539530e-02 -3.873307435374516716e-01 1.027745279362654029e-01 -1.028810402183333821e+02 5.527546575060478062e+02
5.530044857065042834e+02 -7.799498711505803428e-02 6.499132468190499390e-02 -3.874840103734082386e-01 1.015238410373980188e-01 -1.029778533275551240e+02 5.530044857065042834e+02
5.532543139069607605e+02 -8.279553413918670779e-02 5.638961697908947274e-02 -3.871555781074857427e-01 1.001742949884931733e-01 -1.030746490843678771e+02 5.532543139069607605e+02
5.535041421074171240e+02 -8.657895813215404912e-02 4.743998614690717042e-02 -3.862702690619598256e-01 9.872420309563419150e-02 -1.031712980903056405e+02 5.535041421074171240e+02
5.537539703078736011e+02 -8.931597416532928435e-02 3.827978491663595884e-02 -3.847478672714131909e-01 9.717347978932153185e-02 -1.032676514967870105e+02 5.537539703078736011e+02
5.540037985083301919e+02 -9.099938196539925084e-02 2.905107948499031228e-02 -3.825039608836000027e-01 9.552409506154901919e-02 -1.033635398249254536e+02 5.540037985083301919e+02
5.542536267087866690e+02 -9.164562088067680634e-02 1.989655327701966153e-02 -3.794512471459264291e-01 9.378055586799442789e-02 -1.034587720492171030e+02 5.542536267087866690e+02
5.545034549092431462e+02 -9.129548250459275371e-02 1.095486270015292099e-02 -3.755015447430283815e-01 9.195038957245152411e-02 -1.035531350693963191e+02 5.545034549092431462e+02
5.547532831096996233e+02 -9.001377435368375368e-02 2.355637122643904416e-03 -3.705691812790745110e-01 9.004459228432029616e-02 -1.036463937996006592e+02 5.547532831096996233e+02
5.550031113101559868e+02 -8.788777018182382383e-02 -5.785617594995780787e-03 -3.645768643594574088e-01 8.807799678971249546e-02 -1.037382923328034394e+02 5.550031113101559868e+02
5.552529395106126913e+02 -8.502435288291650128e-02 -1.337240008057139634e-02 -3.574653397878079786e-01 8.606951647984073528e-02 -1.038285569635026775e+02 5.552529395106126913e+02
5.555027677110690547e+02 -8.154585059475369380e-02 -2.033153537544792056e-02 -3.492078785254019713e-01 8.404223390620327305e-02 -1.039169021779329825e+02 5.555027677110690547e+02
5.557525959115255318e+02 -7.758467710915635529e-02 -2.661658815436776862e-02 -3.398298450358667733e-01 8.202331916663262168e-02 -1.040030409152570883e+02 5.557525959115255318e+02
5.560024241119820090e+02 -7.327700229712695579e-02 -3.221003999155210018e-02 -3.294323502894544453e-01 8.004377391097032557e-02 -1.040867003352264106e+02 5.560024241119820090e+02
5.562522523124384861e+02 -6.875578406318627600e-02 -3.712395551086218604e-02 -3.182174092270607657e-01 7.813799277506412733e-02 -1.041676438977470127e+02 5.562522523124384861e+02
5.565020805128949632e+02 -6.414357856955252291e-02 -4.139894299480240819e-02 -3.065102323215013191e-01 7.634311463907703099e-02 -1.042456997006286485e+02 5.565020805128949632e+02
5.567519087133514404e+02 -5.954560123826516116e-02 -4.510132058833247332e-02 -2.947724803145821415e-01 7.469811072335115487e-02 -1.043207936972717675e+02 5.567519087133514404e+02
5.570017369138078038e+02 -5.504353206380611235e-02 -4.831852298062367518e-02 -2.835989787065497092e-01 7.324254286334076769e-02 -1.043929846572307838e+02 5.570017369138078038e+02
5.572515651142642810e+02 -5.069054294767549873e-02 -5.115291649091453785e-02 -2.736904899892686482e-01 7.201494296225340042e-02 -1.044624957422748395e+02 5.572515651142642810e+02
5.575013933147207581e+02 -4.650797228704058733e-02 -5.371432258728382758e-02 -2.657980018372503306e-01 7.105082643617120775e-02 -1.045297358624229247e+02 5.575013933147207581e+02
5.577512215151773489e+02 -4.248398476803354890e-02 -5.611167016812493302e-02 -2.606405243336766819e-01 7.038045531841172209e-02 -1.045953034152427250e+02 5.577512215151773489e+02
5.580010497156338261e+02 -3.857443585173307710e-02 -5.844429453779453193e-02 -2.588078245041712244e-01 7.002658541796787095e-02 -1.046599665687435845e+02 5.580010497156338261e+02
5.582508779160903032e+02 -3.470601676923674994e-02 -6.079346565606930097e-02 -2.606685220748271581e-01 7.000252185787467218e-02 -1.047246184013625907e+02 5.582508779160903032e+02
5.585007061165467803e+02 -3.078159580813546667e-02 -6.321475151275006421e-02 -2.663075073588402897e-01 7.031082028617045843e-02 -1.047902112643147916e+02 5.585007061165467803e+02
5.587505343170031438e+02 -2.668750690530871314e-02 -6.573179918950462775e-02 -2.755110482414391826e-01 7.094288159858085085e-02 -1.048576806520255786e+02 5.587505343170031438e+02
5.590003625174597346e+02 -2.230238063730166642e-02 -6.833204548172075454e-02 -2.878041808177342342e-01 7.187951461861051550e-02 -1.049278721230908644e+02 5.590003625174597346e+02
5.592501907179162117e+02 -1.750697970852797478e-02 -7.096475453634740194e-02 -3.025290025912723002e-01 7.309234381875333308e-02 -1.050014838531807015e+02 5.592501907179162117e+02
5.595000189183726889e+02 -1.219440389729167101e-02 -7.354162941777832307e-02 -3.189417363902304348e-01 7.454578957816544726e-02 -1.050790326756974054e+02 5.595000189183726889e+02
5.597498471188291660e+02 -6.279978235374398220e-03 -7.594006850481395399e-02 -3.363049944669936897e-01 7.619929219587680269e-02 -1.051608451332863723e+02 5.597498471188291660e+02
5.599996753192856431e+02 2.898610266470283154e-04 -7.800894929754394191e-02 -3.539582782314641407e-01 7.800948781988989444e-02 -1.052470696188418344e+02 5.599996753192856431e+02
5.602495035197421203e+02 7.530314226788026484e-03 -7.957663664938371961e-02 -3.713596984204706186e-01 7.993213829732197240e-02 -1.053377026526608518e+02 5.602495035197421203e+02
5.604993317201987111e+02 1.541312824938837617e-02 -8.046074564138881724e-02 -3.881005640332235718e-01 8.192372129975762640e-02 -1.054326218691987691e+02 5.604993317201987111e+02
5.607491599206550745e+02 2.386405293955845205e-02 -8.047905636778311667e-02 -4.038995262152855203e-01 8.394266815244116886e-02 -1.055316195836779798e+02 5.607491599206550745e+02
5.609989881211115517e+02 3.276305546390872320e-02 -7.946089080752573308e-02 -4.185843910508042498e-01 8.595028197310750073e-02 -1.056344328527979002e+02 5.609989881211115517e+02
