# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
5.637470983261328001e+02 1.060601012225495130e-03 2.118860522081687098e-03 5.807784274446750050e-01 2.369481888339732608e-03 1.119906287442224908e+02 5.637470983261328001e+02
5.639969265265891636e+02 1.206779087514245471e-03 1.654014094589000569e-03 7.668418572719376547e-01 2.047456566367351904e-03 1.121568600716564532e+02 5.639969265265891636e+02
5.642467547270457544e+02 1.338061118717120100e-03 1.181999308811264087e-03 9.674372262091220920e-01 1.785365487359049947e-03 1.123737861866963925e+02 5.642467547270457544e+02
5.644965829275022315e+02 1.445564203794380337e-03 7.109700142791889471e-04 1.125266052668044026e+00 1.610942031389035007e-03 1.126402462742134247e+02 5.644965829275022315e+02
5.647464111279587087e+02 1.521221424449013598e-03 2.475280275935227417e-04 1.173886727706672239e+00 1.541228323982863496e-03 1.129360325726420342e+02 5.647464111279587087e+02
5.649962393284151858e+02 1.558601987363108544e-03 -2.028968316237919286e-04 1.100068022000920687e+00 1.571752932014190696e-03 1.132267862916588257e+02 5.649962393284151858e+02
5.652460675288716629e+02 1.553517180073618695e-03 -6.355920573300167468e-04 9.570211866504407805e-01 1.678509127805056372e-03 1.134856886012744468e+02 5.652460675288716629e+02
5.654958957293282538e+02 1.504352184135712570e-03 -1.046127590007100462e-03 8.072526884521751267e-01 1.832336876365247896e-03 1.137049680533781384e+02 5.654958957293282538e+02
5.657457239297847309e+02 1.412105832977176905e-03 -1.430022510833016706e-03 6.811822365759402365e-01 2.009728156994704685e-03 1.138890375742138588e+02 5.657457239297847309e+02
5.659955521302410943e+02 1.280161608955349183e-03 -1.782570660414912892e-03 5.827891481321300082e-01 2.194623408335746005e-03 1.140453251180714318e+02 5.659955521302410943e+02
5.662453803306975715e+02 1.113846887412751072e-03 -2.098850999318817127e-03 5.066173893504261061e-01 2.376095622221603611e-03 1.141802319024606192e+02 5.662453803306975715e+02
5.664952085311540486e+02 9.198588643742825052e-04 -2.373915094146689889e-03 4.466772457658587103e-01 2.545901255859196397e-03 1.142984597394741826e+02 5.664952085311540486e+02
5.667450367316106394e+02 7.056427155226007277e-04 -2.603113957377738066e-03 3.988046635709135423e-01 2.697060236083891407e-03 1.144034170474497500e+02 5.667450367316106394e+02
5.669948649320671166e+02 4.788011550475530830e-04 -2.782503791655057887e-03 3.605554125471743809e-01 2.823398288702754812e-03 1.144977250423413722e+02 5.669948649320671166e+02
5.672446931325235937e+02 2.465977649226277720e-04 -2.909257770212806456e-03 3.305825004395537281e-01 2.919690262888929334e-03 1.145835708672127566e+02 5.672446931325235937e+02
5.674945213329800708e+02 1.559352434680836831e-05 -2.982010136483289296e-03 3.081067441849863475e-01 2.982050907025338062e-03 1.146629027047158047e+02 5.674945213329800708e+02
5.677443495334364343e+02 -2.085685958797562495e-04 -3.001069618306005660e-03 2.925863558061651548e-01 3.008308447135467443e-03 1.147375183741092002e+02 5.677443495334364343e+02
5.679941777338930251e+02 -4.212383013103008686e-04 -2.968460023780386536e-03 2.835471672095511431e-01 2.998198895882833292e-03 1.148090953502141502e+02 5.679941777338930251e+02
5.682440059343495022e+02 -6.187161000371742400e-04 -2.887773925696712155e-03 2.805176668204988899e-01 2.953311337867887010e-03 1.148791945311662204e+02 5.682440059343495022e+02
5.684938341348059794e+02 -7.981291004746578514e-04 -2.763855997118126739e-03 2.830329762743926669e-01 2.876788145454983042e-03 1.149492577980101800e+02 5.684938341348059794e+02
5.687436623352624565e+02 -9.572618107379942580e-04 -2.602360435603036891e-03 2.906967031344693808e-01 2.772837898451586784e-03 1.150206137694311650e+02 5.687436623352624565e+02
5.689934905357189336e+02 -1.094376636119798532e-03 -2.409246992498455253e-03 3.033083010634360366e-01 2.646154056843202408e-03 1.150945062664556104e+02 5.689934905357189336e+02
5.692433187361755245e+02 -1.208052177115459492e-03 -2.190289006741773150e-03 3.210734735572655096e-01 2.501350834186852681e-03 1.151721637035075787e+02 5.692433187361755245e+02
5.694931469366318879e+02 -1.297058794878809714e-03 -1.950663363284968130e-03 3.449179484558908548e-01 2.342530485230596374e-03 1.152549326826818543e+02 5.694931469366318879e+02
5.697429751370883650e+02 -1.360281943958949495e-03 -1.694677508142838256e-03 3.769258231698107697e-01 2.173085093517039112e-03 1.153445041642432898e+02 5.697429751370883650e+02
5.699928033375448422e+02 -1.396695839702703952e-03 -1.425665393562747501e-03 4.209244562870486095e-01 1.995815894075719885e-03 1.154432660828980346e+02 5.699928033375448422e+02
5.702426315380013193e+02 -1.405384010476552759e-03 -1.146056630612898170e-03 4.832041125861116782e-01 1.813435970051037937e-03 1.155548217631279186e+02 5.702426315380013193e+02
5.704924597384577964e+02 -1.385599466147678129e-03 -8.575960018586796258e-04 5.731099355470032908e-01 1.629526551791262920e-03 1.156847021106991491e+02 5.704924597384577964e+02
5.707422879389142736e+02 -1.336855252256417869e-03 -5.616685350272453570e-04 7.021447855559871387e-01 1.450052933077003968e-03 1.158411798108507895e+02 5.707422879389142736e+02
5.709921161393707507e+02 -1.259035325837213259e-03 -2.596721597720760659e-04 8.769613715329249715e-01 1.285534745647394809e-03 1.160355332471698517e+02 5.709921161393707507e+02
5.712419443398271142e+02 -1.152515245645375575e-03 4.662274009772771999e-05 1.078047402613098393e+00 1.153457875840830293e-03 1.162793591734905192e+02 5.712419443398271142e+02
5.714917725402835913e+02 -1.018281726909667229e-03 3.547803505024773717e-04 1.233544257552243950e+00 1.078316638312140077e-03 1.165741865323729485e+02 5.714917725402835913e+02
5.717416007407401821e+02 -8.580397087522479739e-04 6.615117794378098026e-04 1.249832432481438271e+00 1.083434343248643791e-03 1.168957074575860560e+02 5.717416007407401821e+02
5.719914289411966593e+02 -6.742955472995235122e-04 9.626127922811510097e-04 1.110528191674050147e+00 1.175286294045531192e-03 1.171986733073310489e+02 5.719914289411966593e+02
5.722412571416531364e+02 -4.704056104618059087e-04 1.253027985549204837e-03 8.974234352295133998e-01 1.338417188668556421e-03 1.174505899769502832e+02 5.722412571416531364e+02
5.724910853421096135e+02 -2.505810759590333258e-04 1.527026247292575210e-03 6.964348230892621894e-01 1.547449526010212604e-03 1.176470766710727673e+02 5.724910853421096135e+02
5.727409135425660907e+02 -1.984207249279659711e-05 1.778460947609451347e-03 5.407995475131713858e-01 1.778571631959960549e-03 1.177985680941255140e+02 5.727409135425660907e+02
5.729907417430226815e+02 2.160827090704576050e-04 2.001082485379714667e-03 4.289273268405490724e-01 2.012715292944505015e-03 1.179172906265986143e+02 5.729907417430226815e+02
5.732405699434790449e+02 4.509113529281806240e-04 2.188870222656250086e-03 3.499964963424059272e-01 2.234831962325298498e-03 1.180128843785078772e+02 5.732405699434790449e+02
5.734903981439355221e+02 6.780156139656380067e-04 2.336354295112603313e-03 2.941736856851738802e-01 2.432746712066899322e-03 1.180921686162931650e+02 5.734903981439355221e+02
5.737402263443919992e+02 8.906718904647809021e-04 2.438903722205038472e-03 2.544933380402212841e-01 2.596449071838247830e-03 1.181598701435406298e+02 5.737402263443919992e+02
5.739900545448484763e+02 1.082344518925778924e-03 2.492964120844352611e-03 2.264338465204859263e-01 2.717782140913051810e-03 1.182193278416346658e+02 5.739900545448484763e+02
5.742398827453050671e+02 1.246985455961727943e-03 2.496234925086386353e-03 2.072369822575165499e-01 2.790369425112222777e-03 1.182730092643379578e+02 5.742398827453050671e+02
5.744897109457615443e+02 1.379330847847950276e-03 2.447781585075835872e-03 1.954246114005264712e-01 2.809659815006314981e-03 1.183228751263255418e+02 5.744897109457615443e+02
5.747395391462180214e+02 1.475172772125631299e-03 2.348082483817895069e-03 1.905584433201304162e-01 2.773017500563823481e-03 1.183706544223201576e+02 5.747395391462180214e+02
5.749893673466743849e+02 1.531584285881130731e-03 2.199013412263339882e-03 1.932417893943002563e-01 2.679815369026767365e-03 1.184180888722784317e+02 5.749893673466743849e+02
5.752391955471308620e+02 1.547078280304134195e-03 2.003774753573352423e-03 2.054271858271922158e-01 2.531514263923224754e-03 1.184672089193148707e+02 5.752391955471308620e+02
5.754890237475874528e+02 1.521685503897131538e-03 1.766768462726703032e-03 2.312520566822832691e-01 2.331737029267311190e-03 1.185207318805985466e+02 5.754890237475874528e+02
5.757388519480439300e+02 1.456944000866401950e-03 1.493433723500861175e-03 2.790004073460322642e-01 2.086391647833705457e-03 1.185827554896604852e+02 5.757388519480439300e+02
5.759886801485004071e+02 1.355800284149169792e-03 1.190051816770883696e-03 3.657577781808480921e-01 1.804000481457432997e-03 1.186601362199863132e+02 5.759886801485004071e+02
5.762385083489568842e+02 1.222430795401447659e-03 8.635320175414284592e-04 5.286696545023809035e-01 1.496671171254723492e-03 1.187655087047122464e+02 5.762385083489568842e+02
5.764883365494132477e+02 1.061999488845036385e-03 5.211909761789227866e-04 8.479247442357785713e-01 1.182997442075618818e-03 1.189242893968268078e+02 5.764883365494132477e+02
5.767381647498698385e+02 8.803726967224382400e-04 1.705377929608953074e-04 1.430753858963279779e+00 8.967381022139693904e-04 1.191891797306621328e+02 5.767381647498698385e+02
5.769879929503263156e+02 6.838150675384649987e-04 -1.809242554272954759e-04 2.048750194275407832e+00 7.073447764665805352e-04 1.196391747205888834e+02 5.769879929503263156e+02
5.772378211507827928e+02 4.786900985504512597e-04 -5.258706682851895615e-04 2.012934137750535868e+00 7.111147377272901676e-04 1.202128508791034989e+02 5.772378211507827928e+02
5.774876493512391562e+02 2.711859485211027664e-04 -8.572979217562258459e-04 1.363190046354944895e+00 8.991671398148589961e-04 1.206449501471319081e+02 5.774876493512391562e+02
5.777374775516956333e+02 6.708257029004769474e-05 -1.168633454616001613e-03 7.894980927704552398e-01 1.170557227342794134e-03 1.208939775114254189e+02 5.777374775516956333e+02
5.779873057521521105e+02 -1.284293796827886542e-04 -1.453816244498734979e-03 4.752174599410242672e-01 1.459477912931234122e-03 1.210394279226932355e+02 5.779873057521521105e+02
5.782371339526087013e+02 -3.108731552479566647e-04 -1.707354766803286785e-03 3.095068596362546831e-01 1.735425716756475211e-03 1.211314229571106011e+02 5.782371339526087013e+02
5.784869621530650647e+02 -4.765547567849986728e-04 -1.924372136625644323e-03 2.161937421395164205e-01 1.982501590525353671e-03 1.211940750062369574e+02 5.784869621530650647e+02
5.787367903535215419e+02 -6.225813641824002546e-04 -2.100649617519656509e-03 1.602006726976732132e-01 2.190966994414269165e-03 1.212394455442079106e+02 5.787367903535215419e+02
5.789866185539780190e+02 -7.468384288658376936e-04 -2.232678955545879494e-03 1.252750102387815978e-01 2.354277587152422708e-03 1.212741202977809110e+02 5.789866185539780190e+02
5.792364467544344961e+02 -8.479369553028959054e-04 -2.317731024884700161e-03 1.034117871647484838e-01 2.467969648087558858e-03 1.213020400049481538e+02 5.792364467544344961e+02
5.794862749548910870e+02 -9.251435648620139496e-04 -2.353943342826463232e-03 9.047616780832044847e-02 2.529217245877193876e-03 1.213257906591676374e+02 5.794862749548910870e+02
5.797361031553475641e+02 -9.783054682327653375e-04 -2.340422907655106879e-03 8.434736153184393959e-02 2.536663354852376848e-03 1.213472470013236659e+02 5.797361031553475641e+02
5.799859313558040412e+02 -1.007780484449695641e-03 -2.277354639839373855e-03 8.412870719239337602e-02 2.490374602431447235e-03 1.213679353582571423e+02 5.799859313558040412e+02
5.802357595562604047e+02 -1.014378933998603309e-03 -2.166100671687864413e-03 8.988267259807074250e-02 2.391852157142401823e-03 1.213892824483728674e+02 5.802357595562604047e+02
5.804855877567168818e+02 -9.993200635879028945e-04 -2.009272806043794091e-03 1.027321330092835494e-01 2.244062788470151809e-03 1.214128458109519215e+02 5.804855877567168818e+02
5.807354159571734726e+02 -9.642013246027419634e-04 -1.810760223279102906e-03 1.254121923536212768e-01 2.051471857124895822e-03 1.214406132162104086e+02 5.807354159571734726e+02
5.809852441576299498e+02 -9.109751285789498536e-04 -1.575697038977055776e-03 1.637109072877493132e-01 1.820081548593495153e-03 1.214755088156139493e+02 5.809852441576299498e+02
5.812350723580864269e+02 -8.419253283416071451e-04 -1.310359290763342963e-03 2.301628049099400108e-01 1.557523588711558996e-03 1.215224124189359998e+02 5.812350723580864269e+02
5.814849005585429040e+02 -7.596350185417047795e-04 -1.021987722926595999e-03 3.543937126615814281e-01 1.273383000988918693e-03 1.215905111343392804e+02 5.814849005585429040e+02
5.817347287589992675e+02 -6.669383253815523802e-04 -7.185405244603115934e-04 6.149886604475399698e-01 9.803607576573272839e-04 1.216994875059106249e+02 5.817347287589992675e+02
5.819845569594559720e+02 -5.668513492043639364e-04 -4.083880378675513599e-04 1.220326814730158249e+00 6.986424275465356881e-04 1.218977941550208470e+02 5.819845569594559720e+02
5.822343851599123354e+02 -4.624808127531266581e-04 -9.996851468391564695e-05 2.265615695276269825e+00 4.731619237564460567e-04 1.223092316100964041e+02 5.822343851599123354e+02
5.824842133603688126e+02 -3.569126770193540720e-04 1.985705524557749928e-04 2.598217008655764104e+00 4.084322750710495651e-04 1.230298235391742310e+02 5.824842133603688126e+02
5.827340415608252897e+02 -2.530864908901298374e-04 4.797178111753156674e-04 1.716189510805012253e+00 5.423854259010981805e-04 1.236074473694321654e+02 5.827340415608252897e+02
5.829838697612817668e+02 -1.536641478000812808e-04 7.369021075246672296e-04 8.454124408208696373e-01 7.527532041734670814e-04 1.238873286134276270e+02 5.829838697612817668e+02
5.832336979617383577e+02 -6.090377554159423138e-05 9.647301029330455652e-04 4.519275963076710423e-01 9.666506304660570700e-04 1.240298631068998532e+02 5.832336979617383577e+02
5.834835261621948348e+02 2.344945696487743536e-05 1.159138584186727950e-03 2.751492306505047836e-01 1.159375752024493274e-03 1.241131371296720118e+02 5.834835261621948348e+02
5.837333543626511982e+02 9.824386614569680575e-05 1.317451730714544293e-03 1.853079425184200602e-01 1.321109730490999503e-03 1.241673431812006214e+02 5.837333543626511982e+02
5.839831825631076754e+02 1.629625702855020113e-04 1.438344542009348248e-03 1.354432386682758171e-01 1.447546828548955432e-03 1.242057274292913291e+02 5.839831825631076754e+02
5.842330107635641525e+02 2.177175012256301224e-04 1.521724733062327977e-03 1.069259730255182478e-01 1.537220567632877500e-03 1.242350182623616064e+02 5.842330107635641525e+02
5.844828389640207433e+02 2.631916933725251618e-04 1.568554796039228890e-03 9.162425282904625157e-02 1.590482321699290087e-03 1.242591536761373874e+02 5.844828389640207433e+02
5.847326671644771068e+02 3.005301804468565375e-04 1.580641853647530085e-03 8.584554094285135051e-02 1.608958376982363254e-03 1.242807989067665062e+02 5.847326671644771068e+02
5.849824953649335839e+02 3.311852889415566699e-04 1.560424239847078755e-03 8.803138694406788256e-02 1.595182592656287654e-03 1.243020469501593084e+02 5.849824953649335839e+02
5.852323235653900610e+02 3.567277304193313976e-04 1.510780148807242549e-03 9.779715657289299313e-02 1.552324493036221333e-03 1.243247843527343548e+02 5.852323235653900610e+02
5.854821517658464245e+02 3.786399419572388306e-04 1.434875951028339149e-03 1.155246940998388705e-01 1.483993665918039535e-03 1.243509119254320296e+02 5.854821517658464245e+02
5.857319799663030153e+02 3.981118149024201578e-04 1.336061549841025724e-03 1.422268623841284885e-01 1.394113869857302066e-03 1.243825070056048503e+02 5.857319799663030153e+02
5.859818081667594925e+02 4.158605479589733817e-04 1.217809715574237053e-03 1.795862770525338548e-01 1.286856829136692098e-03 1.244219764876040415e+02 5.859818081667594925e+02
5.862316363672159696e+02 4.319953632105099674e-04 1.083687993258816620e-03 2.301470080945513530e-01 1.166618901170687244e-03 1.244722384384502760e+02 5.862316363672159696e+02
5.864814645676724467e+02 4.459441416265931416e-04 9.373473168339963718e-04 2.976733072430576832e-01 1.038020312820019629e-03 1.245369709133494496e+02 5.864814645676724467e+02
5.867312927681289239e+02 4.564530955541502063e-04 7.825116130862931618e-04 3.876847301762562648e-01 9.059105105118710633e-04 1.246209728117951983e+02 5.867312927681289239e+02
5.869811209685855147e+02 4.616632899075028039e-04 6.229569613672945047e-04 5.080427177756957624e-01 7.753762757295273563e-04 1.247306800703182716e+02 5.869811209685855147e+02
5.872309491690419918e+02 4.592603112914306384e-04 4.624756828512802467e-04 6.688530635804390556e-01 6.517697375271881526e-04 1.248748196076690959e+02 5.872309491690419918e+02
5.874807773694983553e+02 4.466867794997102345e-04 3.048278272233811851e-04 8.789478839684217171e-01 5.407856166999546734e-04 1.250648767848064011e+02 5.874807773694983553e+02
5.877306055699548324e+02 4.214024762815336638e-04 1.536876321431281881e-04 1.132380563476905078e+00 4.485531577081695214e-04 1.253139915439627146e+02 5.877306055699548324e+02
5.879804337704113095e+02 3.811738646471837712e-04 1.259405192215984795e-05 1.382270574802858754e+00 3.813818627489876209e-04 1.256306779816170547e+02 5.879804337704113095e+02
5.882302619708679003e+02 3.243733656535350445e-04 -1.150880969013228015e-04 1.536947616814506645e+00 3.441850525426260105e-04 1.260046518844567487e+02 5.882302619708679003e+02
5.884800901713243775e+02 2.502682346681545339e-04 -2.261955978834983508e-04 1.531526698580089496e+00 3.373405368256055534e-04 1.263986236962265082e+02 5.884800901713243775e+02
5.887299183717808546e+02 1.592784712142368217e-04 -3.177892226307050660e-04 1.399713185117942960e+00 3.554709853315349342e-04 1.267698890025713752e+02 5.887299183717808546e+02
5.889797465722372181e+02 5.318246145297180155e-05 -3.871833232271643089e-04 1.227634084154205274e+00 3.908187559360830148e-04 1.270979993486127881e+02 5.889797465722372181e+02
5.892295747726936952e+02 -6.475183814624760033e-05 -4.319975039216832351e-04 1.071377971318657751e+00 4.368233555315953497e-04 1.273832842306977966e+02 5.892295747726936952e+02
5.894794029731502860e+02 -1.897325779547598076e-04 -4.502430801442017867e-04 9.463493801313153098e-01 4.885870263884389223e-04 1.276333202097794128e+02 5.894794029731502860e+02
5.897292311736067632e+02 -3.155271964535494083e-04 -4.404500197255479090e-04 8.522451626492008048e-01 5.418058984341830820e-04 1.278561337559805224e+02 5.897292311736067632e+02
5.899790593740632403e+02 -4.346787230455233849e-04 -4.018294698009144028e-04 7.879126906175863976e-01 5.919565145084314467e-04 1.280591499604441879e+02 5.899790593740632403e+02
5.902288875745197174e+02 -5.388617115096656007e-04 -3.344552056798504795e-04 7.550459970726071113e-01 6.342178085937647154e-04 1.282498193752081477e+02 5.902288875745197174e+02
5.904787157749761946e+02 -6.193711988403103903e-04 -2.394373166077797389e-04 7.585854225672303830e-01 6.640413470087668619e-04 1.284364135258652198e+02 5.904787157749761946e+02
5.907285439754327854e+02 -6.677220969833064105e-04 -1.190559226002563557e-04 8.068352881840470392e-01 6.782529848854203540e-04 1.286288514372332088e+02 5.907285439754327854e+02
5.909783721758891488e+02 -6.763196663156012057e-04 2.317649409740173250e-05 9.099303196850101472e-01 6.767166622183121453e-04 1.288395539420888269e+02 5.909783721758891488e+02
5.912282003763456260e+02 -6.391469021716695599e-04 1.825480652934305078e-04 1.070203697304661805e+00 6.647048658600418795e-04 1.290835039458484914e+02 5.912282003763456260e+02
5.914780285768021031e+02 -5.524046024995307811e-04 3.532867723605959630e-04 1.255158201805250728e+00 6.557151732174817732e-04 1.293742880697278110e+02 5.914780285768021031e+02
5.917278567772584665e+02 -4.150369031369377688e-04 5.288009826578816660e-04 1.373698128137328389e+00 6.722247468112440508e-04 1.297106517755387358e+02 5.917278567772584665e+02
5.919776849777150574e+02 -2.290805119233118149e-04 7.020007699152750217e-04 1.332287938507157765e+00 7.384327741268567136e-04 1.300606651323737708e+02 5.919776849777150574e+02
5.922275131781715345e+02 2.102255342169817000e-07 8.656674939239485935e-04 1.142512683971335985e+00 8.656675194503632344e-04 1.303763379718731130e+02 5.922275131781715345e+02
5.924773413786280116e+02 2.644892839422389921e-04 1.012833055776850245e-03 9.049794878848714808e-01 1.046797678730016336e-03 1.306315289080442881e+02 5.924773413786280116e+02
5.927271695790843751e+02 5.526972220520466692e-04 1.137131132006687041e-03 6.984946789636126141e-01 1.264334382449065243e-03 1.308285167656896135e+02 5.927271695790843751e+02
5.929769977795408522e+02 8.516662431049062693e-04 1.233089976245718526e-03 5.441454840574526663e-01 1.498614786782144319e-03 1.309805362453920168e+02 5.929769977795408522e+02
5.932268259799974430e+02 1.146902157605558586e-03 1.296348103487056933e-03 4.347530131757735838e-01 1.730867691227372298e-03 1.311004025398268595e+02 5.932268259799974430e+02
5.934766541804539202e+02 1.423474695623031709e-03 1.323787546417984091e-03 3.584290525296494612e-01 1.943886230500753605e-03 1.311977633712415354e+02 5.934766541804539202e+02
5.937264823809103973e+02 1.666937192595383714e-03 1.313591422458230311e-03 3.058837852010181102e-01 2.122310540239956585e-03 1.312794939101964644e+02 5.937264823809103973e+02
5.939763105813668744e+02 1.864195779936333314e-03 1.265240887024002801e-03 2.711661420693817215e-01 2.253011408788184369e-03 1.313506001624527073e+02 5.939763105813668744e+02
5.942261387818232379e+02 2.004256744658941113e-03 1.179469851763351521e-03 2.510457848871505138e-01 2.325552456886216621e-03 1.314149838087922717e+02 5.942261387818232379e+02
5.944759669822799424e+02 2.078797203835903735e-03 1.058194141280657460e-03 2.445525518044064095e-01 2.332632130301878510e-03 1.314760367957938172e+02 5.944759669822799424e+02
5.947257951827363058e+02 2.082526091564060929e-03 9.044262483159715756e-04 2.530752791481044039e-01 2.270440873638418858e-03 1.315371760566609680e+02 5.947257951827363058e+02
5.949756233831927830e+02 2.013326430772665546e-03 7.221795490181621893e-04 2.813963311487731045e-01 2.138931185865472484e-03 1.316024874789329715e+02 5.949756233831927830e+02
5.952254515836492601e+02 1.872192585246441540e-03 5.163589824407785423e-04 3.406762400701870419e-01 1.942094661698813693e-03 1.316777775347128738e+02 5.952254515836492601e+02
5.954752797841057372e+02 1.662994682187551778e-03 2.926306937907223503e-04 4.563213991543287329e-01 1.688544946376173981e-03 1.317727085429229987e+02 5.954752797841057372e+02
5.957251079845623281e+02 1.392114531835717027e-03 5.726210158738741603e-05 6.883726276390906840e-01 1.393291720360952373e-03 1.319057814426739412e+02 5.957251079845623281e+02
5.959749361850188052e+02 1.068002138011719861e-03 -1.830735563709832070e-04 1.166186269173477230e+00 1.083579482013167540e-03 1.321166583325362183e+02 5.959749361850188052e+02
5.962247643854751686e+02 7.006994972310467496e-04 -4.215286841980107543e-04 1.936675043202204627e+00 8.177201336774997040e-04 1.324884738767231340e+02 5.962247643854751686e+02
5.964745925859316458e+02 3.013701282717038289e-04 -6.513423357241841967e-04 2.331158373787472371e+00 7.176843265121088085e-04 1.330843304143603518e+02 5.964745925859316458e+02
5.967244207863881229e+02 -1.181392132371418535e-04 -8.661175170655433918e-04 1.818730360549678737e+00 8.741375332704074156e-04 1.336532520797278778e+02 5.967244207863881229e+02
5.969742489868446000e+02 -5.456913578661103928e-04 -1.060096346452670977e-03 1.065586259608208408e+00 1.192301690769605790e-03 1.339930706805437239e+02 5.969742489868446000e+02
5.972240771873011909e+02 -9.692046712923991494e-04 -1.228412064308759396e-03 6.275032927566139840e-01 1.564721666813083736e-03 1.341856790750661332e+02 5.972240771873011909e+02
5.974739053877576680e+02 -1.376959255581629077e-03 -1.367297301935951675e-03 4.101632035253611197e-01 1.940494448178929155e-03 1.343066067173635929e+02 5.974739053877576680e+02
5.977237335882141451e+02 -1.757874547145931625e-03 -1.474231222519432677e-03 2.943095727202323930e-01 2.294227674175921064e-03 1.343906197451265427e+02 5.977237335882141451e+02
5.979735617886705086e+02 -2.101768768738465631e-03 -1.548013481795185338e-03 2.262267627242832979e-01 2.610321378118805446e-03 1.344536603792231801e+02 5.979735617886705086e+02
5.982233899891269857e+02 -2.399606102844496682e-03 -1.588759565388343049e-03 1.825044758877004403e-01 2.877892702207903754e-03 1.345036553951795213e+02 5.982233899891269857e+02
5.984732181895835765e+02 -2.643730541785353945e-03 -1.597819053934298539e-03 1.520716385234866519e-01 3.089067319869247871e-03 1.345448499087957543e+02 5.984732181895835765e+02
5.987230463900399400e+02 -2.828078129191783068e-03 -1.577625004009500231e-03 1.292028430763428326e-01 3.238352445007934913e-03 1.345796389627651024e+02 5.987230463900399400e+02
5.989728745904964171e+02 -2.948353712987407740e-03 -1.531488296738955143e-03 1.106764365204850054e-01 3.322385591699888920e-03 1.346094069363549863e+02 5.989728745904964171e+02
5.992227027909528942e+02 -3.002155906164020831e-03 -1.463355030064964141e-03 9.451132306328476063e-02 3.339812573922666498e-03 1.346349391527027990e+02 5.992227027909528942e+02
5.994725309914093714e+02 -2.989035441106561997e-03 -1.377547407614230146e-03 7.934067056974579424e-02 3.291195790045889184e-03 1.346566301238823087e+02 5.994725309914093714e+02
5.997223591918659622e+02 -2.910477286384642419e-03 -1.278508838953541869e-03 6.404762840487196462e-02 3.178909071653866596e-03 1.346745822266057075e+02 5.997223591918659622e+02
5.999721873923223256e+02 -2.769804636687315125e-03 -1.170572004605515770e-03 4.748604030163707662e-02 3.007001254303151485e-03 1.346886319313780973e+02 5.999721873923223256e+02
6.002220155927788028e+02 -2.572011410638611138e-03 -1.057764646537987310e-03 2.816133711065962192e-02 2.781026562965706415e-03 1.346983089305964256e+02 6.002220155927788028e+02
6.004718437932352799e+02 -2.323537249441428969e-03 -9.436622876530490096e-04 3.701521615048590768e-03 2.507852440372126002e-03 1.347027029237237059e+02 6.004718437932352799e+02
6.007216719936917571e+02 -2.032003599254229680e-03 -8.312907250644950346e-04 -3.026698235933028211e-02 2.195468719194240085e-03 1.347001584195645023e+02 6.007216719936917571e+02
6.009715001941483479e+02 -1.705930442182624967e-03 -7.230748944868948007e-04 -8.297371777639056534e-02 1.852845373095833841e-03 1.346875798322515436e+02 6.009715001941483479e+02
6.012213283946048250e+02 -1.354450710994523337e-03 -6.208255653857231359e-04 -1.771767019957340428e-01 1.489953392274427158e-03 1.346587000703699744e+02 6.012213283946048250e+02
6.014711565950611885e+02 -9.870343276827354614e-04 -5.257521681546112107e-04 -3.822076345594876412e-01 1.118325581547424024e-03 1.345990523590067482e+02 6.014711565950611885e+02
6.017209847955176656e+02 -6.132276437706972753e-04 -4.384894840585437594e-04 -9.759117471854539261e-01 7.538707917902703025e-04 1.344677275792845705e+02 6.017209847955176656e+02
6.019708129959741427e+02 -2.424084859559738397e-04 -3.591280480680783343e-04 -2.672212528502769135e+00 4.332837741857587053e-04 1.341114318077993914e+02 6.019708129959741427e+02
6.022206411964307335e+02 1.164465681109795001e-04 -2.872424690369113054e-04 -3.423842695227172772e+00 3.099484461055514195e-04 1.331325394848180679e+02 6.022206411964307335e+02
6.024704693968872107e+02 4.549868045443420067e-04 -2.219174301845951906e-04 -1.956209184261891609e+00 5.062216294561167366e-04 1.324006868894096840e+02 6.024704693968872107e+02
6.027202975973436878e+02 7.657058282878148429e-04 -1.617765511084742899e-04 -7.072043403075827239e-01 7.826091412464343360e-04 1.321551070443769049e+02 6.027202975973436878e+02
6.029701257978001649e+02 1.042151385597259042e-03 -1.050231670258541805e-04 -3.393006960674920802e-01 1.047429890787172219e-03 1.320473277140215771e+02 6.029701257978001649e+02
6.032199539982565284e+02 1.279118630556449815e-03 -4.950334092771810769e-05 -2.107951268474318185e-01 1.280076189841687943e-03 1.319855732797526002e+02 6.032199539982565284e+02
6.034697821987131192e+02 1.472813904349162296e-03 7.200454787831023521e-06 -1.608835222247128049e-01 1.472831505432096316e-03 1.319420025796109996e+02 6.034697821987131192e+02
6.037196103991695963e+02 1.620972913580281342e-03 6.764133263969847201e-05 -1.459626156807166397e-01 1.622383597193407384e-03 1.319051867980715826e+02 6.037196103991695963e+02
6.039694385996260735e+02 1.722916855092047634e-03 1.343487480603824729e-04 -1.512351889284163919e-01 1.728147006381593577e-03 1.318690714243921320e+02 6.039694385996260735e+02
6.042192668000825506e+02 1.779533018058505238e-03 2.096482727006671108e-04 -1.710997031730281115e-01 1.791839881408711574e-03 1.318296211678802194e+02 6.042192668000825506e+02
