# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
5.974739053877576680e+02 5.488478316837070228e-04 1.138828341878554478e-03 -4.922799708024327425e-01 1.264185087164757101e-03 -1.644845181672442322e+02 5.974739053877576680e+02
5.977237335882141451e+02 3.799299988992366965e-04 1.152005323276777526e-03 -5.624637563594973022e-01 1.213038774698322036e-03 -1.646150481848620473e+02 5.977237335882141451e+02
5.979735617886705086e+02 1.893726562727762644e-04 1.116203789810757234e-03 -6.580844115226004432e-01 1.132154098756747804e-03 -1.647655567833907355e+02 5.979735617886705086e+02
5.982233899891269857e+02 -1.055223648414118192e-05 1.029454454610851527e-03 -7.927054117328711236e-01 1.029508535085038937e-03 -1.649438642734202745e+02 5.982233899891269857e+02
5.984732181895835765e+02 -2.071849718423750893e-04 8.928126533374316706e-04 -9.805124788916711465e-01 9.165369858967780834e-04 -1.651616371164014936e+02 5.984732181895835765e+02
5.987230463900399400e+02 -3.881935994992302078e-04 7.102977803535255380e-04 -1.219457690784247816e+00 8.094548829102915684e-04 -1.654337836096735259e+02 5.987230463900399400e+02
5.989728745904964171e+02 -5.422659995437846547e-04 4.886763549063287805e-04 -1.452238796040953961e+00 7.299705433137395174e-04 -1.657709469572442345e+02 5.989728745904964171e+02
5.992227027909528942e+02 -6.597422924190884551e-04 2.370981963589992769e-04 -1.559040600438104551e+00 7.010530986473739994e-04 -1.661594040197695108e+02 5.992227027909528942e+02
5.994725309914093714e+02 -7.331532436207689090e-04 -3.339689018634980780e-05 -1.468871374404467023e+00 7.339135036949338440e-04 -1.665499315725363090e+02 5.994725309914093714e+02
5.997223591918659622e+02 -7.576346556871898499e-04 -3.104772333982860249e-04 -1.253006975570160053e+00 8.187834780678592906e-04 -1.668933350041086783e+02 5.997223591918659622e+02
5.999721873923223256e+02 -7.311944756057199611e-04 -5.811912271608591328e-04 -1.031665529603184916e+00 9.340388662604298068e-04 -1.671760045282685212e+02 5.999721873923223256e+02
6.002220155927788028e+02 -6.548180796490914038e-04 -8.326770883101568049e-04 -8.626482146640128690e-01 1.059310082474439760e-03 -1.674088132895760452e+02 6.002220155927788028e+02
6.004718437932352799e+02 -5.324072224823972379e-04 -1.052871124112510779e-03 -7.485908089483401806e-01 1.179828400463967062e-03 -1.676070322304615274e+02 6.004718437932352799e+02
6.007216719936917571e+02 -3.705585442623095900e-04 -1.231173967118189038e-03 -6.760607199220930452e-01 1.285730520768384698e-03 -1.677828514789316898e+02 6.007216719936917571e+02
6.009715001941483479e+02 -1.781973458400550275e-04 -1.359035542813666602e-03 -6.325483953711151797e-01 1.370668413838765573e-03 -1.679448302965764981e+02 6.009715001941483479e+02
6.012213283946048250e+02 3.390934672285357690e-05 -1.430423722132470469e-03 -6.094855828420033816e-01 1.430825589872672561e-03 -1.680989083335661576e+02 6.012213283946048250e+02
6.014711565950611885e+02 2.537303271214613461e-04 -1.442148714799302515e-03 -6.015818113989113147e-01 1.464299147885582755e-03 -1.682493636693075985e+02 6.014711565950611885e+02
6.017209847955176656e+02 4.686048419635075010e-04 -1.394024958472833654e-03 -6.058709216188137292e-01 1.470678782996759446e-03 -1.683994925363043649e+02 6.017209847955176656e+02
6.019708129959741427e+02 6.659000799151937973e-04 -1.288863772998580411e-03 -6.211430866786931126e-01 1.450721455614136131e-03 -1.685520909534214695e+02 6.019708129959741427e+02
6.022206411964307335e+02 8.336589569272337755e-04 -1.132302256050935407e-03 -6.478073130107896427e-01 1.406092335347519564e-03 -1.687098506554462745e+02 6.022206411964307335e+02
6.024704693968872107e+02 9.612090636214605088e-04 -9.324853989223045193e-04 -6.881560585948172104e-01 1.339198224009924103e-03 -1.688757720239256059e+02 6.024704693968872107e+02
6.027202975973436878e+02 1.039708026826929215e-03 -6.996278037518234268e-04 -7.470107900643447874e-01 1.253184681055009766e-03 -1.690536922349502049e+02 6.027202975973436878e+02
6.029701257978001649e+02 1.062605074175867808e-03 -4.454875128238848644e-04 -8.325852185337143663e-01 1.152210340062226942e-03 -1.692490207467322989e+02 6.029701257978001649e+02
6.032199539982565284e+02 1.026002624830645591e-03 -1.827867122715132761e-04 -9.565822217686303919e-01 1.042157554471685081e-03 -1.694696987686959915e+02 6.032199539982565284e+02
6.034697821987131192e+02 9.289049125547127125e-04 7.538747373615276568e-05 -1.129592481468645992e+00 9.319590161399790009e-04 -1.697269831768385302e+02 6.034697821987131192e+02
6.037196103991695963e+02 7.733430498177629913e-04 3.161734167105061046e-04 -1.342241605406479410e+00 8.354789657052021784e-04 -1.700341068824850765e+02 6.037196103991695963e+02
6.039694385996260735e+02 5.643680401487461860e-04 5.274942131067426355e-04 -1.531351491831602463e+00 7.725033524862130827e-04 -1.703976427865515575e+02 6.039694385996260735e+02
6.042192668000825506e+02 3.099057819279365925e-04 6.985697519167738661e-04 -1.589507614414773062e+00 7.642259430073208805e-04 -1.707992564574263383e+02 6.042192668000825506e+02
6.044690950005390278e+02 2.047183261417483539e-05 8.203710338201466307e-04 -1.471286790140234446e+00 8.206264247888431793e-04 -1.711918504403937789e+02 6.044690950005390278e+02
6.047189232009956186e+02 -2.912508658450061578e-04 8.860094458297680621e-04 -1.252833597916642727e+00 9.326520277976339465e-04 -1.715343943196987482e+02 6.047189232009956186e+02
6.049687514014520957e+02 -6.109608649935557509e-04 8.910545317843335386e-04 -1.038239652523293977e+00 1.080394074940746680e-03 -1.718178367668717783e+02 6.049687514014520957e+02
6.052185796019084592e+02 -9.233946033618961602e-04 8.337724391896887254e-04 -8.745795636998715539e-01 1.244119798841814440e-03 -1.720531574077635355e+02 6.052185796019084592e+02
6.054684078023649363e+02 -1.213061999852668629e-03 7.152745823624225095e-04 -7.636402444866802197e-01 1.408239022204786552e-03 -1.722548260439819785e+02 6.054684078023649363e+02
6.057182360028212997e+02 -1.465024304937996612e-03 5.395634690015929441e-04 -6.939889618282598649e-01 1.561225464543828387e-03 -1.724347151439159518e+02 6.057182360028212997e+02
6.059680642032778906e+02 -1.665670564256702081e-03 3.134615843679362693e-04 -6.547537044377700344e-01 1.694909022191367319e-03 -1.726015820709224045e+02 6.059680642032778906e+02
6.062178924037343677e+02 -1.803445482720371362e-03 4.641095336017820748e-05 -6.381995278331439314e-01 1.804042567606516968e-03 -1.727618670233598266e+02 6.062178924037343677e+02
6.064677206041908448e+02 -1.869481911310031871e-03 -2.498637697623290357e-04 -6.391512123808734680e-01 1.886105649255961610e-03 -1.729204625500638599e+02 6.064677206041908448e+02
6.067175488046473220e+02 -1.858095938501927360e-03 -5.618271651985224909e-04 -6.540017800187764019e-01 1.941177549899123942e-03 -1.730812230177772051e+02 6.067175488046473220e+02
6.069673770051036854e+02 -1.767111373101266491e-03 -8.747270903424739013e-04 -6.798698261778948204e-01 1.971758120947610972e-03 -1.732472387256586330e+02 6.069673770051036854e+02
6.072172052055602762e+02 -1.597992406236118865e-03 -1.173285854574102928e-03 -7.139314342110708589e-01 1.982468014100602013e-03 -1.734209243282145678e+02 6.072172052055602762e+02
6.074670334060167534e+02 -1.355777160630901442e-03 -1.442452105925270825e-03 -7.529063494569741000e-01 1.979595864608894688e-03 -1.736039591365752415e+02 6.074670334060167534e+02
6.077168616064732305e+02 -1.048819158133447189e-03 -1.668168422990826214e-03 -7.927594203934009709e-01 1.970484081115970922e-03 -1.737971188050087505e+02 6.077168616064732305e+02
6.079666898069297076e+02 -6.883569333467815833e-04 -1.838105195396134419e-03 -8.287654165913896920e-01 1.962769975577588390e-03 -1.740000664553588479e+02 6.079666898069297076e+02
6.082165180073861848e+02 -2.879427770101955129e-04 -1.942311826952113074e-03 -8.560731959203116137e-01 1.963539221902735159e-03 -1.742112167502639295e+02 6.082165180073861848e+02
6.084663462078427756e+02 1.372309827423951779e-04 -1.973741482255441087e-03 -8.707023704279155396e-01 1.978506452200838508e-03 -1.744278089073505384e+02 6.084663462078427756e+02
6.087161744082991390e+02 5.710659941495868121e-04 -1.928614780569017995e-03 -8.705763242740167662e-01 2.011385428380979643e-03 -1.746462687629383197e+02 6.087161744082991390e+02
6.089660026087556162e+02 9.973096894825470536e-04 -1.806599849026454705e-03 -8.560321482597207376e-01 2.063596285914030739e-03 -1.748627979402572237e+02 6.089660026087556162e+02
6.092158308092120933e+02 1.400284802237795846e-03 -1.610799680920721498e-03 -8.295058673412160077e-01 2.134355438869646460e-03 -1.750739907052035562e+02 6.092158308092120933e+02
6.094656590096685704e+02 1.765560820111312414e-03 -1.347551519043503490e-03 -7.946064292691409348e-01 2.221058330163479602e-03 -1.752772658564691142e+02 6.094656590096685704e+02
6.097154872101251613e+02 2.080537050113463651e-03 -1.026055901361005692e-03 -7.551010329329350679e-01 2.319789889109049891e-03 -1.754710208937945595e+02 6.097154872101251613e+02
6.099653154105816384e+02 2.334913095035811778e-03 -6.578641360712431151e-04 -7.142229447951504717e-01 2.425820352560856350e-03 -1.756545569209101245e+02 6.099653154105816384e+02
6.102151436110381155e+02 2.521029184630274762e-03 -2.562615815495751840e-04 -6.743990142228908358e-01 2.534020155392588229e-03 -1.758278869598403560e+02 6.102151436110381155e+02
6.104649718114944790e+02 2.634065996149184078e-03 1.644104221331841545e-04 -6.372746132440713085e-01 2.639192008735894227e-03 -1.759915247051359017e+02 6.104649718114944790e+02
6.107148000119509561e+02 2.672101337889470820e-03 5.894492045287560468e-04 -6.038712588109949042e-01 2.736343531918147571e-03 -1.761463052994870111e+02 6.107148000119509561e+02
6.109646282124075469e+02 2.636029149531103014e-03 1.004459036131015144e-03 -5.747660063147008724e-01 2.820919643031845944e-03 -1.762932528449282472e+02 6.109646282124075469e+02
6.112144564128640241e+02 2.529354208612952151e-03 1.395955335618223039e-03 -5.502443049205854031e-01 2.889000521230316795e-03 -1.764334908135693922e+02 6.112144564128640241e+02
6.114642846133205012e+02 2.357882999065297452e-03 1.751875220905608436e-03 -5.304155610222232031e-01 2.937461323473763552e-03 -1.765681859339477171e+02 6.114642846133205012e+02
6.117141128137769783e+02 2.129336584734046241e-03 2.061974651079181292e-03 -5.152953087914992070e-01 2.964087338925755315e-03 -1.766985163437779818e+02 6.117141128137769783e+02
6.119639410142334555e+02 1.852914346024125579e-03 2.318102758363007210e-03 -5.048605881244216942e-01 2.967640809133105691e-03 -1.768256565333458070e+02 6.119639410142334555e+02
6.122137692146900463e+02 1.538837716990263315e-03 2.514353621362017382e-03 -4.990837123380036378e-01 2.947879857200441742e-03 -1.769507731682030851e+02 6.122137692146900463e+02
6.124635974151464097e+02 1.197900689965869601e-03 2.647103761552066243e-03 -4.979475433279578200e-01 2.905533408419838821e-03 -1.770750269048068901e+02 6.124635974151464097e+02
6.127134256156027732e+02 8.410493659179292753e-04 2.714949507047439980e-03 -5.014436447369515770e-01 2.842237650466281594e-03 -1.771995758455456667e+02 6.127134256156027732e+02
6.129632538160592503e+02 4.790070445179134338e-04 2.718561957839663468e-03 -5.095533484097878318e-01 2.760439614864054585e-03 -1.773255764315967724e+02 6.129632538160592503e+02
6.132130820165157274e+02 1.219551695687674683e-04 2.660478814540291094e-03 -5.222109233664243844e-01 2.663272533182110824e-03 -1.774541774376852459e+02 6.132130820165157274e+02
6.134629102169723183e+02 -2.207253455033791195e-04 2.544852228538608402e-03 -5.392481053205520070e-01 2.554406495302872886e-03 -1.775865024620835300e+02 6.134629102169723183e+02
6.137127384174287954e+02 -5.406527320372120707e-04 2.377170551053475918e-03 -5.603211167608240784e-01 2.437877192447393711e-03 -1.777236162051889039e+02 6.137127384174287954e+02
6.139625666178852725e+02 -8.305868256504165452e-04 2.163969824357288557e-03 -5.848262439646549904e-01 2.317895570484776978e-03 -1.778664704946397705e+02 6.139625666178852725e+02
6.142123948183416360e+02 -1.084521504836983598e-03 1.912548365127520475e-03 -6.118190648040034985e-01 2.198642340947209919e-03 -1.780158283814076583e+02 6.142123948183416360e+02
6.144622230187981131e+02 -1.297734199750496783e-03 1.630695059355355197e-03 -6.399647899996822042e-01 2.084053845227619873e-03 -1.781721698065695989e+02 6.144622230187981131e+02
6.147120512192545903e+02 -1.466799471868739145e-03 1.326439161372607771e-03 -6.675579186758721084e-01 1.977610057492952544e-03 -1.783355908850899141e+02 6.147120512192545903e+02
6.149618794197111811e+02 -1.589572843420895658e-03 1.007826617357681981e-03 -6.926479487609928931e-01 1.882141417427452132e-03 -1.785057193936162037e+02 6.149618794197111811e+02
6.152117076201676582e+02 -1.665149848444968678e-03 6.827253592832967103e-04 -7.132821057182375801e-01 1.799677174935773727e-03 -1.786816768662676509e+02 6.152117076201676582e+02
6.154615358206241353e+02 -1.693804009312354416e-03 3.586598198671288274e-04 -7.278247109625315403e-01 1.731360415496937567e-03 -1.788621153633949916e+02 6.154615358206241353e+02
6.157113640210804988e+02 -1.676906371929922550e-03 4.267324890665584843e-05 -7.352586016583436690e-01 1.677449250019631645e-03 -1.790453391418426179e+02 6.157113640210804988e+02
6.159611922215369759e+02 -1.616828528781428425e-03 -2.587846185427388054e-04 -7.353576203951698309e-01 1.637407698246172699e-03 -1.792294920300398076e+02 6.159611922215369759e+02
6.162110204219935667e+02 -1.516830785374819043e-03 -5.399473757596761269e-04 -7.286655501864176543e-01 1.610067948892391059e-03 -1.794127652838332665e+02 6.162110204219935667e+02
6.164608486224500439e+02 -1.380937248573908035e-03 -7.958018819532876971e-04 -7.163031563741525387e-01 1.593828196456340170e-03 -1.795935744363152935e+02 6.164608486224500439e+02
6.167106768229065210e+02 -1.213800029387138678e-03 -1.022140374078596599e-03 -6.996936235323696351e-01 1.586846386913916968e-03 -1.797706707409097646e+02 6.167106768229065210e+02
6.169605050233629981e+02 -1.020555328394959042e-03 -1.215596013658830788e-03 -6.803068302598752615e-01 1.587200947182990660e-03 -1.799431808339912209e+02 6.169605050233629981e+02
6.172103332238194753e+02 -8.066747901776639236e-04 -1.373662376131319770e-03 -6.594828509747546752e-01 1.593007388779763825e-03 -1.801105904032339140e+02 6.172103332238194753e+02
6.174601614242760661e+02 -5.778160781654452386e-04 -1.494696853057080272e-03 -6.383435702294643077e-01 1.602494961840827568e-03 -1.802726956617731560e+02 6.174601614242760661e+02
6.177099896247324295e+02 -3.396770447596269204e-04 -1.577907749149605118e-03 -6.177691367472715189e-01 1.614054943167365138e-03 -1.804295428540806938e+02 6.177099896247324295e+02
6.179598178251889067e+02 -9.785805788727147084e-05 -1.623325041660604769e-03 -5.984090768355114776e-01 1.626271930021505434e-03 -1.805813679652353301e+02 6.179598178251889067e+02
6.182096460256453838e+02 1.422631061705248489e-04 -1.631755292089156172e-03 -5.807060066081093375e-01 1.637945092070626756e-03 -1.807285417796859690e+02 6.182096460256453838e+02
6.184594742261018609e+02 3.756399598085823706e-04 -1.604721943837545371e-03 -5.649212098235553148e-01 1.648101300417769777e-03 -1.808715214384856722e+02 6.184594742261018609e+02
6.187093024265584518e+02 5.976467466606834398e-04 -1.544393077721419169e-03 -5.511595088624235972e-01 1.655998675213218993e-03 -1.810108082781858627e+02 6.187093024265584518e+02
6.189591306270149289e+02 8.041471512752727552e-04 -1.453499471886437935e-03 -5.393946121835834218e-01 1.661118104072763051e-03 -1.811469118150128850e+02 6.189591306270149289e+02
6.192089588274714060e+02 9.915423732264000770e-04 -1.335246382422634144e-03 -5.294966776701353073e-01 1.663141358897725483e-03 -1.812803202487813508e+02 6.192089588274714060e+02
6.194587870279277695e+02 1.156800223551925815e-03 -1.193222679452822206e-03 -5.212627753578974454e-01 1.661916700671353881e-03 -1.814114782192728512e+02 6.194587870279277695e+02
6.197086152283841329e+02 1.297468199861104851e-03 -1.031310758384945247e-03 -5.144494292314190087e-01 1.657415340224455570e-03 -1.815407725310464571e+02 6.197086152283841329e+02
6.199584434288407238e+02 1.411674320057897418e-03 -8.535999805302592249e-04 -5.088051223816359991e-01 1.649684003884436612e-03 -1.816685261695343456e+02 6.199584434288407238e+02
6.202082716292972009e+02 1.498119717241057575e-03 -6.643053885281408836e-04 -5.040998882711619222e-01 1.638799663294433946e-03 -1.817950002672617984e+02 6.202082716292972009e+02
6.204580998297536780e+02 1.556066608086877122e-03 -4.676922722794738907e-04 -5.001490095977164652e-01 1.624832099126840949e-03 -1.819204029054085368e+02 6.204580998297536780e+02
6.207079280302101552e+02 1.585324344842253428e-03 -2.680060768690992429e-04 -4.968283933696088783e-01 1.607818564262860402e-03 -1.820449029213175720e+02 6.207079280302101552e+02
6.209577562306665186e+02 1.586235030917958807e-03 -6.940636037108666970e-05 -4.940802333820861203e-01 1.587752756625306029e-03 -1.821686463923109045e+02 6.209577562306665186e+02
6.212075844311232231e+02 1.559658844168863292e-03 1.240968098721556925e-04 -4.919088551434266376e-01 1.564588037923913362e-03 -1.822917732724915538e+02 6.212075844311232231e+02
6.214574126315795866e+02 1.506957982820399458e-03 3.087054460541683123e-04 -4.903679019217891955e-01 1.538252714741511571e-03 -1.824144318004491367e+02 6.214574126315795866e+02
6.217072408320360637e+02 1.429977192789600934e-03 4.808959999584532354e-04 -4.895411103639688011e-01 1.508673501681019298e-03 -1.825367887334889758e+02 6.217072408320360637e+02
6.219570690324925408e+02 1.331018254156734505e-03 6.374813697188745111e-04 -4.895198193788378171e-01 1.475802185130884597e-03 -1.826590341497525287e+02 6.219570690324925408e+02
6.222068972329490180e+02 1.212805639681378139e-03 7.756714643291688855e-04 -4.903810763103993997e-01 1.439640142611171630e-03 -1.827813804446153654e+02 6.222068972329490180e+02
6.224567254334056088e+02 1.078440802267079763e-03 8.931304470133380295e-04 -4.921706713355478158e-01 1.400255890677381881e-03 -1.829040561934176594e+02 6.224567254334056088e+02
6.227065536338620859e+02 9.313431578198582599e-04 9.880283028827761046e-04 -4.948954010922573254e-01 1.357792327609522436e-03 -1.830272966708898537e+02 6.227065536338620859e+02
6.229563818343184494e+02 7.751767344927235114e-04 1.059084255906886244e-03 -4.985279854525311305e-01 1.312462735017129976e-03 -1.831513338483557334e+02 6.229563818343184494e+02
6.232062100347749265e+02 6.137625714087571261e-04 1.105599710986069793e-03 -5.030260180684587024e-01 1.264537549855586883e-03 -1.832763893698553943e+02 6.232062100347749265e+02
6.234560382352314036e+02 4.509781839270927311e-04 1.127478680429819594e-03 -5.083630182433023226e-01 1.214326767061463556e-03 -1.834026740181093942e+02 6.234560382352314036e+02
6.237058664356879945e+02 2.906467018788339517e-04 1.125233912884705551e-03 -5.145653627826204390e-01 1.162164731877055740e-03 -1.835303962059081471e+02 6.237058664356879945e+02
6.239556946361444716e+02 1.364195879875725677e-04 1.099977090322474789e-03 -5.217444243873461396e-01 1.108404214725384725e-03 -1.836597798953118854e+02 6.239556946361444716e+02
6.242055228366009487e+02 -8.341889146699030808e-06 1.053391497958538212e-03 -5.301098417049932010e-01 1.053424527474972408e-03 -1.837910891471939294e+02 6.242055228366009487e+02
6.244553510370574259e+02 -1.406801021472058294e-04 9.876856343382059596e-04 -5.399487371431800353e-01 9.976541502034722182e-04 -1.839246526709067382e+02 6.244553510370574259e+02
6.247051792375137893e+02 -2.581422223103769175e-04 9.055265208970141380e-04 -5.515578047574475340e-01 9.416027224828901797e-04 -1.840608779898723242e+02 6.247051792375137893e+02
6.249550074379703801e+02 -3.588614759800175312e-04 8.099522305043010441e-04 -5.651214279011234076e-01 8.858917397975043769e-04 -1.842002420585272944e+02 6.249550074379703801e+02
6.252048356384268573e+02 -4.416112162649011262e-04 7.042645375761249094e-04 -5.805413784289211732e-01 8.312695141879546242e-04 -1.843432445286162533e+02 6.252048356384268573e+02
6.254546638388833344e+02 -5.058257946581475560e-04 5.919046069525477679e-04 -5.972460015537114364e-01 7.785954008810972880e-04 -1.844903132742541345e+02 6.254546638388833344e+02
6.257044920393398115e+02 -5.515845221682340359e-04 4.763170752042299150e-04 -6.140416082987231183e-01 7.287821630821318675e-04 -1.846416623162122335e+02 6.257044920393398115e+02
6.259543202397962887e+02 -5.795582565755124467e-04 3.608103377830238650e-04 -6.291072250680801448e-01 6.826945675893042985e-04 -1.847971230942674765e+02 6.259543202397962887e+02
6.262041484402528795e+02 -5.909220122094007181e-04 2.484228006134484089e-04 -6.402429047117661476e-01 6.410169361087398980e-04 -1.849559997680781578e+02 6.262041484402528795e+02
6.264539766407093566e+02 -5.872409105694944209e-04 1.418057525386020191e-04 -6.454109949752778741e-01 6.041198213099188046e-04 -1.851170245597458859e+02 6.264539766407093566e+02
6.267038048411656064e+02 -5.703400945944814629e-04 4.313296551807175032e-05 -6.434439820952914113e-01 5.719687720640220449e-04 -1.852784835029370072e+02 6.267038048411656064e+02
6.269536330416220835e+02 -5.421712567401533716e-04 -4.595498777659473165e-05 -6.346217908833836630e-01 5.441153669367778008e-04 -1.854385254640285723e+02 6.269536330416220835e+02
6.272034612420785606e+02 -5.046887141679292114e-04 -1.243671903839299315e-04 -6.208111568953789128e-01 5.197863948320218409e-04 -1.855955763429107321e+02 6.272034612420785606e+02
6.274532894425351515e+02 -4.597463602072682817e-04 -1.915394286680460029e-04 -6.050743140675890475e-01 4.980502669995396552e-04 -1.857487177323295953e+02 6.274532894425351515e+02
6.277031176429916286e+02 -4.090235691665211550e-04 -2.473761116393375834e-04 -5.909359259202753289e-01 4.780117370353137224e-04 -1.858979055969626870e+02 6.277031176429916286e+02
6.279529458434481057e+02 -3.539838085366541214e-04 -2.921651923951075415e-04 -5.816146518411835498e-01 4.589826100773152493e-04 -1.860439826502450842e+02 6.279529458434481057e+02
6.282027740439044692e+02 -2.958651077134444199e-04 -3.264768432552837656e-04 -5.794243290348574105e-01 4.405942477430035650e-04 -1.861885130806198276e+02 6.282027740439044692e+02
6.284526022443609463e+02 -2.356974608752749993e-04 -3.510576608095029795e-04 -5.853740250479023688e-01 4.228413109856838455e-04 -1.863334957250919786e+02 6.284526022443609463e+02
6.287024304448175371e+02 -1.743393628744440880e-04 -3.667315585649519099e-04 -5.989079649351708445e-01 4.060618788989503502e-04 -1.864809989591632586e+02 6.287024304448175371e+02
6.289522586452740143e+02 -1.125243535027283057e-04 -3.743164877115528642e-04 -6.177782168761817294e-01 3.908638677390378793e-04 -1.866327439233296559e+02 6.289522586452740143e+02
6.292020868457304914e+02 -5.090869585275474525e-05 -3.745631751327964604e-04 -6.381807494405025150e-01 3.780069675005875247e-04 -1.867896757995700341e+02 6.292020868457304914e+02
6.294519150461869685e+02 9.887148952140340945e-06 -3.681187334914437048e-04 -6.553730070031158483e-01 3.682514869783234924e-04 -1.869516150197270292e+02 6.294519150461869685e+02
6.297017432466434457e+02 6.924824453501417080e-05 -3.555148064512760097e-04 -6.648503717573267524e-01 3.621962133668288298e-04 -1.871171371175047113e+02 6.297017432466434457e+02
6.299515714471000365e+02 1.265484791294471992e-04 -3.371772597638993292e-04 -6.637448211414261889e-01 3.601430577865804227e-04 -1.872838117636250104e+02 6.299515714471000365e+02
6.302013996475563999e+02 1.811474063964225827e-04 -3.134525485299011682e-04 -6.517343928076808623e-01 3.620316050071329512e-04 -1.874487814659608489e+02 6.302013996475563999e+02
6.304512278480128771e+02 2.323987032682393861e-04 -2.846448462533727910e-04 -6.309009019774548532e-01 3.674667954786737037e-04 -1.876094550246864117e+02 6.304512278480128771e+02
6.307010560484693542e+02 2.796671220699031672e-04 -2.510577543041224782e-04 -6.046528007443148223e-01 3.758240215354671202e-04 -1.877640151399756405e+02 6.307010560484693542e+02
6.309508842489258313e+02 3.223503199615770378e-04 -2.130347893005561687e-04 -5.764051424394699419e-01 3.863852355249401487e-04 -1.879115736669082537e+02 6.309508842489258313e+02
6.312007124493824222e+02 3.599020635422235095e-04 -1.709937195447654666e-04 -5.486746415664622845e-01 3.984574600452407364e-04 -1.880520196589147304e+02 6.312007124493824222e+02
6.314505406498388993e+02 3.918538712454963245e-04 -1.254510432948944458e-04 -5.228003651224298887e-01 4.114455257672144624e-04 -1.881857224635856198e+02 6.314505406498388993e+02
6.317003688502953764e+02 4.178329807201711229e-04 -7.703433801116043764e-05 -4.991254924370800428e-01 4.248749098385554059e-04 -1.883132402077477821e+02 6.317003688502953764e+02
6.319501970507517399e+02 4.375754293083604514e-04 -2.648172723822675410e-05 -4.773732924563333091e-01 4.383760237648904787e-04 -1.884351137107405805e+02 6.319501970507517399e+02
6.322000252512082170e+02 4.509338581904314661e-04 2.537083211995094990e-05 -4.570209746312148824e-01 4.516470121510457480e-04 -1.885517628289484264e+02 6.322000252512082170e+02
6.324498534516648078e+02 4.578802934821262155e-04 7.761249474297450882e-05 -4.375760039669321921e-01 4.644115227893320301e-04 -1.886634671660665958e+02 6.324498534516648078e+02
6.326996816521212850e+02 4.585045729708970056e-04 1.292878592213471314e-04 -4.187300860919282441e-01 4.763840824138265749e-04 -1.887704004802164661e+02 6.326996816521212850e+02
6.329495098525777621e+02 4.530092812665989727e-04 1.794313817734175909e-04 -4.004046321939266351e-01 4.872504794033541984e-04 -1.888726883338372602e+02 6.329495098525777621e+02
6.331993380530342392e+02 4.417020684187535529e-04 2.271025588900161575e-04 -3.827197798949304453e-01 4.966651683979847682e-04 -1.889704652176473587e+02 6.331993380530342392e+02
6.334491662534906027e+02 4.249861212740683970e-04 2.714189544023343941e-04 -3.659239606081073903e-01 5.042632765574285624e-04 -1.890639167216177157e+02 6.334491662534906027e+02
6.336989944539469661e+02 4.033493981659897116e-04 3.115848110942957350e-04 -3.503160021123145063e-01 5.096820886646243791e-04 -1.891533014668125361e+02 6.336989944539469661e+02
6.339488226544035570e+02 3.773530837511743750e-04 3.469137819479569773e-04 -3.361807729878490969e-01 5.125861117138811891e-04 -1.892389543544153696e+02 6.339488226544035570e+02
6.341986508548600341e+02 3.476196033632448037e-04 3.768451075463667243e-04 -3.237472791222093527e-01 5.126905730789794524e-04 -1.893212763418998179e+02 6.341986508548600341e+02
6.344484790553165112e+02 3.148204637942166257e-04 4.009532526390195218e-04 -3.131688063405486666e-01 5.097797909150726106e-04 -1.894007167547069344e+02 6.344484790553165112e+02
6.346983072557729884e+02 2.796641441619558081e-04 4.189515446619315308e-04 -3.045197165214560964e-01 5.037186023013817335e-04 -1.894777531405541424e+02 6.346983072557729884e+02
6.349481354562294655e+02 2.428842248794796626e-04 4.306907137273610782e-04 -2.978023103469152888e-01 4.944565072746938189e-04 -1.895528719802710782e+02 6.349481354562294655e+02
6.351979636566860563e+02 2.052278903125208560e-04 4.361534303289867965e-04 -2.929582870752191481e-01 4.820252086248917427e-04 -1.896265519711256786e+02 6.351979636566860563e+02
6.354477918571424198e+02 1.674448605341895247e-04 4.354459920098106840e-04 -2.898813522562568301e-01 4.665308063533663962e-04 -1.896992504636087062e+02 6.354477918571424198e+02
6.356976200575988969e+02 1.302767000650536405e-04 4.287882515476821948e-04 -2.884295371874014968e-01 4.481421462495558750e-04 -1.897713930442857873e+02 6.356976200575988969e+02
6.359474482580553740e+02 9.444633945165429559e-05 4.165027315088567616e-04 -2.884373643486590200e-01 4.270768506839909976e-04 -1.898433661280767524e+02 6.359474482580553740e+02
6.361972764585118512e+02 6.064756163023459862e-05 3.990036665655819067e-04 -2.897289889206038915e-01 4.035864872173883905e-04 -1.899155126196450567e+02 6.361972764585118512e+02
6.364471046589684420e+02 2.953418782288444485e-05 3.767864783256023734e-04 -2.921339425395318989e-01 3.779422158205762348e-04 -1.899881310719210035e+02 6.364471046589684420e+02
6.366969328594249191e+02 1.708766433117714020e-06 3.504179396255872468e-04 -2.955074153903659018e-01 3.504221058868356767e-04 -1.900614792139589042e+02 6.366969328594249191e+02
6.369467610598813962e+02 -2.228927955008306675e-05 3.205270321652953051e-04 -2.997578539025422262e-01 3.213010898387274597e-04 -1.901357832435380431e+02 6.369467610598813962e+02
6.371965892603377597e+02 -4.199588928116687999e-05 2.877962580119419918e-04 -3.048875363998046484e-01 2.908441865366958212e-04 -1.902112551443852055e+02 6.371965892603377597e+02
